UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491030.0,2324754.0,0.0,0.02148,0.03839,-0.74261,0.66827,0.03491,-957.2104,27.256105,1.6278338605608618,-4.77323275990186,6.099566641927453
-1566352491029.0,2324761.0,1.0,0.02148,0.03839,-0.74261,0.66827,0.03491,-957.2104,27.256105,1.6278338605608618,-4.77323275990186,6.099566641927453
-1566352491018.0,2324767.0,12.0,0.02148,0.03833,-0.74261,0.66827,0.03491,-957.2079,27.170305,1.6226973461987575,-4.768622098767316,6.099024562320153
-1566352491013.0,2324767.0,17.0,0.02155,0.03833,-0.74261,0.66827,0.03497,-957.158,27.078672,1.6173301778456093,-4.774599594221255,6.0990573433232385
-1566352491011.0,2324777.0,19.0,0.02155,0.03827,-0.74261,0.66827,0.03497,-957.1556,26.992876,1.6121937469983931,-4.769988923905425,6.098516034432421
-1566352491006.0,2324784.0,24.0,0.02161,0.03815,-0.74261,0.66827,0.03497,-957.1066,26.742731,1.5973206599982304,-4.765891181892935,6.097463850404097
-1566352491000.0,2324784.0,30.0,0.02161,0.03809,-0.74261,0.66827,0.03497,-957.1041,26.65694,1.5921844975530401,-4.76128057002764,6.096924970000401
-1566352490998.0,2324792.0,32.0,0.02167,0.03802,-0.74261,0.66827,0.03497,-957.0585,26.478342,1.5815918608765835,-4.7610250314355405,6.096325177262017
-1566352490990.0,2324800.0,40.0,0.02167,0.0379,-0.74261,0.66827,0.03503,-957.05347,26.306768,1.5713200093836155,-4.751803903804087,6.095251723537899
-1566352490986.0,2324800.0,44.0,0.02167,0.03784,-0.74261,0.66827,0.03503,-957.05096,26.220985,1.5661842205589236,-4.747193386263433,6.094716234181078
-1566352490975.0,2324815.0,55.0,0.02167,0.03778,-0.74261,0.66827,0.03503,-957.04846,26.135199,1.561048522826303,-4.742582899532197,6.094181569825821
-1566352490970.0,2324815.0,60.0,0.02167,0.03778,-0.74261,0.66833,0.03503,-957.13434,26.132696,1.560899074459705,-4.742843548132269,6.093637677852755
-1566352490965.0,2324822.0,65.0,0.02167,0.03772,-0.74261,0.66833,0.0351,-957.13184,26.046907,1.5557634683075898,-4.738232676496463,6.093103886847942
-1566352490964.0,2324822.0,66.0,0.02167,0.03772,-0.74261,0.66833,0.0351,-957.13184,26.046907,1.5557634683075898,-4.738232676496463,6.093103886847942
-1566352490955.0,2324831.0,75.0,0.02167,0.03772,-0.74261,0.66833,0.0351,-957.13184,26.046907,1.5557634683075898,-4.738232676496463,6.093103886847942
-1566352490953.0,2324837.0,77.0,0.02161,0.03772,-0.74261,0.66833,0.0351,-957.17456,26.125399,1.5603644836521833,-4.733109376214232,6.093076265532687
