UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378436.0,2253865.0,0.0,0.0238,-0.00305,-0.7262,0.68707,0.0174,-1785.9908,-66.470825,-2.1291138655307433,-1.7406839558912923,3.1400244572029976
-1565747378430.0,2253873.0,6.0,0.02386,-0.00293,-0.72632,0.68695,0.0174,-1774.7211,-65.87936,-2.1235743864609686,-1.755500114314722,3.15994128405508
-1565747378424.0,2253873.0,12.0,0.02386,-0.00287,-0.72638,0.68689,0.0174,-1769.2367,-65.51688,-2.118435887306871,-1.760409327110406,3.1699027533545348
-1565747378420.0,2253881.0,16.0,0.02393,-0.00275,-0.72644,0.68683,0.0174,-1763.5752,-65.16453,-2.1138239072092775,-1.7758721342867032,3.1798355703722763
-1565747378414.0,2253888.0,22.0,0.02393,-0.00269,-0.72656,0.68671,0.0174,-1752.7607,-64.60327,-2.108536866890779,-1.7809629329223469,3.199795878649155
-1565747378409.0,2253888.0,27.0,0.02399,-0.00256,-0.72662,0.68665,0.0174,-1747.2301,-64.20834,-2.1022979117762115,-1.7963782990536399,3.2097321676282746
-1565747378403.0,2253900.0,33.0,0.02405,-0.00244,-0.72675,0.68646,0.0174,-1735.4106,-63.60508,-2.096550547812297,-1.8112350425924868,3.231622484377624
-1565747378398.0,2253905.0,38.0,0.02405,-0.00232,-0.72681,0.6864,0.0174,-1730.1669,-63.105824,-2.0864068863756744,-1.820860686697556,3.2415746858172696
-1565747378392.0,2253905.0,44.0,0.02411,-0.00226,-0.72693,0.68628,0.0174,-1719.5751,-62.702553,-2.0858395910165166,-1.8309449366675525,3.2615519373607356
-1565747378387.0,2253914.0,49.0,0.02411,-0.00214,-0.72699,0.68622,0.0174,-1714.4227,-62.21028,-2.075691816849851,-1.8405673843915926,3.2715117011148322
-1565747378381.0,2253922.0,55.0,0.02417,-0.00208,-0.72705,0.68616,0.0174,-1709.1217,-62.00514,-2.0752706594778867,-1.8504695186656768,3.281493493009961
-1565747378375.0,2253922.0,61.0,0.02417,-0.00195,-0.72717,0.68604,0.0174,-1698.9597,-61.30569,-2.064133575151921,-1.861055905584821,3.301460834025235
-1565747378369.0,2253929.0,67.0,0.02417,-0.00183,-0.72723,0.68597,0.0174,-1693.8986,-60.822205,-2.0539522821508114,-1.8706755930776913,3.3114807832228763
-1565747378364.0,2253937.0,72.0,0.02423,-0.00177,-0.72729,0.68585,0.0174,-1688.5786,-60.61877,-2.0533586909217303,-1.8805882839753094,3.3217603575394037
-1565747378359.0,2253937.0,77.0,0.02423,-0.00165,-0.72742,0.68579,0.0174,-1677.9988,-59.935352,-2.043215029848767,-1.8903970056439143,3.343075518156553
-1565747378354.0,2253949.0,82.0,0.02423,-0.00146,-0.7276,0.68561,0.0174,-1663.3342,-58.937374,-2.0269066213798737,-1.9058666798435182,3.373064781266706
-1565747378347.0,2253949.0,89.0,0.02423,-0.0014,-0.72766,0.68549,0.0174,-1658.3533,-58.611603,-2.0215801266245808,-1.9107691505114075,3.383360625344835
-1565747378343.0,2253958.0,93.0,0.02423,-0.00134,-0.72772,0.68542,0.0174,-1653.5248,-58.29183,-2.0163916239201307,-1.915662302204745,3.3934129972595457
-1565747378336.0,2253965.0,100.0,0.02417,-0.00122,-0.72784,0.6853,0.0174,-1644.1577,-57.52933,-2.0013444797114817,-1.920435881706496,3.413424711629361
-1565747378331.0,2253965.0,105.0,0.02417,-0.00116,-0.72791,0.68524,0.0174,-1638.6738,-57.188824,-1.9961830074573528,-1.9253522789450275,3.4250520663557324
-1565747378326.0,2253975.0,110.0,0.02417,-0.00104,-0.72803,0.68512,0.0174,-1629.3083,-56.56781,-1.9858547894196446,-1.9351272142434548,3.4450730968832204
-1565747378319.0,2253981.0,117.0,0.02417,-0.00098,-0.72809,0.68506,0.0174,-1624.6736,-56.26021,-1.9806894412774518,-1.940013464705803,3.4550860851689436
-1565747378314.0,2253988.0,122.0,0.02411,-0.00092,-0.72821,0.68494,0.0174,-1615.618,-55.66336,-1.9706427644813016,-1.940061827146584,3.4751195342161907
-1565747378307.0,2253988.0,129.0,0.02411,-0.00079,-0.72839,0.68475,0.0174,-1601.973,-54.87626,-1.9592853118332223,-1.9507859975547344,3.505227006792339
-1565747378302.0,2254000.0,134.0,0.02405,-0.00073,-0.72845,0.68463,0.0174,-1597.4891,-54.44686,-1.9492319505917342,-1.9506612725752321,3.5155560389529086
-1565747378296.0,2254005.0,140.0,0.02405,-0.00067,-0.72858,0.68457,0.0174,-1588.0032,-53.975002,-1.9440677753048083,-1.9557342662126556,3.536914190042012
-1565747378291.0,2254005.0,145.0,0.02405,-0.00061,-0.72864,0.68445,0.0174,-1583.4517,-53.677296,-1.9387315595539938,-1.9606176182502404,3.5472497979686466
-1565747378286.0,2254014.0,150.0,0.02399,-0.00055,-0.7287,0.68439,0.0174,-1579.2098,-53.2607,-1.92884312799233,-1.9604824356689072,3.5572780594290094
-1565747378280.0,2254020.0,156.0,0.02399,-0.00049,-0.72882,0.68433,0.0174,-1570.6323,-52.825138,-1.9236743977941761,-1.9655241685893585,3.577022190726268
-1565747378275.0,2254020.0,161.0,0.02393,-0.00043,-0.72888,0.6842,0.0174,-1566.3016,-52.409008,-1.91359323956177,-1.9653891346679628,3.5874195830470654
-1565747378268.0,2254033.0,168.0,0.02393,-0.00037,-0.72894,0.68414,0.0174,-1562.0052,-52.12397,-1.9084194857630654,-1.9702632962982702,3.59745343834895
-1565747378261.0,2254042.0,175.0,0.02386,-0.00024,-0.72913,0.68396,0.0174,-1548.7336,-51.22469,-1.8915721069532925,-1.975135064339608,3.6291778273678545
-1565747378258.0,2254042.0,178.0,0.0238,-0.00018,-0.72919,0.6839,0.0174,-1544.6724,-50.823483,-1.881682613041932,-1.9749892860278127,3.639217579015593
-1565747378252.0,2254049.0,184.0,0.0238,-0.00012,-0.72925,0.68384,0.0174,-1540.4902,-50.54647,-1.876505893482492,-1.979858797658612,3.649258869423477
-1565747378246.0,2254056.0,190.0,0.0238,-0.00012,-0.72931,0.68372,0.0174,-1536.197,-50.401524,-1.8761794251663972,-1.9800241832612624,3.6596128362626104
-1565747378240.0,2254056.0,196.0,0.0238,-6e-05,-0.72943,0.68365,0.0174,-1528.0532,-49.991905,-1.8709746006349495,-1.9850558623684529,3.679425254989141
-1565747378235.0,2254066.0,201.0,0.02374,-6e-05,-0.72949,0.68359,0.0174,-1524.0919,-49.732876,-1.8661003681364714,-1.9802014017955645,3.6894614641794305
-1565747378230.0,2254073.0,206.0,0.02374,0.0,-0.72955,0.68353,0.0174,-1520.0201,-49.462376,-1.8609211652660163,-1.9850675577259498,3.699508533953292
-1565747378224.0,2254073.0,212.0,0.02374,0.0,-0.72961,0.68347,0.0174,-1515.9633,-49.326305,-1.860757929163008,-1.985230879962227,3.709546267073648
-1565747378219.0,2254082.0,217.0,0.0238,0.0,-0.72974,0.68329,0.0174,-1507.0137,-49.15028,-1.8649771530957258,-1.9906050894829692,3.731569565557365
-1565747378213.0,2254089.0,223.0,0.0238,6e-05,-0.7298,0.68323,0.0174,-1503.032,-48.884254,-1.8597953967430634,-1.9954692121816757,3.7416215560678268
-1565747378207.0,2254096.0,229.0,0.0238,6e-05,-0.72986,0.68317,0.0174,-1499.0643,-48.751186,-1.8596313343730926,-1.9956325354483575,3.7516632381216652
-1565747378201.0,2254096.0,235.0,0.02386,6e-05,-0.72992,0.68311,0.0174,-1494.9893,-48.737526,-1.864175020197094,-2.000817472833117,3.761705707099864
-1565747378196.0,2254106.0,240.0,0.02386,6e-05,-0.72998,0.68304,0.0174,-1491.0472,-48.604996,-1.8639832013882172,-2.000981140616136,3.7718039694768777
-1565747378191.0,2254106.0,245.0,0.02393,6e-05,-0.73004,0.68298,0.01733,-1486.9915,-48.61136,-1.8693101265467011,-2.007004410764706,3.781848112840123
-1565747378185.0,2254118.0,251.0,0.02393,6e-05,-0.7301,0.68286,0.0174,-1482.9825,-48.47629,-1.8689806260359743,-2.0071682167604137,3.7922251900250927
-1565747378179.0,2254125.0,257.0,0.02393,6e-05,-0.73022,0.6828,0.01733,-1475.4001,-48.220474,-1.8688152568891365,-2.0074970671499397,3.8119850021575274
-1565747378174.0,2254125.0,262.0,0.02399,6e-05,-0.73035,0.68262,0.01733,-1466.9065,-48.054794,-1.8730252299489552,-2.0128771400159224,3.834034781953818
-1565747378169.0,2254133.0,267.0,0.02399,6e-05,-0.73047,0.68256,0.01733,-1459.491,-47.803974,-1.872859448048863,-2.013206817124317,3.8537968525873936
-1565747378163.0,2254133.0,273.0,0.02405,0.0,-0.73053,0.68243,0.01733,-1455.4712,-47.91601,-1.88222802498836,-2.0137018832913065,3.8642306049018487
-1565747378158.0,2254142.0,278.0,0.02405,0.0,-0.73059,0.68237,0.01733,-1451.749,-47.789547,-1.8820626564403335,-2.0138673410974355,3.8742825441532744
-1565747378152.0,2254149.0,284.0,0.02405,0.0,-0.73071,0.68225,0.01733,-1444.3541,-47.538307,-1.8817319192501798,-2.0141982567600976,3.8943886943092565
-1565747378147.0,2254157.0,289.0,0.02405,0.0,-0.73077,0.68219,0.01733,-1440.6884,-47.41376,-1.8815665506080583,-2.0143637146166347,3.904442904756422
-1565747378141.0,2254157.0,295.0,0.02405,-6e-05,-0.7309,0.68207,0.01733,-1432.8188,-47.272564,-1.8862615086998382,-2.010029744811785,3.926161322183603
