UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535261.0,571781.0,0.0,0.06592,-0.01208,-0.77765,0.62506,0.25403,-444.8657,-46.383995,-5.830446042795382,-5.0154246680749095,12.15721701069964
-1565914535254.0,571781.0,7.0,0.06598,-0.01208,-0.77765,0.62506,0.25403,-444.83276,-46.41501,-5.834830356892351,-5.020791967938158,12.157199450855941
-1565914535250.0,571791.0,11.0,0.06598,-0.01202,-0.77765,0.62506,0.25403,-444.8364,-46.372242,-5.829473893989953,-5.0251061315755,12.157132741242862
-1565914535243.0,571798.0,18.0,0.06598,-0.01202,-0.77765,0.62506,0.25403,-444.8364,-46.372242,-5.829473893989953,-5.0251061315755,12.157132741242862
-1565914535238.0,571798.0,23.0,0.06604,-0.01202,-0.77765,0.62506,0.25403,-444.80338,-46.403248,-5.833858349174503,-5.030473511151903,12.157115268614504
-1565914535232.0,571806.0,29.0,0.06598,-0.01202,-0.77765,0.62506,0.25403,-444.8364,-46.372242,-5.829473893989953,-5.0251061315755,12.157132741242862
-1565914535227.0,571813.0,34.0,0.06598,-0.01202,-0.77765,0.62506,0.25403,-444.8364,-46.372242,-5.829473893989953,-5.0251061315755,12.157132741242862
-1565914535220.0,571813.0,41.0,0.06598,-0.01196,-0.77765,0.62506,0.25403,-444.84,-46.32947,-5.824117444143838,-5.029420323776355,12.157066840248518
-1565914535216.0,571823.0,45.0,0.06592,-0.01196,-0.77765,0.62512,0.25403,-444.91568,-46.302074,-5.820185794798793,-5.023970404833614,12.155953905966015
-1565914535210.0,571833.0,51.0,0.06586,-0.01196,-0.77765,0.62512,0.25403,-444.9485,-46.27103,-5.815801253430507,-5.018603078817808,12.155971288343423
-1565914535202.0,571833.0,59.0,0.06586,-0.01196,-0.77765,0.62512,0.25403,-444.9485,-46.27103,-5.815801253430507,-5.018603078817808,12.155971288343423
-1565914535195.0,571843.0,66.0,0.06586,-0.01196,-0.77765,0.62512,0.25403,-444.9485,-46.27103,-5.815801253430507,-5.018603078817808,12.155971288343423
-1565914535193.0,571843.0,68.0,0.0658,-0.01202,-0.77765,0.62518,0.25403,-445.02066,-46.286407,-5.817225069256443,-5.008838337427355,12.154924720875826
-1565914535187.0,571851.0,74.0,0.0658,-0.01202,-0.77759,0.62518,0.25403,-445.3676,-46.325413,-5.8171425362760125,-5.008384195852576,12.14533951205766
-1565914535181.0,571858.0,80.0,0.0658,-0.01208,-0.77759,0.62518,0.25403,-445.36395,-46.368225,-5.8224985300638625,-5.004069314477586,12.145406577504716
-1565914535174.0,571867.0,87.0,0.0658,-0.01215,-0.77753,0.62524,0.25403,-445.7495,-46.460876,-5.829115570401917,-4.998497331235689,12.134771239081545
-1565914535168.0,571867.0,93.0,0.06586,-0.01215,-0.77753,0.62524,0.25403,-445.71637,-46.491943,-5.83350082673387,-5.003863663884451,12.13475361058235
-1565914535163.0,571876.0,98.0,0.06586,-0.01221,-0.77753,0.62531,0.25403,-445.7627,-46.53902,-5.839384002069314,-4.99945008276161,12.13350643539539
-1565914535159.0,571881.0,102.0,0.06586,-0.01227,-0.77747,0.62531,0.25403,-446.10706,-46.62115,-5.844655382720381,-4.994679816878649,12.123990338164731
-1565914535152.0,571890.0,109.0,0.06586,-0.01227,-0.77747,0.62537,0.25403,-446.14996,-46.624783,-5.845107565638822,-4.994595133015645,12.122863405119574
-1565914535145.0,571890.0,116.0,0.06586,-0.01233,-0.7774,0.62537,0.25403,-446.55255,-46.713573,-5.850364022580615,-4.989748731255272,12.111749951450832
-1565914535140.0,571898.0,121.0,0.0658,-0.01239,-0.7774,0.62543,0.25409,-446.625,-46.729,-5.851784326021791,-4.979981866449393,12.110713592755573
-1565914535135.0,571907.0,126.0,0.0658,-0.01245,-0.77734,0.62549,0.25409,-447.0137,-46.815075,-5.857505345827617,-4.975125404297604,12.10007449415211
-1565914535130.0,571907.0,131.0,0.06573,-0.01245,-0.77734,0.62555,0.25409,-447.0952,-46.782333,-5.85283858862798,-4.968780568145939,12.098971009155463
-1565914535122.0,571917.0,139.0,0.06573,-0.01245,-0.77728,0.62555,0.25409,-447.44507,-46.821873,-5.85275311376882,-4.968326937384633,12.089384573704137
-1565914535118.0,571925.0,143.0,0.06567,-0.01245,-0.77728,0.62561,0.25409,-447.52127,-46.794308,-5.848816846361587,-4.962876698267705,12.088279111486145
-1565914535113.0,571925.0,148.0,0.06567,-0.01245,-0.77722,0.62567,0.25409,-447.91455,-46.837498,-5.849182224787428,-4.962337563694191,12.077569731216698
-1565914535106.0,571936.0,155.0,0.06567,-0.01245,-0.77722,0.62567,0.25409,-447.91455,-46.837498,-5.849182224787428,-4.962337563694191,12.077569731216698
-1565914535102.0,571936.0,159.0,0.06561,-0.01245,-0.77716,0.62573,0.25409,-448.34256,-46.849583,-5.845159400662392,-4.9564349936965035,12.06687883991718
-1565914535096.0,571942.0,165.0,0.06561,-0.01239,-0.77716,0.62579,0.25409,-448.38922,-46.810154,-5.8402568247946425,-4.960667850427099,12.065684681742368
-1565914535089.0,571949.0,172.0,0.06561,-0.01239,-0.7771,0.62579,0.25409,-448.74063,-46.84977,-5.840171760998529,-4.960215053405866,12.056097421332197
-1565914535085.0,571949.0,176.0,0.06555,-0.01239,-0.77704,0.62592,0.25409,-449.21997,-46.866074,-5.836673326468623,-4.954214400724962,12.044101774811494
-1565914535079.0,571959.0,182.0,0.06555,-0.01239,-0.77704,0.62592,0.25409,-449.21997,-46.866074,-5.836673326468623,-4.954214400724962,12.044101774811494
-1565914535073.0,571966.0,188.0,0.06555,-0.01239,-0.77698,0.62598,0.25409,-449.6164,-46.909504,-5.837038296105248,-4.953676515451501,12.033395597366464
-1565914535068.0,571974.0,193.0,0.06549,-0.01239,-0.77698,0.62598,0.25409,-449.64984,-46.878143,-5.832648701430533,-4.948314387720649,12.033413424008799
-1565914535063.0,571974.0,198.0,0.06549,-0.01245,-0.77698,0.62604,0.25409,-449.68933,-46.924953,-5.838450047106331,-4.943908459716716,12.03236904786256
