UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491032.0,1190799.0,0.0,0.02893,0.04779,-0.83411,0.54871,0.04181,-233.531,12.202852,2.7639340214000594,-5.77990176816404,23.4596111645576
-1566352491028.0,1190799.0,4.0,0.02899,0.0481,-0.83423,0.54852,0.04187,-233.24826,12.310624,2.7913769767869243,-5.804606242888079,23.488699197645843
-1566352491022.0,1190818.0,10.0,0.02899,0.04877,-0.83447,0.5481,0.04187,-232.67346,12.581201,2.858796155900181,-5.845380196751892,23.548806690404945
-1566352491018.0,1190818.0,14.0,0.02893,0.04913,-0.83466,0.54785,0.04187,-232.25473,12.738366,2.899230504601983,-5.861560320072163,23.591170506552913
-1566352491014.0,1190818.0,18.0,0.02887,0.04938,-0.83478,0.54761,0.04187,-231.9576,12.854366,2.9286209656157838,-5.870602660821096,23.621321329963138
-1566352491010.0,1190829.0,22.0,0.02881,0.04962,-0.8349,0.54742,0.04187,-231.68182,12.965197,2.956884639883017,-5.879284914061213,23.64944696139996
-1566352491006.0,1190829.0,26.0,0.02869,0.04987,-0.83502,0.54718,0.04193,-231.38803,13.097562,2.990042141549743,-5.882526696566626,23.679500089258866
-1566352491003.0,1190837.0,29.0,0.02856,0.04999,-0.83514,0.547,0.04193,-231.1186,13.1768465,3.0110614350369422,-5.876943990434052,23.705684418594984
-1566352490993.0,1190837.0,39.0,0.02838,0.05011,-0.83527,0.54681,0.04193,-230.83075,13.26921,3.03529672835586,-5.866516833670055,23.73365348013924
-1566352490986.0,1190855.0,46.0,0.02826,0.05017,-0.83539,0.54663,0.04193,-230.56094,13.320119,3.049882638891041,-5.858100391550003,23.759158054448633
-1566352490981.0,1190855.0,51.0,0.02808,0.05011,-0.83551,0.54645,0.04193,-230.29213,13.337203,3.056608949785367,-5.836350255214444,23.783101033570944
-1566352490976.0,1190855.0,56.0,0.02771,0.04993,-0.83575,0.54614,0.04199,-229.77646,13.348059,3.064694982217526,-5.788396086083833,23.828327422042804
-1566352490972.0,1190868.0,60.0,0.02753,0.0498,-0.83588,0.54596,0.04199,-229.49141,13.334725,3.064678949794935,-5.762272020665923,23.852968998909347
-1566352490968.0,1190868.0,64.0,0.02734,0.04962,-0.836,0.54584,0.04199,-229.248,13.303236,3.060193027364181,-5.732354917576159,23.873165802838443
-1566352490964.0,1190876.0,68.0,0.02716,0.04944,-0.83606,0.54572,0.04199,-229.10347,13.274182,3.054732845951367,-5.703214327503097,23.8843586491422
-1566352490962.0,1190876.0,70.0,0.02698,0.04926,-0.83612,0.54565,0.04199,-228.97981,13.244435,3.0491114336046428,-5.67436133362597,23.89361334521405
-1566352490950.0,1190890.0,82.0,0.02673,0.04913,-0.83624,0.54553,0.04199,-228.74014,13.250446,3.0531846543795393,-5.641813166504347,23.914283943909297
-1566352490946.0,1190890.0,86.0,0.02655,0.04901,-0.8363,0.54547,0.04205,-228.62158,13.24562,3.0533272885551157,-5.6167877903742705,23.923859638314156
-1566352490942.0,1190897.0,90.0,0.02631,0.04889,-0.83636,0.54541,0.04205,-228.50539,13.257344,3.057209464631699,-5.585984806382662,23.93330327801347
-1566352490940.0,1190897.0,92.0,0.02582,0.04889,-0.83643,0.54529,0.04205,-228.35779,13.387969,3.088526812255836,-5.538333773206121,23.947410792459806
-1566352490934.0,1190908.0,98.0,0.02563,0.04889,-0.83649,0.54523,0.04205,-228.24123,13.435859,3.1008904291498918,-5.519876890955337,23.958353576707935
-1566352490918.0,1190922.0,114.0,0.02539,0.04895,-0.83649,0.54517,0.04205,-228.22508,13.527801,3.1218374836048532,-5.500192982887307,23.960840213232046
-1566352490915.0,1190922.0,117.0,0.02521,0.04907,-0.83655,0.54517,0.04211,-228.13458,13.62214,3.1450109839499936,-5.490564843270575,23.970837010330314
-1566352490913.0,1190922.0,119.0,0.02502,0.04913,-0.83655,0.54517,0.04211,-228.14151,13.699505,3.1626633928372185,-5.476032961468195,23.9710909266787
-1566352490910.0,1190922.0,122.0,0.02484,0.04926,-0.83655,0.54517,0.04211,-228.14897,13.803338,3.186466612487615,-5.46685741829712,23.9721736614608
-1566352490908.0,1190932.0,124.0,0.02466,0.04938,-0.83655,0.54517,0.04211,-228.15617,13.903001,3.2093018966076254,-5.457054452355799,23.973142306140772
-1566352490905.0,1190932.0,127.0,0.02454,0.0495,-0.83655,0.54517,0.04211,-228.16144,13.986142,3.228396763837008,-5.453029460950358,23.974250819804524
-1566352490902.0,1190932.0,130.0,0.02435,0.04968,-0.83649,0.54517,0.04218,-228.26746,14.119191,3.2573200656570283,-5.445860883823427,23.96686520409314
-1566352490897.0,1190945.0,135.0,0.02423,0.0498,-0.83649,0.54517,0.04218,-228.27258,14.202378,3.276414389373108,-5.441836796227472,23.967978077564297
