UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491034.0,230837.0,0.0,0.01343,0.04047,-0.87384,0.48431,0.22656,-160.64838,10.941082,3.315479080908673,-3.593161129141007,32.10936922562881
-1566352491027.0,230837.0,7.0,0.01349,0.04047,-0.87384,0.48431,0.22656,-160.64833,10.929999,3.31215893952232,-3.599181064139898,32.109517425071374
-1566352491023.0,230850.0,11.0,0.01349,0.04053,-0.87384,0.48431,0.22656,-160.64864,10.949876,3.3182011010428205,-3.6025175212592133,32.110039501183394
-1566352491018.0,230856.0,16.0,0.01355,0.04059,-0.87384,0.48431,0.22656,-160.6489,10.958669,3.3209232727220823,-3.6118740095729676,32.110710916867276
-1566352491012.0,230856.0,22.0,0.01361,0.04065,-0.87384,0.48431,0.22662,-160.6491,10.96746,3.323645596174107,-3.621230594334757,32.111383472690505
-1566352491006.0,230864.0,28.0,0.01361,0.04071,-0.87384,0.48431,0.22662,-160.6494,10.987336,3.3296880897700354,-3.6245671325042776,32.11190808024453
-1566352491001.0,230870.0,33.0,0.01361,0.04083,-0.87384,0.48431,0.22662,-160.65002,11.02709,3.3417733542249057,-3.6312402457785216,32.11295938402847
-1566352490994.0,230881.0,40.0,0.01367,0.04089,-0.87384,0.48431,0.22662,-160.65028,11.035882,3.3444961913690316,-3.6405970309693463,32.11363583268762
-1566352490989.0,230881.0,45.0,0.01367,0.04095,-0.87384,0.48431,0.22662,-160.65059,11.055758,3.3505390833564666,-3.643933640737364,32.11416344641185
-1566352490985.0,230888.0,49.0,0.01373,0.04114,-0.87384,0.48431,0.22662,-160.65149,11.1076145,3.36635570899561,-3.660519996871775,32.11598949193706
-1566352490979.0,230895.0,55.0,0.01373,0.04126,-0.87384,0.48425,0.22662,-160.63226,11.147678,3.378536848767319,-3.666909112086836,32.12025248481527
-1566352490972.0,230895.0,62.0,0.01373,0.04132,-0.87384,0.48425,0.22662,-160.63257,11.167554,3.3845803438589277,-3.670245406369985,32.12078464752845
-1566352490965.0,230903.0,69.0,0.01373,0.04138,-0.87384,0.48425,0.22662,-160.63289,11.18743,3.390623932680488,-3.6735817131147623,32.12131750631677
-1566352490960.0,230911.0,74.0,0.01373,0.04144,-0.87384,0.48425,0.22662,-160.6332,11.207307,3.396667615359727,-3.676918032332619,32.1218510611598
-1566352490957.0,230911.0,77.0,0.01373,0.04156,-0.87384,0.48419,0.22662,-160.61394,11.247372,3.408849691381619,-3.6833043712124125,32.12612182924248
-1566352490951.0,230919.0,83.0,0.01379,0.04163,-0.87384,0.48419,0.22662,-160.61426,11.2594795,3.412582243449351,-3.693216869162068,32.1268993945221
-1566352490944.0,230919.0,90.0,0.01379,0.04169,-0.8739,0.48413,0.22662,-160.54189,11.276134,3.4190079142090943,-3.69636062245336,32.13906147610294
-1566352490939.0,230932.0,95.0,0.01385,0.04181,-0.8739,0.48407,0.22662,-160.52255,11.305107,3.427874240189813,-3.708764808148804,32.14349342718171
-1566352490934.0,230938.0,100.0,0.01385,0.04181,-0.8739,0.48407,0.22662,-160.52255,11.305107,3.427874240189813,-3.708764808148804,32.14349342718171
-1566352490927.0,230945.0,107.0,0.01392,0.04187,-0.87396,0.48401,0.22662,-160.45016,11.308826,3.430432010643844,-3.7189321191553106,32.155837161715155
-1566352490922.0,230945.0,112.0,0.01392,0.04193,-0.87396,0.48395,0.22662,-160.43062,11.329004,3.4365731150554057,-3.7219780566047014,32.1595820637972
-1566352490917.0,230953.0,117.0,0.01398,0.04193,-0.87402,0.48389,0.22662,-160.35799,11.314712,3.433640715456185,-3.7278071068395224,32.17136197187581
-1566352490911.0,230961.0,123.0,0.01398,0.04199,-0.87402,0.48389,0.22662,-160.3583,11.334567,3.439686618517148,-3.731141149947963,32.17190268102317
-1566352490905.0,230961.0,129.0,0.01404,0.04199,-0.87402,0.48383,0.22662,-160.3384,11.323821,3.436466699754518,-3.7368739367469246,32.17526347081757
