UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023729.0,2575775.0,0.0,0.04016,-0.00623,-0.80713,0.58899,0.03192,-310.40454,-18.737799,-3.294003744343471,-3.295743853095115,17.667308214557906
-1565848023725.0,2575775.0,4.0,0.04016,-0.00629,-0.80713,0.58899,0.03192,-310.40292,-18.769438,-3.29955810253018,-3.2916875556541525,17.6673064333595
-1565848023720.0,2575775.0,9.0,0.04016,-0.00635,-0.80713,0.58899,0.03192,-310.40137,-18.801073,-3.3051124630227475,-3.28763127472936,17.667305439598408
-1565848023711.0,2575791.0,18.0,0.04016,-0.00641,-0.80713,0.58899,0.03192,-310.39978,-18.832712,-3.310666825956692,-3.283575010300205,17.667305233262667
-1565848023708.0,2575791.0,21.0,0.04016,-0.00647,-0.80713,0.58899,0.03192,-310.39822,-18.86435,-3.3162211914675277,-3.279518762346158,17.66730581434031
-1565848023703.0,2575799.0,26.0,0.04016,-0.00653,-0.80713,0.58899,0.03198,-310.39667,-18.895987,-3.3217755596907677,-3.2754625308466885,17.66730718281937
-1565848023698.0,2575799.0,31.0,0.04022,-0.00659,-0.80713,0.58899,0.03192,-310.385,-18.950113,-3.3314114505191634,-3.276964806284386,17.667295565734605
-1565848023693.0,2575811.0,36.0,0.04022,-0.00665,-0.80713,0.58899,0.03186,-310.38345,-18.981749,-3.336965838759597,-3.272908585134797,17.66729838365029
-1565848023688.0,2575818.0,41.0,0.04022,-0.00671,-0.80713,0.58899,0.03174,-310.38187,-19.013386,-3.3425202301009036,-3.2688523804063307,17.667301988931982
-1565848023681.0,2575825.0,48.0,0.04028,-0.00677,-0.80713,0.58899,0.03168,-310.37024,-19.067505,-3.3521562802431695,-3.270354645932946,17.66729223264791
-1565848023675.0,2575825.0,54.0,0.04028,-0.00684,-0.80713,0.58899,0.03168,-310.36838,-19.104412,-3.3586364280341825,-3.2656224207271554,17.667298206285636
-1565848023669.0,2575835.0,60.0,0.04028,-0.0069,-0.80713,0.58899,0.03162,-310.3668,-19.136047,-3.3641908442228696,-3.2615662454444587,17.667304179486337
-1565848023662.0,2575845.0,67.0,0.04028,-0.00696,-0.80713,0.58899,0.03156,-310.36523,-19.167683,-3.369745264058929,-3.2575100865254827,17.66731094000326
-1565848023658.0,2575845.0,71.0,0.04028,-0.00702,-0.80713,0.58899,0.03149,-310.36365,-19.19932,-3.3752996876778387,-3.2534539439497023,17.667318487824218
-1565848023647.0,2575849.0,82.0,0.04034,-0.00708,-0.80713,0.58899,0.03143,-310.35202,-19.253433,-3.384935937281328,-3.2549561864663574,17.66731202652133
-1565848023642.0,2575860.0,87.0,0.04034,-0.00714,-0.80713,0.58899,0.03143,-310.35043,-19.285069,-3.3904903829576405,-3.2509000541703306,17.66732102358958
-1565848023641.0,2575860.0,88.0,0.04034,-0.00726,-0.80707,0.58899,0.03137,-310.52054,-19.360294,-3.401549378912512,-3.242510036298453,17.657979848224286
-1565848023635.0,2575870.0,94.0,0.04034,-0.00732,-0.80707,0.58899,0.03137,-310.51898,-19.391947,-3.4071034255377137,-3.2384539539835893,17.65799125672511
-1565848023632.0,2575870.0,97.0,0.04041,-0.00745,-0.80707,0.58905,0.03143,-310.53534,-19.488338,-3.4241773401082116,-3.236098685064934,17.656314692385607
-1565848023625.0,2575881.0,104.0,0.04041,-0.00751,-0.80707,0.58905,0.03143,-310.53375,-19.519989,-3.4297314153283827,-3.232042215234729,17.656328455484783
-1565848023618.0,2575881.0,111.0,0.04041,-0.00757,-0.80707,0.58905,0.03143,-310.53217,-19.55164,-3.4352854955411436,-3.227985761622159,17.656343005850886
-1565848023614.0,2575881.0,115.0,0.04041,-0.00763,-0.80707,0.58905,0.03143,-310.53058,-19.58329,-3.4408395808819394,-3.223929324206697,17.656358343471496
-1565848023607.0,2575897.0,122.0,0.04047,-0.00769,-0.80701,0.58905,0.03143,-310.69247,-19.649559,-3.450423391874227,-3.225152003876242,17.646996448591082
-1565848023602.0,2575897.0,127.0,0.04047,-0.00775,-0.80701,0.58905,0.03149,-310.69092,-19.681227,-3.4559770899113067,-3.221095577763617,17.647013286222204
-1565848023598.0,2575907.0,131.0,0.04047,-0.00787,-0.80701,0.58905,0.03143,-310.6877,-19.744562,-3.4670845026948873,-3.2129827740045713,17.647049323544138
-1565848023593.0,2575907.0,136.0,0.04053,-0.00793,-0.80707,0.58905,0.03137,-310.50235,-19.786491,-3.4767754565512776,-3.2147628199525093,17.656413715472027
-1565848023587.0,2575916.0,142.0,0.04053,-0.00806,-0.80707,0.58905,0.03125,-310.4989,-19.855062,-3.4888094487585732,-3.205974006666695,17.65645763288984
-1565848023581.0,2575921.0,148.0,0.04053,-0.00812,-0.80707,0.58905,0.03119,-310.4973,-19.886711,-3.4943636087381478,-3.201917656785726,17.656479148800727
-1565848023576.0,2575929.0,153.0,0.04053,-0.00824,-0.80707,0.58905,0.03113,-310.4941,-19.95001,-3.5054719478328,-3.1938050051988975,17.65652454203105
-1565848023569.0,2575936.0,160.0,0.04053,-0.0083,-0.80707,0.58905,0.03113,-310.49252,-19.981659,-3.5110261272186847,-3.1897487034519965,17.656548419325148
-1565848023563.0,2575943.0,166.0,0.04053,-0.00842,-0.80707,0.58899,0.03107,-310.45767,-20.043365,-3.521855939536331,-3.1816941289775804,17.658284243099743
-1565848023558.0,2575943.0,171.0,0.04059,-0.00848,-0.80707,0.58899,0.03107,-310.44598,-20.097477,-3.5314926818484382,-3.183195852536278,17.65829276169862
-1565848023553.0,2575951.0,176.0,0.04059,-0.00861,-0.80707,0.58899,0.03107,-310.44254,-20.166048,-3.5435268423448396,-3.17440820469344,17.658352026839722
-1565848023548.0,2575951.0,181.0,0.04059,-0.00867,-0.80707,0.58899,0.03113,-310.44098,-20.197697,-3.54908108193477,-3.170352392451253,17.658380626234703
-1565848023543.0,2575960.0,186.0,0.04059,-0.00873,-0.80707,0.58905,0.03113,-310.471,-20.230936,-3.5549142942400014,-3.1662364812848516,17.656724340755474
-1565848023536.0,2575967.0,193.0,0.04059,-0.00891,-0.80707,0.58905,0.03113,-310.46625,-20.32588,-3.5715770740562447,-3.154067948712287,17.656817240787788
-1565848023529.0,2575967.0,200.0,0.04059,-0.00897,-0.80701,0.58905,0.03113,-310.63818,-20.370071,-3.577069703859091,-3.1497323043181797,17.64748895120259
-1565848023524.0,2575980.0,205.0,0.04059,-0.00909,-0.80701,0.58905,0.03119,-310.635,-20.433401,-3.5881774571492238,-3.141620062179595,17.647556501214993
-1565848023519.0,2575980.0,210.0,0.04053,-0.00916,-0.80701,0.58905,0.03113,-310.6433,-20.447878,-3.590573888588968,-3.131331046544056,17.647616481527137
-1565848023514.0,2575980.0,215.0,0.04053,-0.00922,-0.80701,0.58905,0.03107,-310.6417,-20.479542,-3.596127774486936,-3.127274989012093,17.64765248057563
-1565848023507.0,2575995.0,222.0,0.04053,-0.00928,-0.80701,0.58905,0.03101,-310.6401,-20.51121,-3.6016816692085616,-3.1232189471678176,17.64768926666899
-1565848023503.0,2575995.0,226.0,0.04053,-0.00934,-0.80701,0.58905,0.03094,-310.63852,-20.542875,-3.607235572889184,-3.11916292099072,17.647726839794245
-1565848023497.0,2575995.0,232.0,0.04053,-0.0094,-0.80701,0.58905,0.03094,-310.63693,-20.574543,-3.612789485664137,-3.1151069104602933,17.647765199938277
-1565848023492.0,2576010.0,237.0,0.04053,-0.00952,-0.80701,0.58905,0.03082,-310.63376,-20.637877,-3.623897339038353,-3.106994936257427,17.64784428123042
-1565848023487.0,2576018.0,242.0,0.04059,-0.00958,-0.80701,0.58905,0.03076,-310.622,-20.692003,-3.633534481348853,-3.1084957259650547,17.647865003787942
-1565848023478.0,2576018.0,251.0,0.04059,-0.00964,-0.80701,0.58905,0.03082,-310.6204,-20.72367,-3.639088445278441,-3.104439756487183,17.647906386686046
-1565848023475.0,2576029.0,254.0,0.04065,-0.00964,-0.80701,0.58905,0.03082,-310.61008,-20.746119,-3.643171755405719,-3.109996517807553,17.64788626297596
-1565848023469.0,2576036.0,260.0,0.04071,-0.0097,-0.80701,0.58911,0.03082,-310.62988,-20.801826,-3.653088906516525,-3.111430521037698,17.64622357424703
-1565848023465.0,2576036.0,264.0,0.04071,-0.00977,-0.80701,0.58911,0.03082,-310.628,-20.838768,-3.6595685830253584,-3.1066980630094108,17.646273480846077
-1565848023458.0,2576045.0,271.0,0.04077,-0.00977,-0.80695,0.58911,0.03082,-310.79138,-20.874054,-3.6635853904497413,-3.111974108338155,17.6368922141896
