UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983200.0,461375.0,0.0,0.03607,0.00586,-0.755,0.65472,0.01727,-693.3304,-26.906662,-2.2039797363965454,-3.5625986958660474,8.070239931671082
-1565755983195.0,461382.0,5.0,0.03607,0.00586,-0.75507,0.65466,0.01727,-692.30536,-26.86325,-2.2036843792971164,-3.562848219939334,8.082246976981352
-1565755983189.0,461382.0,11.0,0.03607,0.00586,-0.75513,0.65454,0.01727,-691.3561,-26.822657,-2.2031474495278682,-3.56301596242943,8.093376058373295
-1565755983185.0,461391.0,15.0,0.03607,0.0058,-0.75525,0.65442,0.01727,-689.5891,-26.811054,-2.2077659999361248,-3.558924018826199,8.114058918897157
-1565755983179.0,461391.0,21.0,0.03613,0.0058,-0.75525,0.65436,0.01727,-689.48456,-26.86116,-2.2120412863518957,-3.5640868284514675,8.114798960735953
-1565755983172.0,461402.0,28.0,0.03613,0.00574,-0.75531,0.65436,0.01727,-688.66504,-26.889856,-2.2171975837643596,-3.559827964802812,8.12435035662098
-1565755983166.0,461410.0,34.0,0.03613,0.00574,-0.75537,0.6543,0.01727,-687.7882,-26.85245,-2.2169093662138346,-3.56003731501491,8.134750635696776
-1565755983162.0,461410.0,38.0,0.03613,0.00568,-0.75543,0.65424,0.01727,-686.911,-26.878132,-2.221818183348117,-3.555739755289483,8.145038431945153
-1565755983156.0,461418.0,44.0,0.03613,0.00568,-0.75543,0.65417,0.01727,-686.8375,-26.874619,-2.2215280291207185,-3.555694105808547,8.145898659020489
-1565755983150.0,461427.0,50.0,0.03619,0.00562,-0.75549,0.65417,0.01727,-685.9847,-26.956093,-2.2312087366734707,-3.556640965600483,8.155456147676404
-1565755983145.0,461427.0,55.0,0.03619,0.00562,-0.75549,0.65411,0.01727,-685.9218,-26.95308,-2.2309596213879432,-3.5566022507612565,8.156194467854505
-1565755983140.0,461434.0,60.0,0.03619,0.00562,-0.75555,0.65405,0.01727,-685.0511,-26.91572,-2.2306718205067546,-3.556812840217748,8.16659777101924
-1565755983134.0,461442.0,66.0,0.03625,0.00555,-0.75562,0.65399,0.01727,-684.0051,-26.998648,-2.240963504238123,-3.557014221740607,8.178487566040133
-1565755983127.0,461449.0,73.0,0.03625,0.00555,-0.75568,0.65393,0.01727,-683.1393,-26.96134,-2.240675774058414,-3.557225706830791,8.188892071830423
-1565755983123.0,461449.0,77.0,0.03625,0.00555,-0.75568,0.65393,0.01727,-683.1393,-26.96134,-2.240675774058414,-3.557225706830791,8.188892071830423
-1565755983117.0,461449.0,83.0,0.03632,0.00555,-0.75568,0.65387,0.01727,-683.0288,-27.019667,-2.2457001494580324,-3.563260813705665,8.18963995942903
-1565755983111.0,461466.0,89.0,0.03632,0.00555,-0.75574,0.65387,0.01727,-682.22894,-26.985426,-2.2456619459137666,-3.563511015358443,8.199303588091809
-1565755983106.0,461466.0,94.0,0.03632,0.00555,-0.75574,0.65387,0.01727,-682.22894,-26.985426,-2.2456619459137666,-3.563511015358443,8.199303588091809
-1565755983101.0,461474.0,99.0,0.03632,0.00555,-0.75574,0.65387,0.01727,-682.22894,-26.985426,-2.2456619459137666,-3.563511015358443,8.199303588091809
-1565755983096.0,461474.0,104.0,0.03632,0.00555,-0.75574,0.65381,0.01727,-682.1664,-26.982422,-2.2454119363639564,-3.5634727824472954,8.200046106980096
-1565755983089.0,461485.0,111.0,0.03632,0.00549,-0.75574,0.65381,0.01727,-682.1634,-27.044998,-2.250611085669397,-3.5589688188510404,8.19993514126277
-1565755983085.0,461494.0,115.0,0.03632,0.00549,-0.75574,0.65381,0.01727,-682.1634,-27.044998,-2.250611085669397,-3.5589688188510404,8.19993514126277
-1565755983078.0,461494.0,122.0,0.03632,0.00555,-0.75574,0.65381,0.01727,-682.1664,-26.982422,-2.2454119363639564,-3.5634727824472954,8.200046106980096
-1565755983073.0,461502.0,127.0,0.03632,0.00555,-0.75574,0.65381,0.01727,-682.1664,-26.982422,-2.2454119363639564,-3.5634727824472954,8.200046106980096
-1565755983067.0,461510.0,133.0,0.03632,0.00555,-0.75574,0.65381,0.01727,-682.1664,-26.982422,-2.2454119363639564,-3.5634727824472954,8.200046106980096
-1565755983061.0,461510.0,139.0,0.03632,0.00555,-0.75574,0.65381,0.01727,-682.1664,-26.982422,-2.2454119363639564,-3.5634727824472954,8.200046106980096
-1565755983056.0,461518.0,144.0,0.03632,0.00555,-0.75574,0.65387,0.01727,-682.22894,-26.985426,-2.2456619459137666,-3.563511015358443,8.199303588091809
-1565755983051.0,461528.0,149.0,0.03632,0.00562,-0.75574,0.65387,0.01727,-682.2324,-26.912418,-2.2395962508010507,-3.568766149861185,8.19943406811376
-1565755983045.0,461528.0,155.0,0.03625,0.00562,-0.75574,0.65387,0.01727,-682.28015,-26.851152,-2.2343223584978995,-3.562692291783459,8.199427626602628
-1565755983039.0,461536.0,161.0,0.03625,0.00568,-0.75568,0.65387,0.01727,-683.0831,-26.82258,-2.2291622785021237,-3.5669469664990614,8.189876602129559
-1565755983035.0,461544.0,165.0,0.03625,0.00574,-0.75568,0.65393,0.01727,-683.1488,-26.762934,-2.2242130275935117,-3.571490924631727,8.189248476732502
-1565755983028.0,461550.0,172.0,0.03619,0.0058,-0.75568,0.65393,0.01727,-683.1925,-26.647663,-2.2144934453854694,-3.570789982094002,8.18935704087069
-1565755983022.0,461550.0,178.0,0.03619,0.00586,-0.75568,0.65393,0.01727,-683.1955,-26.585005,-2.2092946323240032,-3.575294830287202,8.18947205651655
-1565755983017.0,461559.0,183.0,0.03619,0.00586,-0.75568,0.65393,0.01727,-683.1955,-26.585005,-2.2092946323240032,-3.575294830287202,8.18947205651655
-1565755983011.0,461559.0,189.0,0.03619,0.00592,-0.75562,0.65393,0.01727,-684.0017,-26.556126,-2.204136552391823,-3.5795503900798753,8.179923767960332
-1565755983006.0,461571.0,194.0,0.03619,0.00598,-0.75562,0.65399,0.01727,-684.0673,-26.496399,-2.199187242326632,-3.584096477360392,8.17929975114788
-1565755983001.0,461578.0,199.0,0.03619,0.00598,-0.75562,0.65399,0.01727,-684.0673,-26.496399,-2.199187242326632,-3.584096477360392,8.17929975114788
-1565755982995.0,461578.0,205.0,0.03619,0.00604,-0.75562,0.65399,0.01727,-684.0704,-26.433666,-2.1939887867494363,-3.5886018043444134,8.179417183266438
-1565755982989.0,461586.0,211.0,0.03619,0.00604,-0.75562,0.65399,0.01727,-684.0704,-26.433666,-2.1939887867494363,-3.5886018043444134,8.179417183266438
-1565755982984.0,461594.0,216.0,0.03619,0.0061,-0.75562,0.65399,0.01727,-684.07336,-26.370935,-2.188790311568464,-3.5931071535463444,8.179535434612006
-1565755982978.0,461594.0,222.0,0.03619,0.0061,-0.75562,0.65399,0.01727,-684.07336,-26.370935,-2.188790311568464,-3.5931071535463444,8.179535434612006
-1565755982972.0,461602.0,228.0,0.03613,0.0061,-0.75562,0.65399,0.01727,-684.11346,-26.318205,-2.184269236198339,-3.587901675390643,8.179529455838903
-1565755982967.0,461610.0,233.0,0.03613,0.0061,-0.75562,0.65399,0.01727,-684.11346,-26.318205,-2.184269236198339,-3.587901675390643,8.179529455838903
-1565755982961.0,461610.0,239.0,0.03613,0.0061,-0.75568,0.65393,0.01727,-683.2475,-26.281708,-2.1839785252162343,-3.5881085519704583,8.189934324614967
-1565755982956.0,461618.0,244.0,0.03613,0.00616,-0.75568,0.65393,0.01727,-683.2505,-26.219048,-2.178779622091237,-3.5926134853966527,8.190053377194104
