UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933759.0,692069.0,0.0,0.02295,-0.0105,-0.80109,0.59802,0.01727,-336.5575,-15.558937,-2.538173072188314,-1.3873586934637214,16.48655862265177
-1565772933757.0,692069.0,2.0,0.02295,-0.0105,-0.80109,0.59796,0.01727,-336.52368,-15.55797,-2.5380153881744034,-1.3874309073160687,16.488122291031047
-1565772933753.0,692080.0,6.0,0.02301,-0.0105,-0.80115,0.5979,0.01727,-336.28098,-15.571839,-2.5420518838103336,-1.3931708840121475,16.499065212272782
-1565772933743.0,692086.0,16.0,0.02301,-0.01056,-0.80115,0.5979,0.01727,-336.28003,-15.605601,-2.5475628068182035,-1.3890588144584544,16.499159149440416
-1565772933741.0,692086.0,18.0,0.02301,-0.01056,-0.80121,0.59784,0.01727,-336.04465,-15.594552,-2.5474772663782588,-1.3892896926344482,16.510122868866205
-1565772933736.0,692086.0,23.0,0.02301,-0.01056,-0.80121,0.59784,0.01727,-336.04465,-15.594552,-2.5474772663782588,-1.3892896926344482,16.510122868866205
-1565772933729.0,692104.0,30.0,0.02301,-0.01062,-0.80121,0.59784,0.01727,-336.04367,-15.628295,-2.5529886196274076,-1.385178042485891,16.510217556838356
-1565772933725.0,692104.0,34.0,0.02301,-0.01062,-0.80127,0.59778,0.01727,-335.80835,-15.617229,-2.55290349193204,-1.3854093329334287,16.521181576766537
-1565772933717.0,692117.0,42.0,0.02301,-0.01068,-0.80127,0.59778,0.01727,-335.80737,-15.650951,-2.558415275549164,-1.3812981021683257,16.521277015390595
-1565772933710.0,692124.0,49.0,0.02307,-0.01074,-0.80127,0.59772,0.01727,-335.7658,-15.70856,-2.567889863188245,-1.3827714677497618,16.52291944137359
-1565772933707.0,692124.0,52.0,0.02307,-0.01074,-0.80127,0.59772,0.01727,-335.7658,-15.70856,-2.567889863188245,-1.3827714677497618,16.52291944137359
-1565772933702.0,692124.0,57.0,0.02307,-0.0108,-0.80133,0.59766,0.01727,-335.5301,-15.731161,-2.573317387364044,-1.37889359460944,16.53398165340151
