UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565766881474.0,2235337.0,0.0,0.01526,-0.03564,-0.88654,0.46106,0.02588,-142.63599,-13.498934,-4.431399016436489,0.3327273998896654,35.059513813192865
-1565766881469.0,2235340.0,5.0,0.01532,-0.03564,-0.8866,0.46094,0.02588,-142.55377,-13.503594,-4.434610126568421,0.3260364715379055,35.074534028637274
-1565766881463.0,2235348.0,11.0,0.01538,-0.03564,-0.8866,0.46088,0.02588,-142.53352,-13.512844,-4.437680769027548,0.319695515695593,35.077896299973844
-1565766881457.0,2235348.0,17.0,0.01544,-0.03558,-0.88672,0.46063,0.02582,-142.36829,-13.493952,-4.434787770041031,0.3091991604123029,35.108330693692906
-1565766881451.0,2235357.0,23.0,0.01544,-0.03558,-0.88678,0.46057,0.02582,-142.3065,-13.489363,-4.434925829895286,0.3088483676296039,35.119991071214855
-1565766881445.0,2235363.0,29.0,0.01544,-0.03552,-0.88684,0.46051,0.02576,-142.2451,-13.466222,-4.428946797102131,0.3053312959009366,35.13131203692896
-1565766881440.0,2235363.0,34.0,0.01544,-0.03546,-0.88684,0.46039,0.02576,-142.20831,-13.447016,-4.422618085701123,0.3016774011038624,35.13799232588755
-1565766881434.0,2235375.0,40.0,0.01544,-0.03546,-0.8869,0.46033,0.02576,-142.1466,-13.442444,-4.422755325123034,0.3013274336371578,35.14965338484882
-1565766881429.0,2235380.0,45.0,0.01538,-0.0354,-0.88696,0.46027,0.0257,-142.08693,-13.409791,-4.413603235478741,0.30391121139431904,35.161116718672645
-1565766881424.0,2235380.0,50.0,0.01532,-0.0354,-0.88696,0.46021,0.0257,-142.07002,-13.399932,-4.410326724681413,0.3097661906365269,35.16476892387854
-1565766881418.0,2235389.0,56.0,0.01526,-0.03534,-0.88696,0.46021,0.0257,-142.07199,-13.371847,-4.40103798433644,0.31270035079490915,35.164571907059624
-1565766881413.0,2235389.0,61.0,0.01514,-0.03522,-0.88696,0.46021,0.02576,-142.07593,-13.315676,-4.382460866654781,0.31856867357960167,35.1641784597759
-1565766881407.0,2235400.0,67.0,0.01508,-0.03522,-0.88696,0.46021,0.02576,-142.07756,-13.306138,-4.379290018852346,0.32466705741094554,35.16431793315611
-1565766881402.0,2235407.0,72.0,0.01495,-0.03516,-0.88696,0.46021,0.02576,-142.08138,-13.266917,-4.366302515110823,0.3347160097004737,35.164283709562454
-1565766881395.0,2235407.0,79.0,0.01489,-0.03516,-0.88702,0.46021,0.02582,-142.03998,-13.253199,-4.363372897292456,0.34071202551203844,35.17257112314692
-1565766881390.0,2235417.0,84.0,0.01483,-0.0351,-0.88702,0.46021,0.02582,-142.04192,-13.22512,-4.35408440852219,0.3436466072440222,35.172374250516256
-1565766881385.0,2235424.0,89.0,0.01477,-0.03503,-0.88702,0.46021,0.02582,-142.04388,-13.193948,-4.343776408575467,0.34605381843009964,35.17212169090929
-1565766881379.0,2235432.0,95.0,0.01465,-0.03503,-0.88702,0.46014,0.02582,-142.02547,-13.174511,-4.337318300840423,0.3579704539536514,35.1764979959507
-1565766881374.0,2235432.0,100.0,0.01459,-0.03503,-0.88702,0.46014,0.02582,-142.02708,-13.164974,-4.334148403285597,0.364069275306344,35.17663675673933
-1565766881369.0,2235440.0,105.0,0.01447,-0.03503,-0.88708,0.46008,0.02576,-141.96866,-13.141448,-4.327949742263026,0.37592658619358627,35.188575465128864
-1565766881363.0,2235448.0,111.0,0.0144,-0.03503,-0.88708,0.46008,0.02576,-141.97052,-13.130324,-4.324252217500154,0.38304237388612195,35.1887373898076
