UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565660938182.0,1329622.0,0.0,0.04437,0.02698,-0.74731,0.66241,0.01904,-821.0049,-15.268982,-1.063144440597542,-5.857802962968623,6.835994759055097
-1565660938178.0,1329639.0,4.0,0.04437,0.02704,-0.74731,0.66241,0.01904,-821.0093,-15.194795,-1.0579871178898521,-5.862381284159937,6.8364019926032285
-1565660938174.0,1329639.0,8.0,0.04437,0.0271,-0.74731,0.66241,0.01904,-821.0137,-15.120607,-1.0528297260483837,-5.866959642914584,6.836810053389186
-1565660938168.0,1329651.0,14.0,0.04437,0.0271,-0.74731,0.66241,0.01904,-821.0137,-15.120607,-1.0528297260483837,-5.866959642914584,6.836810053389186
-1565660938161.0,1329651.0,21.0,0.04437,0.02716,-0.74738,0.66241,0.01904,-819.6754,-15.017272,-1.0474532910329302,-5.871895826338095,6.848549188157108
-1565660938157.0,1329660.0,25.0,0.04437,0.02722,-0.74738,0.66235,0.01904,-819.6057,-14.9388075,-1.0419886481758074,-5.8762861236639266,6.849574939020741
-1565660938152.0,1329660.0,30.0,0.04437,0.02722,-0.74738,0.66235,0.01904,-819.6057,-14.9388075,-1.0419886481758074,-5.8762861236639266,6.849574939020741
-1565660938143.0,1329674.0,39.0,0.04437,0.02728,-0.74738,0.66235,0.01904,-819.6101,-14.864742,-1.0368305591507048,-5.88086418197314,6.849985524161426
-1565660938140.0,1329674.0,42.0,0.04437,0.02728,-0.74744,0.66229,0.01904,-818.38983,-14.835674,-1.036335404660057,-5.880982305845241,6.860313835483225
-1565660938135.0,1329683.0,47.0,0.04437,0.02734,-0.74744,0.66229,0.01898,-818.3942,-14.761713,-1.0311768264033676,-5.885559988089596,6.860725289955312
-1565660938127.0,1329683.0,55.0,0.04437,0.0274,-0.74744,0.66229,0.01898,-818.39856,-14.687751,-1.026018178286443,-5.890137708036326,6.861137571638039
-1565660938120.0,1329697.0,62.0,0.04431,0.0274,-0.74744,0.66223,0.01898,-818.3936,-14.619115,-1.0211240219048061,-5.884782051087391,6.861732171806935
-1565660938116.0,1329697.0,66.0,0.04431,0.02747,-0.7475,0.66223,0.01898,-817.2552,-14.508636,-1.0149156763798486,-5.890428506858047,6.8719260274006615
-1565660938112.0,1329697.0,70.0,0.04431,0.02747,-0.7475,0.66223,0.01898,-817.2552,-14.508636,-1.0149156763798486,-5.890428506858047,6.8719260274006615
-1565660938106.0,1329709.0,76.0,0.04425,0.02753,-0.7475,0.66223,0.01898,-817.3282,-14.37059,-1.0051690694298234,-5.889839121867452,6.872317323583232
-1565660938101.0,1329709.0,81.0,0.04425,0.02753,-0.7475,0.66223,0.01898,-817.3282,-14.37059,-1.0051690694298234,-5.889839121867452,6.872317323583232
-1565660938095.0,1329723.0,87.0,0.04425,0.02759,-0.7475,0.66223,0.01898,-817.3326,-14.296721,-1.0000097998656265,-5.89441646236234,6.872732164597679
-1565660938089.0,1329723.0,93.0,0.04419,0.02759,-0.7475,0.66223,0.01898,-817.4013,-14.232522,-0.9954225120502728,-5.889249737502305,6.872709344925141
