UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567450.0,584613.0,0.0,0.05432,-0.00073,-0.79687,0.60168,0.01453,-347.52634,-24.113363,-3.8288083687700256,-4.915905233814553,15.724453898011745
-1565669567444.0,584613.0,6.0,0.05432,-0.00073,-0.79694,0.60162,0.01453,-347.2412,-24.091541,-3.828440213651982,-4.916347603250769,15.736982948257975
-1565669567436.0,584621.0,14.0,0.05438,-0.00073,-0.79694,0.60162,0.01453,-347.22488,-24.116552,-3.8326327774298323,-4.921847215410721,15.736981581958759
-1565669567433.0,584629.0,17.0,0.05438,-0.00073,-0.797,0.60156,0.01453,-346.97623,-24.09754,-3.8322633699038176,-4.92222752630603,15.747934082710472
-1565669567426.0,584629.0,24.0,0.05444,-0.00073,-0.797,0.60156,0.01453,-346.95972,-24.12252,-3.836455643656578,-4.927727601130612,15.747932715524882
-1565669567420.0,584637.0,30.0,0.05444,-0.00073,-0.797,0.6015,0.01453,-346.9251,-24.120155,-3.836080795004977,-4.927732638861159,15.749425520314787
-1565669567415.0,584645.0,35.0,0.05444,-0.00073,-0.797,0.6015,0.01453,-346.9251,-24.120155,-3.836080795004977,-4.927732638861159,15.749425520314787
-1565669567410.0,584645.0,40.0,0.0545,-0.00079,-0.79706,0.60144,0.01453,-346.65765,-24.16067,-3.8453914219607923,-4.929463343099651,15.760286048942291
-1565669567404.0,584656.0,46.0,0.0545,-0.00079,-0.79706,0.60144,0.01453,-346.65765,-24.16067,-3.8453914219607923,-4.929463343099651,15.760286048942291
-1565669567398.0,584665.0,52.0,0.0545,-0.00079,-0.79706,0.60144,0.01453,-346.65765,-24.16067,-3.8453914219607923,-4.929463343099651,15.760286048942291
-1565669567393.0,584665.0,57.0,0.05457,-0.00079,-0.79706,0.60144,0.01453,-346.63846,-24.189783,-3.8502817660792807,-4.935880654449387,15.76028432137548
-1565669567387.0,584673.0,63.0,0.05457,-0.00085,-0.79706,0.60138,0.01453,-346.6015,-24.221998,-3.8553949176569864,-4.931735944475973,15.761687053085865
-1565669567381.0,584681.0,69.0,0.05463,-0.00085,-0.79706,0.60138,0.01453,-346.58502,-24.246939,-3.859586381056347,-4.937236512095274,15.761685459575688
-1565669567375.0,584681.0,75.0,0.05463,-0.00085,-0.79712,0.60138,0.01453,-346.37177,-24.230234,-3.8595922336888697,-4.93761351927168,15.771145530992001
-1565669567371.0,584690.0,79.0,0.05463,-0.00085,-0.79712,0.60138,0.01453,-346.37177,-24.230234,-3.8595922336888697,-4.93761351927168,15.771145530992001
-1565669567364.0,584696.0,86.0,0.05463,-0.00085,-0.79712,0.60138,0.01453,-346.37177,-24.230234,-3.8595922336888697,-4.93761351927168,15.771145530992001
-1565669567358.0,584696.0,92.0,0.05469,-0.00085,-0.79712,0.60138,0.01453,-346.35532,-24.255163,-3.863783822048565,-4.943114549706914,15.771143936744338
-1565669567353.0,584706.0,97.0,0.05469,-0.00085,-0.79712,0.60138,0.01453,-346.35532,-24.255163,-3.863783822048565,-4.943114549706914,15.771143936744338
-1565669567347.0,584712.0,103.0,0.05469,-0.00092,-0.79712,0.60138,0.01453,-346.35257,-24.29548,-3.870188041696439,-4.938272643993382,15.771037979359463
-1565669567342.0,584720.0,108.0,0.05475,-0.00092,-0.79712,0.60138,0.01453,-346.33615,-24.3204,-3.8743797774196085,-4.943773679899213,15.771036253845338
-1565669567335.0,584720.0,115.0,0.05475,-0.00092,-0.79712,0.60138,0.01453,-346.33615,-24.3204,-3.8743797774196085,-4.943773679899213,15.771036253845338
-1565669567330.0,584729.0,120.0,0.05481,-0.00092,-0.79706,0.60138,0.01453,-346.53287,-24.362099,-3.87856530380324,-4.9488965054585075,15.761574516945174
-1565669567325.0,584729.0,125.0,0.05481,-0.00092,-0.79706,0.60138,0.01453,-346.53287,-24.362099,-3.87856530380324,-4.9488965054585075,15.761574516945174
