UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565680702557.0,872912.0,0.0,0.02063,-0.02496,-0.77808,0.62732,0.01721,-460.71194,-30.578518,-3.711063472253553,-0.04513569463056953,12.243468091834501
-1565680702551.0,872919.0,6.0,0.02063,-0.0249,-0.77814,0.62726,0.01721,-460.2984,-30.507727,-3.705732112077303,-0.0497618720476146,12.253839450062571
-1565680702546.0,872926.0,11.0,0.02063,-0.02484,-0.7782,0.62714,0.01721,-459.84198,-30.435915,-3.700258435683868,-0.05455801206623247,12.265348852546154
-1565680702539.0,872933.0,18.0,0.02063,-0.02472,-0.77832,0.62701,0.01721,-459.0109,-30.294712,-3.6895682696491354,-0.06383374536387239,12.28629043629445
-1565680702534.0,872942.0,23.0,0.02063,-0.02466,-0.77838,0.62695,0.01721,-458.60046,-30.224407,-3.684233825877698,-0.068456142753368,12.296668610108995
-1565680702527.0,872942.0,30.0,0.02063,-0.02466,-0.77844,0.62689,0.01721,-458.18906,-30.198084,-3.684261476873386,-0.06876753407913587,12.307348863534116
-1565680702523.0,872949.0,34.0,0.02069,-0.0246,-0.77844,0.62683,0.01721,-458.1341,-30.187658,-3.683076180053915,-0.07859901670092559,12.308153066196084
-1565680702516.0,872957.0,41.0,0.02069,-0.02454,-0.7785,0.62683,0.01721,-457.76852,-30.118687,-3.677881742368009,-0.08305104070977892,12.317393185168953
-1565680702511.0,872957.0,46.0,0.02075,-0.02454,-0.77856,0.62677,0.01721,-457.347,-30.127104,-3.6822269180487917,-0.08871500989967007,12.328038498776138
-1565680702505.0,872965.0,52.0,0.02075,-0.02448,-0.77863,0.62671,0.01721,-456.87796,-30.052961,-3.6769169194865308,-0.09335912517162188,12.340011252936975
-1565680702500.0,872975.0,57.0,0.02075,-0.02448,-0.77863,0.62665,0.01721,-456.83417,-30.051794,-3.676774546475249,-0.09352743747735899,12.341155378876792
-1565680702495.0,872975.0,62.0,0.02081,-0.02448,-0.77869,0.62653,0.01721,-456.37045,-30.059067,-3.6809749339942583,-0.09936061446435823,12.352948063319559
-1565680702490.0,872981.0,67.0,0.02081,-0.02441,-0.77875,0.62653,0.01721,-456.008,-29.983158,-3.674883926058967,-0.10452935513173106,12.362139171179408
-1565680702484.0,872981.0,73.0,0.02087,-0.02441,-0.77875,0.62646,0.01721,-455.94495,-30.016258,-3.6790340849048455,-0.11007945805962135,12.363440694717468
-1565680702478.0,872995.0,79.0,0.02087,-0.02441,-0.77881,0.62646,0.01721,-455.58173,-29.991402,-3.6792015701307332,-0.11022294987500746,12.37297879598654
-1565680702473.0,873001.0,84.0,0.02087,-0.02435,-0.77881,0.6264,0.01721,-455.53918,-29.946552,-3.6736931827970807,-0.11469759844742872,12.373829510481514
-1565680702466.0,873001.0,91.0,0.02087,-0.02435,-0.77887,0.6264,0.01721,-455.1769,-29.921793,-3.673860257364646,-0.11484109028551603,12.383367150792012
-1565680702461.0,873010.0,96.0,0.02087,-0.02429,-0.77887,0.62634,0.01721,-455.13443,-29.876976,-3.6683515088060465,-0.11931491451937214,12.38421973069849
-1565680702456.0,873017.0,101.0,0.02087,-0.02429,-0.77887,0.62634,0.01721,-455.13443,-29.876976,-3.6683515088060465,-0.11931491451937214,12.38421973069849
-1565680702450.0,873026.0,107.0,0.02087,-0.02423,-0.77893,0.62628,0.01721,-454.72995,-29.807493,-3.6630090627792318,-0.12393140630503194,12.394611354853055
-1565680702444.0,873026.0,113.0,0.02094,-0.02417,-0.77899,0.62622,0.01721,-454.31232,-29.778189,-3.662700188520101,-0.13479568783692564,12.404962733414692
-1565680702439.0,873034.0,118.0,0.02094,-0.02411,-0.77899,0.62622,0.01721,-454.3135,-29.734612,-3.6573339661277586,-0.13910127170257502,12.404669460559177
-1565680702433.0,873042.0,124.0,0.02094,-0.02411,-0.77905,0.62616,0.01721,-453.90927,-29.708887,-3.65735571711759,-0.13941101360148006,12.415357233793017
-1565680702427.0,873042.0,130.0,0.02094,-0.02405,-0.77905,0.62616,0.01721,-453.91043,-29.665348,-3.651989133775202,-0.14371618577917436,12.415064810590437
