UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535260.0,1672798.0,0.0,0.06061,-0.01233,-0.81952,0.5697,0.3031,-265.92633,-25.463554,-5.140302090629054,-4.892897435840809,20.168860722829308
-1565914535255.0,1672798.0,5.0,0.06061,-0.01233,-0.81952,0.56976,0.3031,-265.95438,-25.46563,-5.140718656105873,-4.892812350951033,20.16691104479331
-1565914535251.0,1672809.0,9.0,0.06055,-0.01233,-0.81946,0.56976,0.3031,-266.09573,-25.461058,-5.1366431408803095,-4.8867393327343365,20.157678817319095
-1565914535245.0,1672817.0,15.0,0.06049,-0.01233,-0.81946,0.56982,0.3031,-266.1352,-25.44466,-5.1330682478444185,-4.8809995264688775,20.155759554241456
-1565914535240.0,1672817.0,20.0,0.06042,-0.01233,-0.8194,0.56989,0.3031,-266.31113,-25.439377,-5.128811930274822,-4.87388622288419,20.14425921197143
-1565914535232.0,1672825.0,28.0,0.06036,-0.01233,-0.8194,0.56989,0.3031,-266.3226,-25.420902,-5.124820708647027,-4.868232022278666,20.144288513398962
-1565914535226.0,1672834.0,34.0,0.06024,-0.01233,-0.81934,0.57001,0.3031,-266.53195,-25.401924,-5.117581976750177,-4.856337930845915,20.131191450058182
-1565914535220.0,1672841.0,40.0,0.06018,-0.01227,-0.81934,0.57001,0.3031,-266.5454,-25.35532,-5.107944074021355,-4.854617490014684,20.13120427564155
-1565914535216.0,1672841.0,44.0,0.06012,-0.01227,-0.81927,0.57007,0.3031,-266.7369,-25.355001,-5.104267421256391,-4.848395220775606,20.11848090925288
-1565914535210.0,1672849.0,50.0,0.06006,-0.01221,-0.81927,0.57013,0.3031,-266.7785,-25.310423,-5.095042736912219,-4.846591446186872,20.116549533983914
-1565914535206.0,1672857.0,54.0,0.06,-0.01215,-0.81927,0.57019,0.3031,-266.82013,-25.265835,-5.085817432466295,-4.844788504430704,20.114618973756237
-1565914535199.0,1672857.0,61.0,0.05994,-0.01208,-0.81921,0.57019,0.3031,-266.96454,-25.228275,-5.075155566833927,-4.843311955134475,20.105366972109437
-1565914535193.0,1672865.0,67.0,0.05988,-0.01208,-0.81921,0.57025,0.3031,-267.00403,-25.211779,-5.071575057999803,-4.837575968966233,20.103452609344615
-1565914535188.0,1672873.0,72.0,0.05981,-0.01196,-0.81915,0.57031,0.3031,-267.18045,-25.14967,-5.055955863490649,-4.838355574186793,20.092251531441747
-1565914535181.0,1672882.0,79.0,0.05975,-0.01196,-0.81915,0.57031,0.3031,-267.1918,-25.131096,-5.051963318340099,-4.832703396296789,20.09227988225294
-1565914535177.0,1672882.0,83.0,0.05969,-0.0119,-0.81915,0.57037,0.3031,-267.23346,-25.086433,-5.042736474509574,-4.830904286538218,20.090353494550783
-1565914535171.0,1672892.0,89.0,0.05969,-0.0119,-0.81909,0.57037,0.3031,-267.36435,-25.100151,-5.042654682271148,-4.830492425349462,20.08108850600445
