UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565766881478.0,113473.0,0.0,0.03387,-0.01172,-0.82819,0.55933,0.01721,-247.4444,-15.317576,-3.287992883557186,-2.4639562494127856,21.863668063621702
-1565766881473.0,113473.0,5.0,0.03394,-0.01178,-0.82812,0.55939,0.01721,-247.59575,-15.374866,-3.298345642670323,-2.4664028547201653,21.85090426950603
-1565766881467.0,113481.0,11.0,0.03394,-0.01178,-0.82812,0.55939,0.01721,-247.59575,-15.374866,-3.298345642670323,-2.4664028547201653,21.85090426950603
-1565766881462.0,113481.0,16.0,0.03394,-0.01178,-0.82806,0.55945,0.01721,-247.73608,-15.383759,-3.298497892238239,-2.46608821571967,21.839636703453976
-1565766881455.0,113493.0,23.0,0.03394,-0.01172,-0.82806,0.55951,0.01721,-247.7638,-15.358254,-3.2930325973093417,-2.469857626122868,21.837453607246843
-1565766881447.0,113501.0,31.0,0.03394,-0.01172,-0.82806,0.55951,0.01721,-247.7638,-15.358254,-3.2930325973093417,-2.469857626122868,21.837453607246843
-1565766881443.0,113501.0,35.0,0.03387,-0.01166,-0.82806,0.55951,0.01721,-247.77164,-15.311091,-3.2828180831205107,-2.467059729251333,21.83742596068639
-1565766881438.0,113511.0,40.0,0.03387,-0.0116,-0.82806,0.55951,0.01721,-247.77274,-15.284498,-3.277119648545096,-2.4709102110958088,21.83736407898057
-1565766881433.0,113517.0,45.0,0.03381,-0.0116,-0.82806,0.55951,0.01721,-247.77847,-15.266862,-3.2732488487418028,-2.465211603778714,21.8373937729489
-1565766881426.0,113526.0,52.0,0.03381,-0.01154,-0.82806,0.55951,0.01721,-247.77957,-15.240269,-3.2675504414360104,-2.4690620802698335,21.837332503676038
-1565766881421.0,113526.0,57.0,0.03369,-0.01147,-0.82806,0.55951,0.01721,-247.79233,-15.1739645,-3.2531610150473806,-2.4621571040574723,21.837320713843283
-1565766881415.0,113534.0,63.0,0.03363,-0.01147,-0.82806,0.55951,0.01721,-247.79799,-15.156317,-3.2492904838380343,-2.4564585341976546,21.837350075396955
-1565766881409.0,113541.0,69.0,0.03357,-0.01141,-0.82806,0.55957,0.01721,-247.8314,-15.113156,-3.2399523607769347,-2.4545319019953835,21.835199681524813
-1565766881404.0,113549.0,74.0,0.03351,-0.01141,-0.828,0.55957,0.01721,-247.951,-15.103176,-3.2360031937769973,-2.448602756291653,21.826081591861083
-1565766881398.0,113549.0,80.0,0.03345,-0.01141,-0.828,0.55957,0.01721,-247.9567,-15.085517,-3.2321325021488443,-2.4429046570765838,21.826110787061594
-1565766881393.0,113558.0,85.0,0.03339,-0.01141,-0.828,0.55963,0.01721,-247.98892,-15.068927,-3.2284913057751656,-2.4371280616309052,21.824021534782887
-1565766881387.0,113558.0,91.0,0.03333,-0.01141,-0.828,0.55963,0.01721,-247.99458,-15.051264,-3.2246203603335224,-2.4314300110429508,21.824050724741625
