UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565928882777.0,2609335.0,0.0,0.03949,-0.00598,-0.8009,0.59741,0.26941,-334.4257,-19.846893,-3.259124457423377,-3.2165588453207423,16.464631702839583
-1565928882771.0,2609340.0,6.0,0.03949,-0.00598,-0.8009,0.59741,0.26941,-334.4257,-19.846893,-3.259124457423377,-3.2165588453207423,16.464631702839583
-1565928882764.0,2609340.0,13.0,0.03955,-0.00604,-0.8009,0.59741,0.26941,-334.4126,-19.9049,-3.26877378998272,-3.2179601480899587,16.464622218571364
-1565928882761.0,2609352.0,16.0,0.03955,-0.00604,-0.8009,0.59741,0.26941,-334.4126,-19.9049,-3.26877378998272,-3.2179601480899587,16.464622218571364
-1565928882754.0,2609352.0,23.0,0.03949,-0.00604,-0.8009,0.59741,0.26941,-334.424,-19.880497,-3.2646354935422917,-3.212444883830511,16.464634008070675
-1565928882749.0,2609361.0,28.0,0.03949,-0.0061,-0.8009,0.59741,0.26941,-334.42236,-19.9141,-3.2701465322769425,-3.208330938919516,16.464637105813622
-1565928882745.0,2609370.0,32.0,0.03949,-0.00616,-0.8009,0.59741,0.26941,-334.42072,-19.947704,-3.275657573763389,-3.2042170105663486,16.464640996056588
-1565928882737.0,2609370.0,40.0,0.03949,-0.00623,-0.8009,0.59741,0.26941,-334.41876,-19.98691,-3.282087125823715,-3.199417448386345,16.46464653628948
-1565928882733.0,2609379.0,44.0,0.03955,-0.00629,-0.8009,0.59741,0.26941,-334.40573,-20.04491,-3.2917365242759105,-3.2008187276531976,16.464639866341315
-1565928882727.0,2609385.0,50.0,0.03955,-0.00635,-0.8009,0.59747,0.26941,-334.43762,-20.080172,-3.297519486987752,-3.196661102056035,16.463083052643995
-1565928882721.0,2609394.0,56.0,0.03955,-0.00635,-0.8009,0.59747,0.26941,-334.43762,-20.080172,-3.297519486987752,-3.196661102056035,16.463083052643995
-1565928882715.0,2609394.0,62.0,0.03961,-0.00641,-0.8009,0.59747,0.26941,-334.42456,-20.138172,-3.3071694328583146,-3.198061964382406,16.46307762592511
-1565928882710.0,2609403.0,67.0,0.03967,-0.00641,-0.8009,0.59747,0.26941,-334.41327,-20.162575,-3.3113084060523854,-3.2035771510428317,16.463065116929045
-1565928882705.0,2609408.0,72.0,0.03973,-0.00641,-0.8009,0.59747,0.26941,-334.40182,-20.186968,-3.315447471447285,-3.209092367417564,16.463052607951482
-1565928882694.0,2609408.0,83.0,0.03986,-0.00647,-0.80084,0.59747,0.26941,-334.57504,-20.286762,-3.3298824191572645,-3.2166532226471016,16.4536201946663
-1565928882693.0,2609421.0,84.0,0.03998,-0.00647,-0.80084,0.59747,0.26941,-334.55203,-20.335558,-3.338161254442317,-3.2276830002261834,16.45359495371069
-1565928882687.0,2609425.0,90.0,0.04004,-0.00653,-0.80084,0.59747,0.26941,-334.5389,-20.39357,-3.3478115771069583,-3.229083491943872,16.453590093106598
-1565928882678.0,2609437.0,99.0,0.0401,-0.00653,-0.80084,0.59747,0.26941,-334.52734,-20.41796,-3.3519512402224834,-3.2345984332207274,16.453577355698073
-1565928882676.0,2609437.0,101.0,0.04016,-0.00653,-0.80084,0.59753,0.26941,-334.5494,-20.44403,-3.356367084127291,-3.2400684356402403,16.45200264869024
-1565928882670.0,2609445.0,107.0,0.04022,-0.00653,-0.80084,0.59753,0.26941,-334.5378,-20.468416,-3.3605073466450848,-3.245583436723397,16.451989913671483
-1565928882664.0,2609445.0,113.0,0.04028,-0.00647,-0.80084,0.59753,0.26941,-334.52795,-20.459196,-3.359136887224344,-3.25521341260886,16.451969879465352
