UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378433.0,1840232.0,0.0,0.0462,0.01343,-0.72888,0.68298,0.0174,-1492.2869,-65.163185,-2.504069102523717,-4.915896653722833,3.61903966723348
-1565747378428.0,1840240.0,5.0,0.04626,0.01343,-0.72888,0.68292,0.0174,-1491.9106,-65.26673,-2.5084867442142817,-4.9208339052005545,3.619363030377883
-1565747378422.0,1840240.0,11.0,0.04626,0.01349,-0.72888,0.68292,0.0174,-1491.9191,-65.135826,-2.5034697093853784,-4.925546704453392,3.619568594141654
-1565747378417.0,1840249.0,16.0,0.04633,0.01355,-0.72894,0.68286,0.0174,-1487.736,-64.9545,-2.5035654403680523,-4.936354138091752,3.629842602870127
-1565747378412.0,1840255.0,21.0,0.04639,0.01361,-0.72894,0.68286,0.0174,-1487.5004,-64.93549,-2.503283875370496,-4.9460971690922895,3.630055854624544
-1565747378406.0,1840255.0,27.0,0.04645,0.01367,-0.729,0.6828,0.0174,-1483.3837,-64.73671,-2.502587864389259,-4.956066567913944,3.6403316219301445
-1565747378401.0,1840264.0,32.0,0.04651,0.01373,-0.729,0.6828,0.0174,-1483.1497,-64.71778,-2.5023055939466943,-4.96580988930447,3.640546707030282
-1565747378394.0,1840272.0,39.0,0.04663,0.01392,-0.72906,0.68268,0.0174,-1478.6993,-64.34132,-2.4951477202485792,-4.99092448571019,3.6516096396729836
-1565747378389.0,1840272.0,44.0,0.04669,0.01404,-0.72913,0.68262,0.0174,-1474.0197,-63.98753,-2.4894108063068265,-5.005658674348897,3.6637303469108815
-1565747378385.0,1840281.0,48.0,0.04675,0.01416,-0.72919,0.68256,0.0174,-1469.9852,-63.663895,-2.4836873305608065,-5.020338726809245,3.674231590706171
-1565747378380.0,1840281.0,53.0,0.04681,0.01422,-0.72919,0.68256,0.0174,-1469.7532,-63.64512,-2.483402261533301,-5.030082658041571,3.674454036645429
-1565747378373.0,1840292.0,60.0,0.04687,0.01428,-0.72925,0.6825,0.0174,-1465.7288,-63.45172,-2.4826955837585714,-5.040051677156656,3.684743604608414
-1565747378367.0,1840300.0,66.0,0.04687,0.0144,-0.72931,0.68243,0.0174,-1461.956,-63.02011,-2.472178830155239,-5.049680773674349,3.6953014582248045
-1565747378361.0,1840300.0,72.0,0.04694,0.01447,-0.72937,0.68237,0.0174,-1457.9353,-62.82622,-2.471420796840029,-5.0612732617071305,3.7056334009436114
