UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933761.0,2214053.0,0.0,0.01971,-0.01898,-0.82782,0.5603,0.01721,-249.60533,-14.409916,-3.0676221318366914,-0.6511047111846096,21.79774229338915
-1565772933756.0,2214053.0,5.0,0.01971,-0.01898,-0.82782,0.5603,0.01727,-249.60533,-14.409916,-3.0676221318366914,-0.6511047111846096,21.79774229338915
-1565772933751.0,2214060.0,10.0,0.01971,-0.01898,-0.82782,0.56036,0.01727,-249.63208,-14.410553,-3.067757462356506,-0.6509742058923285,21.79562877180902
-1565772933745.0,2214068.0,16.0,0.01971,-0.01898,-0.82782,0.56036,0.01727,-249.63208,-14.410553,-3.067757462356506,-0.6509742058923285,21.79562877180902
-1565772933740.0,2214068.0,21.0,0.01971,-0.01898,-0.82782,0.56036,0.01727,-249.63208,-14.410553,-3.067757462356506,-0.6509742058923285,21.79562877180902
-1565772933734.0,2214076.0,27.0,0.01971,-0.01898,-0.82776,0.56036,0.01721,-249.74771,-14.41766,-3.0676271440787772,-0.6508386811693033,21.78648871726425
-1565772933729.0,2214084.0,32.0,0.01971,-0.01904,-0.82776,0.56042,0.01727,-249.77383,-14.44506,-3.073459929917486,-0.646854764755433,21.784568750597714
-1565772933723.0,2214084.0,38.0,0.01971,-0.01904,-0.82776,0.56042,0.01727,-249.77383,-14.44506,-3.073459929917486,-0.646854764755433,21.784568750597714
-1565772933717.0,2214096.0,44.0,0.01971,-0.01904,-0.82776,0.56049,0.01721,-249.80508,-14.445803,-3.073617814516116,-0.6467020273941381,21.78210473814582
-1565772933712.0,2214096.0,49.0,0.01971,-0.01904,-0.8277,0.56049,0.01727,-249.92061,-14.452917,-3.0734870851105316,-0.646566502785541,21.772964557336323
-1565772933705.0,2214105.0,56.0,0.01971,-0.01904,-0.8277,0.56049,0.01727,-249.92061,-14.452917,-3.0734870851105316,-0.646566502785541,21.772964557336323
-1565772933701.0,2214112.0,60.0,0.01971,-0.01904,-0.8277,0.56049,0.01721,-249.92061,-14.452917,-3.0734870851105316,-0.646566502785541,21.772964557336323
-1565772933695.0,2214112.0,66.0,0.01971,-0.01904,-0.8277,0.56055,0.01727,-249.94737,-14.453554,-3.0736224147624727,-0.6464355850544413,21.770853677293232
-1565772933689.0,2214122.0,72.0,0.01971,-0.01904,-0.82764,0.56055,0.01727,-250.06319,-14.460684,-3.0734916853580154,-0.6463000604529556,21.76171248248147
-1565772933684.0,2214128.0,77.0,0.01971,-0.01904,-0.82764,0.56055,0.01727,-250.06319,-14.460684,-3.0734916853580154,-0.6463000604529556,21.76171248248147
-1565772933678.0,2214136.0,83.0,0.01971,-0.01904,-0.82764,0.56061,0.01721,-250.08998,-14.461323,-3.07362701500879,-0.6461691427287238,21.75960270068323
-1565772933673.0,2214136.0,88.0,0.01971,-0.01898,-0.82764,0.56061,0.01721,-250.0906,-14.434535,-3.0679303846375197,-0.6500238597631621,21.75941015079144
-1565772933667.0,2214144.0,94.0,0.01971,-0.01898,-0.82764,0.56061,0.01727,-250.0906,-14.434535,-3.0679303846375197,-0.6500238597631621,21.75941015079144
-1565772933662.0,2214152.0,99.0,0.01971,-0.01898,-0.82758,0.56067,0.01727,-250.23338,-14.442301,-3.0679353968767145,-0.6497578298048292,21.74815920684229
-1565772933655.0,2214161.0,106.0,0.01971,-0.01898,-0.82758,0.56067,0.01721,-250.23338,-14.442301,-3.0679353968767145,-0.6497578298048292,21.74815920684229
-1565772933650.0,2214161.0,111.0,0.01971,-0.01892,-0.82758,0.56067,0.01721,-250.23404,-14.415502,-3.0622392139269228,-0.6536129621344094,21.747967369662007
-1565772933646.0,2214168.0,115.0,0.01965,-0.01892,-0.82758,0.56067,0.01721,-250.23784,-14.397528,-3.058375131526536,-0.6479225741464123,21.748015573260474
-1565772933639.0,2214168.0,122.0,0.01965,-0.01892,-0.82758,0.56067,0.01727,-250.23784,-14.397528,-3.058375131526536,-0.6479225741464123,21.748015573260474
-1565772933634.0,2214182.0,127.0,0.01965,-0.01892,-0.82758,0.56073,0.01721,-250.26463,-14.398163,-3.0585100511590113,-0.6477924814922721,21.745907288986984
-1565772933629.0,2214182.0,132.0,0.01959,-0.01892,-0.82758,0.56073,0.01721,-250.26842,-14.380186,-3.054645609800584,-0.6421021000408912,21.745955483896452
-1565772933623.0,2214189.0,138.0,0.01959,-0.01886,-0.82758,0.56073,0.01721,-250.26904,-14.353385,-3.0489494698324378,-0.6459576391015369,21.745764114973426
-1565772933617.0,2214196.0,144.0,0.01959,-0.01886,-0.82758,0.56073,0.01721,-250.26904,-14.353385,-3.0489494698324378,-0.6459576391015369,21.745764114973426
-1565772933612.0,2214196.0,149.0,0.01959,-0.01886,-0.82758,0.56073,0.01721,-250.26904,-14.353385,-3.0489494698324378,-0.6459576391015369,21.745764114973426
-1565772933606.0,2214204.0,155.0,0.01965,-0.01886,-0.82758,0.56073,0.01721,-250.26527,-14.371362,-3.0528139077746994,-0.6516480248762687,21.745716073118302
-1565772933601.0,2214213.0,160.0,0.01965,-0.01886,-0.82751,0.56073,0.01721,-250.40063,-14.379639,-3.05266282890846,-0.6514903939942873,21.735049411511255
-1565772933595.0,2214220.0,166.0,0.01965,-0.01886,-0.82751,0.56073,0.01721,-250.40063,-14.379639,-3.05266282890846,-0.6514903939942873,21.735049411511255
-1565772933590.0,2214220.0,171.0,0.01971,-0.01886,-0.82751,0.56073,0.01721,-250.39682,-14.397625,-3.0565273198680725,-0.6571803047019125,21.73500138465775
-1565772933584.0,2214229.0,177.0,0.01971,-0.0188,-0.82758,0.56073,0.01721,-250.26208,-14.362537,-3.05098228669256,-0.6611939678010137,21.745477733515116
