timestamp,norm_posX,norm_posY,confidence,theta,phi
0.0,0.2565104270360932,0.4815565933528353,0.997727329919002,2.293408384711053,-2.051933089402644
8.399999991524965,0.256329756360571,0.4816392791084826,0.9970677827172277,2.2931113806615264,-2.0524269258744607
25.199999974574894,0.25678093290818993,0.48111819490406715,0.9974904540163092,2.2943953897532054,-2.051418232308648
33.59999996609986,0.25641136829644,0.48119952633328433,0.9977213377600749,2.294231473147731,-2.052799343240146
42.000000015832484,0.25657902341044553,0.4814091145274647,0.9973649175216232,2.2936066716265424,-2.0517082803287057
50.40000000735745,0.25814910539236047,0.4819256626104962,0.9983246112950765,2.2923954004001064,-2.044814910961559
58.79999999888241,0.26109082903031233,0.48128223671729764,0.9982813124137314,2.293958446020208,-2.034199447010931
67.19999999040738,0.2618679031724751,0.48115464732360125,0.9975440032446121,2.294197838392918,-2.0312760020532212
75.59999998193234,0.2621717313676246,0.481487683244083,0.9972547838972715,2.2933670230432868,-2.0296111319696846
83.99899996584281,0.26219220801806215,0.4810849311300791,0.997890319524673,2.2943425748347805,-2.0300852194849655
100.7990000071004,0.26257841759693623,0.4811777161500964,0.9976951804465458,2.2941015718677447,-2.0284395124655505
109.19899999862537,0.2626624133017022,0.48072149635393924,0.9979051008665628,2.29520951433768,-2.0287416228919697
125.9989999816753,0.26257236071262696,0.4806481135102789,0.9974823089982796,2.295309811091196,-2.0291161566225084
134.39899997320026,0.26232481061509705,0.48076895240637685,0.9978324860049604,2.2950459969812074,-2.0299423908292495
159.59900000598282,0.26299816079869653,0.48021976134358413,0.9981611337184809,2.2963682371850562,-2.0280676813340643
176.39899998903275,0.26283878549329787,0.4800600742022716,0.9977393314147425,2.2967178523397855,-2.0288711507560575
193.19899997208267,0.26314243447494323,0.4801839019225732,0.9984070759368778,2.29641456718502,-2.027515242846233
209.99900001334026,0.26338066189867526,0.48032824047430056,0.9983730062851576,2.2960157611942402,-2.02634264083853
218.39900000486523,0.263539820932257,0.4797272658785985,0.99818035215749,2.297450614758849,-2.02652535042217
243.59799997182563,0.26423999967505984,0.47910417836510666,0.998162685733455,2.298891203058088,-2.0245850533752554
260.3980000130832,0.2643178488628831,0.4788867441552358,0.99785129014933,2.2994392783019615,-2.024599996548673
277.19799999613315,0.2643803933158129,0.47844958335074006,0.9977436108484972,2.300467592726706,-2.0249242616150753
285.5979999876581,0.2639682186462212,0.47840193801438324,0.9976174963160347,2.3005789383649056,-2.026593442784018
293.9979999791831,0.2642043124020258,0.4783928558988306,0.9973211156659811,2.3005727816349713,-2.0256569836169427
302.39799997070804,0.263967398053364,0.477914789167485,0.9981219390767265,2.3018071945216865,-2.0273149368364836
310.797999962233,0.2635785358860564,0.4779811946764386,0.9974974163500412,2.301583186066543,-2.0286820248818893
319.19800001196563,0.2629660078024115,0.47816399621606,0.9968015944916777,2.301063038886115,-2.030750218787291
327.5980000034906,0.2582796547930295,0.4775783950126613,0.9963448970925668,2.3025946082826914,-2.0502145414541317
335.99799999501556,0.2534618565594452,0.4759387527642832,0.8473285630041587,2.306819152428883,-2.072360108536901
369.5979999611154,0.23974185415774912,0.47363692003502567,0.996714614824996,2.312579247891724,-2.134042990811451
377.99700000323355,0.23950413722241137,0.47378187894238055,0.9971844886468183,2.312207507052581,-2.1347894948619737
386.3969999947585,0.23960558979022287,0.47350335167143476,0.998159047981286,2.312952023768753,-2.13493520491977
394.7969999862835,0.23921080364637012,0.47316117435686145,0.9967537082847163,2.3137369319936645,-2.137209895615088
403.19699997780845,0.23904214884706967,0.4731715650760083,0.9973677099399597,2.3137561697643445,-2.137982662203815
419.9969999608584,0.23859305256156388,0.47302824301868984,0.9978406559440617,2.3141644325700144,-2.1402799285434204
428.397000010591,0.23849763928920725,0.47296039439829707,0.9975300622117582,2.3143137716079583,-2.1408008168115664
436.79700000211596,0.23780243845532428,0.4727426067708155,0.9971104796896156,2.314871185142817,-2.144282531391148
445.19699999364093,0.23831131065358863,0.47313114103322307,0.9969962817302827,2.313821112034918,-2.141204436949713
453.5969999851659,0.238340632408027,0.4728234012978584,0.997231337339637,2.3146121725817337,-2.1416937041224475
461.99699997669086,0.23783704520066973,0.4728062594630471,0.9973640387205208,2.3147199432523835,-2.144018038677381
470.3969999682158,0.23775256507113954,0.4728549372587353,0.9967356655783736,2.3145444269234923,-2.1442254216427896
478.7969999597408,0.2375796600862199,0.47254905781638934,0.9968173698760341,2.315318923968225,-2.145588875008126
487.1970000094734,0.23760346299767443,0.4724932814249363,0.997615385400173,2.315515950534231,-2.1456668288683645
495.5970000009984,0.23732144207235847,0.4723087892483504,0.9970738795995159,2.315987913181804,-2.147280906710314
503.99699999252334,0.2373229956427058,0.4726699115548294,0.9969425378355027,2.315076004893789,-2.1465609663062746
520.7969999755733,0.23624016959011981,0.4727839284966596,0.9974593242835814,2.3148491753931664,-2.1511921579837026
529.1959999594837,0.23581607330169985,0.47274221030696184,0.9960394509657299,2.3148589047846833,-2.1530266859197753
537.5960000092164,0.23542453219132825,0.4729036857361214,0.9969242511815527,2.314565101289853,-2.1545894369029828
545.9960000007413,0.23562653718114684,0.47292076965732976,0.9970788505190558,2.314472091443191,-2.1535937108792482
554.3959999922663,0.23530739372033346,0.4725331693859768,0.9971366207060692,2.315556594435565,-2.1559283157281137
562.7959999837913,0.2349198859853805,0.47282217887616695,0.9968051372758868,2.3148183036743855,-2.1570580287259387
571.1959999753162,0.23532202471014255,0.4727734650432195,0.997087315802352,2.3149324752892526,-2.155356910791648
579.5959999668412,0.23483820374171102,0.4730343158741763,0.9974749527325644,2.3142926080486337,-2.1570068273564638
587.9959999583662,0.2345067675160913,0.4733328506825847,0.9966605673466633,2.3135189000648575,-2.157852074472599
596.3960000080988,0.23479940812310499,0.4732351533484427,0.9975732293957913,2.3138836189287604,-2.1569050936696947
604.7959999996237,0.23479296663585636,0.4730064963384629,0.9967752363236168,2.3143646815344483,-2.1572665144771705
613.1959999911487,0.23490654467398073,0.47361686116482826,0.9975741743147775,2.3128932065718932,-2.1556269202333613
621.5959999826737,0.23428192933518605,0.4735096152308951,0.9973152797448696,2.3131769281909786,-2.1586344432889297
629.9959999741986,0.23486281301912532,0.4731615105678467,0.997257253434171,2.314100641719205,-2.1568128864735443
638.3959999657236,0.23460130048651004,0.47377443687239695,0.9971221364215395,2.3125455468340137,-2.156731265948128
646.7960000154562,0.23470105269685373,0.4740267341917753,0.9974016509060876,2.3118813232220985,-2.1557463906148815
655.1960000069812,0.2349482234538475,0.473981872399888,0.9977733510814376,2.3121096058001624,-2.1548937638168035
663.5959999985062,0.2353258548130946,0.4732464509754595,0.9977651426762412,2.313954220560958,-2.1546766566432685
680.3949999739416,0.23556627733878538,0.47390085756579403,0.9978903880904035,2.312360910908867,-2.1523834343489296
688.7949999654666,0.2360958192641358,0.47360294614979637,0.9972471872449602,2.313011779640458,-2.150504372434987
697.1950000151992,0.23622663323928866,0.47399917820699544,0.9976526207780387,2.3121414066016683,-2.1493135148501588
705.5950000067241,0.2364214563700815,0.47381979142034414,0.9973886157126118,2.3126001970863848,-2.148817744416981
713.9949999982491,0.23652859983563354,0.4739202461994516,0.9971630111446329,2.3123438934945897,-2.1481444744587996
722.3949999897741,0.23688925822624465,0.4740870139912988,0.9978167594512456,2.3119504459363545,-2.1462675762276513
730.794999981299,0.23685630906049013,0.47431754622915145,0.9975466695536764,2.3113783711624554,-2.1459729228415645
739.194999972824,0.23696499968258727,0.47520822200333324,0.9976462876245259,2.3091012506235056,-2.143721052695078
747.594999964349,0.23819077418594697,0.4743729567746975,0.9976943446355221,2.311223099930834,-2.14001065213732
755.9950000140816,0.23813377429645505,0.4747919442086087,0.9984164077220669,2.3102481452075314,-2.139555527121601
764.3950000056066,0.23768474653308913,0.4748909657992759,0.9981839687470063,2.310054861414129,-2.141393163410272
772.7949999971315,0.2384884950492868,0.47459146231612637,0.9976937298394928,2.3107492457597334,-2.1383919809214005
789.5949999801815,0.23828878478186316,0.4747910302437498,0.9980191158327859,2.3103268611510175,-2.1389804084936146
797.9949999717064,0.23819152718806605,0.4751720071057508,0.9982302025955591,2.309400425780223,-2.1387148472416935
806.3949999632314,0.23847718175037924,0.4750729155031168,0.997882670157864,2.309615227119138,-2.1376191660157704
814.795000012964,0.238439043929238,0.4745669822795552,0.9982187427929555,2.310987115381077,-2.1388792916470383
823.1939999968745,0.2392153086869621,0.47451583711066514,0.998255536319233,2.3110777855384392,-2.1355543855315537
831.5939999883994,0.23877116621178213,0.47467409647290426,0.9980591204302476,2.310668913270115,-2.137167705338874
839.9939999799244,0.23938353248258135,0.47491271719629014,0.9980151299064622,2.3100751821872114,-2.1340662811440465
848.3939999714494,0.24064317705347998,0.47493501091161816,0.99835687094603,2.310018566513582,-2.1285849038197058
856.7939999629743,0.24260568084644962,0.47597384861254866,0.9987103701889468,2.3073558151599345,-2.118206284181501
865.194000012707,0.24314848565979066,0.4777710853460255,0.9992394936599615,2.302864432790431,-2.112694076478175
873.5940000042319,0.23879140025297466,0.48023552479482523,0.9989406804864421,2.296626227039098,-2.1265968283161403
881.9939999957569,0.23375800539008718,0.48094528826820415,0.9993877583933082,2.2949395089021487,-2.1469559109079612
890.3939999872819,0.222709851228226,0.48212232036039004,0.9982309171881267,2.291856497973724,-2.193308598003134
915.5939999618568,0.21259493670963278,0.4818210596380045,0.9883307365226546,2.292796946428162,-2.2414134375553
923.9940000115894,0.21151958825904824,0.4809286419023566,0.9993714950188655,2.2951508450141973,-2.248895164941165
932.3940000031143,0.21077697900901526,0.48033297966238964,0.9986330201338817,2.2966693187714795,-2.2539808226091704
940.7939999946393,0.21074198943814365,0.4794971190186611,0.9946103604859393,2.2988153808235916,-2.2562540016271835
949.1939999861643,0.20898200073978385,0.4792621554876597,0.9984824413096454,2.29944304209567,-2.2656007028312986
965.9929999615997,0.2073402040699484,0.47824746272927143,0.9980241919022486,2.3020424882695063,-2.2764790901687344
974.3930000113323,0.20721206432409592,0.47655556621462736,0.9615399883366089,2.3063105739339975,-2.2815056288060633
982.7930000028573,0.20671817278182636,0.47706359825015865,0.9977642090747643,2.305040332171533,-2.282726891361833
991.1929999943823,0.20667433300436472,0.47637714281768107,0.9946556834450577,2.3067733538931865,-2.284750337879356
1007.9929999774322,0.20661246081373,0.476883844689581,0.9312317935885157,2.3055952071074395,-2.2839134001968677
1016.3929999689572,0.20665803095990842,0.4770235271896681,0.9976052119031268,2.305175554386919,-2.283198324458156
1024.7929999604821,0.20657092678480113,0.476926039723805,0.9976473705422799,2.3054667085809806,-2.283977737065966
1033.1930000102147,0.20679777082825196,0.47639518484159205,0.9965651932347486,2.3067522469212385,-2.28411140279667
1041.5930000017397,0.20727064490721786,0.47655157463309705,0.9969215939602063,2.306376687444474,-2.28131306908727
1049.9929999932647,0.20769592119277697,0.47645489216123404,0.9971948366619392,2.3066241249748685,-2.2793987911328157
1058.3929999847896,0.2079052298075362,0.47625005283009925,0.9969329127022499,2.3071297666840764,-2.278843598185645
1066.7929999763146,0.20823752798939488,0.47667013184639473,0.9967769433932505,2.3060767265491844,-2.2760791898976254
1083.5929999593645,0.20887793470164645,0.47478057186542066,0.9971649783860146,2.310904399422726,-2.2778082283872956
1091.9930000090972,0.20964876517937073,0.47430226604713743,0.9959804521412707,2.312060961036622,-2.2750299404818426
1100.3930000006221,0.21064525772199202,0.4732647397631571,0.9969388036995679,2.314810374862126,-2.2728579071132433
1108.792999992147,0.21185238992683608,0.47135042247136427,0.9965925871226912,2.31970953937898,-2.27176741132437
1117.1919999760576,0.21311330720122434,0.4711109534384622,0.9968887656898416,2.3203011212985136,-2.265945689676734
