UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049287.0,1111687.0,0.0,0.04395,0.026,-0.81738,0.57385,0.0235,-276.51822,-2.33403,-0.45716870757488914,-5.836375677350398,19.835526193809386
-1566375049280.0,1111693.0,7.0,0.04401,0.026,-0.81763,0.57349,0.0235,-275.75912,-2.335455,-0.45856585961578783,-5.842214079387379,19.88577383254085
-1566375049276.0,1111693.0,11.0,0.04401,0.026,-0.81781,0.57324,0.0235,-275.22433,-2.322242,-0.4567594522980454,-5.842377856350144,19.921626052421402
-1566375049270.0,1111693.0,17.0,0.04401,0.02606,-0.81799,0.573,0.0235,-274.6976,-2.2806413,-0.4493532820304458,-5.846531826565363,19.957608488993273
-1566375049265.0,1111704.0,22.0,0.04401,0.02606,-0.81818,0.57269,0.0235,-274.11472,-2.2656505,-0.4472114335519381,-5.8465644601045526,19.99695895317811
-1566375049260.0,1111712.0,27.0,0.04407,0.02612,-0.81836,0.57245,0.02344,-273.5841,-2.2442129,-0.4437624243535245,-5.856369122130933,20.033025384882706
-1566375049254.0,1111720.0,33.0,0.04407,0.02631,-0.81848,0.57227,0.0235,-273.23038,-2.1447153,-0.42458285330386286,-5.868961919200187,20.05879332868831
-1566375049249.0,1111725.0,38.0,0.04407,0.02643,-0.81854,0.5722,0.0235,-273.0641,-2.0836563,-0.4127361587781164,-5.876964195992251,20.07122175871963
-1566375049244.0,1111725.0,43.0,0.04407,0.02649,-0.81854,0.57208,0.02356,-273.0085,-2.0520191,-0.40647210295598046,-5.880552963590348,20.07555355211555
-1566375049237.0,1111733.0,50.0,0.04407,0.02661,-0.8186,0.57202,0.02356,-272.8471,-1.99129,-0.39467362597555655,-5.888581983582096,20.087665934845944
-1566375049230.0,1111733.0,57.0,0.04407,0.02667,-0.81866,0.57196,0.02356,-272.6843,-1.9591556,-0.3885291754642175,-5.892656049545991,20.09933035970724
-1566375049227.0,1111745.0,60.0,0.04407,0.02673,-0.81873,0.57184,0.02356,-272.47067,-1.9251823,-0.3820484125657196,-5.89659532554912,20.1144865140449
-1566375049219.0,1111754.0,68.0,0.04407,0.02679,-0.81879,0.57178,0.02362,-272.3083,-1.8931166,-0.37590206650425817,-5.9006673767073154,20.126153880722157
-1566375049216.0,1111754.0,71.0,0.04407,0.02686,-0.81885,0.57172,0.02362,-272.1463,-1.8563358,-0.3688118883373263,-5.905397266093084,20.137897789162977
-1566375049209.0,1111762.0,78.0,0.04407,0.02692,-0.81891,0.57166,0.02362,-271.98425,-1.8243372,-0.36266363560854054,-5.909467653874243,20.14956723566158
-1566375049202.0,1111771.0,85.0,0.04407,0.02692,-0.81897,0.57153,0.02368,-271.7876,-1.8190436,-0.36181756175452945,-5.909369108575718,20.163059149728085
-1566375049196.0,1111771.0,91.0,0.04413,0.02692,-0.81897,0.57147,0.02368,-271.75174,-1.8373168,-0.3654668833780643,-5.914843963580764,20.165074687789726
-1566375049192.0,1111781.0,95.0,0.04413,0.02692,-0.81903,0.57141,0.02368,-271.58862,-1.8338052,-0.3649757747854305,-5.914962924165334,20.176293030144393
-1566375049186.0,1111781.0,101.0,0.04413,0.02692,-0.81909,0.57135,0.02374,-271.4255,-1.8302941,-0.36448466613916763,-5.915081884775494,20.187511536991295
-1566375049181.0,1111790.0,106.0,0.04419,0.02686,-0.81909,0.57135,0.02374,-271.4166,-1.8785001,-0.3740971526162627,-5.916794339764746,20.187121446064893
-1566375049175.0,1111797.0,112.0,0.04419,0.02686,-0.81927,0.57104,0.02374,-270.867,-1.864597,-0.3719620174372097,-5.916751437313195,20.225019177975213
-1566375049170.0,1111804.0,117.0,0.04425,0.02679,-0.81946,0.5708,0.02374,-270.321,-1.9049494,-0.3807072330597546,-5.91803727960857,20.261724138922332
-1566375049165.0,1111809.0,122.0,0.04437,0.02679,-0.81982,0.57031,0.02368,-269.27713,-1.9196926,-0.38499068138671755,-5.929694050697671,20.33345872174003
-1566375049159.0,1111809.0,128.0,0.04443,0.02679,-0.81995,0.57007,0.02368,-268.87012,-1.9288031,-0.38730731272089164,-5.935285756430633,20.36146223122698
-1566375049154.0,1111820.0,133.0,0.04449,0.02673,-0.82013,0.56982,0.02368,-268.34805,-1.9641247,-0.3950816665664646,-5.9371658002834815,20.39706469953873
-1566375049146.0,1111826.0,141.0,0.04449,0.02673,-0.82031,0.56958,0.02368,-267.84106,-1.9519536,-0.39329722788843924,-5.937349329129012,20.43273627869617
-1566375049142.0,1111826.0,145.0,0.04456,0.02673,-0.82043,0.56934,0.02368,-267.45795,-1.9645197,-0.3962939548882671,-5.943841854043964,20.45924031593613
-1566375049136.0,1111837.0,151.0,0.04456,0.02679,-0.82062,0.56915,0.02362,-266.95673,-1.9252338,-0.38906342370312935,-5.948166509831811,20.495271748659974
-1566375049132.0,1111842.0,155.0,0.04462,0.02679,-0.82074,0.56891,0.02362,-266.5768,-1.9345337,-0.39139778571715367,-5.953715371133207,20.52178444020329
-1566375049123.0,1111850.0,164.0,0.04468,0.02679,-0.82086,0.56873,0.02362,-266.2257,-1.9453176,-0.39403774330048924,-5.959451142868188,20.546316433338276
-1566375049120.0,1111850.0,167.0,0.04468,0.02679,-0.82098,0.56854,0.02362,-265.87787,-1.9364913,-0.3926893075825228,-5.959482423529863,20.571121247717358
-1566375049115.0,1111858.0,172.0,0.0448,0.02686,-0.82123,0.56818,0.02362,-265.15958,-1.9250172,-0.39130817252104616,-5.975594885952694,20.622286467668516
-1566375049109.0,1111858.0,178.0,0.0448,0.02686,-0.82135,0.56799,0.02362,-264.8139,-1.9162238,-0.3899561019161872,-5.975626294275071,20.647109187004702
-1566375049101.0,1111873.0,186.0,0.04486,0.02686,-0.82147,0.56781,0.02356,-264.4664,-1.9269128,-0.3925851065649867,-5.981367549280094,20.671669544784976
-1566375049098.0,1111873.0,189.0,0.04492,0.02686,-0.82159,0.56763,0.02356,-264.11972,-1.937565,-0.3952116834721623,-5.987110523731181,20.696235407294424
-1566375049091.0,1111879.0,196.0,0.04492,0.02686,-0.82172,0.5675,0.02356,-263.78275,-1.9299647,-0.3941365443511955,-5.987381037407944,20.720605889911837
-1566375049087.0,1111885.0,200.0,0.04498,0.02679,-0.82184,0.56732,0.02356,-263.4357,-1.972993,-0.40338511616112355,-5.9885509374376245,20.74464716280049
-1566375049080.0,1111894.0,207.0,0.04498,0.02679,-0.8219,0.5672,0.02356,-263.2529,-1.9679505,-0.40257801763827555,-5.988491483743473,20.757910373995486
-1566375049073.0,1111894.0,214.0,0.04504,0.02673,-0.8219,0.56726,0.02356,-263.2721,-2.0163558,-0.41249410382013885,-5.990437074678173,20.755506018528266
-1566375049069.0,1111894.0,218.0,0.04504,0.02667,-0.82178,0.56738,0.02356,-263.58057,-2.051256,-0.41916471597837235,-5.986261490960531,20.73255156593821
-1566375049063.0,1111906.0,224.0,0.04504,0.02667,-0.82178,0.56744,0.02362,-263.60837,-2.0527778,-0.419476077816184,-5.986445865813044,20.730540550957315
-1566375049056.0,1111912.0,231.0,0.04504,0.02661,-0.82184,0.56732,0.02362,-263.42407,-2.0754802,-0.4243476387614013,-5.982466507578494,20.743346231108234
-1566375049050.0,1111923.0,237.0,0.04504,0.02655,-0.82196,0.5672,0.02362,-263.11288,-2.0960987,-0.4290364291828665,-5.978800203263386,20.76539142652217
-1566375049046.0,1111923.0,241.0,0.04504,0.02649,-0.82202,0.56702,0.02356,-262.90115,-2.1172252,-0.4335985857358123,-5.974641092334471,20.780219704800004
-1566375049040.0,1111929.0,247.0,0.04504,0.02637,-0.82214,0.56689,0.02356,-262.5848,-2.1652439,-0.4439187229215769,-5.96702922619499,20.802156119528874
-1566375049036.0,1111929.0,251.0,0.04504,0.02631,-0.82227,0.56671,0.02356,-262.22656,-2.1838636,-0.44827100175895485,-5.963239330375041,20.827769838747685
-1566375049031.0,1111943.0,256.0,0.04504,0.02618,-0.82239,0.56653,0.02356,-261.88818,-2.2350733,-0.4592842351128516,-5.954831014471367,20.85132607846056
