UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023732.0,2723616.0,0.0,0.04108,0.00342,-0.79156,0.60968,0.03046,-376.39032,-17.417294,-2.5668164054393148,-3.9683137461678437,14.700943736814295
-1565848023730.0,2723616.0,2.0,0.04102,0.00342,-0.79156,0.60968,0.03046,-376.4047,-17.38944,-2.5625933831000043,-3.9628583189430584,14.700937755009662
-1565848023724.0,2723625.0,8.0,0.04102,0.00342,-0.79156,0.60968,0.03052,-376.4047,-17.38944,-2.5625933831000043,-3.9628583189430584,14.700937755009662
-1565848023719.0,2723625.0,13.0,0.04102,0.00342,-0.79156,0.60968,0.03052,-376.4047,-17.38944,-2.5625933831000043,-3.9628583189430584,14.700937755009662
-1565848023712.0,2723636.0,20.0,0.04095,0.00342,-0.79156,0.60968,0.03052,-376.4213,-17.35694,-2.5576666406650883,-3.9564936993239206,14.700930776243624
-1565848023708.0,2723636.0,24.0,0.04095,0.00342,-0.79156,0.60968,0.03058,-376.4213,-17.35694,-2.5576666406650883,-3.9564936993239206,14.700930776243624
-1565848023700.0,2723643.0,32.0,0.04095,0.00336,-0.79163,0.60968,0.03058,-376.12753,-17.378767,-2.5630874720587475,-3.9526211047168913,14.711881843278462
-1565848023694.0,2723655.0,38.0,0.04095,0.00336,-0.79163,0.60962,0.03052,-376.09048,-17.376852,-2.562805531650684,-3.9525979479781115,14.713267391456071
-1565848023687.0,2723664.0,45.0,0.04095,0.00336,-0.79169,0.60956,0.03046,-375.80405,-17.361938,-2.5625004575307773,-3.9528570140300654,14.72413999930832
-1565848023684.0,2723664.0,48.0,0.04095,0.00336,-0.79175,0.6095,0.03046,-375.51773,-17.347034,-2.562195383265477,-3.9531160801629603,14.7350130253065
-1565848023679.0,2723664.0,53.0,0.04102,0.0033,-0.79175,0.60944,0.0304,-375.46237,-17.414492,-2.572287407765915,-3.955258829199522,14.736291532722163
-1565848023672.0,2723675.0,60.0,0.04102,0.0033,-0.79181,0.60937,0.0304,-375.17053,-17.399254,-2.5719351958225305,-3.955515001480596,14.74739752745684
-1565848023668.0,2723682.0,64.0,0.04102,0.00323,-0.79181,0.60937,0.03046,-375.1683,-17.442339,-2.578292986951862,-3.9506153384011307,14.747262791662394
-1565848023654.0,2723689.0,78.0,0.04108,0.00323,-0.79193,0.60925,0.03046,-374.5834,-17.440182,-2.581903773941328,-3.9565941260740383,14.769018906812647
-1565848023651.0,2723699.0,81.0,0.04108,0.00317,-0.79193,0.60919,0.03046,-374.54462,-17.475145,-2.5870713059936694,-3.9523733873751703,14.77029548319841
-1565848023649.0,2723699.0,83.0,0.04108,0.00317,-0.79199,0.60913,0.03046,-374.26028,-17.460218,-2.5867666508168052,-3.952634658760723,14.781172354654231
-1565848023645.0,2723699.0,87.0,0.04108,0.00311,-0.79205,0.60907,0.03052,-373.97394,-17.48212,-2.5919131742588606,-3.9486982980642846,14.791935513320837
-1565848023641.0,2723708.0,91.0,0.04108,0.00311,-0.79205,0.60907,0.03052,-373.97394,-17.48212,-2.5919131742588606,-3.9486982980642846,14.791935513320837
-1565848023636.0,2723708.0,96.0,0.04108,0.00305,-0.79211,0.60901,0.03052,-373.68823,-17.504,-2.597060511707503,-3.9447627830538523,14.802699794467074
-1565848023629.0,2723716.0,103.0,0.04108,0.00299,-0.79218,0.60895,0.03052,-373.36194,-17.523691,-2.602205232414464,-3.9408752994806218,14.815045582706233
-1565848023620.0,2723726.0,112.0,0.04102,0.00299,-0.79218,0.60889,0.03058,-373.33926,-17.494183,-2.5977047359121332,-3.935395173539202,14.81643632768531
-1565848023617.0,2723726.0,115.0,0.04102,0.00293,-0.79224,0.60883,0.03058,-373.05444,-17.516035,-2.6028541727548644,-3.9314613754749743,14.827203892655774
-1565848023613.0,2723737.0,119.0,0.04102,0.00287,-0.7923,0.60876,0.03052,-372.76404,-17.537554,-2.6079573566491234,-3.927525126454038,14.838205623222237
-1565848023607.0,2723737.0,125.0,0.04095,0.00275,-0.79242,0.60858,0.0304,-372.1757,-17.54712,-2.6130598307100747,-3.913271740252745,14.861141560534477
-1565848023601.0,2723737.0,131.0,0.04095,0.00269,-0.79248,0.60852,0.0304,-371.8926,-17.568905,-2.6182129948568185,-3.9093413542677475,14.871914953168144
-1565848023596.0,2723750.0,136.0,0.04089,0.00256,-0.79248,0.60846,0.0304,-371.86597,-17.618967,-2.6255334472654557,-3.894776234265682,14.873079530605736
-1565848023592.0,2723759.0,140.0,0.04089,0.0025,-0.79254,0.60846,0.0304,-371.6196,-17.642572,-2.6309701849903955,-3.890864886108229,14.882453975324864
-1565848023585.0,2723759.0,147.0,0.04089,0.00244,-0.79254,0.6084,0.0304,-371.5811,-17.677319,-2.636143041081575,-3.8866549541665187,14.883751542474826
