UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565944378087.0,412522.0,0.0,0.01654,-0.0072,-0.9303,0.36639,0.0144,-93.164894,-3.4884183,-1.4626221498247287,-1.461103788410321,46.98925450190666
-1565944378082.0,412522.0,5.0,0.01654,-0.0072,-0.9303,0.36639,0.0144,-93.164894,-3.4884183,-1.4626221498247287,-1.461103788410321,46.98925450190666
-1565944378075.0,412533.0,12.0,0.01654,-0.0072,-0.9303,0.36639,0.0144,-93.164894,-3.4884183,-1.4626221498247287,-1.461103788410321,46.98925450190666
-1565944378070.0,412533.0,17.0,0.01654,-0.0072,-0.9303,0.36633,0.01447,-93.149635,-3.488147,-1.4625084292345572,-1.4611533080649248,46.99393329455151
-1565944378065.0,412544.0,22.0,0.01654,-0.0072,-0.9303,0.36633,0.0144,-93.149635,-3.488147,-1.4625084292345572,-1.4611533080649248,46.99393329455151
-1565944378058.0,412548.0,29.0,0.01654,-0.0072,-0.9303,0.36633,0.0144,-93.149635,-3.488147,-1.4625084292345572,-1.4611533080649248,46.99393329455151
-1565944378052.0,412548.0,35.0,0.01654,-0.0072,-0.9303,0.36633,0.0144,-93.149635,-3.488147,-1.4625084292345572,-1.4611533080649248,46.99393329455151
-1565944378047.0,412557.0,40.0,0.01654,-0.0072,-0.9303,0.36633,0.0144,-93.149635,-3.488147,-1.4625084292345572,-1.4611533080649248,46.99393329455151
-1565944378042.0,412564.0,45.0,0.01654,-0.0072,-0.9303,0.36633,0.0144,-93.149635,-3.488147,-1.4625084292345572,-1.4611533080649248,46.99393329455151
-1565944378036.0,412573.0,51.0,0.0166,-0.0072,-0.9303,0.36627,0.01447,-93.13376,-3.4938655,-1.4649188185341322,-1.467601189097192,46.998576580547535
-1565944378030.0,412573.0,57.0,0.0166,-0.0072,-0.93036,0.36627,0.01447,-93.111336,-3.4929173,-1.4649683221478318,-1.4677153597445984,47.00546152466785
-1565944378024.0,412580.0,63.0,0.0166,-0.00714,-0.93036,0.36621,0.01447,-93.09635,-3.4773867,-1.4584549678475633,-1.4702835818549513,47.01015792096533
-1565944378018.0,412587.0,69.0,0.0166,-0.00714,-0.93036,0.36621,0.0144,-93.09635,-3.4773867,-1.4584549678475633,-1.4702835818549513,47.01015792096533
-1565944378013.0,412595.0,74.0,0.0166,-0.00714,-0.93036,0.36621,0.0144,-93.09635,-3.4773867,-1.4584549678475633,-1.4702835818549513,47.01015792096533
-1565944378006.0,412595.0,81.0,0.01666,-0.00708,-0.93036,0.36621,0.0144,-93.09598,-3.4681149,-1.4545794551972053,-1.4792010942958789,47.010139127412515
-1565944378002.0,412605.0,85.0,0.01666,-0.00708,-0.93036,0.36615,0.0144,-93.08071,-3.4678416,-1.4544649082090193,-1.479249789017639,47.014819995986045
-1565944377996.0,412612.0,91.0,0.01666,-0.00708,-0.93036,0.36615,0.0144,-93.08071,-3.4678416,-1.4544649082090193,-1.479249789017639,47.014819995986045
-1565944377991.0,412612.0,96.0,0.01666,-0.00702,-0.93036,0.36615,0.0144,-93.08099,-3.4525833,-1.4480656842300945,-1.4817680916577942,47.01483769907986
-1565944377985.0,412619.0,102.0,0.01666,-0.00702,-0.93036,0.36615,0.0144,-93.08099,-3.4525833,-1.4480656842300945,-1.4817680916577942,47.01483769907986
-1565944377979.0,412619.0,108.0,0.01666,-0.00696,-0.93036,0.36615,0.0144,-93.08126,-3.4373252,-1.4416664665506878,-1.4842863971611264,47.01485596502471
-1565944377975.0,412631.0,112.0,0.01666,-0.0069,-0.93042,0.36615,0.0144,-93.059166,-3.421137,-1.4353146970480888,-1.486919289835321,47.021757556152124
-1565944377968.0,412639.0,119.0,0.01666,-0.00684,-0.93042,0.36609,0.0144,-93.04418,-3.4056096,-1.4288005304583624,-1.4894846454814672,47.02645851798272
