UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948787.0,2387442.0,0.0,0.02625,-0.08667,-0.78418,0.61389,0.01727,-414.37012,-72.71591,-9.70166486808452,3.7407621448223805,14.206822468480254
-1565833948784.0,2387452.0,3.0,0.02618,-0.08673,-0.78418,0.61389,0.01727,-414.38724,-72.72178,-9.702256850720888,3.7512956755550464,14.208107404519126
-1565833948776.0,2387461.0,11.0,0.02618,-0.08679,-0.78418,0.61389,0.01727,-414.38586,-72.76247,-9.707784286093087,3.755525545237176,14.209222135802761
-1565833948771.0,2387461.0,16.0,0.02618,-0.08691,-0.78412,0.61389,0.01727,-414.68863,-72.89864,-9.718249483245572,3.7641657356703306,14.202016296244366
-1565833948765.0,2387470.0,22.0,0.02618,-0.08698,-0.78412,0.61395,0.01727,-414.7278,-72.94751,-9.724876177062852,3.7696999854180873,14.201994251339542
-1565833948759.0,2387470.0,28.0,0.02618,-0.08704,-0.78412,0.61395,0.01727,-414.7264,-72.988235,-9.730404006956798,3.7739303578818504,14.203112363804976
-1565833948754.0,2387480.0,33.0,0.02612,-0.0871,-0.78412,0.61395,0.01727,-414.7409,-72.99907,-9.731701588495739,3.7835637222477154,14.20437851828136
-1565833948749.0,2387487.0,38.0,0.02612,-0.08716,-0.78406,0.61395,0.01727,-415.04584,-73.09482,-9.736637888370517,3.7879741433862844,14.196060834602832
-1565833948744.0,2387487.0,43.0,0.02612,-0.08722,-0.78406,0.61395,0.01727,-415.04446,-73.135574,-9.742165908081269,3.7922046050179605,14.197181617621226
-1565833948737.0,2387496.0,50.0,0.02612,-0.08734,-0.78406,0.61395,0.01727,-415.04175,-73.21708,-9.753222523961384,3.800665590417351,14.19942553344805
-1565833948733.0,2387502.0,54.0,0.02612,-0.0874,-0.78406,0.61395,0.01727,-415.0404,-73.257835,-9.75875112040211,3.8048961142318025,14.20054866619239
-1565833948726.0,2387502.0,61.0,0.02612,-0.08752,-0.784,0.61401,0.01727,-415.38513,-73.395996,-9.769391934507283,3.8141402893624137,14.192035022822068
-1565833948721.0,2387512.0,66.0,0.02612,-0.08759,-0.784,0.61401,0.01727,-415.3835,-73.44357,-9.775842187141345,3.8190764621524718,14.19334829929835
-1565833948714.0,2387518.0,73.0,0.02612,-0.08765,-0.784,0.61401,0.01727,-415.3822,-73.48435,-9.78137118414106,3.8233074899944937,14.194474813254558
-1565833948708.0,2387527.0,79.0,0.02612,-0.08765,-0.784,0.61401,0.01727,-415.3822,-73.48435,-9.78137118414106,3.8233074899944937,14.194474813254558
-1565833948703.0,2387527.0,84.0,0.02618,-0.08765,-0.784,0.61401,0.01727,-415.36624,-73.51428,-9.78560191408124,3.81790509660671,14.194326715560024
-1565833948699.0,2387535.0,88.0,0.02618,-0.08771,-0.784,0.61401,0.01727,-415.3649,-73.55507,-9.791131089167871,3.8221361186721556,14.195453900937594
-1565833948694.0,2387542.0,93.0,0.02618,-0.08771,-0.784,0.61401,0.01727,-415.3649,-73.55507,-9.791131089167871,3.8221361186721556,14.195453900937594
-1565833948687.0,2387542.0,100.0,0.02625,-0.08771,-0.78394,0.61401,0.01727,-415.65308,-73.645424,-9.795471455308169,3.816014221015914,14.18584357774104
-1565833948682.0,2387555.0,105.0,0.02625,-0.08765,-0.78394,0.61401,0.01727,-415.65448,-73.604614,-9.78994269803298,3.8117832291113594,14.184716312183426
-1565833948674.0,2387562.0,113.0,0.02625,-0.08759,-0.78394,0.61407,0.01727,-415.69662,-73.56518,-9.784592383823933,3.8081558149303776,14.18226621159262
-1565833948668.0,2387562.0,119.0,0.02618,-0.08759,-0.78394,0.61407,0.01727,-415.7153,-73.53024,-9.779655920383282,3.8144580566341957,14.182438734475042
