UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565944378083.0,2537912.0,0.0,0.0368,-0.00201,-0.9118,0.409,0.0119,-112.05733,-5.074307,-1.9392837849651618,-3.7535123542056636,41.61874041687389
-1565944378076.0,2537920.0,7.0,0.0368,-0.00195,-0.9118,0.40894,0.0119,-112.041534,-5.057201,-1.9327504697139413,-3.75634391680906,41.62306135065657
-1565944378070.0,2537926.0,13.0,0.03668,-0.00189,-0.91187,0.40881,0.0119,-111.97527,-5.0228243,-1.9202722337817575,-3.746919615828033,41.64104515629157
-1565944378062.0,2537926.0,21.0,0.03668,-0.00183,-0.91193,0.40875,0.0119,-111.93007,-5.004113,-1.9137519050717466,-3.7500017552819775,41.6528877199284
-1565944378059.0,2537938.0,24.0,0.03662,-0.00177,-0.91193,0.40869,0.01184,-111.91579,-4.9797196,-1.904387332325826,-3.7465469238093028,41.657221396710696
-1565944378053.0,2537944.0,30.0,0.03662,-0.00177,-0.91199,0.40863,0.01184,-111.869965,-4.9774566,-1.904147340783321,-3.7468114393521863,41.66891483496366
-1565944378045.0,2537944.0,38.0,0.03656,-0.00171,-0.91199,0.40857,0.01184,-111.85569,-4.953073,-1.894783720219169,-3.7433549668303754,41.67325016286807
-1565944378042.0,2537956.0,41.0,0.0365,-0.00165,-0.91199,0.40851,0.0119,-111.84144,-4.9286914,-1.8854210519233099,-3.739897681131227,41.677586301180895
-1565944378038.0,2537956.0,45.0,0.0365,-0.00165,-0.91205,0.40851,0.0119,-111.81205,-4.9271016,-1.8854324145450378,-3.7401491722470372,41.68510103855286
-1565944378027.0,2537961.0,56.0,0.03644,-0.00159,-0.91205,0.40845,0.0119,-111.79776,-4.902727,-1.876070285040663,-3.736690658967354,41.68943811352639
-1565944378024.0,2537961.0,59.0,0.03644,-0.00159,-0.91211,0.40839,0.0119,-111.75199,-4.9004903,-1.8758302922899157,-3.7369526910827653,41.7011308859764
-1565944378020.0,2537974.0,63.0,0.03638,-0.00153,-0.91211,0.40826,0.0119,-111.71856,-4.8753624,-1.866176829674992,-3.7335048356346174,41.710348013973515
-1565944378014.0,2537979.0,69.0,0.03638,-0.00153,-0.91217,0.40826,0.0119,-111.68922,-4.873788,-1.8661873659631902,-3.7337554981035366,41.71785902542737
-1565944378009.0,2537979.0,74.0,0.03632,-0.00146,-0.91217,0.4082,0.0119,-111.67506,-4.846698,-1.855780158899262,-3.730762389869126,41.7222247610774
-1565944378004.0,2537991.0,79.0,0.03632,-0.00146,-0.91217,0.40814,0.01196,-111.65863,-4.846044,-1.8555300418742966,-3.730772449407659,41.72640783653844
-1565944377994.0,2537997.0,89.0,0.03632,-0.0014,-0.91223,0.40814,0.01196,-111.629974,-4.8280663,-1.8492573816855045,-3.7338348263361123,41.73406883470679
-1565944377991.0,2537997.0,92.0,0.03632,-0.0014,-0.91223,0.40808,0.01196,-111.61357,-4.827413,-1.8490072629047887,-3.7338444725026942,41.738252747892375
-1565944377987.0,2537997.0,96.0,0.03625,-0.0014,-0.91223,0.40802,0.01196,-111.598885,-4.818268,-1.845460201327575,-3.72652121370152,41.74244483916107
-1565944377979.0,2538018.0,104.0,0.03625,-0.0014,-0.91223,0.40802,0.01196,-111.598885,-4.818268,-1.845460201327575,-3.72652121370152,41.74244483916107
-1565944377974.0,2538018.0,109.0,0.03625,-0.00134,-0.91229,0.40796,0.01202,-111.55387,-4.7996526,-1.8389371027729597,-3.7295914994144646,41.754289746071464
-1565944377970.0,2538018.0,113.0,0.03625,-0.00128,-0.91229,0.4079,0.01202,-111.53811,-4.7825913,-1.8324043460504662,-3.7324112025965612,41.75862875150659
-1565944377963.0,2538032.0,120.0,0.03619,-0.00128,-0.91235,0.40784,0.01196,-111.493935,-4.773123,-1.8293389589804947,-3.726383619181952,41.7703269628519
-1565944377958.0,2538032.0,125.0,0.03619,-0.00128,-0.91235,0.40778,0.01196,-111.477516,-4.772472,-1.8290897347563067,-3.726392438459476,41.77451460749671
