UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983200.0,2159916.0,0.0,0.04419,0.00916,-0.77362,0.63202,0.01727,-487.20108,-20.751158,-2.39675604408895,-4.585757382941254,11.407343511368623
-1565755983194.0,2159926.0,6.0,0.04425,0.00916,-0.77362,0.63202,0.01727,-487.17593,-20.787815,-2.401137178970937,-4.59109350420833,11.40735600805644
-1565755983189.0,2159933.0,11.0,0.04437,0.00916,-0.77362,0.63202,0.01727,-487.12555,-20.861116,-2.409899748935119,-4.6017658665126815,11.40738100151313
-1565755983183.0,2159941.0,17.0,0.04437,0.00916,-0.77362,0.63202,0.01727,-487.12555,-20.861116,-2.409899748935119,-4.6017658665126815,11.40738100151313
-1565755983177.0,2159941.0,23.0,0.04443,0.00916,-0.77368,0.63196,0.01727,-486.64206,-20.875265,-2.4139118602376515,-4.607345392413207,11.418048708213135
-1565755983171.0,2159949.0,29.0,0.04449,0.00916,-0.77368,0.63196,0.01727,-486.61688,-20.91187,-2.4182929809682214,-4.612682089291175,11.418061216275007
-1565755983166.0,2159958.0,34.0,0.04456,0.00916,-0.77368,0.63196,0.01727,-486.58725,-20.954554,-2.423404415616782,-4.618908286340119,11.418075809048005
-1565755983160.0,2159958.0,40.0,0.04456,0.00916,-0.77368,0.6319,0.01727,-486.5411,-20.951899,-2.423097320255906,-4.6188451016207095,11.41913237627108
-1565755983155.0,2159965.0,45.0,0.04462,0.00916,-0.77368,0.6319,0.01727,-486.51575,-20.988482,-2.427478244267602,-4.6241818849763066,11.419144886675767
-1565755983149.0,2159973.0,51.0,0.04462,0.00922,-0.77374,0.6319,0.01727,-486.10727,-20.922455,-2.422088023345419,-4.62884849929624,11.428929357130116
-1565755983144.0,2159981.0,56.0,0.04468,0.00922,-0.77374,0.63184,0.01727,-486.036,-20.956348,-2.4261611065958224,-4.634122171971591,11.42999958625201
-1565755983138.0,2159981.0,62.0,0.04468,0.00928,-0.7738,0.63177,0.01727,-485.57465,-20.887304,-2.4204107567576165,-4.6387141685712825,11.441019695459701
-1565755983133.0,2159990.0,67.0,0.04468,0.00928,-0.77386,0.63171,0.01727,-485.11935,-20.864876,-2.4200388678496796,-4.638958360946306,11.451677889812075
-1565755983127.0,2159990.0,73.0,0.04474,0.00934,-0.77386,0.63171,0.01727,-485.09683,-20.85531,-2.4190906348421786,-4.648654177162368,11.451877760117398
-1565755983121.0,2160001.0,79.0,0.04474,0.00934,-0.77386,0.63165,0.01727,-485.05075,-20.85265,-2.4187822849908756,-4.648589748110855,11.452937727573698
-1565755983116.0,2160009.0,84.0,0.04474,0.0094,-0.77393,0.63165,0.01727,-484.57635,-20.783619,-2.4133786492791494,-4.653307064773614,11.46432425977359
-1565755983110.0,2160009.0,90.0,0.04474,0.00946,-0.77393,0.63159,0.01727,-484.53305,-20.73497,-2.4077417265316488,-4.657599088379891,11.46557428500202
-1565755983104.0,2160017.0,96.0,0.04474,0.00952,-0.77399,0.63159,0.01727,-484.12827,-20.669418,-2.402347511468867,-4.662264613079253,11.475362153971574
-1565755983099.0,2160017.0,101.0,0.04468,0.00958,-0.77399,0.63153,0.01727,-484.11002,-20.584408,-2.392331628531466,-4.661216207318231,11.476601782807933
-1565755983094.0,2160026.0,106.0,0.04468,0.00964,-0.77405,0.63147,0.01727,-483.65958,-20.516367,-2.3866281674051173,-4.66581442809676,11.487454112876108
-1565755983086.0,2160034.0,114.0,0.04468,0.0097,-0.77405,0.63147,0.01727,-483.6622,-20.470451,-2.381298650804532,-4.670170545222599,11.48764623889599
-1565755983083.0,2160042.0,117.0,0.04468,0.0097,-0.77405,0.63141,0.01727,-483.61627,-20.4678,-2.380990696527951,-4.670103630776495,11.488709775938617
