UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567447.0,1709086.0,0.0,0.06732,0.00134,-0.73816,0.67126,0.01459,-1002.96594,-89.451775,-5.09780946826441,-5.807402860817023,5.176646067748152
-1565669567442.0,1709099.0,5.0,0.06732,0.00128,-0.73822,0.6712,0.01459,-1001.1562,-89.37299,-5.102416825637875,-5.803220223273284,5.186789194442653
-1565669567435.0,1709099.0,12.0,0.06738,0.00122,-0.73828,0.67114,0.01459,-999.18744,-89.360886,-5.111727662063228,-5.804140619254727,5.196934484813326
-1565669567430.0,1709107.0,17.0,0.06738,0.0011,-0.7384,0.67096,0.01459,-995.5088,-89.19611,-5.120481924675183,-5.795772797480124,5.21769170471363
-1565669567425.0,1709115.0,22.0,0.06738,0.00104,-0.73853,0.6709,0.01459,-991.76154,-88.93369,-5.125083854110076,-5.792137648471749,5.239206327077852
-1565669567419.0,1709122.0,28.0,0.06738,0.00098,-0.73859,0.67078,0.01459,-989.90076,-88.84848,-5.129231668546247,-5.7879533272858295,5.249824004619555
-1565669567412.0,1709122.0,35.0,0.06738,0.00098,-0.73871,0.67065,0.01459,-986.3766,-88.51727,-5.128213319479163,-5.788869943540171,5.2703204614963255
-1565669567408.0,1709133.0,39.0,0.06738,0.00098,-0.73877,0.67053,0.01459,-984.5419,-88.34507,-5.127279009745143,-5.7893220440752415,5.281000773427053
-1565669567402.0,1709139.0,45.0,0.06738,0.00098,-0.73889,0.67041,0.01459,-981.0696,-88.01871,-5.126337951825651,-5.790239791305857,5.301425679665584
-1565669567396.0,1709139.0,51.0,0.06738,0.00098,-0.73901,0.67029,0.01459,-977.6203,-87.69453,-5.125396891132922,-5.791157540027137,5.321853521916836
-1565669567392.0,1709147.0,55.0,0.06738,0.00098,-0.73914,0.67017,0.01459,-973.92413,-87.3471,-5.124454703418918,-5.792152898251099,5.343907705398294
-1565669567384.0,1709147.0,63.0,0.06738,0.00104,-0.73926,0.66998,0.01459,-970.42786,-86.93116,-5.117885290914338,-5.797692857051908,5.364956059753936
-1565669567380.0,1709158.0,67.0,0.06738,0.0011,-0.73956,0.66968,0.01459,-962.0338,-86.0561,-5.110441134175309,-5.804613280517251,5.416117551395388
-1565669567374.0,1709166.0,73.0,0.06738,0.0011,-0.73975,0.66956,0.01459,-956.8846,-85.57282,-5.109489540403717,-5.806072663252785,5.447926105937242
-1565669567368.0,1709170.0,79.0,0.06732,0.00116,-0.73987,0.66937,0.01459,-953.65546,-85.106026,-5.098223661827092,-5.8064926877163305,5.469002583005604
