UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535261.0,753383.0,0.0,0.07245,-0.00952,-0.77509,0.62762,0.30798,-458.21744,-49.85208,-6.098394721722682,-5.759939035950214,11.69671467828833
-1565914535255.0,753394.0,6.0,0.07245,-0.00952,-0.77509,0.62762,0.30798,-458.21744,-49.85208,-6.098394721722682,-5.759939035950214,11.69671467828833
-1565914535249.0,753399.0,12.0,0.07245,-0.00946,-0.77502,0.62769,0.30798,-458.70044,-49.86337,-6.0935598567468165,-5.7636157748264045,11.684208927894886
-1565914535244.0,753408.0,17.0,0.07245,-0.00946,-0.77502,0.62775,0.30798,-458.74432,-49.867474,-6.094057688057402,-5.763550402181703,11.683124386489695
-1565914535238.0,753408.0,23.0,0.07245,-0.00946,-0.77496,0.62775,0.30798,-459.1121,-49.910786,-6.0939926848772785,-5.763049741954713,11.673513389262254
-1565914535232.0,753416.0,29.0,0.07239,-0.00946,-0.7749,0.62781,0.30798,-459.56238,-49.926712,-6.090005380480604,-5.757128854946634,11.662831609327128
-1565914535227.0,753424.0,34.0,0.07239,-0.0094,-0.7749,0.62787,0.30798,-459.61047,-49.88684,-6.085164326109893,-5.761402299962775,11.661722623652935
-1565914535220.0,753424.0,41.0,0.07239,-0.0094,-0.77484,0.62793,0.30798,-460.0237,-49.93436,-6.085597159178638,-5.760837098545003,11.6510291029376
-1565914535215.0,753432.0,46.0,0.07239,-0.0094,-0.77478,0.62799,0.30798,-460.4374,-49.981945,-6.086029991550172,-5.760271897689719,11.64033612573516
-1565914535208.0,753439.0,53.0,0.07239,-0.00934,-0.77478,0.62799,0.30798,-460.44153,-49.937893,-6.080692366311929,-5.764611568368363,11.640310220490178
-1565914535203.0,753447.0,58.0,0.07239,-0.00934,-0.77472,0.62805,0.30798,-460.85568,-49.985493,-6.081125617890456,-5.764046778381658,11.629617690375568
-1565914535198.0,753447.0,63.0,0.07239,-0.00934,-0.77472,0.62805,0.30798,-460.85568,-49.985493,-6.081125617890456,-5.764046778381658,11.629617690375568
-1565914535193.0,753447.0,68.0,0.07239,-0.00928,-0.77472,0.62811,0.30798,-460.90384,-49.94552,-6.076285858449467,-5.768322763245021,11.628513334446183
-1565914535188.0,753460.0,73.0,0.07239,-0.00928,-0.77472,0.62811,0.30798,-460.90384,-49.94552,-6.076285858449467,-5.768322763245021,11.628513334446183
-1565914535182.0,753467.0,79.0,0.07239,-0.00928,-0.77466,0.62811,0.30804,-461.27518,-49.989113,-6.07622208945438,-5.767822513436096,11.618900417530824
-1565914535176.0,753476.0,85.0,0.07239,-0.00922,-0.77466,0.62817,0.30804,-461.3235,-49.94911,-6.07138276384916,-5.772099356027278,11.617797809316187
-1565914535171.0,753476.0,90.0,0.07245,-0.00922,-0.7746,0.62817,0.30804,-461.65604,-50.024334,-6.075741950713071,-5.776952020997025,11.608171486076543
-1565914535165.0,753483.0,96.0,0.07245,-0.00922,-0.7746,0.62823,0.30804,-461.7002,-50.028465,-6.07623981052015,-5.77688830535621,11.607094395443994
-1565914535159.0,753493.0,102.0,0.07239,-0.00922,-0.7746,0.62823,0.30804,-461.73886,-49.99678,-6.071816853075365,-5.771535387847616,11.60710721480578
-1565914535145.0,753503.0,116.0,0.07239,-0.00922,-0.77454,0.6283,0.30804,-462.16287,-50.04528,-6.072333849201171,-5.7709608010671545,11.596237842358576
