UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491033.0,1843157.0,0.0,0.01794,0.04144,-0.75598,0.65302,0.03284,-688.3331,27.305126,2.255479464105016,-4.660238878594413,8.449359314448401
-1566352491026.0,1843157.0,7.0,0.01794,0.04138,-0.75604,0.65295,0.0329,-687.4448,27.212835,2.2506755753102476,-4.655524895611347,8.459325541396808
-1566352491023.0,1843171.0,10.0,0.01788,0.04132,-0.75604,0.65295,0.0329,-687.4604,27.20505,2.249932885439597,-4.645805393182589,8.458701111386574
-1566352491014.0,1843181.0,19.0,0.01788,0.04126,-0.7561,0.65289,0.0329,-686.5836,27.11268,2.2451069330377473,-4.641139977533197,8.468541917814534
-1566352491011.0,1843181.0,22.0,0.01782,0.0412,-0.75616,0.65283,0.0329,-685.726,27.075674,2.2447704137554854,-4.631259397673762,8.47834228265414
-1566352491001.0,1843192.0,32.0,0.01776,0.04114,-0.75623,0.65277,0.03296,-684.7371,27.033682,2.244479574955083,-4.621399373681962,8.489753109952531
-1566352490998.0,1843192.0,35.0,0.01776,0.04108,-0.75623,0.65277,0.03296,-684.7356,26.970837,2.239244984768541,-4.616896632952803,8.489174092254572
-1566352490994.0,1843200.0,39.0,0.01776,0.04102,-0.75629,0.65271,0.03296,-683.8658,26.87908,2.2344156394679047,-4.612233477242318,8.499020077824753
-1566352490986.0,1843200.0,47.0,0.0177,0.04095,-0.75629,0.65271,0.03296,-683.881,26.860817,2.232797675377319,-4.601764130584215,8.498304807972914
-1566352490983.0,1843200.0,50.0,0.0177,0.04089,-0.75635,0.65271,0.03296,-683.0763,26.767843,2.227844825381914,-4.597384017162845,8.507381431361608
-1566352490978.0,1843200.0,55.0,0.01764,0.04089,-0.75635,0.65265,0.03302,-683.02997,26.824188,2.23245568307677,-4.591884926726874,8.5081114963222
-1566352490971.0,1843219.0,62.0,0.01758,0.04083,-0.75641,0.65259,0.03302,-682.1811,26.78763,2.2321121105948083,-4.582005859678586,8.517919672384082
-1566352490965.0,1843219.0,68.0,0.01758,0.04083,-0.75641,0.65259,0.03302,-682.1811,26.78763,2.2321121105948083,-4.582005859678586,8.517919672384082
