UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565766881478.0,1301941.0,0.0,0.03125,-0.01276,-0.76276,0.64581,0.01746,-594.59186,-36.13749,-3.4316554342082006,-1.7874271400260633,9.439648994594833
-1565766881472.0,1301949.0,6.0,0.03119,-0.01276,-0.76276,0.64575,0.01746,-594.56445,-36.090054,-3.4269811120457376,-1.7822680168281648,9.440523995297994
-1565766881468.0,1301957.0,10.0,0.03119,-0.01276,-0.76282,0.64575,0.01746,-593.95435,-36.05111,-3.427068728852973,-1.7824825672765299,9.45014720793867
-1565766881462.0,1301957.0,16.0,0.03119,-0.01276,-0.76282,0.64575,0.01746,-593.95435,-36.05111,-3.427068728852973,-1.7824825672765299,9.45014720793867
-1565766881456.0,1301964.0,22.0,0.03113,-0.01276,-0.76282,0.64575,0.01746,-593.98224,-36.00599,-3.4226090598983734,-1.7772352716830608,9.450161619094331
-1565766881450.0,1301972.0,28.0,0.03113,-0.01276,-0.76282,0.64575,0.01746,-593.98224,-36.00599,-3.4226090598983734,-1.7772352716830608,9.450161619094331
-1565766881446.0,1301972.0,32.0,0.03113,-0.01276,-0.76282,0.64575,0.01746,-593.98224,-36.00599,-3.4226090598983734,-1.7772352716830608,9.450161619094331
-1565766881440.0,1301981.0,38.0,0.03113,-0.01276,-0.76282,0.64575,0.01746,-593.98224,-36.00599,-3.4226090598983734,-1.7772352716830608,9.450161619094331
-1565766881434.0,1301988.0,44.0,0.03113,-0.01276,-0.76282,0.64569,0.01746,-593.92706,-36.003735,-3.4223953046840587,-1.777323045205173,9.451023227837467
-1565766881428.0,1301997.0,50.0,0.03119,-0.0127,-0.76282,0.64569,0.01746,-593.9014,-35.99362,-3.4216061594102922,-1.7870119332552465,9.450871277264824
-1565766881423.0,1301997.0,55.0,0.03119,-0.0127,-0.76288,0.64569,0.01746,-593.2923,-35.954796,-3.421693364938302,-1.7872264842571384,9.460494153886316
-1565766881417.0,1301997.0,61.0,0.03125,-0.0127,-0.76288,0.64569,0.01746,-593.2645,-35.999863,-3.426152692667602,-1.7924742210958806,9.460479795148999
-1565766881412.0,1302010.0,66.0,0.03131,-0.01263,-0.76288,0.64563,0.01746,-593.1842,-35.978294,-3.424273505582605,-1.802990754979173,9.461168810330449
-1565766881406.0,1302010.0,72.0,0.03137,-0.01263,-0.76288,0.64563,0.01746,-593.15643,-36.023354,-3.4287325665846082,-1.808238537135921,9.46115452840921
-1565766881399.0,1302019.0,79.0,0.03143,-0.01257,-0.76294,0.64557,0.01746,-592.4691,-35.972218,-3.4278134167163117,-1.818230263346537,9.471490912901459
-1565766881395.0,1302028.0,83.0,0.03149,-0.01257,-0.763,0.64551,0.01746,-591.78033,-35.97618,-3.432142295209898,-1.8237815901828247,9.481963400838325
-1565766881389.0,1302032.0,89.0,0.03156,-0.01251,-0.763,0.64551,0.01746,-591.7502,-35.973557,-3.4320942451770913,-1.8343455075328725,9.481812378924062
-1565766881384.0,1302040.0,94.0,0.03162,-0.01251,-0.76306,0.64545,0.01746,-591.0634,-35.977516,-3.4364215658136517,-1.8398977785061066,9.492285542009398
-1565766881379.0,1302040.0,99.0,0.03162,-0.01251,-0.76312,0.64539,0.01746,-590.4057,-35.936626,-3.4362903437188095,-1.8402013505699435,9.502773490089098
-1565766881372.0,1302049.0,106.0,0.03168,-0.01251,-0.76318,0.64532,0.01746,-589.71204,-35.940178,-3.4405802486281996,-1.8457692208505774,9.513392432304556
-1565766881368.0,1302056.0,110.0,0.03174,-0.01251,-0.76318,0.64526,0.01746,-589.6293,-35.982643,-3.444819691268418,-1.8511052490459785,9.514245947393192
-1565766881361.0,1302056.0,117.0,0.03174,-0.01245,-0.76324,0.6452,0.01746,-588.977,-35.887016,-3.439436408899009,-1.85584803945961,9.524603041609495
-1565766881357.0,1302065.0,121.0,0.03174,-0.01245,-0.76331,0.64514,0.01746,-588.2233,-35.83991,-3.439318198449009,-1.8561884174517784,9.53669755628458
-1565766881352.0,1302073.0,126.0,0.0318,-0.01245,-0.76337,0.64508,0.01746,-587.54407,-35.84393,-3.4436415543439085,-1.8617437147457376,9.547174850234043
