UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948791.0,1534044.0,0.0,0.04132,-0.08197,-0.78156,0.61707,0.01733,-425.51627,-79.579834,-10.325694404585176,2.096022650757975,13.606750607735961
-1565833948788.0,1534044.0,3.0,0.04132,-0.08203,-0.78162,0.617,0.01733,-425.14395,-79.55699,-10.331415720403834,2.099325433232751,13.61870977450441
-1565833948782.0,1534053.0,9.0,0.04132,-0.08209,-0.78162,0.61694,0.01733,-425.10016,-79.59642,-10.336629006834432,2.103005677903065,13.621006499008601
-1565833948775.0,1534064.0,16.0,0.04132,-0.08215,-0.78168,0.61688,0.01733,-424.7356,-79.574,-10.34239849864377,2.1064008181227516,13.632757605762535
-1565833948770.0,1534064.0,21.0,0.04138,-0.08221,-0.78174,0.61682,0.01733,-424.3482,-79.58084,-10.352445948932566,2.1044166550915606,13.644376283200515
-1565833948766.0,1534071.0,25.0,0.04138,-0.08228,-0.78174,0.61676,0.01733,-424.30414,-79.627144,-10.358575908174377,2.1088016686313185,13.64684978537342
-1565833948759.0,1534071.0,32.0,0.04138,-0.08234,-0.7818,0.61664,0.01733,-423.8992,-79.60253,-10.364067563667565,2.1116273500786362,13.65987479025253
-1565833948754.0,1534080.0,37.0,0.04144,-0.08246,-0.78192,0.61652,0.01733,-423.15088,-79.58693,-10.379888963004747,2.1130287028417385,13.683255331506302
-1565833948749.0,1534086.0,42.0,0.0415,-0.08252,-0.78198,0.61646,0.01733,-422.76636,-79.59378,-10.389937925743293,2.111037444791347,13.694879567615104
-1565833948743.0,1534094.0,48.0,0.0415,-0.08258,-0.78198,0.61639,0.01733,-422.71582,-79.63265,-10.395107078257862,2.1146159363568975,13.697401736657639
-1565833948736.0,1534094.0,55.0,0.0415,-0.08258,-0.78204,0.61633,0.01733,-422.35684,-79.568855,-10.395385076928825,2.113762244000009,13.708126426249535
-1565833948731.0,1534103.0,60.0,0.04156,-0.08264,-0.7821,0.61621,0.01733,-421.9321,-79.57349,-10.405153160794232,2.1111990368946647,13.721029597518452
-1565833948725.0,1534113.0,66.0,0.04156,-0.08264,-0.78217,0.61615,0.01733,-421.522,-79.49967,-10.405524354318473,2.1102968642227853,13.733330863382918
-1565833948720.0,1534113.0,71.0,0.04156,-0.0827,-0.78223,0.61603,0.01733,-421.1212,-79.47523,-10.41101993919448,2.1131121593280944,13.74637351988902
-1565833948715.0,1534120.0,76.0,0.04156,-0.08276,-0.78235,0.61597,0.01733,-420.44812,-79.39192,-10.417357760683984,2.116209271927109,13.767586913583742
-1565833948709.0,1534126.0,82.0,0.04156,-0.08282,-0.78247,0.61578,0.01733,-419.68777,-79.30412,-10.42308804001851,2.1180709596184295,13.791578301853235
-1565833948703.0,1534135.0,88.0,0.04156,-0.08289,-0.78253,0.61566,0.01733,-419.2897,-79.28682,-10.429504303214868,2.12158722445148,13.804804837376892
-1565833948697.0,1534135.0,94.0,0.04156,-0.08295,-0.78259,0.61554,0.01733,-418.89288,-79.26274,-10.435004739600073,2.1243957286473054,13.817861733314572
-1565833948692.0,1534147.0,99.0,0.04163,-0.08301,-0.78271,0.61542,0.01733,-418.15857,-79.211555,-10.446046974881476,2.1206338914068597,13.8402083094971
-1565833948686.0,1534147.0,105.0,0.04163,-0.08307,-0.78278,0.61536,0.01733,-417.75284,-79.17968,-10.451924178467957,2.1239624123068284,13.853556388578482
-1565833948681.0,1534156.0,110.0,0.04163,-0.08313,-0.78284,0.61523,0.01733,-417.35132,-79.155334,-10.457380142256033,2.1266705726274484,13.866837198896235
-1565833948676.0,1534163.0,115.0,0.04163,-0.08313,-0.78296,0.61511,0.01733,-416.65048,-79.03009,-10.45794171544524,2.1249538179810346,13.888307708444998
-1565833948670.0,1534163.0,121.0,0.04169,-0.08319,-0.78302,0.61499,0.01733,-416.23517,-79.034996,-10.46771142766418,2.1223674060397686,13.901242287108772
-1565833948665.0,1534171.0,126.0,0.04169,-0.08325,-0.78314,0.61487,0.01733,-415.53577,-78.95111,-10.473779535411355,2.124879442752749,13.923759560074743
-1565833948658.0,1534180.0,133.0,0.04169,-0.08331,-0.78326,0.61462,0.01733,-414.74994,-78.86275,-10.479238312604293,2.1261479158578043,13.949093226050891
-1565833948651.0,1534186.0,140.0,0.04169,-0.08337,-0.78339,0.6145,0.01733,-414.00385,-78.76937,-10.4854040023555,2.128607955566002,13.973192664077771
-1565833948648.0,1534186.0,143.0,0.04169,-0.08337,-0.78345,0.61444,0.01733,-413.65808,-78.70741,-10.485685981893239,2.1277475128548446,13.98393432726175
-1565833948642.0,1534195.0,149.0,0.04169,-0.08344,-0.78351,0.61432,0.01733,-413.2696,-78.69082,-10.492113774714179,2.1312445808798386,13.997198469028518
-1565833948635.0,1534195.0,156.0,0.04169,-0.0835,-0.78363,0.6142,0.01733,-412.57877,-78.60796,-10.498189260808513,2.1337485821462665,14.019730679049005
-1565833948629.0,1534204.0,162.0,0.04169,-0.0835,-0.78375,0.61407,0.01733,-411.8857,-78.4845,-10.498707950643494,2.1319301523626075,14.041437580734069
-1565833948625.0,1534214.0,166.0,0.04169,-0.08356,-0.78381,0.61395,0.01733,-411.50058,-78.461426,-10.504220742465188,2.134718447409138,14.054537599868098
-1565833948620.0,1534218.0,171.0,0.04169,-0.08362,-0.784,0.61371,0.01733,-410.38397,-78.30611,-10.51039610430682,2.1357329547876307,14.090710091007722
-1565833948613.0,1534218.0,178.0,0.04163,-0.08362,-0.78412,0.61359,0.01733,-409.7258,-78.15577,-10.506707992299274,2.1394035847930617,14.112348359171065
-1565833948607.0,1534218.0,184.0,0.04163,-0.08368,-0.78418,0.61346,0.01733,-409.3375,-78.13275,-10.512178322029596,2.1420913951378946,14.12568042025903
-1565833948601.0,1534233.0,190.0,0.04163,-0.08368,-0.78424,0.61334,0.01733,-408.9585,-78.06979,-10.512181163255113,2.140653481609295,14.137749618553855
-1565833948597.0,1534240.0,194.0,0.04156,-0.08368,-0.78436,0.61322,0.01733,-408.3081,-77.91565,-10.507788531933567,2.145225215122383,14.159419943260872
-1565833948591.0,1534247.0,200.0,0.04156,-0.08368,-0.78442,0.61316,0.01733,-407.9708,-77.85511,-10.508073470725986,2.144363524645334,14.170173727486173
-1565833948586.0,1534247.0,205.0,0.04156,-0.08374,-0.78448,0.61304,0.01733,-407.59213,-77.83282,-10.513594296553373,2.1471439987274064,14.183297098587474
-1565833948579.0,1534258.0,212.0,0.0415,-0.08374,-0.78461,0.61292,0.01733,-406.89273,-77.674484,-10.510008815697446,2.150770507239662,14.206521999279417
-1565833948575.0,1534264.0,216.0,0.04144,-0.08374,-0.78473,0.61273,0.01733,-406.19778,-77.523834,-10.50600361612785,2.153774145789858,14.22972522424854
-1565833948568.0,1534270.0,223.0,0.04138,-0.08374,-0.78485,0.61261,0.01733,-405.55173,-77.37616,-10.502327712240117,2.1574516306849985,14.251384807264017
-1565833948562.0,1534270.0,229.0,0.04138,-0.0838,-0.78491,0.61255,0.01733,-405.21646,-77.35639,-10.508134407478735,2.1608053334777453,14.263191459966379
-1565833948558.0,1534278.0,233.0,0.04132,-0.0838,-0.78497,0.61243,0.01733,-404.86563,-77.2668,-10.503894571535744,2.164768372120817,14.27542523302347
-1565833948551.0,1534278.0,240.0,0.04126,-0.0838,-0.78503,0.61237,0.01733,-404.55475,-77.17934,-10.499935611961787,2.169308826238959,14.286329032862525
-1565833948546.0,1534290.0,245.0,0.0412,-0.0838,-0.7851,0.6123,0.01733,-404.1891,-77.08214,-10.496025626842714,2.1737067770391594,14.299027207725686
-1565833948541.0,1534295.0,250.0,0.04114,-0.08386,-0.78516,0.61218,0.01733,-403.83722,-77.032745,-10.49731231013609,2.1818844827483246,14.31231556945204
-1565833948534.0,1534295.0,257.0,0.04114,-0.08386,-0.78522,0.61212,0.01733,-403.50662,-76.97352,-10.497601324782371,2.1810244227610864,14.323079684729308
-1565833948529.0,1534307.0,262.0,0.04108,-0.08392,-0.78534,0.612,0.01733,-402.86584,-76.86734,-10.499459318668244,2.1889186910471894,14.345800513468618
-1565833948523.0,1534307.0,268.0,0.04102,-0.08398,-0.7854,0.61188,0.01733,-402.5162,-76.818344,-10.500752726710896,2.1970952411114144,14.359098248153401
-1565833948518.0,1534317.0,273.0,0.04095,-0.08405,-0.78546,0.61182,0.01733,-402.2095,-76.773415,-10.50253979810782,2.2074516082755733,14.371257423745504
-1565833948511.0,1534323.0,280.0,0.04095,-0.08405,-0.78552,0.61176,0.01733,-401.88126,-76.7146,-10.502831383391602,2.2065915335833313,14.382024651136888
-1565833948507.0,1534331.0,284.0,0.04089,-0.08411,-0.78552,0.61169,0.01733,-401.85388,-76.724174,-10.503792456608618,2.2155304976612205,14.384785609501506
-1565833948500.0,1534331.0,291.0,0.04089,-0.08417,-0.78558,0.61163,0.01733,-401.52444,-76.70521,-10.509610663870333,2.218878825828644,14.396606057268485
-1565833948496.0,1534340.0,295.0,0.04083,-0.08423,-0.78564,0.61157,0.01733,-401.2157,-76.658455,-10.511189880971576,2.227632073926457,14.408571659537444
-1565833948490.0,1534348.0,301.0,0.04077,-0.08429,-0.78564,0.61151,0.01733,-401.19473,-76.66834,-10.512200797868172,2.236665901608782,14.411114471430338
-1565833948484.0,1534348.0,307.0,0.04071,-0.08447,-0.78577,0.61139,0.01733,-400.5088,-76.63304,-10.525229685110473,2.252925342313003,14.437535270895253
