UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023733.0,352888.0,0.0,0.03241,-0.00684,-0.80853,0.58752,0.01904,-306.77933,-15.876258,-2.8196426613514536,-2.543142733288921,17.929059426914435
-1565848023726.0,352906.0,7.0,0.03247,-0.00696,-0.80865,0.58734,0.01904,-306.33612,-15.938096,-2.834254194506973,-2.5412109498257083,17.952917481032657
-1565848023722.0,352906.0,11.0,0.03253,-0.00702,-0.80872,0.58722,0.01904,-306.06726,-15.977873,-2.8434859867182487,-2.5430918847707815,17.967257560417522
-1565848023717.0,352918.0,16.0,0.03253,-0.00708,-0.80878,0.58716,0.01904,-305.86597,-15.99816,-2.848874824839308,-2.5393230894878536,17.978340483355097
-1565848023710.0,352926.0,23.0,0.03259,-0.0072,-0.8089,0.58704,0.01904,-305.4563,-16.06095,-2.8637124810448524,-2.5373550423270377,18.000493908244877
-1565848023704.0,352926.0,29.0,0.03265,-0.00732,-0.80896,0.58691,0.01904,-305.21002,-16.13315,-2.878464226296741,-2.535175644876784,18.013598505394143
-1565848023700.0,352938.0,33.0,0.03278,-0.00745,-0.80908,0.58679,0.01904,-304.7923,-16.226755,-2.8989643765494426,-2.5390404927988097,18.03574672612652
-1565848023694.0,352943.0,39.0,0.03284,-0.00757,-0.80914,0.58661,0.01904,-304.52078,-16.297644,-2.9135281083099964,-2.5369142233898505,18.050300131979952
-1565848023688.0,352950.0,45.0,0.0329,-0.00775,-0.80927,0.58649,0.01904,-304.085,-16.389297,-2.933946697814158,-2.5309686251133403,18.074059568951512
-1565848023684.0,352950.0,49.0,0.03296,-0.00793,-0.80939,0.5863,0.01904,-303.64172,-16.48089,-2.954095852457198,-2.5250556641511017,18.098287879187097
-1565848023676.0,352957.0,57.0,0.03302,-0.00824,-0.80963,0.58594,0.01904,-302.7775,-16.61595,-2.9857850259523606,-2.5110277549617055,18.14618934338317
-1565848023672.0,352957.0,61.0,0.03308,-0.00836,-0.80975,0.58575,0.01904,-302.33844,-16.675953,-3.000371379959833,-2.5091722269635337,18.170413360370674
-1565848023666.0,352968.0,67.0,0.03314,-0.00848,-0.80988,0.58563,0.01904,-301.909,-16.735607,-3.015234026687464,-2.507293508982007,18.194170997335533
