UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378433.0,1756123.0,0.0,0.03638,0.00775,-0.74292,0.6684,0.01746,-932.9881,-34.84978,-2.1315946179628464,-3.6932681178069036,5.980410526744137
-1565747378427.0,1756139.0,6.0,0.03638,0.00775,-0.74292,0.66833,0.01746,-932.89044,-34.845005,-2.1313023941378093,-3.693205822513042,5.981032720037916
-1565747378421.0,1756139.0,12.0,0.03638,0.00781,-0.74292,0.66833,0.01746,-932.89453,-34.761303,-2.12619132355432,-3.6978104957279423,5.981165463105384
-1565747378416.0,1756149.0,17.0,0.03638,0.00781,-0.74298,0.66827,0.01746,-931.32574,-34.69818,-2.125887071163493,-3.698007338410245,5.9914010669354525
-1565747378410.0,1756155.0,23.0,0.03638,0.00787,-0.74298,0.66827,0.01746,-931.3298,-34.614613,-2.1207755624900604,-3.70261162317251,5.99153467463276
-1565747378405.0,1756155.0,28.0,0.03638,0.00787,-0.74304,0.66821,0.01746,-929.76733,-34.551884,-2.1204708942831068,-3.70280805352897,6.001771029341967
-1565747378399.0,1756162.0,34.0,0.03644,0.00793,-0.7431,0.66809,0.01746,-928.057,-34.4741,-2.119421868254873,-3.7126732403714553,6.0126846270117085
-1565747378393.0,1756170.0,40.0,0.03644,0.00793,-0.74316,0.66809,0.01746,-926.5872,-34.415836,-2.119367268289188,-3.7129243103071907,6.022386153513125
-1565747378385.0,1756180.0,48.0,0.03644,0.008,-0.74323,0.66803,0.01746,-924.802,-34.24725,-2.1130871614410673,-3.7185324187332838,6.034399586549512
-1565747378383.0,1756180.0,50.0,0.0365,0.008,-0.74329,0.66797,0.01746,-923.1862,-34.257217,-2.1173989167607123,-3.7238496537855825,6.044644639981001
-1565747378377.0,1756187.0,56.0,0.0365,0.008,-0.74329,0.66791,0.01746,-923.10333,-34.253143,-2.117147601987035,-3.7237945334617746,6.045183941809881
-1565747378371.0,1756187.0,62.0,0.0365,0.008,-0.74335,0.66785,0.01746,-921.567,-34.19149,-2.1168412044129825,-3.7239908996310938,6.0554248576943195
-1565747378366.0,1756187.0,67.0,0.03656,0.008,-0.74341,0.66779,0.01746,-919.96216,-34.201492,-2.1211513877570476,-3.7293094078690676,6.065672306116426
-1565747378361.0,1756200.0,72.0,0.03656,0.008,-0.74347,0.66772,0.01746,-918.42236,-34.139454,-2.120802621126277,-3.7294970018946287,6.076005015082458
-1565747378354.0,1756207.0,79.0,0.03656,0.008,-0.74353,0.66766,0.01746,-916.90216,-34.078323,-2.120495809182629,-3.729693782742136,6.086248222202457
-1565747378349.0,1756207.0,84.0,0.03662,0.008,-0.74365,0.66754,0.01746,-913.8007,-34.027485,-2.1244971253168328,-3.735211174609171,6.1067426214990235
-1565747378344.0,1756218.0,89.0,0.03668,0.008,-0.74371,0.66748,0.01746,-912.2236,-34.037678,-2.1288045098240604,-3.7405326446612954,6.11699383260607
-1565747378338.0,1756224.0,95.0,0.03668,0.00793,-0.74377,0.66742,0.01746,-910.7171,-34.072506,-2.134466772285054,-3.735365191989741,6.127081102477263
-1565747378332.0,1756234.0,101.0,0.03668,0.00793,-0.74384,0.66736,0.01746,-908.9854,-34.00253,-2.1341505166476433,-3.7356054049550256,6.138944326958509
-1565747378325.0,1756239.0,108.0,0.03674,0.00793,-0.74384,0.6673,0.01746,-908.8313,-34.069027,-2.1385114220027237,-3.740675937274212,6.139498256996404
-1565747378320.0,1756239.0,113.0,0.03674,0.008,-0.7439,0.66724,0.01746,-907.34503,-33.91342,-2.1322328897325304,-3.746238092769792,6.149905548162408
-1565747378316.0,1756250.0,117.0,0.03674,0.008,-0.74396,0.66711,0.01746,-905.7641,-33.848606,-2.131629701509304,-3.746371808913927,6.160796434697659
-1565747378309.0,1756256.0,124.0,0.0368,0.008,-0.74408,0.66699,0.01746,-902.736,-33.79903,-2.1356249904468663,-3.75189474909456,6.181304885714525
-1565747378304.0,1756256.0,129.0,0.0368,0.008,-0.74414,0.66693,0.01746,-901.2639,-33.739346,-2.135316521052716,-3.7520931886346363,6.19155721076072
-1565747378299.0,1756264.0,134.0,0.0368,0.008,-0.7442,0.66687,0.01746,-899.7982,-33.679924,-2.1350080515347223,-3.7522916282197847,6.201810240488911
