UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378432.0,369334.0,0.0,0.03845,0.01239,-0.76971,0.63708,0.01727,-522.5524,-15.925395,-1.7192742136018142,-4.299931888352341,10.704656313189261
-1565747378426.0,369341.0,6.0,0.03845,0.01239,-0.76965,0.63715,0.01727,-523.0836,-15.944735,-1.7196687574820946,-4.299766445217131,10.693892617802277
-1565747378421.0,369341.0,11.0,0.03845,0.01239,-0.76965,0.63721,0.01727,-523.1329,-15.947194,-1.71993374697735,-4.2998518730286595,10.692907938766751
-1565747378415.0,369350.0,17.0,0.03845,0.01239,-0.76959,0.63727,0.01727,-523.6562,-15.966141,-1.7202841256924057,-4.29967219194466,10.682310137443665
-1565747378410.0,369357.0,22.0,0.03845,0.01239,-0.76953,0.63733,0.01727,-524.1812,-15.985148,-1.7206345042787585,-4.2994925109030255,10.671712906472195
-1565747378404.0,369357.0,28.0,0.03845,0.01239,-0.76947,0.63739,0.01727,-524.7073,-16.004194,-1.7209848827363818,-4.299312829903755,10.66111624624321
-1565747378399.0,369365.0,33.0,0.03851,0.01239,-0.76941,0.63745,0.01727,-525.2084,-16.063374,-1.725744398330981,-4.304438167753257,10.650535946388032
-1565747378393.0,369373.0,39.0,0.03851,0.01245,-0.76935,0.63751,0.01727,-525.739,-16.033106,-1.720798103876352,-4.308653677987198,10.640157777209438
-1565747378386.0,369373.0,46.0,0.03857,0.01245,-0.76929,0.63763,0.01727,-526.2919,-16.09494,-1.7258251765700705,-4.313864094443942,10.628600218706339
-1565747378381.0,369383.0,51.0,0.03857,0.01251,-0.76923,0.6377,0.01727,-526.8321,-16.06505,-1.7209248047864498,-4.318095274284531,10.61806207112204
-1565747378375.0,369383.0,57.0,0.03864,0.01251,-0.76917,0.63776,0.01727,-527.33344,-16.131285,-1.7264235243567994,-4.324103003427719,10.607487879837734
