UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566362184708.0,535199.0,0.0,0.03033,0.04126,-0.74823,0.66144,0.03613,-816.4826,17.789757,1.2451265953313952,-5.737423403037711,7.1071072431596605
-1566362184702.0,535199.0,6.0,0.0304,0.04126,-0.74823,0.6615,0.03613,-816.50415,17.709333,1.2395960222661504,-5.743740625901044,7.106508730129448
-1566362184696.0,535207.0,12.0,0.0304,0.04126,-0.74817,0.6615,0.03613,-817.6467,17.731455,1.2393109747544166,-5.743530556272428,7.0968129140274385
-1566362184690.0,535215.0,18.0,0.0304,0.04132,-0.74817,0.6615,0.03613,-817.6497,17.80543,1.2444921421043287,-5.7481016612525835,7.097405162021275
-1566362184685.0,535215.0,23.0,0.0304,0.04132,-0.74817,0.6615,0.03613,-817.6497,17.80543,1.2444921421043287,-5.7481016612525835,7.097405162021275
-1566362184680.0,535215.0,28.0,0.0304,0.04138,-0.74817,0.6615,0.03619,-817.6527,17.879402,1.2496734104132077,-5.7526728029428345,7.097998235768927
-1566362184674.0,535231.0,34.0,0.03033,0.04138,-0.74817,0.6615,0.03619,-817.705,17.956964,1.2549944284946475,-5.746641080386118,7.097957012306026
-1566362184669.0,535231.0,39.0,0.03033,0.04138,-0.74823,0.66144,0.03619,-816.4885,17.937511,1.2554898415974518,-5.74656472244233,7.108292473743873
-1566362184663.0,535244.0,45.0,0.03027,0.04132,-0.74823,0.66144,0.03619,-816.5303,17.930014,1.2548685613462358,-5.736823674920527,7.107664115140011
-1566362184657.0,535244.0,51.0,0.03027,0.04132,-0.74829,0.66138,0.03625,-815.3165,17.910614,1.2553631369194365,-5.736747318292266,7.118000186743345
-1566362184652.0,535244.0,56.0,0.03027,0.04132,-0.74835,0.66132,0.03625,-814.10626,17.891264,1.25585771230553,-5.736670961674226,7.128336936587459
-1566362184645.0,535244.0,63.0,0.03027,0.04132,-0.74841,0.66125,0.03625,-812.8889,17.872496,1.256387140575724,-5.736547017514495,7.138781478537567
-1566362184640.0,535262.0,68.0,0.03027,0.04132,-0.74841,0.66119,0.03625,-812.8153,17.875477,1.2565962589838753,-5.736261492286368,7.139424230734008
-1566362184634.0,535262.0,74.0,0.03033,0.04132,-0.74854,0.66113,0.03625,-810.2549,17.764557,1.2528656423228615,-5.741601673844066,7.161110041132133
-1566362184628.0,535262.0,80.0,0.03033,0.04138,-0.74866,0.66101,0.03632,-807.86896,17.799704,1.259040296668528,-5.746017490811536,7.182383118297864
-1566362184623.0,535283.0,85.0,0.0304,0.04138,-0.74872,0.66089,0.03632,-806.5574,17.707237,1.2544292027581856,-5.751691334609516,7.193413692359968
-1566362184617.0,535283.0,91.0,0.0304,0.04144,-0.74878,0.66083,0.03632,-805.3748,17.761324,1.2601107192736343,-5.756181999711095,7.204350525211041
-1566362184611.0,535283.0,97.0,0.03046,0.0415,-0.7489,0.66071,0.03632,-802.9745,17.731136,1.2617345117200192,-5.76577038124843,7.225669049244701
-1566362184605.0,535299.0,103.0,0.03046,0.0415,-0.74896,0.66064,0.03632,-801.78735,17.712849,1.2622667407795374,-5.765646292539579,7.236122508015399
-1566362184601.0,535299.0,107.0,0.03052,0.04156,-0.74902,0.66052,0.03638,-800.50385,17.704617,1.2636077137843535,-5.775023854353353,7.247753285527082
-1566362184594.0,535309.0,114.0,0.03052,0.04163,-0.74908,0.6604,0.03638,-799.266,17.77338,1.2703692786436374,-5.77998474175899,7.259451214880684
-1566362184590.0,535309.0,118.0,0.03058,0.04169,-0.74921,0.66034,0.03638,-796.79095,17.736927,1.271839461705593,-5.789894990916498,7.281743738758692
-1566362184583.0,535309.0,125.0,0.03064,0.04175,-0.74927,0.66022,0.03638,-795.5206,17.728754,1.2731875196973856,-5.799270812279852,7.293385865240495
-1566362184578.0,535309.0,130.0,0.0307,0.04181,-0.74945,0.66003,0.03644,-792.0157,17.681196,1.2753633676668317,-5.8087331882234965,7.325187949627377
-1566362184573.0,535330.0,135.0,0.0307,0.04187,-0.74951,0.65997,0.03644,-790.8747,17.734507,1.2810558400274739,-5.813217464166266,7.336141994412159
-1566362184567.0,535330.0,141.0,0.0307,0.04193,-0.74957,0.65991,0.03644,-789.7364,17.78766,1.2867492497817847,-5.817700946509956,7.347097571182829
-1566362184562.0,535330.0,146.0,0.03076,0.04193,-0.74963,0.65979,0.03644,-788.4851,17.7081,1.2829139796310614,-5.822514333630862,7.358152918184686
-1566362184556.0,535346.0,152.0,0.03076,0.04199,-0.74969,0.65973,0.03644,-787.3527,17.761143,1.2886091765937784,-5.82699664611289,7.369111852008402
-1566362184551.0,535351.0,157.0,0.03076,0.04199,-0.74969,0.65973,0.03644,-787.3527,17.761143,1.2886091765937784,-5.82699664611289,7.369111852008402
-1566362184545.0,535351.0,163.0,0.03076,0.04199,-0.74976,0.65967,0.0365,-786.04535,17.739187,1.2891601941113315,-5.826954464733633,7.3810843119227485
-1566362184540.0,535362.0,168.0,0.03082,0.04199,-0.74982,0.65961,0.0365,-784.87427,17.657137,1.2851148508193828,-5.832059033614964,7.391479416135439
-1566362184533.0,535367.0,175.0,0.03082,0.04199,-0.74982,0.65961,0.0365,-784.87427,17.657137,1.2851148508193828,-5.832059033614964,7.391479416135439
-1566362184529.0,535378.0,179.0,0.03082,0.04199,-0.74988,0.65955,0.0365,-783.7493,17.638922,1.2856179333612636,-5.831981834776858,7.4018379096810065
-1566362184523.0,535378.0,185.0,0.03082,0.04199,-0.74988,0.65948,0.03656,-783.6664,17.642334,1.2858663767885379,-5.831643263513425,7.402616897031635
-1566362184516.0,535378.0,192.0,0.03082,0.04205,-0.74994,0.65948,0.03656,-782.61914,17.692282,1.2913513129570011,-5.836414127325319,7.412911934294129
-1566362184511.0,535378.0,197.0,0.03082,0.04205,-0.74994,0.65948,0.03656,-782.61914,17.692282,1.2913513129570011,-5.836414127325319,7.412911934294129
-1566362184506.0,535397.0,202.0,0.03082,0.04211,-0.74994,0.65948,0.03656,-782.6221,17.763294,1.2965462211839596,-5.84097202309272,7.413516184040361
-1566362184500.0,535397.0,208.0,0.03082,0.04218,-0.74994,0.65948,0.03656,-782.6255,17.84615,1.3026070776704222,-5.846289615036951,7.414222185116188
-1566362184494.0,535397.0,214.0,0.03082,0.04218,-0.74994,0.65948,0.03662,-782.6255,17.84615,1.3026070776704222,-5.846289615036951,7.414222185116188
-1566362184489.0,535414.0,219.0,0.03082,0.0423,-0.74988,0.65948,0.03662,-783.68146,18.009752,1.3127051623365313,-5.8551925904685165,7.40574367388426
-1566362184483.0,535414.0,225.0,0.03076,0.04236,-0.74988,0.65948,0.03662,-783.726,18.144457,1.3224471154708486,-5.854567786535585,7.4063136602336925
-1566362184478.0,535414.0,230.0,0.03076,0.04236,-0.74988,0.65955,0.03662,-783.809,18.141054,1.322199149197724,-5.854909355147745,7.405534278568467
-1566362184471.0,535435.0,237.0,0.03076,0.04236,-0.74982,0.65955,0.03662,-784.86316,18.16288,1.3219064540384107,-5.854696755962748,7.395842789082209
-1566362184466.0,535435.0,242.0,0.0307,0.04236,-0.74982,0.65961,0.03668,-784.9761,18.223667,1.3262417840583354,-5.849807135257179,7.395138051035133
-1566362184460.0,535447.0,248.0,0.0307,0.04236,-0.74976,0.65967,0.03668,-786.10547,18.242733,1.3257369662622385,-5.8498877231804824,7.384780226772918
-1566362184454.0,535451.0,254.0,0.0307,0.0423,-0.74976,0.65967,0.03668,-786.1025,18.171425,1.3205429031273355,-5.845328441658784,7.384172711598623
-1566362184449.0,535451.0,259.0,0.03064,0.04218,-0.74963,0.65979,0.03668,-788.5813,18.134094,1.3136484844692347,-5.831152402929136,7.360593892798207
-1566362184443.0,535460.0,265.0,0.03058,0.04211,-0.74957,0.65985,0.03674,-789.7577,18.13365,1.3116369955870553,-5.820731329207376,7.349495222419691
-1566362184437.0,535467.0,271.0,0.03058,0.04199,-0.74951,0.65991,0.03674,-790.8933,18.009262,1.3007511173406665,-5.811689643857268,7.337933227768048
-1566362184431.0,535475.0,277.0,0.03052,0.04193,-0.74945,0.65997,0.03674,-792.07715,18.020655,1.2996087437834565,-5.802028057698143,7.326939725643783
-1566362184425.0,535475.0,283.0,0.03052,0.04181,-0.74945,0.66003,0.03674,-792.1431,17.874075,1.2890157125189292,-5.793195101858493,7.325077428785903
-1566362184420.0,535483.0,288.0,0.03052,0.04169,-0.74939,0.66016,0.03674,-793.3701,17.745604,1.2778890556393532,-5.784485835643915,7.3127573616004895
-1566362184415.0,535483.0,293.0,0.03046,0.04163,-0.74933,0.66022,0.03674,-794.56116,17.7567,1.2767522819678425,-5.7748221579744925,7.30177218318839
-1566362184409.0,535497.0,299.0,0.03046,0.0415,-0.74921,0.66028,0.0368,-796.7952,17.640558,1.2647240283055539,-5.764802642068734,7.280436580015163
-1566362184403.0,535497.0,305.0,0.03046,0.04138,-0.74915,0.6604,0.0368,-798.0225,17.511547,1.2536399276083103,-5.7560384720189495,7.2682423628141635
-1566362184398.0,535504.0,310.0,0.03046,0.0412,-0.74902,0.66052,0.0368,-800.529,17.334414,1.2370383547615613,-5.74246122935489,7.244153594460641
-1566362184393.0,535513.0,315.0,0.03046,0.04114,-0.74896,0.66064,0.0368,-801.7696,17.277052,1.2311463772321234,-5.738255023845853,7.232564437360708
-1566362184386.0,535520.0,322.0,0.03046,0.04102,-0.7489,0.66071,0.03687,-802.95074,17.14927,1.220244841668386,-5.729245104810864,7.220931771715925
-1566362184381.0,535520.0,327.0,0.03046,0.04095,-0.74884,0.66077,0.03687,-804.126,17.082333,1.2137014742936203,-5.723991182871866,7.209901357218897
-1566362184376.0,535527.0,332.0,0.03046,0.04089,-0.74878,0.66089,0.03687,-805.3771,17.02439,1.207812912843351,-5.7197799310211055,7.1983222645285565
