UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983200.0,1425570.0,0.0,0.04175,0.00177,-0.76776,0.6394,0.01727,-538.3641,-27.781193,-2.910961191890529,-3.805600709720695,10.329296642382943
-1565755983194.0,1425570.0,6.0,0.04175,0.00177,-0.76776,0.63934,0.01727,-538.31354,-27.778444,-2.910673876856815,-3.8055885132037117,10.330245286000675
-1565755983190.0,1425578.0,10.0,0.04169,0.00183,-0.76782,0.63928,0.01727,-537.7935,-27.65656,-2.9006630728581437,-3.804978274133786,10.340887857165697
-1565755983183.0,1425586.0,17.0,0.04163,0.00183,-0.76788,0.63928,0.01727,-537.3225,-27.588093,-2.8962220203618685,-3.7999743438402054,10.350504320721285
-1565755983179.0,1425586.0,21.0,0.04163,0.00183,-0.76788,0.63922,0.01727,-537.27203,-27.585356,-2.895935529297151,-3.7999617339642784,10.351455009506708
-1565755983173.0,1425594.0,27.0,0.04156,0.00183,-0.76794,0.63916,0.01727,-536.7568,-27.507572,-2.8904709953732906,-3.7940624683338164,10.362022361552704
-1565755983167.0,1425602.0,33.0,0.0415,0.00183,-0.76794,0.63916,0.01727,-536.78564,-27.467123,-2.8860435714822583,-3.7887709206630626,10.3620200934337
-1565755983161.0,1425610.0,39.0,0.04144,0.00183,-0.76794,0.63916,0.01727,-536.815,-27.426693,-2.8816162432280827,-3.783479405355366,10.362017825315704
-1565755983156.0,1425610.0,44.0,0.04144,0.00183,-0.76801,0.6391,0.01727,-536.1828,-27.391611,-2.881316368761927,-3.7837999290255206,10.374191389554838
-1565755983150.0,1425618.0,50.0,0.04138,0.00177,-0.76801,0.6391,0.01727,-536.2089,-27.40154,-2.882173559301373,-3.774104272486607,10.374113374729859
-1565755983144.0,1425618.0,56.0,0.04126,0.00177,-0.76807,0.63904,0.01727,-535.71954,-27.290468,-2.8730240683105652,-3.763792588415196,10.384680007801322
-1565755983138.0,1425633.0,62.0,0.04126,0.00177,-0.76807,0.63904,0.01727,-535.71954,-27.290468,-2.8730240683105652,-3.763792588415196,10.384680007801322
-1565755983134.0,1425633.0,66.0,0.0412,0.00183,-0.76807,0.63904,0.01727,-535.751,-27.199797,-2.863313542124182,-3.7629035263628774,10.384753379498406
-1565755983126.0,1425638.0,74.0,0.04114,0.00183,-0.76813,0.63898,0.01727,-535.2327,-27.129303,-2.8585918090237734,-3.7578821308413386,10.395322757944413
-1565755983123.0,1425648.0,77.0,0.04114,0.00183,-0.76813,0.63898,0.01727,-535.2327,-27.129303,-2.8585918090237734,-3.7578821308413386,10.395322757944413
-1565755983117.0,1425653.0,83.0,0.04108,0.00189,-0.76813,0.63898,0.01727,-535.26385,-27.038692,-2.8488814871707433,-3.756992247980735,10.395396766910181
-1565755983111.0,1425653.0,89.0,0.04102,0.00189,-0.76813,0.63898,0.01727,-535.2926,-26.998344,-2.844456074722688,-3.7516996169241015,10.395394417127264
-1565755983105.0,1425663.0,95.0,0.04102,0.00189,-0.76813,0.63898,0.01727,-535.2926,-26.998344,-2.844456074722688,-3.7516996169241015,10.395394417127264
-1565755983100.0,1425669.0,100.0,0.04095,0.00195,-0.76813,0.63898,0.01727,-535.32855,-26.900995,-2.834008416464371,-3.749927639204558,10.395468612139666
-1565755983095.0,1425669.0,105.0,0.04083,0.00201,-0.76813,0.63904,0.01727,-535.43866,-26.772663,-2.8201543105217746,-3.743759030852839,10.394586435680012
-1565755983089.0,1425678.0,111.0,0.04077,0.00201,-0.76807,0.63904,0.01727,-535.96423,-26.759314,-2.8157427290139094,-3.7381855682798375,10.384967081805925
-1565755983083.0,1425686.0,117.0,0.04071,0.00201,-0.76807,0.63904,0.01727,-535.99274,-26.718878,-2.8113174088732906,-3.7328934643393965,10.384964585244333
-1565755983077.0,1425695.0,123.0,0.04071,0.00208,-0.76807,0.6391,0.01727,-536.04614,-26.662842,-2.805432474608229,-3.7380447105943504,10.384101994247231
-1565755983071.0,1425695.0,129.0,0.04065,0.00208,-0.76807,0.6391,0.01727,-536.0746,-26.622393,-2.801006845848685,-3.7327526075033317,10.384099411174631
-1565755983067.0,1425702.0,133.0,0.04059,0.00208,-0.76807,0.6391,0.01721,-536.10315,-26.581944,-2.7965813106831106,-3.7274605363021984,10.384096828103296
-1565755983061.0,1425702.0,139.0,0.04059,0.00208,-0.76801,0.6391,0.01727,-536.6008,-26.608835,-2.796595624956948,-3.727180868447295,10.374479499121747
-1565755983056.0,1425714.0,144.0,0.04053,0.00208,-0.76801,0.63916,0.01721,-536.6794,-26.570984,-2.792449104406515,-3.7219035754262837,10.373524013483035
-1565755983049.0,1425721.0,151.0,0.04053,0.00208,-0.76801,0.63916,0.01727,-536.6794,-26.570984,-2.792449104406515,-3.7219035754262837,10.373524013483035
-1565755983043.0,1425721.0,157.0,0.04053,0.00208,-0.76801,0.63916,0.01727,-536.6794,-26.570984,-2.792449104406515,-3.7219035754262837,10.373524013483035
-1565755983039.0,1425730.0,161.0,0.04047,0.00208,-0.76801,0.63916,0.01721,-536.70795,-26.530481,-2.7880233424463556,-3.716611982857447,10.373521432968289
-1565755983031.0,1425737.0,169.0,0.04047,0.00208,-0.76801,0.63916,0.01727,-536.70795,-26.530481,-2.7880233424463556,-3.716611982857447,10.373521432968289
-1565755983027.0,1425737.0,173.0,0.04041,0.00208,-0.76801,0.63916,0.01727,-536.7361,-26.489956,-2.783597673662012,-3.711320422034089,10.373518852454822
-1565755983022.0,1425746.0,178.0,0.04041,0.00208,-0.76801,0.63922,0.01721,-536.7865,-26.492605,-2.7838757676666055,-3.711334753115218,10.37256612185638
-1565755983016.0,1425753.0,184.0,0.04034,0.00208,-0.76794,0.63922,0.01727,-537.4027,-26.476627,-2.7787288223655016,-3.704837044093839,10.3613432564768
-1565755983010.0,1425753.0,190.0,0.04034,0.00208,-0.76794,0.63922,0.01727,-537.4027,-26.476627,-2.7787288223655016,-3.704837044093839,10.3613432564768
-1565755983005.0,1425763.0,195.0,0.04028,0.00208,-0.76794,0.63922,0.01721,-537.43097,-26.436045,-2.7743029414226523,-3.699546036037296,10.361340678867847
-1565755982998.0,1425770.0,202.0,0.04022,0.00201,-0.76794,0.63922,0.01727,-537.4562,-26.454302,-2.7760411054175824,-3.6891169527096155,10.361247611299504
-1565755982993.0,1425779.0,207.0,0.04022,0.00201,-0.76794,0.63922,0.01727,-537.4562,-26.454302,-2.7760411054175824,-3.6891169527096155,10.361247611299504
-1565755982987.0,1425779.0,213.0,0.04022,0.00201,-0.76794,0.63922,0.01727,-537.4562,-26.454302,-2.7760411054175824,-3.6891169527096155,10.361247611299504
-1565755982981.0,1425785.0,219.0,0.04022,0.00201,-0.76794,0.63922,0.01721,-537.4562,-26.454302,-2.7760411054175824,-3.6891169527096155,10.361247611299504
-1565755982976.0,1425785.0,224.0,0.04022,0.00195,-0.76794,0.63922,0.01721,-537.45355,-26.504742,-2.781324479666948,-3.68471288475954,10.361170930367805
-1565755982971.0,1425799.0,229.0,0.04016,0.00195,-0.76794,0.63922,0.01727,-537.4819,-26.464159,-2.7768987635983517,-3.67942199662071,10.361168513924767
-1565755982964.0,1425805.0,236.0,0.04016,0.00195,-0.76801,0.63922,0.01721,-536.8985,-26.432877,-2.7768831079446126,-3.67974480185825,10.372388269810372
-1565755982959.0,1425805.0,241.0,0.04022,0.00195,-0.76801,0.63916,0.01721,-536.8198,-26.470774,-2.781032045112825,-3.6850227392071755,10.373343392812927
-1565755982954.0,1425813.0,246.0,0.04022,0.00195,-0.76807,0.63916,0.01721,-536.3218,-26.444021,-2.781018625945196,-3.6852998445287395,10.382959785515737
-1565755982948.0,1425822.0,252.0,0.04022,0.00189,-0.76807,0.6391,0.01721,-536.2688,-26.491724,-2.786026109109244,-3.6808831873123298,10.383837538148697
-1565755982941.0,1425822.0,259.0,0.04022,0.00189,-0.76807,0.6391,0.01721,-536.2688,-26.491724,-2.786026109109244,-3.6808831873123298,10.383837538148697
-1565755982937.0,1425831.0,263.0,0.04022,0.00189,-0.76813,0.63904,0.01727,-535.72076,-26.462309,-2.7857363264267625,-3.681147269796186,10.394408185404174
-1565755982931.0,1425837.0,269.0,0.04022,0.00183,-0.76819,0.63898,0.01721,-535.1712,-26.4832,-2.7907316249584655,-3.6770089760565106,10.40490416184987
-1565755982926.0,1425845.0,274.0,0.04022,0.00183,-0.76819,0.63898,0.01727,-535.1712,-26.4832,-2.7907316249584655,-3.6770089760565106,10.40490416184987
-1565755982920.0,1425845.0,280.0,0.04022,0.00183,-0.76825,0.63892,0.01721,-534.62573,-26.453882,-2.7904422576143637,-3.677273470772885,10.415475921633643
-1565755982913.0,1425853.0,287.0,0.04022,0.00183,-0.76831,0.63879,0.01721,-534.0224,-26.421532,-2.7898299865820353,-3.6775232561000033,10.427165879308149
-1565755982909.0,1425853.0,291.0,0.04016,0.00183,-0.76837,0.63879,0.01721,-533.55707,-26.354681,-2.7853946220160073,-3.672506549442292,10.436778711120354
-1565755982903.0,1425864.0,297.0,0.04016,0.00183,-0.76837,0.63873,0.01721,-533.50696,-26.35206,-2.785118260889218,-3.672493941398194,10.437737701837975
-1565755982897.0,1425869.0,303.0,0.04016,0.00183,-0.76843,0.63867,0.01721,-532.96405,-26.322926,-2.784829306474779,-3.67275802139729,10.448312385411086
-1565755982891.0,1425869.0,309.0,0.04016,0.00183,-0.76843,0.63861,0.01721,-532.914,-26.320309,-2.784552945082703,-3.6727454133496398,10.449272568925778
-1565755982886.0,1425882.0,314.0,0.04016,0.00183,-0.76849,0.63861,0.01721,-532.42255,-26.293863,-2.78454035191857,-3.673022101474516,10.45888764768705
-1565755982881.0,1425890.0,319.0,0.04016,0.00183,-0.76855,0.63855,0.01721,-531.8821,-26.264862,-2.7842513972206056,-3.673286181629877,10.469463488280894
-1565755982875.0,1425890.0,325.0,0.0401,0.00189,-0.76868,0.63843,0.01721,-530.75323,-26.112722,-2.7739627315062885,-3.672963080179062,10.492292279455256
-1565755982869.0,1425899.0,331.0,0.0401,0.00189,-0.76868,0.63837,0.01721,-530.7033,-26.110119,-2.773686780466258,-3.672950058749812,10.493256689640674
-1565755982864.0,1425905.0,336.0,0.0401,0.00189,-0.76874,0.63831,0.01721,-530.16595,-26.081373,-2.7733978231169885,-3.673213312126205,10.503835253912541
-1565755982858.0,1425914.0,342.0,0.04004,0.00195,-0.7688,0.63824,0.01721,-529.651,-25.96248,-2.7633547911760745,-3.672574883207163,10.514649462342248
-1565755982852.0,1425914.0,348.0,0.04004,0.00195,-0.76886,0.63818,0.01721,-529.116,-25.933954,-2.763065831441782,-3.6728373097156,10.525229395196078
-1565755982847.0,1425922.0,353.0,0.03998,0.00195,-0.76886,0.63812,0.01721,-529.0933,-25.891413,-2.758372432947063,-3.6675267188718075,10.526194624600492
-1565755982841.0,1425930.0,359.0,0.03998,0.00201,-0.76892,0.63806,0.01721,-528.5615,-25.813272,-2.7527937539750003,-3.6721847228569255,10.536853347409547
