UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983200.0,158742.0,0.0,0.03833,0.01007,-0.75879,0.65009,0.01727,-639.2055,-22.370329,-1.9852345028171794,-4.0864556605164415,8.749971407330307
-1565755983190.0,158750.0,10.0,0.03833,0.01001,-0.75891,0.64996,0.01727,-637.6723,-22.368534,-1.989746873767247,-4.082353509644056,8.770835631381303
-1565755983189.0,158750.0,11.0,0.03833,0.01001,-0.75897,0.64996,0.01727,-636.97284,-22.341455,-1.989677916601386,-4.0826177177151965,8.780492266633928
-1565755983184.0,158762.0,16.0,0.03833,0.00995,-0.75903,0.6499,0.01727,-636.2143,-22.370205,-1.9945689346975528,-4.078333187536091,8.79077082554322
-1565755983177.0,158768.0,23.0,0.03833,0.00995,-0.75903,0.64984,0.01727,-636.1555,-22.367239,-1.9943048880786374,-4.078264602704255,8.791570419821753
-1565755983172.0,158774.0,28.0,0.03833,0.00989,-0.75909,0.64978,0.01727,-635.3979,-22.395897,-1.999196711298222,-4.073981336458792,8.801851322331657
-1565755983167.0,158781.0,33.0,0.03833,0.00989,-0.75916,0.64972,0.01727,-634.5303,-22.361473,-1.9988531824738316,-4.074221405093358,8.81391766279161
-1565755983161.0,158781.0,39.0,0.03833,0.00989,-0.75916,0.64966,0.01727,-634.4716,-22.358519,-1.998589137862112,-4.074153234187021,8.814719514128356
-1565755983156.0,158790.0,44.0,0.03833,0.00983,-0.75922,0.6496,0.01727,-633.71796,-22.38713,-2.003482251397476,-4.0698716441231975,8.82500328575199
-1565755983150.0,158797.0,50.0,0.03827,0.00983,-0.75934,0.64954,0.01727,-632.3167,-22.281805,-1.9985898873887398,-4.065098272906291,8.845107122658177
-1565755983144.0,158805.0,56.0,0.03827,0.00977,-0.75934,0.64948,0.01727,-632.2554,-22.337229,-2.003552341131129,-4.060553770747625,8.845737878997042
-1565755983138.0,158805.0,62.0,0.03827,0.00977,-0.7594,0.64941,0.01727,-631.49994,-22.307005,-2.003177475860685,-4.060738991686574,8.856332620399058
-1565755983133.0,158817.0,67.0,0.03821,0.00977,-0.75946,0.64935,0.01727,-630.79266,-22.228863,-1.998355048369724,-4.055700648054036,8.866783464304632
-1565755983127.0,158817.0,73.0,0.03821,0.00977,-0.75946,0.64935,0.01727,-630.79266,-22.228863,-1.998355048369724,-4.055700648054036,8.866783464304632
-1565755983121.0,158828.0,79.0,0.03821,0.00977,-0.75952,0.64929,0.01727,-630.04987,-22.199312,-1.9980245350574826,-4.055896678019286,8.877245305596674
-1565755983115.0,158833.0,85.0,0.03815,0.00977,-0.75952,0.64923,0.01727,-630.02783,-22.147951,-1.9932707389038367,-4.050594166919658,8.878042864763984
-1565755983111.0,158833.0,89.0,0.03809,0.00977,-0.75958,0.64923,0.01727,-629.3809,-22.073065,-1.9887129408346327,-4.0456215736298855,8.887686967737054
-1565755983104.0,158843.0,96.0,0.03802,0.00977,-0.75964,0.64917,0.01727,-628.6839,-21.987398,-1.9831449362583349,-4.039708190870155,8.898137890570936
-1565755983099.0,158849.0,101.0,0.03796,0.00977,-0.7597,0.64911,0.01727,-627.9819,-21.90996,-1.9783262548155391,-4.034666600740519,8.908591151687261
-1565755983094.0,158849.0,106.0,0.0379,0.00977,-0.7597,0.64905,0.01727,-627.9593,-21.858763,-1.973575788707283,-4.0293629878419095,8.909391656319116
-1565755983087.0,158857.0,113.0,0.0379,0.00983,-0.75977,0.64905,0.01727,-627.1713,-21.770424,-1.9682682622781886,-4.0341413636686045,8.920827749732126
-1565755983082.0,158865.0,118.0,0.03784,0.00983,-0.75983,0.64899,0.01727,-626.4721,-21.693405,-1.9634510039824111,-4.0290976714033215,8.931282131333631
-1565755983077.0,158873.0,123.0,0.03778,0.00983,-0.75983,0.64893,0.01727,-626.4496,-21.64234,-1.9587023741689027,-4.023792785243505,8.932084696279958
-1565755983071.0,158873.0,129.0,0.03772,0.00983,-0.75989,0.64886,0.01727,-625.74176,-21.56506,-1.953843640103466,-4.018736624346851,8.942676357798149
-1565755983066.0,158880.0,134.0,0.03766,0.00983,-0.75995,0.64886,0.01727,-625.10425,-21.491354,-1.9492886125277864,-4.013758712031745,8.952317996396786
-1565755983060.0,158889.0,140.0,0.0376,0.00989,-0.76001,0.64874,0.01727,-624.3543,-21.354353,-1.938985003132075,-4.013115858255145,8.963765070688098
-1565755983054.0,158889.0,146.0,0.0376,0.00995,-0.76007,0.64868,0.01727,-623.6286,-21.268482,-1.9334267640838383,-4.017777817474191,8.97440911670374
-1565755983049.0,158901.0,151.0,0.03754,0.00995,-0.76013,0.64862,0.01727,-622.9375,-21.192495,-1.9286137478990795,-4.012729264006156,8.984867622005538
-1565755983042.0,158901.0,158.0,0.03748,0.01001,-0.76019,0.64856,0.01727,-622.2494,-21.059105,-1.9185696955893259,-4.012150027752354,8.99550299390512
-1565755983038.0,158911.0,162.0,0.03748,0.01007,-0.76019,0.6485,0.01727,-622.19476,-20.99875,-1.913079531717934,-4.01655075860824,8.996499384058637
-1565755983033.0,158917.0,167.0,0.03741,0.01007,-0.76025,0.64844,0.01727,-621.5117,-20.915236,-1.9075206126752617,-4.010626409998015,9.006958226046564
-1565755983027.0,158917.0,173.0,0.03735,0.01013,-0.76031,0.64838,0.01727,-620.8266,-20.782448,-1.8974771973603606,-4.010043384432959,9.0175973376721
-1565755983022.0,158926.0,178.0,0.03729,0.01013,-0.76038,0.64832,0.01727,-620.02985,-20.703215,-1.8926554829747597,-4.005033096698654,9.0296675952698
-1565755983016.0,158932.0,184.0,0.03723,0.01019,-0.76038,0.64832,0.01727,-620.0668,-20.59815,-1.882939232317847,-4.004260743105696,9.029835228822378
-1565755983009.0,158932.0,191.0,0.03717,0.01025,-0.76044,0.64825,0.01727,-619.375,-20.465548,-1.8728537202268918,-4.0036621569365405,9.0406141982062
-1565755983005.0,158942.0,195.0,0.03711,0.01031,-0.7605,0.64819,0.01727,-618.6946,-20.33371,-1.8628110209804154,-4.003073622488482,9.0512574395932
-1565755983000.0,158948.0,200.0,0.03711,0.01038,-0.76056,0.64813,0.01727,-617.98254,-20.240223,-1.856377274874663,-4.008469984833308,9.061943554789536
-1565755982993.0,158948.0,207.0,0.03705,0.01038,-0.76056,0.64813,0.01727,-618.0163,-20.19264,-1.8518959487718811,-4.003227952781118,9.061932286798893
-1565755982987.0,158957.0,213.0,0.03705,0.01038,-0.76062,0.64807,0.01727,-617.30176,-20.166008,-1.851569217195665,-4.003411770708378,9.07240776851961
-1565755982983.0,158965.0,217.0,0.03705,0.01038,-0.76062,0.64807,0.01727,-617.30176,-20.166008,-1.851569217195665,-4.003411770708378,9.07240776851961
-1565755982976.0,158965.0,224.0,0.03705,0.01038,-0.76062,0.64807,0.01727,-617.30176,-20.166008,-1.851569217195665,-4.003411770708378,9.07240776851961
-1565755982972.0,158974.0,228.0,0.03699,0.01038,-0.76062,0.64807,0.01727,-617.335,-20.118462,-1.8470883896698382,-3.998169357507591,9.072396487814672
-1565755982966.0,158974.0,234.0,0.03699,0.01038,-0.76062,0.64807,0.01727,-617.335,-20.118462,-1.8470883896698382,-3.998169357507591,9.072396487814672
-1565755982959.0,158985.0,241.0,0.03693,0.01031,-0.76062,0.64807,0.01727,-617.36554,-20.137554,-1.8487151853642303,-3.9877159106473385,9.072174100886542
-1565755982955.0,158993.0,245.0,0.03693,0.01031,-0.76062,0.64807,0.01727,-617.36554,-20.137554,-1.8487151853642303,-3.9877159106473385,9.072174100886542
-1565755982949.0,158993.0,251.0,0.03693,0.01031,-0.76062,0.64807,0.01727,-617.36554,-20.137554,-1.8487151853642303,-3.9877159106473385,9.072174100886542
-1565755982944.0,159003.0,256.0,0.03699,0.01031,-0.76062,0.64807,0.01727,-617.33185,-20.18509,-1.8531959395393436,-3.9929582570403537,9.072185305178877
-1565755982938.0,159010.0,262.0,0.03699,0.01031,-0.76062,0.64807,0.01727,-617.33185,-20.18509,-1.8531959395393436,-3.9929582570403537,9.072185305178877
-1565755982933.0,159017.0,267.0,0.03705,0.01031,-0.76062,0.64807,0.01727,-617.29846,-20.232632,-1.8576767775774208,-3.9982006369150747,9.072196509498653
-1565755982925.0,159017.0,275.0,0.03705,0.01031,-0.76062,0.64807,0.01727,-617.29846,-20.232632,-1.8576767775774208,-3.9982006369150747,9.072196509498653
-1565755982922.0,159027.0,278.0,0.03711,0.01031,-0.76062,0.64807,0.01727,-617.2647,-20.280153,-1.8621576996191995,-4.003443050316032,9.072207713845884
-1565755982917.0,159027.0,283.0,0.03717,0.01038,-0.76062,0.64801,0.01727,-617.1772,-20.258265,-1.8602750688984275,-4.013825154758215,9.073257031169362
-1565755982911.0,159033.0,289.0,0.03717,0.01038,-0.76068,0.64801,0.01727,-616.52155,-20.23437,-1.8602035634858314,-4.014081345280084,9.082906459904677
-1565755982904.0,159042.0,296.0,0.03723,0.01038,-0.76068,0.64795,0.01727,-616.43115,-20.279045,-1.8644277589359313,-4.019252730475414,9.083745455700523
-1565755982900.0,159048.0,300.0,0.03723,0.01038,-0.76068,0.64795,0.01727,-616.43115,-20.279045,-1.8644277589359313,-4.019252730475414,9.083745455700523
-1565755982893.0,159048.0,307.0,0.03723,0.01038,-0.76074,0.64789,0.01727,-615.7205,-20.25238,-1.8640997832491046,-4.019437792648351,9.094223219867189
-1565755982888.0,159058.0,312.0,0.03717,0.01038,-0.76074,0.64789,0.01727,-615.7537,-20.20497,-1.8596199468379937,-4.0141944495957835,9.09421191155171
-1565755982882.0,159058.0,318.0,0.03717,0.01038,-0.7608,0.64789,0.01727,-615.1011,-20.181187,-1.8595484413722982,-4.014450640233529,9.103860586336197
-1565755982876.0,159070.0,324.0,0.03711,0.01031,-0.7608,0.64783,0.01727,-615.07446,-20.197474,-1.8609220777491347,-4.003926132590568,9.104467468276042
-1565755982871.0,159077.0,329.0,0.03699,0.01031,-0.7608,0.64783,0.01727,-615.14105,-20.10276,-1.8519636337176224,-3.993438851933766,9.104444979611571
-1565755982866.0,159077.0,334.0,0.03693,0.01031,-0.76086,0.64777,0.01727,-614.4663,-20.029055,-1.8471591199449509,-3.9883787318292367,9.114912634113082
-1565755982859.0,159084.0,341.0,0.03674,0.01025,-0.76093,0.64777,0.01727,-613.8102,-19.908768,-1.8381314439940484,-3.967603903148498,9.125952605975243
-1565755982855.0,159094.0,345.0,0.03668,0.01025,-0.76093,0.64771,0.01727,-613.7864,-19.858759,-1.833400433641511,-3.962288938886032,9.126773182709073
-1565755982848.0,159101.0,352.0,0.03662,0.01019,-0.76099,0.64764,0.01727,-613.10144,-19.841785,-1.8337951784599689,-3.952751143141467,9.137201598604321
-1565755982842.0,159101.0,358.0,0.0365,0.01019,-0.76099,0.64764,0.01727,-613.1671,-19.747343,-1.82484068640197,-3.9422618941569465,9.137179293951846
-1565755982838.0,159110.0,362.0,0.03644,0.01013,-0.76105,0.64758,0.01727,-612.49304,-19.730995,-1.825280215293382,-3.932735274813976,9.14747064031178
-1565755982832.0,159117.0,368.0,0.03638,0.01013,-0.76111,0.64758,0.01727,-611.87976,-19.660753,-1.8207338040828427,-3.927741065748713,9.157106040404685
-1565755982827.0,159117.0,373.0,0.03632,0.01013,-0.76111,0.64752,0.01727,-611.85535,-19.610909,-1.8160070745335375,-3.9224259429921866,9.157929684876692
-1565755982822.0,159126.0,378.0,0.03619,0.01007,-0.76117,0.64746,0.01727,-611.2216,-19.539837,-1.8112286187719948,-3.9067788235578575,9.168210275800632
-1565755982816.0,159133.0,384.0,0.03613,0.01001,-0.76117,0.64746,0.01727,-611.2507,-19.549334,-1.811991725491783,-3.8970712949600776,9.168022932300943
-1565755982809.0,159133.0,391.0,0.03601,0.00995,-0.76123,0.6474,0.01727,-610.6128,-19.486275,-1.8079629748684667,-3.8822979942133187,9.178307917160552
-1565755982804.0,159143.0,396.0,0.03595,0.00995,-0.76129,0.64734,0.01727,-609.946,-19.413837,-1.803171993209995,-3.877231313467724,9.188779890317576
-1565755982798.0,159143.0,402.0,0.03589,0.00989,-0.76129,0.64734,0.01727,-609.975,-19.423326,-1.8039369753635115,-3.8675241250216823,9.188594478956517
-1565755982793.0,159153.0,407.0,0.03583,0.00989,-0.76135,0.64728,0.01727,-609.3103,-19.351074,-1.799147806691258,-3.8624567057701067,9.199067062870412
-1565755982787.0,159161.0,413.0,0.03577,0.00983,-0.76135,0.64728,0.01727,-609.3392,-19.360558,-1.7999137260177687,-3.8527496864326896,9.19888261809875
-1565755982781.0,159168.0,419.0,0.03564,0.00983,-0.76135,0.64728,0.01727,-609.4072,-19.258791,-1.7902208266983834,-3.8413823153585325,9.198859155538884
-1565755982776.0,159168.0,424.0,0.03558,0.00983,-0.76135,0.64728,0.01727,-609.43884,-19.211819,-1.7857473087812934,-3.8361358875022398,9.198848326705132
-1565755982771.0,159177.0,429.0,0.03546,0.00977,-0.76135,0.64728,0.01727,-609.499,-19.1743,-1.7820401249111384,-3.821182831653602,9.1986542799781
-1565755982764.0,159185.0,436.0,0.03522,0.00977,-0.76135,0.64728,0.01727,-609.624,-18.986288,-1.7641474643410469,-3.8001978074097518,9.198611230445437
-1565755982759.0,159185.0,441.0,0.0351,0.00977,-0.76135,0.64734,0.01727,-609.74243,-18.894836,-1.7554433584199038,-3.7897728076893125,9.197751105643277
-1565755982752.0,159194.0,448.0,0.03497,0.00983,-0.76135,0.64734,0.01727,-609.8122,-18.736431,-1.7405119438269057,-3.7828667587403997,9.197899620328613
-1565755982748.0,159201.0,452.0,0.03491,0.00983,-0.76129,0.6474,0.01727,-610.5409,-18.713823,-1.7363470416449236,-3.7774478748142575,9.187406549912424
-1565755982742.0,159201.0,458.0,0.03473,0.00983,-0.76129,0.6474,0.01727,-610.6337,-18.572456,-1.722927152180076,-3.7617110950430463,9.187374106468212
-1565755982736.0,159210.0,464.0,0.03461,0.00983,-0.76123,0.64746,0.01727,-611.3951,-18.502401,-1.7142870184423113,-3.7510493259594613,9.176870912942078
-1565755982732.0,159217.0,468.0,0.03448,0.00983,-0.76123,0.64752,0.01727,-611.5184,-18.402685,-1.704832225693362,-3.739752815391106,9.176011061005823
-1565755982724.0,159217.0,476.0,0.03436,0.00983,-0.76117,0.64752,0.01727,-612.22473,-18.32971,-1.6959527205302432,-3.729026133616918,9.16634500819778
-1565755982720.0,159226.0,480.0,0.03412,0.00977,-0.76111,0.64764,0.01727,-613.10443,-18.223686,-1.6838346586206334,-3.7034864884421133,9.154816457364575
-1565755982714.0,159226.0,486.0,0.034,0.0097,-0.76105,0.64771,0.01727,-613.87756,-18.219534,-1.681337342325256,-3.6876365720017725,9.143979652255922
-1565755982709.0,159237.0,491.0,0.03394,0.00964,-0.76105,0.64777,0.01727,-613.96204,-18.23145,-1.682333974539859,-3.677997025097111,9.142967115969526
-1565755982703.0,159245.0,497.0,0.03381,0.00946,-0.76099,0.64783,0.01727,-614.7275,-18.323204,-1.688648392030063,-3.6530801298036306,9.131966941152882
-1565755982697.0,159245.0,503.0,0.03369,0.00934,-0.76093,0.64789,0.01727,-615.49207,-18.366096,-1.6904681898251015,-3.63350047536929,9.121141003710378
-1565755982692.0,159255.0,508.0,0.03363,0.00916,-0.76086,0.64795,0.01727,-616.3339,-18.51733,-1.7020066526258155,-3.6146605598705586,9.108560529862558
-1565755982686.0,159263.0,514.0,0.03351,0.00891,-0.7608,0.64801,0.01727,-617.09705,-18.684227,-1.7151625337305771,-3.585408723284474,9.097401740678663
-1565755982681.0,159269.0,519.0,0.03339,0.00867,-0.76074,0.64813,0.01727,-617.9189,-18.844439,-1.7276704901008673,-3.5569598234662982,9.085457293945836
-1565755982674.0,159269.0,526.0,0.03326,0.00842,-0.76068,0.64825,0.01727,-618.74725,-19.006538,-1.740297672904605,-3.5268892620290395,9.073503561159868
-1565755982670.0,159279.0,530.0,0.03302,0.00793,-0.7605,0.64844,0.01727,-621.0154,-19.35885,-1.7660160904431255,-3.4689535437618266,9.040721031587111
-1565755982664.0,159285.0,536.0,0.0329,0.00769,-0.76038,0.64856,0.01727,-622.51276,-19.5436,-1.778548251599924,-3.4402637415873936,9.019201762922833
-1565755982658.0,159285.0,542.0,0.03278,0.00751,-0.76031,0.64874,0.01727,-623.51935,-19.65456,-1.7860221562310097,-3.4162792971230544,9.005055299783976
-1565755982652.0,159294.0,548.0,0.03271,0.00732,-0.76019,0.64886,0.01727,-625.00476,-19.832645,-1.7979112253599303,-3.3956703747351042,8.983688216693821
-1565755982647.0,159301.0,553.0,0.03259,0.00714,-0.76007,0.64899,0.01727,-626.5324,-19.961882,-1.8052239887335837,-3.371449310617655,8.962212514693306
-1565755982641.0,159301.0,559.0,0.03241,0.00696,-0.75995,0.64917,0.01727,-628.1467,-20.04515,-1.8082315905155044,-3.3420327829827357,8.940063361771408
-1565755982636.0,159310.0,564.0,0.03229,0.00684,-0.75983,0.64929,0.01727,-629.68097,-20.11671,-1.8102613242608987,-3.3222726219510914,8.91887556945099
-1565755982630.0,159310.0,570.0,0.03217,0.00671,-0.7597,0.64948,0.01727,-631.4046,-20.20515,-1.8134217115389515,-3.3017844375953365,8.895121781375067
-1565755982625.0,159321.0,575.0,0.0318,0.00647,-0.7594,0.64978,0.01727,-635.3297,-20.269968,-1.8079899928791645,-3.250757846395088,8.842317729667826
-1565755982619.0,159329.0,581.0,0.03162,0.00635,-0.75928,0.64996,0.01727,-636.98645,-20.295614,-1.8057200210761604,-3.225815325141168,8.820352167718937
-1565755982614.0,159329.0,586.0,0.03137,0.00629,-0.75916,0.65015,0.01727,-638.69916,-20.205025,-1.7930168317180328,-3.1992586060985015,8.798375028086667
-1565755982608.0,159336.0,592.0,0.03113,0.00623,-0.75897,0.65033,0.01727,-641.2282,-20.149961,-1.7810647828771116,-3.173320735791866,8.765285221168867
-1565755982602.0,159345.0,598.0,0.03088,0.00616,-0.75885,0.65051,0.01727,-642.9502,-20.067526,-1.7691733489566197,-3.146022213280246,8.74343909456266
-1565755982597.0,159353.0,603.0,0.03058,0.0061,-0.75867,0.65076,0.01727,-645.49036,-19.959879,-1.752945693010498,-3.11495993588787,8.711043752189255
-1565755982592.0,159353.0,608.0,0.03033,0.00604,-0.75848,0.65094,0.01727,-648.07245,-19.894264,-1.7402076286594428,-3.088176339227464,8.677979556968268
-1565755982586.0,159360.0,614.0,0.03009,0.00604,-0.7583,0.65118,0.01727,-650.61084,-19.774803,-1.7231905963110277,-3.066831319637735,8.645859912354098
-1565755982580.0,159369.0,620.0,0.02954,0.00598,-0.758,0.65161,0.01727,-654.9828,-19.50739,-1.688877070691525,-3.0137664656484553,8.591836245282295
-1565755982575.0,159369.0,625.0,0.02924,0.00592,-0.75781,0.65179,0.01727,-657.66,-19.39561,-1.6723427877878208,-2.982671123790424,8.558801552335439
-1565755982569.0,159378.0,631.0,0.02905,0.00586,-0.75763,0.65204,0.01727,-660.2464,-19.375568,-1.6642684048348761,-2.9612302463244244,8.52649137075953
-1565755982564.0,159384.0,636.0,0.02881,0.00586,-0.75745,0.65222,0.01727,-662.8082,-19.24854,-1.6469894439016963,-2.939892260486169,8.495198044289197
-1565755982558.0,159384.0,642.0,0.02856,0.0058,-0.75726,0.65247,0.01727,-665.5877,-19.179548,-1.6343963848825744,-2.9132181315128274,8.461297469366698
-1565755982552.0,159393.0,648.0,0.02838,0.00574,-0.75708,0.65265,0.01727,-668.15466,-19.163853,-1.6268061750586316,-2.892619052715749,8.429918257308572
-1565755982547.0,159393.0,653.0,0.0282,0.00574,-0.7569,0.65289,0.01727,-670.8036,-19.088543,-1.6141942965055294,-2.876559002067995,8.397891382700905
-1565755982542.0,159407.0,658.0,0.02808,0.00568,-0.75671,0.65308,0.01727,-673.5171,-19.128956,-1.6111288838973405,-2.8611549314674316,8.364798923646788
