UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933759.0,1227646.0,0.0,0.03601,-0.01038,-0.76825,0.63904,0.0177,-536.1128,-33.86301,-3.556192790664899,-2.4107375725203233,10.416064092825735
-1565772933756.0,1227651.0,3.0,0.03601,-0.01031,-0.76831,0.63898,0.0177,-535.5673,-33.768524,-3.5498499159300905,-2.416186880410321,10.426513595453073
-1565772933751.0,1227651.0,8.0,0.03601,-0.01031,-0.76837,0.63892,0.0177,-535.0207,-33.73291,-3.5496733978136614,-2.4165056366957143,10.437074783087951
-1565772933745.0,1227651.0,14.0,0.03601,-0.01031,-0.76843,0.63885,0.0177,-534.46594,-33.696922,-3.5494556577017433,-2.4168362179640996,10.447796365319775
-1565772933740.0,1227664.0,19.0,0.03607,-0.01031,-0.76855,0.63873,0.0177,-533.3514,-33.666077,-3.553520409566135,-2.422762608814388,10.468909078984368
-1565772933734.0,1227671.0,25.0,0.03607,-0.01025,-0.76862,0.63861,0.0177,-532.6786,-33.57272,-3.5478195477787735,-2.427588795304012,10.481941266600515
-1565772933728.0,1227676.0,31.0,0.03607,-0.01025,-0.76862,0.63855,0.0177,-532.6285,-33.57037,-3.54757180161496,-2.42765933241815,10.482903622927964
-1565772933722.0,1227676.0,37.0,0.03607,-0.01019,-0.76868,0.63849,0.0177,-532.08984,-33.485085,-3.542106068202103,-2.4323719769712953,10.493376758711563
-1565772933716.0,1227691.0,43.0,0.03613,-0.01013,-0.76874,0.63843,0.0177,-531.5259,-33.439865,-3.5410553194081658,-2.4423740744316604,10.503838675987282
-1565772933712.0,1227691.0,47.0,0.03613,-0.01007,-0.7688,0.63837,0.0177,-530.98846,-33.354805,-3.535587545647482,-2.447085531784391,10.514314855655613
-1565772933707.0,1227691.0,52.0,0.03613,-0.01001,-0.76886,0.63831,0.0177,-530.45276,-33.269943,-3.5301189605896983,-2.451796179878859,10.52479252519602
-1565772933701.0,1227706.0,58.0,0.03619,-0.00995,-0.76898,0.63818,0.0177,-529.34766,-33.189865,-3.5288425228754914,-2.4621265371884227,10.545989943607466
-1565772933695.0,1227706.0,64.0,0.03619,-0.00989,-0.76904,0.63812,0.0177,-528.8151,-33.105404,-3.5233714821699147,-2.4668355178767234,10.556471450074923
-1565772933690.0,1227714.0,69.0,0.03619,-0.00977,-0.76917,0.63794,0.0177,-527.6222,-32.929222,-3.512189561333902,-2.4763597976204488,10.5800107490373
-1565772933683.0,1227722.0,76.0,0.03619,-0.0097,-0.76929,0.63782,0.0177,-526.562,-32.802708,-3.505652042185192,-2.4821133937393656,10.601056967642492
-1565772933678.0,1227728.0,81.0,0.03613,-0.00964,-0.76935,0.63776,0.0177,-526.05914,-32.67944,-3.495765973616959,-2.481523610733994,10.611558358063974
-1565772933671.0,1227728.0,88.0,0.03613,-0.00952,-0.76941,0.63763,0.0177,-525.4767,-32.5437,-3.4847079329959416,-2.490692300222616,10.62310435569276
-1565772933667.0,1227740.0,92.0,0.03613,-0.00946,-0.76953,0.63751,0.0177,-524.4241,-32.426613,-3.479048279510612,-2.4957079765551313,10.644175732107684
-1565772933661.0,1227740.0,98.0,0.03613,-0.0094,-0.76959,0.63739,0.01764,-523.85077,-32.341217,-3.473322412865441,-2.500473371980739,10.655651289336035
-1565772933656.0,1227740.0,103.0,0.03613,-0.00934,-0.76971,0.63733,0.01764,-522.85376,-32.227158,-3.4679080832342195,-2.5054215037183316,10.675748751138187
-1565772933650.0,1227740.0,109.0,0.03613,-0.00928,-0.76984,0.63715,0.01764,-521.6829,-32.103714,-3.4620063494063067,-2.510538001757382,10.699411886358902
-1565772933645.0,1227759.0,114.0,0.03613,-0.00916,-0.77002,0.6369,0.01764,-520.0707,-31.90343,-3.450568665632495,-2.5203165147828828,10.732153381764647
-1565772933640.0,1227759.0,119.0,0.03613,-0.00909,-0.77014,0.63678,0.01764,-519.0383,-31.780457,-3.444016887741036,-2.526052731220498,10.753233651881061
-1565772933634.0,1227759.0,125.0,0.03613,-0.00903,-0.77026,0.6366,0.01764,-517.96106,-31.66381,-3.43809815710132,-2.5311189210556533,10.775321180032506
-1565772933628.0,1227759.0,131.0,0.03613,-0.00903,-0.77039,0.63647,0.01764,-516.84827,-31.59319,-3.4376947838727756,-2.5317923223366727,10.798262930863558
-1565772933621.0,1227759.0,138.0,0.03619,-0.00903,-0.77051,0.63635,0.01764,-515.8011,-31.567019,-3.4417239171922183,-2.5377167500286153,10.819430625684916
-1565772933615.0,1227791.0,144.0,0.03619,-0.00897,-0.77063,0.63617,0.01764,-514.73596,-31.451418,-3.4358005711343425,-2.542779613202312,10.841534933579737
-1565772933611.0,1227791.0,148.0,0.03619,-0.00897,-0.77075,0.63605,0.01764,-513.72064,-31.38699,-3.4354265736232175,-2.543401219978224,10.862720938296988
-1565772933603.0,1227791.0,156.0,0.03619,-0.00897,-0.77087,0.63586,0.01764,-512.65295,-31.32017,-3.4347625166417304,-2.544094850080649,10.885077982129644
-1565772933600.0,1227808.0,159.0,0.03625,-0.00897,-0.771,0.63568,0.01764,-511.49667,-31.287386,-3.4385471216391306,-2.5501259526598874,10.908862217460367
-1565772933589.0,1227808.0,170.0,0.03632,-0.00903,-0.77124,0.63544,0.01764,-509.4634,-31.252867,-3.4482312260052175,-2.553190098031196,10.951318961757593
-1565772933587.0,1227808.0,172.0,0.03632,-0.00903,-0.77136,0.63525,0.01764,-508.41144,-31.186771,-3.447565169167077,-2.55388683045672,10.973699298732853
-1565772933582.0,1227823.0,177.0,0.03638,-0.00903,-0.77155,0.63507,0.01764,-506.82632,-31.125177,-3.4514060297027025,-2.560174909035925,11.007095676822729
-1565772933577.0,1227830.0,182.0,0.03638,-0.00903,-0.77167,0.63495,0.01764,-505.84003,-31.062256,-3.4510302471274783,-2.5607999654058635,11.02830486907952
-1565772933571.0,1227830.0,188.0,0.03644,-0.00903,-0.77179,0.63483,0.01764,-504.83334,-31.037401,-3.455045860250757,-2.5667367773095644,11.049504384546637
-1565772933567.0,1227841.0,192.0,0.03644,-0.00903,-0.77191,0.63464,0.01764,-503.79868,-30.972239,-3.454377190743391,-2.567435168877713,11.071908134080417
-1565772933559.0,1227846.0,200.0,0.0365,-0.00903,-0.77203,0.63452,0.01764,-502.80014,-30.94765,-3.458389935827765,-2.5733744892821835,11.093114428767464
-1565772933555.0,1227846.0,204.0,0.03656,-0.00903,-0.77228,0.63422,0.01764,-500.7164,-30.854065,-3.461782036916914,-2.580047118468953,11.138169712633285
-1565772933549.0,1227846.0,210.0,0.03662,-0.00903,-0.7724,0.63403,0.01764,-499.67325,-30.827118,-3.4654969148381,-2.586063203200423,11.16058476234572
-1565772933539.0,1227864.0,220.0,0.03662,-0.00897,-0.77252,0.63391,0.01764,-498.71463,-30.718271,-3.459803174073158,-2.5910544729238527,11.181743459657326
-1565772933535.0,1227864.0,224.0,0.03668,-0.00897,-0.77264,0.63373,0.01758,-497.68762,-30.692064,-3.4635558638099115,-2.5970614905124076,11.203998275759062
-1565772933532.0,1227875.0,227.0,0.03668,-0.00897,-0.77277,0.63361,0.01758,-496.6621,-30.626183,-3.463185399404648,-2.5977319440605595,11.226833532549122
-1565772933527.0,1227879.0,232.0,0.03674,-0.00897,-0.77289,0.63342,0.01758,-495.6346,-30.599813,-3.4668928102921486,-2.6037518294552533,11.249271969466747
-1565772933519.0,1227887.0,240.0,0.03674,-0.00897,-0.77301,0.6333,0.01758,-494.68744,-30.539011,-3.4665112501625392,-2.6043810368272395,11.270516500086686
-1565772933515.0,1227887.0,244.0,0.0368,-0.00897,-0.77313,0.63318,0.01758,-493.72195,-30.515465,-3.4705102646852173,-2.6103314049649198,11.291751143082152
-1565772933509.0,1227895.0,250.0,0.03687,-0.00903,-0.77332,0.63287,0.01758,-492.11328,-30.505138,-3.479827701346687,-2.6133061866356977,11.327544249818871
-1565772933505.0,1227902.0,254.0,0.03687,-0.00903,-0.77344,0.63269,0.01758,-491.1324,-30.4427,-3.479191885968482,-2.614000164572712,11.349848205236853
-1565772933497.0,1227902.0,262.0,0.03693,-0.00903,-0.77356,0.63257,0.01758,-490.17938,-30.419409,-3.4831859468938373,-2.619956153263886,11.371096556341385
-1565772933492.0,1227914.0,267.0,0.03699,-0.00903,-0.77368,0.63239,0.01758,-489.18298,-30.393942,-3.4869243258176743,-2.6259759731088064,11.393398948119398
-1565772933484.0,1227923.0,275.0,0.03699,-0.00903,-0.7738,0.63226,0.01758,-488.25095,-30.333843,-3.4864978029050993,-2.6266198174181197,11.41484161463184
-1565772933481.0,1227923.0,278.0,0.03705,-0.00903,-0.77393,0.63208,0.01758,-487.19287,-30.30401,-3.4902432415409748,-2.632684648200883,11.438751687334985
-1565772933477.0,1227923.0,282.0,0.03711,-0.00903,-0.77411,0.6319,0.01758,-485.7961,-30.25141,-3.4940379909381036,-2.638964148377867,11.470650488501306
-1565772933470.0,1227932.0,289.0,0.03711,-0.00903,-0.77423,0.63177,0.01758,-484.8762,-30.191944,-3.493609680676608,-2.639609651269641,11.492104229116677
-1565772933464.0,1227940.0,295.0,0.03717,-0.00903,-0.77435,0.63159,0.01758,-483.89932,-30.16705,-3.497339114641584,-2.6456366553814514,11.514434948259975
-1565772933459.0,1227940.0,300.0,0.03723,-0.00909,-0.7746,0.63129,0.01758,-481.9536,-30.124926,-3.5060181503024035,-2.6479997740055388,11.559726671465427
-1565772933452.0,1227951.0,307.0,0.03729,-0.00909,-0.77472,0.6311,0.01758,-480.9795,-30.099855,-3.509700129115407,-2.6540426839476843,11.58225268485441
-1565772933448.0,1227959.0,311.0,0.03729,-0.00909,-0.7749,0.63092,0.01758,-479.63693,-30.012442,-3.509118929432459,-2.6550003677607354,11.614194720693689
-1565772933442.0,1227959.0,317.0,0.03735,-0.00909,-0.77502,0.63074,0.01758,-478.67856,-29.987995,-3.5128399137055206,-2.6610357751425764,11.636555391911344
-1565772933433.0,1227967.0,326.0,0.03735,-0.00909,-0.77515,0.63062,0.01758,-477.7246,-29.92568,-3.5124620300907403,-2.6617179066753662,11.659452486881733
-1565772933431.0,1227976.0,328.0,0.03735,-0.00909,-0.77533,0.63043,0.01758,-476.3911,-29.838888,-3.5118368262853186,-2.662687263002377,11.691588838370478
-1565772933425.0,1227976.0,334.0,0.03735,-0.00909,-0.77545,0.63025,0.01758,-475.4658,-29.779343,-3.5111919390697355,-2.663389115039901,11.713979452074057
-1565772933414.0,1227990.0,345.0,0.03741,-0.00909,-0.77557,0.63007,0.01758,-474.5227,-29.755468,-3.5149071699922887,-2.669429175094719,11.736363806912152
-1565772933412.0,1227995.0,347.0,0.03741,-0.00916,-0.77588,0.6297,0.01758,-472.22403,-29.658916,-3.519872605063209,-2.6660888091156667,11.792606551076133
-1565772933407.0,1227995.0,352.0,0.03741,-0.00916,-0.776,0.62952,0.01758,-471.31296,-29.600143,-3.5192274467067217,-2.666792934465235,11.815023062105425
-1565772933402.0,1228005.0,357.0,0.03741,-0.00916,-0.77618,0.62939,0.01758,-470.0568,-29.517406,-3.5188593879638788,-2.667702011592007,11.84610062869318
-1565772933396.0,1228012.0,363.0,0.03741,-0.00922,-0.77631,0.62921,0.01758,-469.08728,-29.49959,-3.52356569813987,-2.6641182353623245,11.870193303742937
-1565772933391.0,1228012.0,368.0,0.03741,-0.00922,-0.77643,0.62903,0.01758,-468.1872,-29.441465,-3.5229213678657985,-2.6648235985130877,11.892626988864123
-1565772933387.0,1228012.0,372.0,0.03741,-0.00928,-0.77661,0.62885,0.01758,-466.90744,-29.40245,-3.5276834447609375,-2.661458122383654,11.924704162143769
-1565772933380.0,1228025.0,379.0,0.03735,-0.00934,-0.77692,0.62842,0.01752,-464.65167,-29.264746,-3.5271673882561267,-2.653573432457072,11.9821412638792
-1565772933375.0,1228029.0,384.0,0.03735,-0.0094,-0.77704,0.62823,0.01752,-463.75723,-29.251516,-3.531829246823223,-2.6499671329768653,12.004860928289716
-1565772933368.0,1228040.0,391.0,0.03735,-0.00946,-0.77722,0.62805,0.01752,-462.49945,-29.213367,-3.5366005309681077,-2.6466096814130133,12.036965491065487
-1565772933364.0,1228040.0,395.0,0.03729,-0.00946,-0.77734,0.62787,0.01752,-461.64224,-29.122097,-3.53161578513654,-2.6419688696280437,12.059453515478111
-1565772933358.0,1228046.0,401.0,0.03723,-0.00952,-0.77753,0.62769,0.01752,-460.35315,-29.045952,-3.532058872830036,-2.63330512899703,12.093176638106854
-1565772933347.0,1228061.0,412.0,0.03723,-0.00958,-0.77771,0.6275,0.01752,-459.10492,-29.00828,-3.5367958792978538,-2.6299624285794283,12.125485051238755
-1565772933345.0,1228061.0,414.0,0.03717,-0.00964,-0.77783,0.62732,0.01752,-458.25632,-28.961872,-3.5371707489121045,-2.621001473404087,12.148067931557677
-1565772933341.0,1228066.0,418.0,0.03711,-0.0097,-0.77802,0.62708,0.01752,-456.94095,-28.884682,-3.5373726487606376,-2.612406154099972,12.182938339037634
-1565772933336.0,1228066.0,423.0,0.03705,-0.00977,-0.77814,0.62689,0.01752,-456.09183,-28.845682,-3.538606715423022,-2.6027389980414686,12.20573935373983
-1565772933328.0,1228075.0,431.0,0.03699,-0.00989,-0.7785,0.62653,0.01752,-453.67697,-28.739222,-3.5438593572557266,-2.590690111839969,12.270057382800147
-1565772933324.0,1228082.0,435.0,0.03693,-0.00995,-0.77863,0.62628,0.01752,-452.73587,-28.68746,-3.5439713553674417,-2.58185602794266,12.295602018663061
-1565772933319.0,1228082.0,440.0,0.03687,-0.01001,-0.77881,0.6261,0.01752,-451.5513,-28.618097,-3.544441457579976,-2.5731547446482943,12.327786538041082
-1565772933306.0,1228101.0,453.0,0.0368,-0.01007,-0.77893,0.62592,0.01752,-450.7305,-28.567656,-3.544125611288957,-2.5633066977851007,12.350426870247546
-1565772933303.0,1228101.0,456.0,0.03674,-0.01013,-0.77911,0.62573,0.01752,-449.54822,-28.498596,-3.5445635416493597,-2.5546173669867147,12.382815361671092
-1565772933302.0,1228101.0,457.0,0.03668,-0.01019,-0.77924,0.62555,0.01752,-448.6718,-28.450186,-3.544990314200772,-2.5457061756641903,12.407059635649347
-1565772933294.0,1228111.0,465.0,0.03662,-0.01019,-0.77942,0.62537,0.01752,-447.5083,-28.339127,-3.540117510333944,-2.541309710283907,12.439185939748
-1565772933290.0,1228117.0,469.0,0.03656,-0.01019,-0.77954,0.62518,0.01752,-446.69208,-28.251984,-3.535135412457793,-2.5366708559803106,12.461961669643784
-1565772933286.0,1228121.0,473.0,0.03644,-0.01025,-0.77985,0.62488,0.01752,-444.71802,-28.096622,-3.530960264771999,-2.5232867855947805,12.517206145567556
-1565772933278.0,1228121.0,481.0,0.03638,-0.01025,-0.77997,0.62469,0.01752,-443.91058,-28.010426,-3.5259865263050396,-2.518643866480299,12.540000336224821
-1565772933274.0,1228134.0,485.0,0.03632,-0.01025,-0.78009,0.62457,0.01752,-443.15546,-27.926851,-3.52130655050581,-2.513917013556387,12.561439483523102
-1565772933267.0,1228139.0,492.0,0.03625,-0.01019,-0.78021,0.62439,0.01752,-442.36487,-27.793524,-3.510291284534044,-2.5126612686982677,12.583970053048262
-1565772933263.0,1228139.0,496.0,0.03619,-0.01013,-0.78033,0.62421,0.01752,-441.57394,-27.666145,-3.4999971047805594,-2.5122961727984,12.606505352392787
-1565772933257.0,1228149.0,502.0,0.03613,-0.01013,-0.78046,0.62402,0.01752,-440.71954,-27.577448,-3.4950437125649185,-2.5076853747913406,12.630915692430989
-1565772933251.0,1228154.0,508.0,0.03607,-0.01001,-0.78064,0.6239,0.01752,-439.63928,-27.387812,-3.4796982370292513,-2.5117857957416914,12.66175031544202
-1565772933245.0,1228154.0,514.0,0.03601,-0.00995,-0.78076,0.62372,0.01752,-438.85703,-27.261847,-3.4694060207367565,-2.5114081746577956,12.684305309179436
-1565772933240.0,1228166.0,519.0,0.03589,-0.00989,-0.78088,0.62354,0.01752,-438.09457,-27.103651,-3.4548014711980364,-2.5056523399098904,12.70688254905393
-1565772933235.0,1228173.0,524.0,0.03577,-0.00964,-0.78119,0.62323,0.01752,-436.19156,-26.73869,-3.4228624708396667,-2.5143990829946654,12.762004876222974
-1565772933227.0,1228173.0,532.0,0.03564,-0.00958,-0.78131,0.62305,0.01752,-435.4396,-26.57683,-3.407544961947874,-2.5077280666536677,12.784605507654618
-1565772933221.0,1228184.0,538.0,0.03552,-0.0094,-0.78143,0.62292,0.01752,-434.72604,-26.338703,-3.382400638813755,-2.5104667032126144,12.806071844950466
-1565772933217.0,1228184.0,542.0,0.03546,-0.00934,-0.78156,0.62274,0.01752,-433.90356,-26.212173,-3.3721243578760096,-2.510097409847041,12.83025912092873
-1565772933209.0,1228194.0,550.0,0.03534,-0.00916,-0.78168,0.62256,0.01752,-433.1595,-25.973822,-3.346776947538559,-2.5128726871435103,12.852738975881351
-1565772933207.0,1228200.0,552.0,0.03522,-0.00903,-0.78186,0.62244,0.01752,-432.13004,-25.751837,-3.32621621704001,-2.512248066861807,12.883624402758713
-1565772933201.0,1228205.0,558.0,0.0351,-0.00891,-0.78198,0.62225,0.01752,-431.3821,-25.556433,-3.3062080027617786,-2.5107310790619977,12.906391846059833
-1565772933190.0,1228218.0,569.0,0.03485,-0.00867,-0.78223,0.62195,0.01752,-429.89658,-25.161196,-3.2658111139673975,-2.5067347069809514,12.95193946906545
-1565772933189.0,1228218.0,570.0,0.03473,-0.00854,-0.78235,0.62177,0.01752,-429.1624,-24.96109,-3.244951682626686,-2.5058963209047205,12.97452245964115
-1565772933185.0,1228222.0,574.0,0.03461,-0.00836,-0.78247,0.62164,0.01752,-428.46606,-24.728643,-3.2198064005853646,-2.5085661786199926,12.996056939862214
-1565772933177.0,1228230.0,582.0,0.03448,-0.00824,-0.78265,0.62146,0.01752,-427.41757,-24.511566,-3.199187020710498,-2.5063369916908336,13.028202360929612
-1565772933171.0,1228230.0,588.0,0.0343,-0.00812,-0.78278,0.62134,0.01752,-426.69397,-24.287128,-3.1751783128964806,-2.4993553267006474,13.05120760933805
