UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567448.0,59571.0,0.0,0.04047,-0.00433,-0.7934,0.60736,0.01453,-367.37283,-21.365921,-3.217599619096417,-3.3800080276126856,15.037271271341467
-1565669567441.0,59580.0,7.0,0.04047,-0.00439,-0.7934,0.60736,0.01453,-367.371,-21.402225,-3.2230588739746993,-3.3758248600704164,15.037256956753069
-1565669567437.0,59587.0,11.0,0.04047,-0.00446,-0.7934,0.60736,0.01453,-367.3688,-21.444582,-3.2294280039505647,-3.3709445207057747,15.037241265365864
-1565669567430.0,59595.0,18.0,0.04047,-0.00446,-0.7934,0.60736,0.01453,-367.3688,-21.444582,-3.2294280039505647,-3.3709445207057747,15.037241265365864
-1565669567424.0,59595.0,24.0,0.04047,-0.00446,-0.7934,0.60736,0.01453,-367.3688,-21.444582,-3.2294280039505647,-3.3709445207057747,15.037241265365864
-1565669567419.0,59602.0,29.0,0.04047,-0.00452,-0.7934,0.60736,0.01453,-367.36694,-21.480886,-3.2348872577587207,-3.3667613921686064,15.037228680419886
-1565669567414.0,59611.0,34.0,0.04047,-0.00452,-0.7934,0.60736,0.01453,-367.36694,-21.480886,-3.2348872577587207,-3.3667613921686064,15.037228680419886
-1565669567408.0,59611.0,40.0,0.04053,-0.00452,-0.7934,0.60736,0.01453,-367.3531,-21.50788,-3.2390952157888813,-3.3722258553645315,15.037220603887263
-1565669567403.0,59619.0,45.0,0.04053,-0.00452,-0.7934,0.6073,0.01453,-367.31677,-21.506023,-3.238816514588483,-3.372256986500662,15.038638415360793
-1565669567397.0,59627.0,51.0,0.04059,-0.00452,-0.7934,0.6073,0.01453,-367.303,-21.533016,-3.243024153485122,-3.3777214805810405,15.038630337348707
-1565669567391.0,59627.0,57.0,0.04059,-0.00452,-0.7934,0.6073,0.01453,-367.303,-21.533016,-3.243024153485122,-3.3777214805810405,15.038630337348707
-1565669567386.0,59627.0,62.0,0.04059,-0.00452,-0.7934,0.6073,0.01453,-367.303,-21.533016,-3.243024153485122,-3.3777214805810405,15.038630337348707
-1565669567380.0,59640.0,68.0,0.04065,-0.00446,-0.7934,0.6073,0.01453,-367.29102,-21.5237,-3.241772592358305,-3.3873687914685764,15.03863517406063
-1565669567375.0,59647.0,73.0,0.04065,-0.00446,-0.7934,0.6073,0.01453,-367.29102,-21.5237,-3.241772592358305,-3.3873687914685764,15.03863517406063
-1565669567369.0,59647.0,79.0,0.04065,-0.00446,-0.7934,0.6073,0.01453,-367.29102,-21.5237,-3.241772592358305,-3.3873687914685764,15.03863517406063
-1565669567364.0,59657.0,84.0,0.04065,-0.00446,-0.7934,0.6073,0.01447,-367.29102,-21.5237,-3.241772592358305,-3.3873687914685764,15.03863517406063
