UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565766881476.0,55681.0,0.0,0.01874,-0.01404,-0.82581,0.56348,0.01721,-255.09062,-12.151597,-2.539782166419364,-0.8668517737591346,21.367599867446927
-1565766881470.0,55692.0,6.0,0.0188,-0.01404,-0.82574,0.56354,0.01721,-255.25444,-12.177796,-2.5436810756254125,-0.8722829161426062,21.354803909842573
-1565766881463.0,55692.0,13.0,0.0188,-0.01404,-0.82574,0.56354,0.01721,-255.25444,-12.177796,-2.5436810756254125,-0.8722829161426062,21.354803909842573
-1565766881459.0,55700.0,17.0,0.01886,-0.01398,-0.82574,0.56354,0.01721,-255.25145,-12.16901,-2.5418828260470954,-0.881836021049934,21.354636527409298
-1565766881453.0,55707.0,23.0,0.01886,-0.01398,-0.82574,0.56354,0.01721,-255.25145,-12.16901,-2.5418828260470954,-0.881836021049934,21.354636527409298
-1565766881448.0,55707.0,28.0,0.01892,-0.01398,-0.82574,0.5636,0.01721,-255.27505,-12.188042,-2.5458955868714264,-0.8874179369928797,21.352534048418576
-1565766881442.0,55716.0,34.0,0.01892,-0.01392,-0.82568,0.5636,0.01721,-255.39587,-12.167004,-2.540118988279256,-0.8911633319451144,21.34323689831372
-1565766881437.0,55724.0,39.0,0.01898,-0.01398,-0.82568,0.56366,0.01721,-255.41882,-12.213248,-2.5498131842962657,-0.8928693486425301,21.341266891264098
-1565766881432.0,55724.0,44.0,0.01904,-0.01398,-0.82568,0.56366,0.01721,-255.4152,-12.23167,-2.553696894924999,-0.898546999925721,21.341231907840566
-1565766881425.0,55732.0,51.0,0.0191,-0.01398,-0.82562,0.56372,0.01721,-255.55927,-12.256927,-2.5576158262100286,-0.9039971903873256,21.329964905688172
-1565766881419.0,55739.0,57.0,0.01917,-0.01404,-0.82556,0.56378,0.01721,-255.70222,-12.312516,-2.5678628555482477,-0.9065159522088622,21.318823792111843
-1565766881414.0,55739.0,62.0,0.01923,-0.01404,-0.82556,0.56378,0.01721,-255.6985,-12.330953,-2.5717475502011014,-0.9121927996315807,21.318788691057577
-1565766881409.0,55750.0,67.0,0.01923,-0.01404,-0.82556,0.56384,0.01721,-255.7257,-12.331587,-2.5718796495094316,-0.9120962554682449,21.316724922801725
-1565766881403.0,55759.0,73.0,0.01929,-0.0141,-0.82556,0.56384,0.01721,-255.72134,-12.377254,-2.5814446202678294,-0.9138959381186141,21.31682186509056
