UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565944378086.0,103701.0,0.0,0.01379,0.00067,-0.93103,0.36469,0.01477,-92.517746,-1.2003274,-0.5049879191616152,-1.4994006924038705,47.21248670125678
-1565944378080.0,103711.0,6.0,0.01379,0.00061,-0.93103,0.36462,0.01477,-92.49976,-1.2152853,-0.5112804202485599,-1.49688751653145,47.21789413488503
-1565944378075.0,103717.0,11.0,0.01379,0.00055,-0.93103,0.36462,0.01477,-92.499535,-1.2305063,-0.517683562876794,-1.4943797197122757,47.21781909912593
-1565944378069.0,103726.0,17.0,0.01385,0.00055,-0.93109,0.36456,0.01477,-92.46171,-1.2358497,-0.520093943886262,-1.500874673154762,47.22937983161546
-1565944378064.0,103726.0,22.0,0.01385,0.00049,-0.93109,0.36456,0.01477,-92.46148,-1.2510669,-0.52649750803816,-1.4983672844436962,47.22930505055544
-1565944378058.0,103734.0,28.0,0.01385,0.00043,-0.93109,0.3645,0.01477,-92.44603,-1.2660577,-0.5328058111855014,-1.4958569411327627,47.23393192765511
-1565944378053.0,103734.0,33.0,0.01385,0.00037,-0.93109,0.3645,0.01477,-92.44581,-1.2812749,-0.5392093615105354,-1.4933499708304712,47.23385825721434
-1565944378047.0,103746.0,39.0,0.01392,0.00024,-0.93115,0.36444,0.01477,-92.40744,-1.3205551,-0.5559131261225136,-1.495483486056574,47.24525897888711
-1565944378041.0,103753.0,45.0,0.01392,0.00018,-0.93115,0.36438,0.01477,-92.39199,-1.335541,-0.5622213516796339,-1.4929756908411735,47.24988911868593
-1565944378035.0,103761.0,51.0,0.01392,0.00012,-0.93115,0.36438,0.01477,-92.39176,-1.3507544,-0.5686253057078964,-1.4904695491635163,47.24981741556974
-1565944378029.0,103761.0,57.0,0.01398,6e-05,-0.93115,0.36438,0.01477,-92.39113,-1.3719152,-0.5775371976425455,-1.4943676949680056,47.24974657587521
-1565944378024.0,103769.0,62.0,0.01398,0.0,-0.93115,0.36432,0.01477,-92.37569,-1.3869001,-0.5838450077766261,-1.4918615517040326,47.25437876483667
-1565944378019.0,103769.0,67.0,0.01398,0.0,-0.93115,0.36432,0.01477,-92.37569,-1.3869001,-0.5838450077766261,-1.4918615517040326,47.25437876483667
-1565944378014.0,103778.0,72.0,0.01398,-6e-05,-0.93115,0.36432,0.01477,-92.37546,-1.4021136,-0.5902489589511057,-1.4893558239639955,47.25430842916123
-1565944378008.0,103786.0,78.0,0.01404,-0.00012,-0.93121,0.36426,0.01477,-92.33744,-1.4226124,-0.5990647716691548,-1.493351770529205,47.26579471353733
-1565944378002.0,103786.0,84.0,0.01404,-0.00024,-0.93121,0.3642,0.01477,-92.32178,-1.4528025,-0.6117769423868351,-1.4883427905206656,47.270360596765414
-1565944377996.0,103796.0,90.0,0.0141,-0.00031,-0.93121,0.3642,0.01477,-92.3211,-1.4764892,-0.6217555402347911,-1.4918250992323843,47.27027926907928
-1565944377990.0,103801.0,96.0,0.0141,-0.00037,-0.93121,0.36414,0.01477,-92.30566,-1.4914687,-0.6280629344533752,-1.489322741664141,47.27491626546396
-1565944377984.0,103810.0,102.0,0.0141,-0.00043,-0.93121,0.36414,0.01477,-92.30543,-1.5066782,-0.6344672947835354,-1.4868182548165059,47.27484875156597
-1565944377979.0,103818.0,107.0,0.0141,-0.00049,-0.93127,0.36414,0.01477,-92.28307,-1.521433,-0.640875019632338,-1.4844107478116604,47.28163245251872
-1565944377974.0,103818.0,112.0,0.0141,-0.00055,-0.93127,0.36407,0.01477,-92.2651,-1.5363702,-0.6471666494365711,-1.4819106797835473,47.28705605902027
