UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565833948790.0,285718.0,0.0,0.01581,-0.06958,-0.81067,0.58112,0.01721,-298.5321,-41.66391,-7.549833676161743,3.166359522727117,18.938893174024614
-1565833948781.0,285732.0,9.0,0.01581,-0.06952,-0.81067,0.58112,0.01721,-298.5327,-41.63301,-7.544173961213683,3.1623579346788877,18.938022485120953
-1565833948779.0,285732.0,11.0,0.01581,-0.06946,-0.81067,0.58118,0.01721,-298.56418,-41.602722,-7.538622323455645,3.158834660463418,18.935341030821434
-1565833948770.0,285748.0,20.0,0.01575,-0.0694,-0.81067,0.58118,0.01721,-298.57104,-41.55018,-7.528966975308229,3.1604149197033036,18.93462701047956
-1565833948767.0,285748.0,23.0,0.01575,-0.06934,-0.81067,0.58118,0.01721,-298.57166,-41.519287,-7.52330769912698,3.1564129414298656,18.9337585559999
-1565833948755.0,285757.0,35.0,0.01569,-0.06927,-0.81061,0.58124,0.01721,-298.77194,-41.485184,-7.5123437137935145,3.1579112312244404,18.92182803175946
-1565833948754.0,285757.0,36.0,0.01569,-0.06921,-0.81061,0.58124,0.01721,-298.77255,-41.45427,-7.506685155027505,3.1539088494415553,18.920960992216095
-1565833948750.0,285766.0,40.0,0.01569,-0.06921,-0.81061,0.5813,0.01721,-298.8035,-41.45487,-7.506792269231888,3.1543854243045004,18.9191511006848
-1565833948745.0,285770.0,45.0,0.01569,-0.06915,-0.81061,0.5813,0.01721,-298.8041,-41.42396,-7.501133862024375,3.150382642939846,18.91828489724233
-1565833948739.0,285780.0,51.0,0.01563,-0.06915,-0.81061,0.5813,0.01721,-298.81024,-41.402275,-7.497137168164518,3.1559644373065328,18.918439273363774
-1565833948735.0,285780.0,55.0,0.01563,-0.06909,-0.81055,0.58136,0.01721,-299.00452,-41.39493,-7.4911139171352765,3.1525450243609208,18.906501536300823
-1565833948728.0,285786.0,62.0,0.01563,-0.06903,-0.81055,0.58136,0.01721,-299.00513,-41.364,-7.485456201531638,3.148541836922098,18.90563662039456
-1565833948723.0,285795.0,67.0,0.01563,-0.06903,-0.81055,0.58136,0.01721,-299.00513,-41.364,-7.485456201531638,3.148541836922098,18.90563662039456
-1565833948717.0,285795.0,73.0,0.01563,-0.06897,-0.81055,0.58136,0.01721,-299.0057,-41.333073,-7.479798636124796,3.144538664868785,18.90477247387045
-1565833948712.0,285803.0,78.0,0.01563,-0.06897,-0.81061,0.58136,0.01721,-298.84293,-41.310135,-7.480269512447011,3.144431038861096,18.91403554024471
