UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565772933764.0,2155157.0,0.0,0.01263,-0.01825,-0.836,0.54828,0.01727,-230.15263,-11.14351,-2.5426804116841883,-0.06331987066021542,23.481855043140328
-1565772933758.0,2155165.0,6.0,0.01263,-0.01819,-0.836,0.54834,0.01727,-230.1782,-11.118692,-2.5370137916563924,-0.06696450338788902,23.47936976210144
-1565772933749.0,2155172.0,15.0,0.01263,-0.01819,-0.83594,0.54834,0.01727,-230.27782,-11.123754,-2.5368888489238315,-0.06687766584522667,23.470327734310104
-1565772933748.0,2155172.0,16.0,0.0127,-0.01819,-0.83594,0.54834,0.01727,-230.2751,-11.142946,-2.5412919947781862,-0.07358308763605106,23.47026961943972
-1565772933742.0,2155178.0,22.0,0.0127,-0.01813,-0.83594,0.5484,0.01727,-230.30067,-11.11812,-2.535626302778472,-0.07722854622442869,23.467786358937403
-1565772933736.0,2155178.0,28.0,0.0127,-0.01813,-0.83594,0.5484,0.01727,-230.30067,-11.11812,-2.535626302778472,-0.07722854622442869,23.467786358937403
-1565772933730.0,2155187.0,34.0,0.0127,-0.01813,-0.83594,0.5484,0.01727,-230.30067,-11.11812,-2.535626302778472,-0.07722854622442869,23.467786358937403
-1565772933723.0,2155196.0,41.0,0.0127,-0.01813,-0.83594,0.5484,0.01727,-230.30067,-11.11812,-2.535626302778472,-0.07722854622442869,23.467786358937403
-1565772933719.0,2155196.0,45.0,0.0127,-0.01813,-0.83588,0.54846,0.01727,-230.42552,-11.123564,-2.53558900536804,-0.0770165745665136,23.45645531170956
-1565772933715.0,2155205.0,49.0,0.0127,-0.01813,-0.83588,0.54846,0.01727,-230.42552,-11.123564,-2.53558900536804,-0.0770165745665136,23.45645531170956
-1565772933708.0,2155214.0,56.0,0.0127,-0.01813,-0.83588,0.54846,0.01727,-230.42552,-11.123564,-2.53558900536804,-0.0770165745665136,23.45645531170956
-1565772933704.0,2155214.0,60.0,0.0127,-0.01813,-0.83588,0.54846,0.01727,-230.42552,-11.123564,-2.53558900536804,-0.0770165745665136,23.45645531170956
-1565772933697.0,2155222.0,67.0,0.01276,-0.01813,-0.83588,0.54852,0.01727,-230.44841,-11.140411,-2.539451639961517,-0.08263901486943652,23.454118250949378
-1565772933693.0,2155222.0,71.0,0.01276,-0.01813,-0.83588,0.54852,0.01727,-230.44841,-11.140411,-2.539451639961517,-0.08263901486943652,23.454118250949378
-1565772933681.0,2155242.0,83.0,0.01276,-0.01813,-0.83588,0.54852,0.01727,-230.44841,-11.140411,-2.539451639961517,-0.08263901486943652,23.454118250949378
-1565772933677.0,2155242.0,87.0,0.01276,-0.01819,-0.83582,0.54852,0.01727,-230.54771,-11.170714,-2.5450792110264664,-0.07877993402493946,23.445268865046856
-1565772933676.0,2155242.0,88.0,0.01282,-0.01819,-0.83582,0.54852,0.01727,-230.54544,-11.187189,-2.5488546507141017,-0.08452661487490941,23.445219102460868
-1565772933671.0,2155248.0,93.0,0.01282,-0.01819,-0.83582,0.54852,0.01727,-230.54544,-11.187189,-2.5488546507141017,-0.08452661487490941,23.445219102460868
