UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535263.0,2060584.0,0.0,0.05908,-0.00568,-0.81555,0.57562,0.27466,-278.2189,-22.91645,-4.450258706024755,-5.153616916660128,19.369345965340656
-1565914535257.0,2060584.0,6.0,0.05908,-0.00574,-0.81561,0.57556,0.27466,-278.04697,-22.930271,-4.455510770816349,-5.150090669246978,19.38045750466098
-1565914535253.0,2060591.0,10.0,0.05908,-0.00574,-0.81561,0.57556,0.27466,-278.04697,-22.930271,-4.455510770816349,-5.150090669246978,19.38045750466098
-1565914535247.0,2060599.0,16.0,0.05908,-0.0058,-0.81561,0.57556,0.27466,-278.04486,-22.959276,-4.461130360070557,-5.146117382265811,19.380397315843766
-1565914535241.0,2060599.0,22.0,0.05908,-0.0058,-0.81561,0.5755,0.27466,-278.01587,-22.957176,-4.460723747411906,-5.146157421520166,19.38226584470678
-1565914535235.0,2060607.0,28.0,0.05908,-0.00586,-0.81567,0.5755,0.27466,-277.87296,-22.973057,-4.466383666876704,-5.142592419026335,19.39151039478911
-1565914535231.0,2060615.0,32.0,0.05908,-0.00586,-0.81567,0.57544,0.27472,-277.84393,-22.970957,-4.465977059465533,-5.142632872255825,19.393380007038573
-1565914535224.0,2060624.0,39.0,0.05908,-0.00586,-0.81573,0.57538,0.27472,-277.67453,-22.955765,-4.465610782058262,-5.143081171527399,19.404553802891385
-1565914535219.0,2060624.0,44.0,0.05908,-0.00592,-0.81573,0.57538,0.27472,-277.67242,-22.98474,-4.47123120153332,-5.139109170893228,19.40449500367508
-1565914535214.0,2060631.0,49.0,0.05908,-0.00592,-0.8158,0.57532,0.27472,-277.47958,-22.96735,-4.47087213226635,-5.139625855868409,19.417219248971918
-1565914535207.0,2060638.0,56.0,0.05902,-0.00598,-0.8158,0.57526,0.27472,-277.46036,-22.974754,-4.4720638177008745,-5.1300639611227545,19.41904712116539
-1565914535201.0,2060647.0,62.0,0.05902,-0.00598,-0.8158,0.57526,0.27472,-277.46036,-22.974754,-4.4720638177008745,-5.1300639611227545,19.41904712116539
-1565914535197.0,2060647.0,66.0,0.05902,-0.00604,-0.81586,0.5752,0.27472,-277.28928,-22.988535,-4.477320083946817,-5.126541985962995,19.43016485303309
-1565914535191.0,2060647.0,72.0,0.05902,-0.0061,-0.81586,0.5752,0.27472,-277.2872,-23.01748,-4.482941373263636,-5.122571330869646,19.43010835267411
-1565914535184.0,2060659.0,79.0,0.05902,-0.0061,-0.81592,0.57513,0.27472,-277.11337,-23.001932,-4.482509485045715,-5.12302787671496,19.441595854170046
-1565914535180.0,2060667.0,83.0,0.05902,-0.00616,-0.81598,0.57507,0.27472,-276.94232,-23.015661,-4.487767412934802,-5.119507666101709,19.452715429604126
-1565914535173.0,2060674.0,90.0,0.05908,-0.00623,-0.81598,0.57501,0.27472,-276.89914,-23.066717,-4.497941379895711,-5.120552061108104,19.45451279203597
-1565914535168.0,2060674.0,95.0,0.05914,-0.00623,-0.81598,0.57495,0.27472,-276.85837,-23.084028,-4.501555518485151,-5.126227837123146,19.456374699942373
-1565914535163.0,2060682.0,100.0,0.05914,-0.00629,-0.81604,0.57495,0.27472,-276.7167,-23.099815,-4.507220974627817,-5.122667156918548,19.465620487938565
-1565914535157.0,2060682.0,106.0,0.0592,-0.00629,-0.8161,0.57489,0.27472,-276.53656,-23.103983,-4.510877736199974,-5.1287524453464455,19.47678271398668
-1565914535151.0,2060692.0,112.0,0.05927,-0.00635,-0.8161,0.57483,0.27472,-276.4918,-23.153374,-4.520783616096497,-5.1314003309699014,19.478590065850142
-1565914535146.0,2060700.0,117.0,0.05933,-0.00635,-0.81616,0.57477,0.27472,-276.31168,-23.157482,-4.524439387945237,-5.137487428476399,19.489753355220046
-1565914535141.0,2060706.0,122.0,0.05939,-0.00641,-0.81616,0.57471,0.27472,-276.26892,-23.203611,-4.53367428995011,-5.139198050159574,19.491564806679094
-1565914535135.0,2060706.0,128.0,0.05945,-0.00647,-0.81622,0.57465,0.27472,-276.08716,-23.236542,-4.54295307865815,-5.141319903946288,19.502675960744014
-1565914535128.0,2060714.0,135.0,0.05951,-0.00647,-0.81628,0.57458,0.27472,-275.90268,-23.240234,-4.546539403992655,-5.147417439733326,19.51415398463
-1565914535124.0,2060723.0,139.0,0.05951,-0.00653,-0.81628,0.57452,0.27472,-275.8717,-23.266968,-4.551754283369145,-5.14349601316312,19.51598373685377
-1565914535118.0,2060723.0,145.0,0.05951,-0.00653,-0.81635,0.57452,0.27472,-275.70993,-23.251593,-4.55180670907811,-5.1439752973365325,19.526830251461064
-1565914535113.0,2060731.0,150.0,0.05951,-0.00653,-0.81635,0.57446,0.27472,-275.68112,-23.249493,-4.55139718965281,-5.144020375862709,19.52871386979433
-1565914535107.0,2060731.0,156.0,0.05951,-0.00653,-0.81635,0.57446,0.27472,-275.68112,-23.249493,-4.55139718965281,-5.144020375862709,19.52871386979433
-1565914535101.0,2060743.0,162.0,0.05945,-0.00653,-0.81641,0.5744,0.27472,-275.52554,-23.214941,-4.547014727475204,-5.138840370153195,19.539909640425577
-1565914535096.0,2060750.0,167.0,0.05945,-0.00653,-0.81641,0.5744,0.27472,-275.52554,-23.214941,-4.547014727475204,-5.138840370153195,19.539909640425577
-1565914535090.0,2060758.0,173.0,0.05945,-0.00653,-0.81647,0.57428,0.27472,-275.3296,-23.19761,-4.546241451187883,-5.139340924325301,19.55297671937528
-1565914535085.0,2060758.0,178.0,0.05945,-0.00653,-0.81647,0.57428,0.27472,-275.3296,-23.19761,-4.546241451187883,-5.139340924325301,19.55297671937528
-1565914535077.0,2060766.0,186.0,0.05945,-0.00653,-0.81653,0.57422,0.27472,-275.1626,-23.1824,-4.545877280628807,-5.139796400660392,19.564158925357347
-1565914535073.0,2060774.0,190.0,0.05951,-0.00659,-0.81653,0.57416,0.27472,-275.11996,-23.228338,-4.555110547384203,-5.141514622140408,19.565979216750577
