UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049283.0,731809.0,0.0,0.047,0.03168,-0.92053,0.38654,0.02094,-102.21009,3.1451657,1.2678761379226275,-6.374174757111739,44.514583143477665
-1566375049277.0,731814.0,6.0,0.04706,0.03168,-0.92053,0.38654,0.02094,-102.20898,3.13848,1.2652169734152416,-6.380543264209744,44.51473680200121
-1566375049272.0,731814.0,11.0,0.04706,0.0318,-0.92053,0.38654,0.02094,-102.21058,3.1700788,1.2779704878942426,-6.385891728418844,44.51581963381537
-1566375049265.0,731814.0,18.0,0.04712,0.0318,-0.92053,0.38654,0.02094,-102.209496,3.1633935,1.2753114063551212,-6.392260381216016,44.51597387777878
-1566375049261.0,731830.0,22.0,0.04712,0.03186,-0.92053,0.38654,0.02094,-102.21029,3.179192,1.2816883560787686,-6.394934667564167,44.51651647179574
-1566375049255.0,731834.0,28.0,0.04712,0.03186,-0.92053,0.38654,0.02094,-102.21029,3.179192,1.2816883560787686,-6.394934667564167,44.51651647179574
-1566375049248.0,731842.0,35.0,0.04712,0.03192,-0.92053,0.38654,0.02087,-102.211105,3.1949904,1.288065390770614,-6.397608967902312,44.51705965632678
-1566375049243.0,731850.0,40.0,0.04712,0.03192,-0.92053,0.38647,0.02087,-102.19268,3.195934,1.2884456318606115,-6.397351320103754,44.522269375905665
-1566375049237.0,731850.0,46.0,0.04712,0.03198,-0.92053,0.38647,0.02087,-102.19348,3.2117326,1.294822752667674,-6.4000251487864865,44.52281319416301
-1566375049232.0,731858.0,51.0,0.04712,0.03204,-0.92053,0.38647,0.02087,-102.19429,3.2275317,1.3011999586799758,-6.402698991465654,44.52335760289699
-1566375049226.0,731866.0,57.0,0.04712,0.0321,-0.92053,0.38641,0.02087,-102.17931,3.244139,1.3079031734902005,-6.405150758449232,44.528368954048574
-1566375049221.0,731866.0,62.0,0.04712,0.03217,-0.92059,0.38641,0.02087,-102.15462,3.2620933,1.3155659724668654,-6.408595800278844,44.536211098580424
-1566375049214.0,731876.0,69.0,0.04712,0.03217,-0.92059,0.38635,0.02081,-102.13883,3.262902,1.3158918968097386,-6.408373224867263,44.540678218766715
-1566375049209.0,731883.0,74.0,0.04712,0.03223,-0.92059,0.38635,0.02081,-102.13963,3.2786965,1.3222697907693852,-6.411046281032438,44.54122445788843
-1566375049204.0,731883.0,79.0,0.04712,0.03223,-0.92059,0.38635,0.02081,-102.13963,3.2786965,1.3222697907693852,-6.411046281032438,44.54122445788843
-1566375049198.0,731892.0,85.0,0.04712,0.03229,-0.92059,0.38629,0.02081,-102.12465,3.2952993,1.3289736964122816,-6.41349594330699,44.54623918940257
-1566375049193.0,731900.0,90.0,0.04718,0.03229,-0.92059,0.38629,0.02081,-102.12354,3.2886186,1.3263168528017866,-6.419865355571509,44.54639591540786
-1566375049186.0,731900.0,97.0,0.04718,0.03229,-0.92059,0.38623,0.02081,-102.10775,3.2894282,1.3266431981332272,-6.419641944973116,44.55086455047356
-1566375049182.0,731911.0,101.0,0.04724,0.03235,-0.92065,0.38617,0.02087,-102.06604,3.298866,1.3309154603837006,-6.428786776496671,44.5632418801336
-1566375049176.0,731911.0,107.0,0.04724,0.03235,-0.92065,0.38617,0.02087,-102.06604,3.298866,1.3309154603837006,-6.428786776496671,44.5632418801336
-1566375049170.0,731918.0,113.0,0.04724,0.03241,-0.92065,0.38611,0.02087,-102.05107,3.3154662,1.3376209276993853,-6.431234448424001,44.56826063857625
-1566375049164.0,731926.0,119.0,0.04724,0.03241,-0.92065,0.38611,0.02087,-102.05107,3.3154662,1.3376209276993853,-6.431234448424001,44.56826063857625
-1566375049159.0,731935.0,124.0,0.0473,0.03247,-0.92072,0.38605,0.02087,-102.00513,3.3248165,1.3419334606992013,-6.440433204216893,44.581839135478106
-1566375049153.0,731935.0,130.0,0.0473,0.03247,-0.92072,0.38605,0.02087,-102.00513,3.3248165,1.3419334606992013,-6.440433204216893,44.581839135478106
-1566375049148.0,731944.0,135.0,0.0473,0.03247,-0.92072,0.38605,0.02087,-102.00513,3.3248165,1.3419334606992013,-6.440433204216893,44.581839135478106
-1566375049143.0,731951.0,140.0,0.04736,0.03253,-0.92072,0.38605,0.02087,-102.004845,3.3339288,1.3456578496792255,-6.449475035895753,44.58254711844461
-1566375049136.0,731951.0,147.0,0.04742,0.03259,-0.92072,0.38599,0.02087,-101.988785,3.343855,1.3497104371513378,-6.458291525447,44.58772806465146
-1566375049131.0,731960.0,152.0,0.04749,0.03265,-0.92072,0.38599,0.02087,-101.988304,3.3518558,1.3529931551676522,-6.4683950864790685,44.58846489371774
-1566375049125.0,731966.0,158.0,0.04755,0.03265,-0.92072,0.38593,0.02087,-101.97143,3.3459992,1.3506674578250186,-6.474540161800919,44.593096071920314
-1566375049119.0,731966.0,164.0,0.04755,0.03271,-0.92072,0.38593,0.02081,-101.972244,3.3617835,1.3570474205901661,-6.477210660320488,44.59364914047731
-1566375049114.0,731975.0,169.0,0.04761,0.03278,-0.92072,0.38593,0.02081,-101.97209,3.3735268,1.3618367021565354,-6.486697411598175,44.59445438396884
-1566375049109.0,731985.0,174.0,0.04761,0.03284,-0.92072,0.38586,0.02081,-101.95449,3.390263,1.3686011719278033,-6.489102852815783,44.60022810385885
-1566375049104.0,731985.0,179.0,0.04761,0.0329,-0.92072,0.38586,0.02081,-101.95531,3.406048,1.3749814775653955,-6.491772944078205,44.60078337609747
-1566375049098.0,731994.0,185.0,0.04767,0.0329,-0.92072,0.38586,0.02075,-101.95419,3.399378,1.3723279347969204,-6.4981442406713,44.60094324372511
-1566375049092.0,731994.0,191.0,0.04767,0.03302,-0.92072,0.38586,0.02075,-101.955826,3.4309452,1.3850889410598681,-6.503484533314242,44.602056142868065
-1566375049086.0,732004.0,197.0,0.04767,0.03302,-0.92072,0.38586,0.02075,-101.955826,3.4309452,1.3850889410598681,-6.503484533314242,44.602056142868065
-1566375049081.0,732010.0,202.0,0.04773,0.03308,-0.92072,0.38586,0.02075,-101.95554,3.4400575,1.3888161854160583,-6.512526179780515,44.60277422407364
-1566375049075.0,732019.0,208.0,0.04767,0.03308,-0.92072,0.38586,0.02069,-101.95665,3.4467285,1.3914695754198585,-6.506154700911034,44.60261347684829
-1566375049069.0,732019.0,214.0,0.04767,0.03308,-0.92072,0.38586,0.02075,-101.95665,3.4467285,1.3914695754198585,-6.506154700911034,44.60261347684829
-1566375049064.0,732026.0,219.0,0.04767,0.03308,-0.92072,0.38586,0.02075,-101.95665,3.4467285,1.3914695754198585,-6.506154700911034,44.60261347684829
-1566375049058.0,732033.0,225.0,0.04767,0.03314,-0.92072,0.38586,0.02075,-101.957466,3.462513,1.3978502974261608,-6.508824882699407,44.603171400408
-1566375049053.0,732033.0,230.0,0.04767,0.03314,-0.92072,0.38586,0.02081,-101.957466,3.462513,1.3978502974261608,-6.508824882699407,44.603171400408
-1566375049047.0,732042.0,236.0,0.04767,0.0332,-0.92072,0.38586,0.02081,-101.95828,3.4782963,1.4042311071992497,-6.511495078685385,44.60372991352739
-1566375049043.0,732042.0,240.0,0.04767,0.03333,-0.92072,0.38593,0.02081,-101.97848,3.5115416,1.4176717467840105,-6.517549644659864,44.5997225811152
-1566375049036.0,732052.0,247.0,0.04767,0.03339,-0.92072,0.38593,0.02081,-101.979294,3.5273254,1.4240528343045813,-6.520220371495544,44.60028291741983
