UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566280063471.0,1198467.0,0.0,0.02844,0.01929,-0.91052,0.41205,0.01703,-113.90694,1.772057,0.6713689148819599,-3.881162192662097,41.32564895343231
-1566280063466.0,1198477.0,5.0,0.0285,0.01935,-0.91058,0.41187,0.01703,-113.82676,1.7824227,0.6755340495080717,-3.890072826018407,41.34604771682319
-1566280063457.0,1198477.0,14.0,0.02856,0.01941,-0.91071,0.41168,0.01703,-113.70863,1.7925955,0.6798914467952194,-3.8991892287756014,41.37594542536951
-1566280063453.0,1198487.0,18.0,0.02856,0.01947,-0.91077,0.4115,0.01703,-113.62937,1.8104551,0.6868948986624915,-3.9018205935592074,41.39626600362817
-1566280063449.0,1198493.0,22.0,0.02856,0.01953,-0.91089,0.41125,0.01697,-113.50081,1.8286598,0.6942634208914463,-3.9044892839976963,41.42897552520233
-1566280063443.0,1198493.0,28.0,0.02863,0.01959,-0.91095,0.41101,0.01697,-113.40416,1.8382884,0.6981671461786112,-3.9143043724248208,41.453568075190134
-1566280063436.0,1198502.0,35.0,0.02863,0.01965,-0.91107,0.41083,0.01697,-113.2951,1.8558638,0.7053105657302022,-3.9171252345003005,41.481441371589
-1566280063432.0,1198509.0,39.0,0.02863,0.01965,-0.91125,0.4104,0.01697,-113.0869,1.8588104,0.7071307148766016,-3.9167466449268526,41.53385133753281
-1566280063426.0,1198516.0,45.0,0.02863,0.01965,-0.91138,0.41016,0.01697,-112.95616,1.8603255,0.708213266450339,-3.9166324627769926,41.56681595930925
-1566280063420.0,1198516.0,51.0,0.02863,0.01965,-0.91144,0.40997,0.01697,-112.87406,1.8617076,0.7089734308151079,-3.916400939879964,41.58753644263618
-1566280063414.0,1198526.0,57.0,0.02863,0.01965,-0.91156,0.40979,0.01691,-112.765045,1.8627447,0.7098361223720774,-3.916389293098028,41.61508508190428
-1566280063409.0,1198534.0,62.0,0.02856,0.01965,-0.91162,0.40955,0.01691,-112.67027,1.8732167,0.7140475656306505,-3.908715362472639,41.639188053465915
-1566280063404.0,1198534.0,67.0,0.02856,0.01959,-0.91174,0.40936,0.01691,-112.55816,1.8578541,0.7086554614200097,-3.905859071937552,41.66710452637736
-1566280063398.0,1198541.0,73.0,0.0285,0.01959,-0.9118,0.40912,0.01691,-112.46341,1.8670677,0.71239202276534,-3.899232231397096,41.69123826876887
-1566280063393.0,1198549.0,78.0,0.02844,0.01953,-0.91199,0.40875,0.01691,-112.26843,1.860352,0.7105545849610763,-3.8899199065114076,41.740377095817934
-1566280063386.0,1198549.0,85.0,0.02838,0.01947,-0.91205,0.40863,0.01691,-112.20624,1.8520575,0.7076039706587193,-3.8807454759667634,41.7558296566871
-1566280063381.0,1198562.0,90.0,0.02832,0.01941,-0.91211,0.40845,0.01691,-112.12768,1.8442714,0.7048461048872978,-3.8714382134518543,41.77547196709884
-1566280063375.0,1198562.0,96.0,0.02826,0.01941,-0.91217,0.40833,0.01691,-112.06605,1.8524151,0.7081789997547219,-3.865079916382712,41.791259446217424
-1566280063368.0,1198569.0,103.0,0.02826,0.01935,-0.91223,0.4082,0.01691,-112.000435,1.8368205,0.7024455296198406,-3.8621718832738465,41.8075066928354
-1566280063364.0,1198578.0,107.0,0.0282,0.01929,-0.91229,0.40808,0.01691,-111.9384,1.8285193,0.6994859963966726,-3.8530011300249183,41.82296881801892
-1566280063358.0,1198585.0,113.0,0.02814,0.01923,-0.91235,0.40796,0.01691,-111.87638,1.8202173,0.6965240666762019,-3.843831302554012,41.83843319488403
-1566280063353.0,1198585.0,118.0,0.02808,0.01923,-0.91241,0.40784,0.01691,-111.814896,1.828339,0.699849848835118,-3.837472798434861,41.854226034715566
-1566280063347.0,1198593.0,124.0,0.02808,0.01917,-0.91248,0.40765,0.01691,-111.72812,1.8132212,0.6943265401594751,-3.8344698338309233,41.87592707292987
-1566280063342.0,1198601.0,129.0,0.02795,0.01904,-0.91266,0.40735,0.01691,-111.5587,1.7953509,0.6881294261088341,-3.814681879985644,41.918488837133395
-1566280063337.0,1198601.0,134.0,0.02795,0.01898,-0.91272,0.40717,0.01691,-111.4797,1.780207,0.6825463570476674,-3.8116751708757137,41.93825497957866
-1566280063330.0,1198609.0,141.0,0.02789,0.01886,-0.91278,0.40698,0.01691,-111.39829,1.756084,0.6735019412307879,-3.799555186150648,41.95831812671295
-1566280063324.0,1198618.0,147.0,0.02789,0.0188,-0.9129,0.4068,0.01691,-111.290215,1.7407211,0.6680452756058595,-3.7967465661485273,41.985573613270276
-1566280063319.0,1198618.0,152.0,0.02789,0.01874,-0.91296,0.40662,0.01691,-111.211365,1.7256026,0.6624578821358448,-3.793748257238569,42.00535529331617
-1566280063314.0,1198625.0,157.0,0.02783,0.01868,-0.91302,0.40649,0.01691,-111.146996,1.7173871,0.6595059145034237,-3.784568497265764,42.02154619608925
-1566280063308.0,1198632.0,163.0,0.02783,0.01862,-0.91315,0.40625,0.01691,-111.01794,1.7025161,0.6542571780868556,-3.781669855656054,42.05426613639389
-1566280063303.0,1198632.0,168.0,0.02783,0.01849,-0.91327,0.40601,0.01691,-110.89328,1.6686063,0.6416408347578166,-3.7754787089816486,42.08537463438225
-1566280063298.0,1198645.0,173.0,0.02783,0.01843,-0.91333,0.40582,0.01685,-110.81197,1.653609,0.6360797489428093,-3.7724707467112717,42.10588066504275
-1566280063292.0,1198645.0,179.0,0.02783,0.01837,-0.91357,0.40533,0.01685,-110.56218,1.6404893,0.6318563307372076,-3.769407809463895,42.16988876275349
-1566280063284.0,1198654.0,187.0,0.02783,0.01831,-0.91364,0.40509,0.01685,-110.462616,1.6258982,0.6264732565772959,-3.766333996211489,42.19517907103918
-1566280063280.0,1198662.0,191.0,0.02789,0.01825,-0.91376,0.40491,0.01685,-110.35469,1.6034006,0.6182166327371805,-3.7698452006476253,42.22254143006421
-1566280063273.0,1198662.0,198.0,0.02789,0.01819,-0.91388,0.40466,0.01685,-110.22862,1.5887598,0.6129694674762236,-3.7669173240803224,42.25475795224665
-1566280063268.0,1198671.0,203.0,0.02789,0.01819,-0.91394,0.40442,0.01678,-110.13461,1.5905583,0.6138634428653988,-3.7666081527965685,42.27914512422737
-1566280063262.0,1198678.0,209.0,0.02795,0.01813,-0.91406,0.40417,0.01678,-110.00798,1.5687076,0.6058336022304265,-3.7699836058854115,42.31146008615761
-1566280063256.0,1198687.0,215.0,0.02795,0.01813,-0.91418,0.40393,0.01678,-109.88548,1.5703247,0.6068537382975718,-3.769869087378096,42.34330349392479
-1566280063252.0,1198687.0,219.0,0.02802,0.01807,-0.91437,0.40356,0.01678,-109.693085,1.5481061,0.5988949592408723,-3.7742783479030755,42.392806698278974
-1566280063246.0,1198693.0,225.0,0.02802,0.01801,-0.91443,0.40338,0.01678,-109.6152,1.5331386,0.5932955827463137,-3.771318427461372,42.41266858143203
-1566280063240.0,1198701.0,231.0,0.02802,0.01801,-0.91449,0.4032,0.01678,-109.53787,1.5344567,0.5939988495585021,-3.7711392077960455,42.43284889830119
-1566280063231.0,1198710.0,240.0,0.02802,0.01794,-0.91455,0.40308,0.01678,-109.47625,1.5162883,0.5871545833345907,-3.7678438050326055,42.44841499603788
-1566280063228.0,1198710.0,243.0,0.02808,0.01794,-0.91461,0.40289,0.01678,-109.395485,1.510511,0.5851175667009132,-3.7739474691297175,42.46939520349892
-1566280063223.0,1198716.0,248.0,0.02814,0.01794,-0.91467,0.40277,0.01685,-109.3338,1.5041598,0.5828569448321577,-3.7801962208159967,42.485413895149634
-1566280063218.0,1198716.0,253.0,0.0282,0.01794,-0.91473,0.40265,0.01685,-109.272064,1.4978169,0.5805979526004574,-3.7864458443951627,42.50143365744623
-1566280063212.0,1198729.0,259.0,0.02832,0.01794,-0.91486,0.40234,0.01685,-109.12511,1.4857168,0.576333113827511,-3.7988360104281655,42.5396845781606
-1566280063206.0,1198729.0,265.0,0.02844,0.01794,-0.91498,0.40216,0.01685,-109.018234,1.4725894,0.5716315416931719,-3.8114651182915473,42.567469431046874
-1566280063201.0,1198738.0,270.0,0.02856,0.01794,-0.91504,0.40198,0.01685,-108.93967,1.4596466,0.5668112118495674,-3.8239009169596816,42.58784454703252
-1566280063195.0,1198745.0,276.0,0.02863,0.01794,-0.9151,0.40179,0.01685,-108.85912,1.4527627,0.5643325763959129,-3.8310630504403376,42.608866231219196
-1566280063189.0,1198745.0,282.0,0.02875,0.01794,-0.91516,0.40167,0.01685,-108.79689,1.4393494,0.559323000873991,-3.8436257212281086,42.62498032528285
-1566280063182.0,1198755.0,289.0,0.02881,0.01794,-0.91522,0.40149,0.01685,-108.719215,1.4335973,0.5572782633323626,-3.8497597610161636,42.645284225095025
-1566280063179.0,1198763.0,292.0,0.02887,0.01788,-0.91528,0.40131,0.01685,-108.64112,1.4116353,0.5489266292710936,-3.853129212040448,42.66527647772077
-1566280063172.0,1198771.0,299.0,0.02893,0.01782,-0.91541,0.40112,0.01685,-108.52754,1.3896202,0.5407530820303121,-3.8567141036316688,42.694618852013434
-1566280063166.0,1198771.0,305.0,0.02899,0.01776,-0.91547,0.40094,0.01685,-108.44953,1.3677022,0.5324042394317512,-3.8600907489854297,42.71461883547224
-1566280063162.0,1198778.0,309.0,0.02911,0.01764,-0.91565,0.40057,0.01685,-108.26294,1.3238941,0.5158663461700406,-3.867034345529217,42.762738554369946
-1566280063156.0,1198785.0,315.0,0.02911,0.01752,-0.91571,0.40039,0.01685,-108.185394,1.292942,0.5039652618256183,-3.861351963924176,42.782355193835485
-1566280063149.0,1198785.0,322.0,0.02911,0.01746,-0.91577,0.40021,0.01685,-108.108376,1.2781918,0.49837521565474613,-3.8584324698839656,42.80229141296613
-1566280063145.0,1198795.0,326.0,0.02911,0.0174,-0.91583,0.40009,0.01685,-108.047554,1.2629339,0.49258379500400734,-3.855635371635865,42.81794279668057
-1566280063140.0,1198800.0,331.0,0.02911,0.01727,-0.91595,0.3999,0.01685,-107.93949,1.229318,0.4797791791405144,-3.8496861072554056,42.84562166142513
-1566280063134.0,1198800.0,337.0,0.02911,0.01721,-0.91602,0.39972,0.01685,-107.858,1.2145835,0.4742057089966792,-3.846808631050385,42.86680043580432
