UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565928882780.0,2035593.0,0.0,0.03455,-0.00677,-0.74969,0.66083,0.27264,-783.16187,-44.136665,-3.2025238282142223,-2.4562167874449403,7.139184686746418
-1565928882774.0,2035601.0,6.0,0.03455,-0.00671,-0.74969,0.66083,0.27264,-783.1651,-44.06552,-3.197367456198849,-2.4607645057425476,7.1391221864299865
-1565928882769.0,2035601.0,11.0,0.03455,-0.00677,-0.74969,0.66083,0.27264,-783.16187,-44.136665,-3.2025238282142223,-2.4562167874449403,7.139184686746418
-1565928882763.0,2035609.0,17.0,0.03455,-0.00677,-0.74969,0.66089,0.27264,-783.2329,-44.139942,-3.2027612236042065,-2.4561701975505756,7.1385435335430145
-1565928882759.0,2035617.0,21.0,0.03455,-0.00677,-0.74963,0.66089,0.27264,-784.2867,-44.20222,-3.202714706484363,-2.455932430832854,7.1288702285789896
-1565928882752.0,2035624.0,28.0,0.03455,-0.00677,-0.74963,0.66089,0.27264,-784.2867,-44.20222,-3.202714706484363,-2.455932430832854,7.1288702285789896
-1565928882746.0,2035624.0,34.0,0.03461,-0.00684,-0.74963,0.66095,0.27264,-784.3016,-44.34849,-3.2135354424748948,-2.455738031052497,7.12829820121236
-1565928882740.0,2035633.0,40.0,0.03461,-0.00684,-0.74963,0.66095,0.27264,-784.3016,-44.34849,-3.2135354424748948,-2.455738031052497,7.12829820121236
-1565928882736.0,2035642.0,44.0,0.03467,-0.00684,-0.74957,0.66095,0.27264,-785.30493,-44.471054,-3.2180565710047637,-2.460658261613413,7.118618840093859
-1565928882730.0,2035642.0,50.0,0.03473,-0.00684,-0.74957,0.66101,0.27264,-785.3236,-44.534306,-3.222863407939253,-2.4657696197209544,7.117973783331465
-1565928882725.0,2035648.0,55.0,0.03485,-0.00684,-0.74951,0.66101,0.27264,-786.27686,-44.717304,-3.2319538955698914,-2.4758467046794417,7.108288334300511
-1565928882719.0,2035648.0,61.0,0.03491,-0.00684,-0.74951,0.66107,0.27264,-786.29474,-44.780586,-3.236762626565302,-2.480957708338025,7.107644253933017
-1565928882714.0,2035660.0,66.0,0.03503,-0.00684,-0.74945,0.66107,0.27264,-787.24963,-44.964096,-3.2458544312038473,-2.491032844319271,7.097958558355472
-1565928882708.0,2035670.0,72.0,0.03516,-0.00684,-0.74939,0.66113,0.27264,-788.2702,-45.161495,-3.2559497575156175,-2.501918889232154,7.087634352971506
-1565928882702.0,2035676.0,78.0,0.03522,-0.00677,-0.74939,0.66119,0.27264,-788.29193,-45.14146,-3.2547484470614845,-2.512337935726671,7.0869186751667
-1565928882697.0,2035676.0,83.0,0.03528,-0.00677,-0.74933,0.66125,0.27264,-789.3767,-45.269085,-3.2595149451267775,-2.5172059354936334,7.076602932548099
-1565928882691.0,2035684.0,89.0,0.03534,-0.00677,-0.74927,0.66125,0.27271,-790.3918,-45.393646,-3.2640395294716713,-2.522119719807975,7.066922273292732
-1565928882685.0,2035693.0,95.0,0.0354,-0.00677,-0.74921,0.66132,0.27271,-791.4935,-45.522507,-3.268847968968509,-2.526978339022401,7.056501381774993
-1565928882678.0,2035693.0,102.0,0.0354,-0.00671,-0.74921,0.66138,0.27271,-791.56885,-45.454056,-3.263938082172603,-2.531483494602116,7.0558058392617795
-1565928882673.0,2035701.0,107.0,0.03546,-0.00671,-0.74915,0.66144,0.27271,-792.6617,-45.58264,-3.2687077806281155,-2.5363495014128823,7.045492353794401
-1565928882667.0,2035709.0,113.0,0.03552,-0.00671,-0.74908,0.6615,0.27271,-793.93726,-45.72243,-3.2734707026356555,-2.541173957669966,7.033566988772705
-1565928882660.0,2035709.0,120.0,0.03558,-0.00671,-0.74902,0.66156,0.27271,-795.0367,-45.85179,-3.2782422165489935,-2.546038280399461,7.023254853354629
-1565928882657.0,2035718.0,123.0,0.03558,-0.00671,-0.74896,0.66162,0.27271,-796.1931,-45.920784,-3.278440583006645,-2.545747228498553,7.012949054709878
-1565928882651.0,2035725.0,129.0,0.03564,-0.00671,-0.74896,0.66162,0.27271,-796.13763,-45.981426,-3.2830146383949974,-2.5509017956147035,7.012943416368401
-1565928882645.0,2035733.0,135.0,0.03564,-0.00671,-0.7489,0.66168,0.27271,-797.2979,-46.050755,-3.2832134169191263,-2.5506103296755294,7.002638308270122
-1565928882639.0,2035733.0,141.0,0.03571,-0.00677,-0.7489,0.66168,0.27271,-797.23016,-46.193966,-3.2937014055417992,-2.552069632963665,7.002693859154064
-1565928882635.0,2035733.0,145.0,0.03571,-0.00677,-0.74884,0.66174,0.27271,-798.3937,-46.26369,-3.293900250828071,-2.5517772720584238,6.9923894898882395
-1565928882629.0,2035745.0,151.0,0.03577,-0.00684,-0.74884,0.66174,0.27271,-798.33374,-46.408978,-3.3044843571780023,-2.5516176711120777,6.9924573213371275
-1565928882623.0,2035751.0,157.0,0.03577,-0.0069,-0.74878,0.6618,0.27271,-799.49634,-46.55159,-3.3098333356284875,-2.546769707170065,6.982217635166151
-1565928882617.0,2035751.0,163.0,0.03577,-0.00696,-0.74878,0.6618,0.27271,-799.49286,-46.62411,-3.314983550965268,-2.542215014836162,6.982282391734017
-1565928882611.0,2035762.0,169.0,0.03577,-0.00702,-0.74878,0.6618,0.27271,-799.4894,-46.696632,-3.320133777680478,-2.537660338577915,6.982347967486405
-1565928882606.0,2035769.0,174.0,0.03577,-0.00702,-0.74878,0.6618,0.27271,-799.4894,-46.696632,-3.320133777680478,-2.537660338577915,6.982347967486405
-1565928882601.0,2035776.0,179.0,0.03577,-0.00714,-0.74878,0.66187,0.27271,-799.567,-46.84571,-3.330720986110356,-2.5284937054952414,6.981750768093761
-1565928882595.0,2035776.0,185.0,0.03577,-0.0072,-0.74872,0.66187,0.27271,-800.6612,-46.985706,-3.3358217776329395,-2.523692420546611,6.972142699699873
-1565928882590.0,2035786.0,190.0,0.03577,-0.00726,-0.74872,0.66187,0.27271,-800.65765,-47.058327,-3.340971636949711,-2.519137327615526,6.972211598422689
-1565928882584.0,2035786.0,196.0,0.03577,-0.00732,-0.74872,0.66187,0.27271,-800.65424,-47.130947,-3.34612150834662,-2.514582250616779,6.97228131628836
-1565928882578.0,2035794.0,202.0,0.03571,-0.00751,-0.74872,0.66187,0.27271,-800.6995,-47.299995,-3.3578535036155106,-2.4950052306147854,6.97251376764622
-1565928882572.0,2035800.0,208.0,0.03571,-0.00757,-0.74872,0.66193,0.27271,-800.76874,-47.376083,-3.363248755313086,-2.490398140849134,6.971961487161664
-1565928882567.0,2035810.0,213.0,0.03564,-0.00763,-0.74866,0.66193,0.27271,-801.92975,-47.445705,-3.363007201144716,-2.4795860458029586,6.962366886761018
-1565928882560.0,2035818.0,220.0,0.03564,-0.00775,-0.74866,0.66193,0.27271,-801.92285,-47.591167,-3.3733062660370443,-2.4704753558777592,6.962517555098273
-1565928882555.0,2035818.0,225.0,0.03564,-0.00781,-0.74866,0.66193,0.27271,-801.9194,-47.663895,-3.3784558182727675,-2.4659200343684353,6.96259411789228
-1565928882550.0,2035818.0,230.0,0.03564,-0.00787,-0.74866,0.66199,0.27271,-801.9885,-47.740086,-3.383850225150881,-2.461310568355249,6.962046979524359
-1565928882544.0,2035828.0,236.0,0.03564,-0.00793,-0.74866,0.66199,0.27271,-801.98517,-47.812813,-3.38899980214344,-2.4567548652865785,6.962125176261182
-1565928882535.0,2035838.0,245.0,0.03571,-0.008,-0.7486,0.66199,0.27271,-803.02014,-48.037983,-3.400292277576876,-2.4572049707275427,6.952533669778688
-1565928882533.0,2035838.0,247.0,0.03577,-0.00806,-0.7486,0.66199,0.27271,-802.9601,-48.171856,-3.410018352357143,-2.4578010053963686,6.952606919581669
-1565928882528.0,2035846.0,252.0,0.03577,-0.00812,-0.7486,0.66205,0.27271,-803.0295,-48.248154,-3.415413295217869,-2.453189434081348,6.952064079486149
-1565928882522.0,2035852.0,258.0,0.03583,-0.00818,-0.7486,0.66205,0.27271,-802.96924,-48.382004,-3.425139904697292,-2.4537850540506305,6.9521388140317555
-1565928882516.0,2035860.0,264.0,0.03583,-0.00818,-0.74854,0.66205,0.27271,-804.0765,-48.45181,-3.425083712105984,-2.4535384790502297,6.942462722224732
-1565928882510.0,2035860.0,270.0,0.03589,-0.00824,-0.74854,0.66205,0.27271,-804.0154,-48.585785,-3.4348100170171474,-2.454133686266673,6.942538236432313
-1565928882505.0,2035869.0,275.0,0.03595,-0.00824,-0.74854,0.66211,0.27271,-804.03143,-48.650383,-3.4396345260746153,-2.4592282965176344,6.941908765308625
-1565928882500.0,2035877.0,280.0,0.03595,-0.0083,-0.74854,0.66211,0.27271,-804.0279,-48.72328,-3.44478338328117,-2.454671774739099,6.94199184848658
-1565928882494.0,2035877.0,286.0,0.03595,-0.00836,-0.74847,0.66211,0.27271,-805.3182,-48.87833,-3.4498652562769063,-2.449826635004325,6.930786746168309
