UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565680702558.0,1736034.0,0.0,0.03156,-0.01147,-0.75684,0.65271,0.01752,-668.85657,-39.67393,-3.3590264165816777,-1.8795569204094749,8.392939821900214
-1565680702553.0,1736042.0,5.0,0.03156,-0.01147,-0.7569,0.65265,0.01752,-668.0259,-39.62353,-3.358888450965227,-1.8798529321812938,8.40334650124909
-1565680702548.0,1736051.0,10.0,0.03156,-0.01154,-0.75696,0.65265,0.01752,-667.25616,-39.647465,-3.3650427401806073,-1.874832055124921,8.413137565189217
-1565680702542.0,1736051.0,16.0,0.03149,-0.01154,-0.75696,0.65259,0.01752,-667.23553,-39.585514,-3.3595678594577016,-1.8688363130961525,8.413912998523685
-1565680702537.0,1736057.0,21.0,0.03149,-0.01166,-0.75702,0.65259,0.01752,-666.4646,-39.660515,-3.3700631723496115,-1.8600744271071854,8.423810315053643
-1565680702532.0,1736067.0,26.0,0.03149,-0.01172,-0.75702,0.65253,0.01752,-666.4007,-39.719288,-3.375054990089116,-1.8556658120610634,8.424700560896255
-1565680702526.0,1736073.0,32.0,0.03143,-0.01172,-0.75702,0.65253,0.01752,-666.43604,-39.668472,-3.370548487442482,-1.850458202577544,8.424712372907791
-1565680702520.0,1736073.0,38.0,0.03143,-0.01178,-0.75702,0.65253,0.01752,-666.4334,-39.729794,-3.375756572312087,-1.8459694015877146,8.424840609585473
-1565680702514.0,1736073.0,44.0,0.03143,-0.0119,-0.75702,0.65253,0.01746,-666.42834,-39.852444,-3.386172809011749,-1.8369918335828836,8.425099529464191
-1565680702509.0,1736086.0,49.0,0.03143,-0.01196,-0.75702,0.65253,0.01746,-666.4258,-39.91377,-3.3913809611187657,-1.8325030665126083,8.425230212643285
-1565680702503.0,1736093.0,55.0,0.03137,-0.01202,-0.75702,0.65253,0.01752,-666.458,-39.92426,-3.392082689195913,-1.8228067819139762,8.425373826377395
-1565680702498.0,1736093.0,60.0,0.03137,-0.01215,-0.75702,0.65253,0.01746,-666.4525,-40.057137,-3.403367138261975,-1.8130812108687409,8.4256616689608
-1565680702492.0,1736102.0,66.0,0.03137,-0.01227,-0.75702,0.65253,0.01746,-666.44745,-40.17979,-3.413783649158833,-1.8041038070615312,8.425930767502095
-1565680702487.0,1736110.0,71.0,0.03137,-0.01239,-0.75702,0.65253,0.01746,-666.4424,-40.302444,-3.424200253713552,-1.7951264475599813,8.426203127740052
