UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565747378435.0,156537.0,0.0,0.03174,0.0097,-0.7688,0.63861,0.01727,-533.63715,-13.917002,-1.471079179634814,-3.508261366148663,10.52369617348559
-1565747378429.0,156544.0,6.0,0.03174,0.0097,-0.7688,0.63867,0.01727,-533.6872,-13.919069,-1.4712977454590728,-3.508328183655372,10.522728998711727
-1565747378425.0,156544.0,10.0,0.03174,0.0097,-0.76874,0.63867,0.01727,-534.1814,-13.933678,-1.4713645409292717,-3.5081095457697353,10.51311893620651
-1565747378417.0,156553.0,18.0,0.03174,0.0097,-0.76874,0.63873,0.01727,-534.23145,-13.935747,-1.471583106697611,-3.50817636326559,10.512152780251256
-1565747378413.0,156563.0,22.0,0.03174,0.00964,-0.76868,0.63879,0.01727,-534.77435,-14.002648,-1.4771582496343008,-3.503624311731694,10.501406302617696
-1565747378408.0,156563.0,27.0,0.03174,0.00964,-0.76862,0.63885,0.01727,-535.31976,-14.019411,-1.4774431955419833,-3.503472078803505,10.490831267140265
-1565747378401.0,156568.0,34.0,0.03174,0.00964,-0.76862,0.63885,0.01727,-535.31976,-14.019411,-1.4774431955419833,-3.503472078803505,10.490831267140265
-1565747378397.0,156578.0,38.0,0.03174,0.00964,-0.76862,0.63885,0.01727,-535.31976,-14.019411,-1.4774431955419833,-3.503472078803505,10.490831267140265
-1565747378391.0,156584.0,44.0,0.0318,0.00964,-0.76855,0.63892,0.01727,-535.9366,-14.080264,-1.4821865959427958,-3.5085885423636856,10.478506530647735
-1565747378384.0,156584.0,51.0,0.0318,0.00964,-0.76855,0.63892,0.01727,-535.9366,-14.080264,-1.4821865959427958,-3.5085885423636856,10.478506530647735
-1565747378379.0,156584.0,56.0,0.0318,0.00964,-0.76855,0.63892,0.01727,-535.9366,-14.080264,-1.4821865959427958,-3.5085885423636856,10.478506530647735
-1565747378374.0,156599.0,61.0,0.0318,0.00964,-0.76849,0.63898,0.01727,-536.4846,-14.097155,-1.4824719559018043,-3.508435895323151,10.467932731922971
-1565747378367.0,156604.0,68.0,0.03174,0.00964,-0.76849,0.63898,0.01727,-536.50635,-14.055877,-1.4780605780911693,-3.50314224087738,10.467920666938426
-1565747378362.0,156604.0,73.0,0.03174,0.00964,-0.76849,0.63904,0.01727,-536.5567,-14.057959,-1.4782791420358636,-3.503208644716441,10.46695894836266
-1565747378356.0,156617.0,79.0,0.03174,0.00964,-0.76849,0.63904,0.01727,-536.5567,-14.057959,-1.4782791420358636,-3.503208644716441,10.46695894836266
-1565747378350.0,156621.0,85.0,0.03174,0.00964,-0.76843,0.63904,0.01727,-537.0555,-14.072758,-1.4783455237673204,-3.5029900080276053,10.457347456922633
-1565747378345.0,156621.0,90.0,0.03168,0.00964,-0.76843,0.6391,0.01727,-537.1277,-14.033513,-1.4741519528276097,-3.4977632011354434,10.456374705462196
-1565747378340.0,156631.0,95.0,0.03168,0.00964,-0.76843,0.6391,0.01727,-537.1277,-14.033513,-1.4741519528276097,-3.4977632011354434,10.456374705462196
-1565747378335.0,156631.0,100.0,0.03168,0.00964,-0.76837,0.6391,0.01727,-537.628,-14.048314,-1.4742183342992217,-3.4975449790170843,10.446762782875112
-1565747378328.0,156631.0,107.0,0.03168,0.00964,-0.76837,0.63916,0.01727,-537.6784,-14.050393,-1.4744364841697497,-3.4976113824593393,10.445803102479715
-1565747378323.0,156652.0,112.0,0.03168,0.0097,-0.76837,0.63916,0.01727,-537.6805,-13.99995,-1.4691488581779495,-3.5020141340533204,10.445973677261975
-1565747378317.0,156652.0,118.0,0.03168,0.0097,-0.76831,0.63922,0.01727,-538.2316,-14.016798,-1.4694338046240172,-3.5018627279896486,10.435402619781712
-1565747378311.0,156652.0,124.0,0.03174,0.0097,-0.76825,0.63928,0.01727,-538.7624,-14.075155,-1.474132119346161,-3.507003315084079,10.42484423068349
-1565747378306.0,156668.0,129.0,0.03174,0.0097,-0.76825,0.63928,0.01727,-538.7624,-14.075155,-1.474132119346161,-3.507003315084079,10.42484423068349
-1565747378300.0,156672.0,135.0,0.03174,0.0097,-0.76819,0.63934,0.01727,-539.3157,-14.092116,-1.4744174798587728,-3.5068514949094802,10.41427431750877
-1565747378295.0,156672.0,140.0,0.0318,0.0097,-0.76819,0.63934,0.01727,-539.2937,-14.133623,-1.4788313335787855,-3.512143103832593,10.41428639610183
-1565747378290.0,156686.0,145.0,0.0318,0.0097,-0.76813,0.6394,0.01727,-539.8485,-14.150676,-1.4791171082335313,-3.5119908695169393,10.403717049702749
-1565747378285.0,156688.0,150.0,0.0318,0.0097,-0.76813,0.63947,0.01727,-539.90753,-14.15312,-1.4793725838264222,-3.5120688235864836,10.402602364167919
-1565747378278.0,156688.0,157.0,0.03186,0.0097,-0.76807,0.63947,0.01727,-540.3907,-14.209702,-1.4838542017744378,-3.5171405821576025,10.393001251105076
-1565747378274.0,156699.0,161.0,0.03186,0.0097,-0.76801,0.63953,0.01727,-540.947,-14.226851,-1.4841403904906825,-3.516987933718411,10.382433220838934
-1565747378268.0,156699.0,167.0,0.03192,0.0097,-0.76801,0.63959,0.01727,-540.97565,-14.270596,-1.4887755055240408,-3.522345178718737,10.381491862984035
-1565747378262.0,156699.0,173.0,0.03198,0.0097,-0.76801,0.63959,0.01727,-540.9536,-14.312231,-1.493191299215689,-3.527635635656599,10.381503903393423
-1565747378257.0,156718.0,178.0,0.03198,0.0097,-0.76794,0.63965,0.01727,-541.59625,-14.332057,-1.4934894489438828,-3.527445442929121,10.369335116933243
-1565747378251.0,156718.0,184.0,0.03198,0.00977,-0.76794,0.63965,0.01727,-541.5987,-14.272825,-1.4873239361184303,-3.5325860907373707,10.369535295499233
-1565747378246.0,156718.0,189.0,0.03204,0.00977,-0.76788,0.63971,0.01727,-542.1349,-14.33181,-1.4920281207935708,-3.5377227142137144,10.358981409703532
-1565747378240.0,156734.0,195.0,0.03204,0.00983,-0.76788,0.63971,0.01727,-542.13696,-14.280994,-1.4867437705418973,-3.5421294441632454,10.359153915663668
-1565747378235.0,156737.0,200.0,0.03204,0.00983,-0.76788,0.63971,0.01727,-542.13696,-14.280994,-1.4867437705418973,-3.5421294441632454,10.359153915663668
-1565747378229.0,156737.0,206.0,0.03204,0.00989,-0.76788,0.63971,0.01727,-542.1391,-14.230178,-1.4814593914489893,-3.5465361950928926,10.359327235959356
-1565747378224.0,156752.0,211.0,0.03204,0.00995,-0.76788,0.63971,0.01727,-542.14124,-14.179361,-1.4761749833756896,-3.550942967029024,10.359501370597414
-1565747378218.0,156755.0,217.0,0.03204,0.01001,-0.76788,0.63971,0.01727,-542.1433,-14.128547,-1.4708905461828368,-3.555349759998008,10.35967631958475
-1565747378213.0,156755.0,222.0,0.03204,0.01001,-0.76788,0.63971,0.01727,-542.1433,-14.128547,-1.4708905461828368,-3.555349759998008,10.35967631958475
-1565747378207.0,156767.0,228.0,0.03204,0.01007,-0.76788,0.63971,0.01727,-542.14545,-14.077732,-1.4656060797312653,-3.5597565740262165,10.359852082928171
