UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535261.0,619603.0,0.0,0.06689,-0.01392,-0.78003,0.62201,0.26929,-428.84387,-46.460983,-6.046077140118639,-4.993093232819108,12.597801663594623
-1565914535255.0,619611.0,6.0,0.06689,-0.01392,-0.77997,0.62207,0.26929,-429.20822,-46.50236,-6.046440688494488,-4.992535507966383,12.587056372743163
-1565914535250.0,619618.0,11.0,0.06683,-0.01392,-0.77991,0.62213,0.26929,-429.6041,-46.51397,-6.0424372047846004,-4.98659512239431,12.576332508854321
-1565914535245.0,619618.0,16.0,0.06683,-0.01392,-0.77991,0.62219,0.26929,-429.6456,-46.517525,-6.042895876995874,-4.98649905191036,12.57516055017689
-1565914535238.0,619626.0,23.0,0.06683,-0.01392,-0.77985,0.62219,0.26929,-429.96964,-46.555454,-6.042800340367155,-4.986037817160501,12.565588216743222
-1565914535233.0,619626.0,28.0,0.06683,-0.01385,-0.77985,0.62225,0.26929,-430.01535,-46.510548,-6.036991064194679,-4.990952046344707,12.56431612109455
-1565914535227.0,619640.0,34.0,0.06683,-0.01385,-0.77979,0.62225,0.26929,-430.34,-46.548515,-6.036896006294445,-4.9904908084658945,12.554743139779902
-1565914535222.0,619645.0,39.0,0.06683,-0.01385,-0.77979,0.62231,0.26929,-430.38156,-46.552074,-6.037354686092914,-4.990395220527679,12.553573276666555
-1565914535217.0,619645.0,44.0,0.06683,-0.01385,-0.77979,0.62238,0.26929,-430.43005,-46.556236,-6.037889811542777,-4.990283701284029,12.552208707466121
-1565914535212.0,619655.0,49.0,0.06683,-0.01379,-0.77972,0.62238,0.26929,-430.8127,-46.55895,-6.0324073075909945,-4.994041053280524,12.540954540791645
-1565914535206.0,619662.0,55.0,0.06683,-0.01379,-0.77972,0.62244,0.26929,-430.8543,-46.56251,-6.032865993451748,-4.993945878926509,12.539786113515817
-1565914535199.0,619662.0,62.0,0.06683,-0.01379,-0.77966,0.6225,0.26929,-431.2216,-46.604134,-6.033230031475609,-4.9933894646692,12.529045326873103
-1565914535193.0,619672.0,68.0,0.06683,-0.01379,-0.77966,0.6225,0.26929,-431.2216,-46.604134,-6.033230031475609,-4.9933894646692,12.529045326873103
-1565914535188.0,619678.0,73.0,0.06689,-0.01379,-0.7796,0.6225,0.26929,-431.51575,-46.67214,-6.037504923067265,-4.998308798705154,12.519450747599478
-1565914535183.0,619687.0,78.0,0.06689,-0.01379,-0.7796,0.62256,0.26935,-431.5574,-46.675716,-6.037964019535293,-4.998213623731398,12.51828442126643
-1565914535178.0,619687.0,83.0,0.06689,-0.01379,-0.7796,0.62256,0.26935,-431.5574,-46.675716,-6.037964019535293,-4.998213623731398,12.51828442126643
-1565914535172.0,619694.0,89.0,0.06689,-0.01373,-0.77954,0.62256,0.26935,-431.888,-46.67224,-6.032499024077624,-5.00204872370686,12.508624503397996
-1565914535166.0,619702.0,95.0,0.06689,-0.01373,-0.77954,0.62262,0.26935,-431.9297,-46.675816,-6.032958127496851,-5.001953962296213,12.507459223348249
-1565914535156.0,619702.0,105.0,0.06696,-0.01373,-0.77954,0.62262,0.26935,-431.89276,-46.710777,-6.038057066111103,-5.008230905887683,12.507435280897653
-1565914535154.0,619702.0,107.0,0.06696,-0.01373,-0.77954,0.62262,0.26935,-431.89276,-46.710777,-6.038057066111103,-5.008230905887683,12.507435280897653
-1565914535150.0,619719.0,111.0,0.06696,-0.01373,-0.77954,0.62262,0.26935,-431.89276,-46.710777,-6.038057066111103,-5.008230905887683,12.507435280897653
-1565914535144.0,619723.0,117.0,0.06696,-0.01367,-0.77948,0.62268,0.26935,-432.26517,-46.710876,-6.0330524886214905,-5.011971646818195,12.496611336832046
-1565914535138.0,619729.0,123.0,0.06696,-0.01367,-0.77948,0.62268,0.26935,-432.26517,-46.710876,-6.0330524886214905,-5.011971646818195,12.496611336832046
-1565914535133.0,619729.0,128.0,0.06696,-0.01367,-0.77948,0.62268,0.26935,-432.26517,-46.710876,-6.0330524886214905,-5.011971646818195,12.496611336832046
