UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567450.0,1989082.0,0.0,0.06323,-0.0014,-0.75793,0.64929,0.01459,-627.13916,-53.68073,-4.853383172184178,-5.395482390933994,8.602373210076252
-1565669567444.0,1989082.0,6.0,0.06329,-0.0014,-0.75806,0.64917,0.01459,-625.4993,-53.58119,-4.857074946121214,-5.40168311470835,8.624911593388859
-1565669567438.0,1989094.0,12.0,0.06329,-0.0014,-0.75812,0.64899,0.01459,-624.6526,-53.504898,-4.855778014126218,-5.402149211790025,8.63694817435443
-1565669567431.0,1989103.0,19.0,0.06335,-0.00134,-0.75824,0.64886,0.01459,-623.1312,-53.357903,-4.854173366628506,-5.412762104852858,8.65805964391133
-1565669567426.0,1989103.0,24.0,0.06342,-0.00134,-0.75836,0.64874,0.01459,-621.6107,-53.277122,-4.858614774289824,-5.419766043149214,8.678995447053367
-1565669567422.0,1989109.0,28.0,0.06354,-0.00134,-0.75848,0.64862,0.01459,-620.04895,-53.233425,-4.866836068819484,-5.431137348517486,8.699932636737358
-1565669567416.0,1989109.0,34.0,0.0636,-0.00134,-0.75861,0.64844,0.01459,-618.38605,-53.13107,-4.870081112424923,-5.437355301715441,8.723281226068565
-1565669567411.0,1989119.0,39.0,0.06366,-0.00128,-0.75867,0.64832,0.01459,-617.5597,-53.047493,-4.86852865631024,-5.4475306306966,8.734597550561475
-1565669567404.0,1989126.0,46.0,0.06384,-0.00128,-0.75891,0.64807,0.01459,-614.5285,-52.917076,-4.880342657583617,-5.465051102946978,8.77663014362949
-1565669567399.0,1989133.0,51.0,0.0639,-0.00128,-0.75903,0.64795,0.01459,-613.05743,-52.83095,-4.884015791071458,-5.471193223608258,8.797584612540476
-1565669567393.0,1989133.0,57.0,0.06396,-0.00128,-0.75909,0.64783,0.01459,-612.2379,-52.804886,-4.887678607971066,-5.476895291495402,8.808864970651271
-1565669567387.0,1989141.0,63.0,0.06403,-0.00128,-0.75922,0.64771,0.01459,-610.6605,-52.716576,-4.892105681306131,-5.4839881352960385,8.831437757441293
-1565669567381.0,1989149.0,69.0,0.06409,-0.00128,-0.75928,0.64758,0.01459,-609.83765,-52.689926,-4.895691859018047,-5.489694009181873,8.84285860907741
-1565669567376.0,1989149.0,74.0,0.06415,-0.00128,-0.7594,0.64746,0.01459,-608.3877,-52.604836,-4.899358780035885,-5.495842392612095,8.86382489620621
-1565669567370.0,1989158.0,80.0,0.06421,-0.00128,-0.75952,0.64734,0.01459,-606.9441,-52.5201,-4.903024193771121,-5.501992497280212,8.884793715741395
-1565669567366.0,1989165.0,84.0,0.06427,-0.00122,-0.75958,0.64722,0.01459,-606.1438,-52.438305,-4.9014502919781675,-5.512170998770554,8.896141287867152
-1565669567359.0,1989165.0,91.0,0.06433,-0.00122,-0.75964,0.64709,0.01459,-605.33246,-52.41213,-4.905029655438358,-5.517880389483193,8.907575626209962
-1565669567353.0,1989177.0,97.0,0.06439,-0.00122,-0.75983,0.64691,0.01459,-603.11304,-52.255157,-4.908256275664485,-5.524561373849304,8.940657458234014
-1565669567348.0,1989177.0,102.0,0.06445,-0.00122,-0.75989,0.64685,0.01459,-602.3733,-52.234707,-4.912349492486451,-5.530263607857252,8.951147537245546
-1565669567342.0,1989186.0,108.0,0.06445,-0.00122,-0.76001,0.64673,0.01459,-601.0135,-52.108955,-4.9114791591411535,-5.531170858730496,8.972132210559494
-1565669567336.0,1989194.0,114.0,0.06451,-0.00122,-0.76007,0.64661,0.01459,-600.22266,-52.083973,-4.9151268913781,-5.536883241708852,8.983443967107476
-1565669567331.0,1989202.0,119.0,0.06451,-0.00122,-0.76013,0.64655,0.01459,-599.5468,-52.02141,-4.914691308885716,-5.537337286512969,8.993938882711419
-1565669567325.0,1989202.0,125.0,0.06458,-0.00122,-0.76019,0.64642,0.01459,-598.74066,-52.00284,-4.919017285766541,-5.543927583853847,9.005391836501289
-1565669567320.0,1989211.0,130.0,0.06458,-0.00122,-0.76038,0.6463,0.01459,-596.67804,-51.81123,-4.918154946907568,-5.54535710984697,9.037672939042764
-1565669567313.0,1989217.0,137.0,0.06464,-0.00122,-0.76044,0.64624,0.01459,-595.95355,-51.791466,-4.922243118024203,-5.551064656360271,9.04816978288531
-1565669567308.0,1989217.0,142.0,0.06464,-0.00122,-0.76044,0.64618,0.01459,-595.8982,-51.78676,-4.921798238829436,-5.551073083984801,9.04899590280273
-1565669567303.0,1989227.0,147.0,0.06464,-0.00128,-0.7605,0.64612,0.01459,-595.2264,-51.780178,-4.926597283188988,-5.547064725932444,9.059442447943695
-1565669567297.0,1989234.0,153.0,0.06464,-0.00128,-0.76056,0.64606,0.01459,-594.5611,-51.71843,-4.926161219067261,-5.547520091056597,9.069942795938843
-1565669567292.0,1989242.0,158.0,0.06464,-0.00128,-0.76062,0.646,0.01459,-593.8965,-51.656742,-4.925725154373442,-5.547975456532257,9.080443772307106
-1565669567286.0,1989242.0,164.0,0.06464,-0.00134,-0.76062,0.64594,0.01459,-593.8366,-51.707222,-4.930516645454511,-5.5435222570019675,9.081220433723217
-1565669567281.0,1989250.0,169.0,0.06464,-0.00134,-0.76068,0.64594,0.01459,-593.22864,-51.65031,-4.9305258676581625,-5.543968777401098,9.090892699893928
-1565669567275.0,1989250.0,175.0,0.06464,-0.00134,-0.76068,0.64587,0.01459,-593.1643,-51.64484,-4.930006854485156,-5.543979576604292,9.091861352874588
-1565669567269.0,1989261.0,181.0,0.06464,-0.0014,-0.76074,0.64581,0.01459,-592.4984,-51.63847,-4.934808405920992,-5.53997423706977,9.102312724543111
-1565669567264.0,1989270.0,186.0,0.06464,-0.0014,-0.7608,0.64575,0.01459,-591.83826,-51.577084,-4.934373178158025,-5.540430425656126,9.11281659416737
-1565669567258.0,1989270.0,192.0,0.06464,-0.00146,-0.7608,0.64575,0.01459,-591.83356,-51.632088,-4.939610788278558,-5.535969753618524,9.112765381786403
-1565669567252.0,1989278.0,198.0,0.06458,-0.00146,-0.7608,0.64575,0.01459,-591.8889,-51.59022,-4.935089880202638,-5.530714389470367,9.112766979088917
-1565669567247.0,1989287.0,203.0,0.06458,-0.00153,-0.7608,0.64575,0.01459,-591.8835,-51.654392,-4.941200401537994,-5.5255103608526035,9.112708343320762
-1565669567241.0,1989287.0,209.0,0.06458,-0.00153,-0.76086,0.64569,0.01459,-591.2246,-51.593067,-4.940766496202315,-5.525967021815119,9.123212667221324
-1565669567236.0,1989293.0,214.0,0.06458,-0.00159,-0.76086,0.64569,0.01459,-591.22,-51.64801,-4.946004497380847,-5.521506873266586,9.123163214881046
-1565669567230.0,1989303.0,220.0,0.06458,-0.00159,-0.76086,0.64569,0.01459,-591.22,-51.64801,-4.946004497380847,-5.521506873266586,9.123163214881046
-1565669567225.0,1989303.0,225.0,0.06458,-0.00165,-0.76086,0.64569,0.01459,-591.2153,-51.70296,-4.951242491176162,-5.517046758280613,9.123114581723343
-1565669567220.0,1989310.0,230.0,0.06451,-0.00165,-0.76086,0.64569,0.01459,-591.27985,-51.654194,-4.945968727412233,-5.510915216941082,9.123116690043659
-1565669567215.0,1989318.0,235.0,0.06451,-0.00171,-0.7608,0.64575,0.01459,-591.9342,-51.77059,-4.951638863751287,-5.5059977757922445,9.112564868286753
-1565669567209.0,1989318.0,241.0,0.06451,-0.00171,-0.7608,0.64575,0.01459,-591.9342,-51.77059,-4.951638863751287,-5.5059977757922445,9.112564868286753
-1565669567203.0,1989326.0,247.0,0.06451,-0.00177,-0.7608,0.64575,0.01459,-591.92957,-51.8256,-4.956876409584267,-5.501537362859047,9.11251803071228
-1565669567197.0,1989334.0,253.0,0.06445,-0.00177,-0.7608,0.64575,0.01459,-591.985,-51.78375,-4.952355766303564,-5.496282303703344,9.11251996703929
-1565669567191.0,1989334.0,259.0,0.06445,-0.00177,-0.7608,0.64575,0.01459,-591.985,-51.78375,-4.952355766303564,-5.496282303703344,9.11251996703929
-1565669567186.0,1989346.0,264.0,0.06445,-0.00177,-0.7608,0.64581,0.01459,-592.04,-51.78841,-4.952799276501504,-5.4962700778706,9.111687749805142
-1565669567180.0,1989346.0,270.0,0.06445,-0.00183,-0.76074,0.64581,0.01459,-592.6408,-51.900417,-4.958024203668837,-5.491364154641824,9.101970715992891
-1565669567176.0,1989354.0,274.0,0.06439,-0.00183,-0.76074,0.64581,0.01459,-592.696,-51.85848,-4.953503285443894,-5.486109599655528,9.101972715676112
-1565669567170.0,1989361.0,280.0,0.06439,-0.00183,-0.76074,0.64587,0.01459,-592.75104,-51.863136,-4.953946374501314,-5.486096959603525,9.101141512618213
-1565669567164.0,1989370.0,286.0,0.06433,-0.00183,-0.76074,0.64587,0.01459,-592.8065,-51.82121,-4.949425193186141,-5.480842451011065,9.10114351194018
-1565669567158.0,1989370.0,292.0,0.06433,-0.00189,-0.76068,0.64594,0.01459,-593.473,-51.938793,-4.955165703380655,-5.475921839106752,9.090458659218015
-1565669567153.0,1989378.0,297.0,0.06427,-0.00189,-0.76068,0.64594,0.01459,-593.5284,-51.896797,-4.950644177975074,-5.470667834426659,9.090460721673182
-1565669567146.0,1989387.0,304.0,0.06427,-0.00189,-0.76068,0.64594,0.01459,-593.5284,-51.896797,-4.950644177975074,-5.470667834426659,9.090460721673182
-1565669567141.0,1989387.0,309.0,0.06421,-0.00189,-0.76062,0.646,0.01459,-594.24805,-51.916626,-4.946551637379134,-5.464957330425107,9.079961983389609
-1565669567136.0,1989394.0,314.0,0.06421,-0.00189,-0.76062,0.646,0.01459,-594.24805,-51.916626,-4.946551637379134,-5.464957330425107,9.079961983389609
-1565669567130.0,1989402.0,320.0,0.06415,-0.00189,-0.76062,0.646,0.01459,-594.30347,-51.87456,-4.942029998876743,-5.459703836396358,9.079964043515716
-1565669567125.0,1989402.0,325.0,0.06415,-0.00195,-0.76062,0.64606,0.01459,-594.35394,-51.93443,-4.947707605064377,-5.455228574330506,9.079091308923978
-1565669567119.0,1989409.0,331.0,0.06409,-0.00195,-0.76056,0.64606,0.01459,-595.01984,-51.94961,-4.94317227307666,-5.449532514303015,9.069422338333979
-1565669567114.0,1989418.0,336.0,0.06403,-0.00195,-0.76056,0.64612,0.01459,-595.13074,-51.912148,-4.939091099929855,-5.444266101756198,9.068596462880635
-1565669567108.0,1989426.0,342.0,0.06396,-0.00195,-0.76056,0.64612,0.01459,-595.1953,-51.86298,-4.933815415273682,-5.438137724558927,9.068598939380422
-1565669567102.0,1989426.0,348.0,0.06396,-0.00195,-0.76056,0.64612,0.01459,-595.1953,-51.86298,-4.933815415273682,-5.438137724558927,9.068598939380422
-1565669567097.0,1989426.0,353.0,0.0639,-0.00195,-0.76056,0.64612,0.01459,-595.2509,-51.82083,-4.929293561970059,-5.43288487948802,9.068601062095595
-1565669567091.0,1989438.0,359.0,0.06384,-0.00195,-0.7605,0.64618,0.01459,-595.9734,-51.84048,-4.92519772062855,-5.427177704457958,9.058104709165079
-1565669567087.0,1989445.0,363.0,0.06384,-0.00195,-0.7605,0.64618,0.01459,-595.9734,-51.84048,-4.92519772062855,-5.427177704457958,9.058104709165079
-1565669567080.0,1989445.0,370.0,0.06378,-0.00195,-0.7605,0.64618,0.01459,-596.02875,-51.798237,-4.920675752528199,-5.421925369283151,9.058106829477694
-1565669567074.0,1989455.0,376.0,0.06378,-0.00195,-0.7605,0.64618,0.01459,-596.02875,-51.798237,-4.920675752528199,-5.421925369283151,9.058106829477694
-1565669567070.0,1989461.0,380.0,0.06378,-0.00189,-0.76056,0.64618,0.01459,-595.4217,-51.68584,-4.915453488854667,-5.426828652388929,9.067820687303424
-1565669567064.0,1989461.0,386.0,0.06378,-0.00183,-0.76056,0.64612,0.01459,-595.37103,-51.625908,-4.9097789208043645,-5.431304117471292,9.068692607175194
-1565669567058.0,1989471.0,392.0,0.06384,-0.00183,-0.76056,0.64612,0.01459,-595.31586,-51.668106,-4.914300451635308,-5.436556948754251,9.068690615037212
-1565669567053.0,1989478.0,397.0,0.06384,-0.00177,-0.76056,0.64612,0.01459,-595.3205,-51.612804,-4.909064738483688,-5.44101943262492,9.068735558804505
-1565669567047.0,1989478.0,403.0,0.06384,-0.00171,-0.76062,0.64606,0.01459,-594.6588,-51.496014,-4.90340147799359,-5.445934681575926,9.07928074492456
-1565669567043.0,1989487.0,407.0,0.0639,-0.00171,-0.76062,0.64606,0.01459,-594.6034,-51.53814,-4.907922720769802,-5.451188055030954,9.079278881263704
-1565669567036.0,1989493.0,414.0,0.0639,-0.00165,-0.76068,0.646,0.01459,-593.9433,-51.421555,-4.90225818839466,-5.45610297278214,9.089825737242947
-1565669567031.0,1989501.0,419.0,0.06396,-0.00159,-0.76074,0.64594,0.01459,-593.2299,-51.347294,-4.901113350500913,-5.466271436356155,9.100372462609855
-1565669567025.0,1989501.0,425.0,0.06396,-0.00153,-0.76074,0.64587,0.01459,-593.1702,-51.286774,-4.895362810587847,-5.4707452268487735,9.101390664772495
-1565669567020.0,1989514.0,430.0,0.06403,-0.00146,-0.76086,0.64575,0.01459,-591.7899,-51.149673,-4.893665289657203,-5.4829846485010405,9.122452776120824
-1565669567014.0,1989514.0,436.0,0.06409,-0.0014,-0.76093,0.64563,0.01459,-590.9259,-51.06196,-4.892076006437453,-5.493236122054788,9.135452116445023
-1565669567008.0,1989522.0,442.0,0.06415,-0.00134,-0.76099,0.64557,0.01459,-590.2191,-50.988373,-4.890924148894157,-5.503403974541826,9.146008029095299
-1565669567003.0,1989529.0,447.0,0.06415,-0.00128,-0.76111,0.64545,0.01459,-588.91473,-50.812923,-4.884819914171706,-5.50876705919846,9.167074194477237
-1565669566997.0,1989529.0,453.0,0.06415,-0.00122,-0.76117,0.64539,0.01459,-588.2665,-50.698105,-4.879147101869824,-5.5136769941511,9.177635557214685
-1565669566991.0,1989538.0,459.0,0.06421,-0.00116,-0.76129,0.64526,0.01459,-586.9071,-50.56466,-4.877482713439746,-5.524297251108358,9.198846489317248
-1565669566986.0,1989546.0,464.0,0.06421,-0.0011,-0.76135,0.64514,0.01459,-586.20905,-50.445908,-4.871365420840092,-5.52921318614321,9.210253701769432
-1565669566979.0,1989555.0,471.0,0.06427,-0.00098,-0.76147,0.64502,0.01459,-584.8713,-50.25967,-4.864526995928535,-5.544286732275476,9.231390473965632
-1565669566974.0,1989555.0,476.0,0.06427,-0.00085,-0.76166,0.64478,0.01459,-582.8012,-49.95148,-4.851417680707156,-5.555370175033505,9.265517675931193
-1565669566969.0,1989562.0,481.0,0.06427,-0.00079,-0.76178,0.64465,0.01459,-581.51807,-49.779404,-4.845226395571266,-5.560724071141975,9.286752362204695
-1565669566963.0,1989570.0,487.0,0.06433,-0.00073,-0.7619,0.64447,0.01459,-580.14294,-49.645466,-4.843175902275261,-5.571343700633289,9.308699971453692
-1565669566957.0,1989570.0,493.0,0.06433,-0.00067,-0.76202,0.64435,0.01459,-578.88,-49.475525,-4.837054118182466,-5.576693862103347,9.329802800482966
-1565669566952.0,1989578.0,498.0,0.06433,-0.00067,-0.76215,0.64423,0.01459,-577.52185,-49.35124,-4.836178467466441,-5.577665994908706,9.352456863610854
-1565669566946.0,1989586.0,504.0,0.06439,-0.00061,-0.76221,0.6441,0.01459,-576.7819,-49.275597,-4.8344848006578784,-5.5878355887703,9.364041559373575
-1565669566941.0,1989586.0,509.0,0.06439,-0.00055,-0.76233,0.64398,0.01459,-575.5329,-49.107315,-4.828358294908978,-5.593182515649785,9.385155254964005
-1565669566935.0,1989594.0,515.0,0.06439,-0.00055,-0.76245,0.6438,0.01459,-574.2306,-48.98871,-4.827036107712128,-5.594083576911998,9.407067848764768
-1565669566930.0,1989594.0,520.0,0.06439,-0.00055,-0.7627,0.64355,0.01459,-571.6454,-48.75252,-4.8252049866162485,-5.595952876438464,9.450937688196959
-1565669566925.0,1989607.0,525.0,0.06439,-0.00055,-0.76282,0.64343,0.01459,-570.413,-48.63993,-4.824326044980557,-5.596850142333527,9.47199901320731
-1565669566918.0,1989614.0,532.0,0.06433,-0.00055,-0.76288,0.64331,0.01459,-569.79614,-48.53881,-4.818940056193955,-5.592032293817175,9.483399512038574
