UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049286.0,2233516.0,0.0,0.06073,0.0434,-0.85284,0.51685,0.0246,-191.93922,2.4347913,0.6518079611522101,-8.537027089204694,27.616213481429952
-1566375049284.0,2233516.0,2.0,0.06073,0.0434,-0.85297,0.5166,0.0246,-191.69197,2.4414613,0.654220850871684,-8.536684665836091,27.646826727415686
-1566375049280.0,2233525.0,6.0,0.06079,0.04346,-0.85309,0.51642,0.0246,-191.47958,2.4549265,0.6584480850326798,-8.546145564251276,27.673634552716464
-1566375049274.0,2233532.0,12.0,0.06079,0.04346,-0.85321,0.51617,0.02454,-191.24503,2.4615655,0.6608133139309122,-8.54573185607972,27.702792226089755
-1566375049268.0,2233539.0,18.0,0.06085,0.04346,-0.85333,0.51599,0.02454,-191.03165,2.4529321,0.6591079283069241,-8.551603652563628,27.728880326403996
-1566375049263.0,2233539.0,23.0,0.06085,0.04352,-0.85345,0.51575,0.02454,-190.80305,2.4813704,0.6673449198110605,-8.55482705025787,27.75832746073371
-1566375049258.0,2233548.0,28.0,0.06091,0.04358,-0.8537,0.51532,0.02448,-190.34717,2.5014024,0.6740071145340358,-8.563940041174165,27.815824056467136
-1566375049251.0,2233557.0,35.0,0.06091,0.04358,-0.85382,0.51514,0.02448,-190.14005,2.506159,0.6758835345923191,-8.563878020262058,27.841792458963084
-1566375049246.0,2233557.0,40.0,0.06091,0.04358,-0.85394,0.51489,0.02448,-189.90765,2.512735,0.6782540114039043,-8.56346248504705,27.8710028662819
-1566375049242.0,2233563.0,44.0,0.06097,0.04364,-0.85406,0.51471,0.02448,-189.69798,2.5261257,0.6825070833406145,-8.572917651711984,27.897858090805244
-1566375049236.0,2233572.0,50.0,0.06097,0.04364,-0.85419,0.51453,0.02441,-189.48022,2.5308576,0.6844361994229916,-8.5729258680552,27.925311078519925
-1566375049228.0,2233580.0,58.0,0.06097,0.04364,-0.85431,0.5144,0.02441,-189.29282,2.5342715,0.6859614906804102,-8.573116292578502,27.948977450596274
-1566375049226.0,2233580.0,60.0,0.06097,0.04358,-0.85425,0.5144,0.02441,-189.36111,2.5123084,0.6797115453559005,-8.569115659343925,27.939424696429683
-1566375049213.0,2233595.0,73.0,0.06097,0.04358,-0.85425,0.51447,0.02448,-189.38673,2.5104814,0.6792169934586134,-8.569469178911202,27.9361780819453
-1566375049212.0,2233595.0,74.0,0.06104,0.04352,-0.85419,0.51447,0.02448,-189.44952,2.472978,0.6688065238871174,-8.572397252767114,27.926790037816176
-1566375049208.0,2233600.0,78.0,0.06104,0.04321,-0.85413,0.51465,0.02448,-189.5773,2.3547246,0.6365136266736829,-8.554392404602867,27.905847005008212
-1566375049201.0,2233600.0,85.0,0.0611,0.04309,-0.85406,0.51471,0.02454,-189.67311,2.2957864,0.6202808841137705,-8.552978453849883,27.89145774841745
-1566375049197.0,2233609.0,89.0,0.0611,0.04285,-0.85406,0.51483,0.02454,-189.71077,2.2047267,0.5956552197958613,-8.539259818537783,27.882995475673226
-1566375049191.0,2233616.0,95.0,0.06116,0.04266,-0.854,0.51489,0.02454,-189.7931,2.1200733,0.5725414781126728,-8.533734409986375,27.86924143829461
-1566375049184.0,2233616.0,102.0,0.06116,0.04236,-0.85394,0.51501,0.0246,-189.89938,2.0067856,0.5416829443743816,-8.515999843953225,27.851260946511687
-1566375049181.0,2233625.0,105.0,0.06116,0.04218,-0.85388,0.51514,0.0246,-190.01266,1.9371556,0.5226430136526466,-8.505468880978405,27.834272714143594
-1566375049175.0,2233630.0,111.0,0.06122,0.04193,-0.85382,0.51526,0.0246,-190.11552,1.8287166,0.4931726447309245,-8.496640720898977,27.81705861230178
-1566375049168.0,2233630.0,118.0,0.06122,0.04169,-0.85376,0.51538,0.0246,-190.22371,1.737209,0.4682711569575496,-8.482467111451465,27.799841789690205
-1566375049164.0,2233641.0,122.0,0.06122,0.04144,-0.85382,0.51532,0.0246,-190.12465,1.6473901,0.4442379253758335,-8.467677052962673,27.808481668911895
-1566375049159.0,2233648.0,127.0,0.06122,0.04126,-0.85388,0.5152,0.0246,-190.0056,1.584883,0.4275580510797962,-8.456782761729663,27.820727145275313
-1566375049151.0,2233656.0,135.0,0.06122,0.04108,-0.85394,0.51508,0.02454,-189.88652,1.5224233,0.4108766600003857,-8.44589378310219,27.83298140401375
-1566375049148.0,2233656.0,138.0,0.06122,0.04077,-0.85406,0.51489,0.02454,-189.66844,1.4146389,0.3821045494292024,-8.427349905818563,27.855787578839994
-1566375049142.0,2233663.0,144.0,0.06122,0.04065,-0.85413,0.51483,0.02448,-189.56148,1.3727746,0.37098022839084205,-8.42040633023894,27.867458900051048
-1566375049136.0,2233663.0,150.0,0.06122,0.04059,-0.85413,0.51483,0.02448,-189.5599,1.3508079,0.365040190659447,-8.416828063406898,27.866760826621586
-1566375049130.0,2233677.0,156.0,0.06122,0.04059,-0.85419,0.51477,0.02448,-189.46796,1.3528311,0.3657477918226017,-8.4169714492183,27.878359444146923
-1566375049125.0,2233683.0,161.0,0.06116,0.04053,-0.85425,0.51465,0.02448,-189.35742,1.3477434,0.3645115944493571,-8.407318498485514,27.891905968099522
-1566375049119.0,2233683.0,167.0,0.06116,0.04053,-0.85431,0.51459,0.02448,-189.26564,1.349763,0.3652183442230534,-8.40746188077759,27.903505098394007
-1566375049114.0,2233691.0,172.0,0.06116,0.04053,-0.85437,0.51453,0.02441,-189.17384,1.3517833,0.365925093885607,-8.407605263122697,27.91510395080219
-1566375049108.0,2233700.0,178.0,0.0611,0.04059,-0.85443,0.5144,0.02441,-189.06302,1.3908036,0.3766392833222936,-8.405056741933556,27.93051213891279
-1566375049103.0,2233700.0,183.0,0.0611,0.04059,-0.85437,0.51447,0.02448,-189.15837,1.3885411,0.3758617648327383,-8.40496121224375,27.918448980112572
-1566375049097.0,2233707.0,189.0,0.06104,0.04071,-0.85431,0.51453,0.02448,-189.2582,1.44369,0.39060778265955753,-8.406033203361131,27.908112914958565
-1566375049091.0,2233716.0,195.0,0.06104,0.04077,-0.85431,0.51453,0.02448,-189.25978,1.4656378,0.39654915255505124,-8.409609285415838,27.908811952405472
-1566375049084.0,2233716.0,202.0,0.06097,0.04077,-0.85431,0.51453,0.02454,-189.26546,1.4811116,0.40071424755721075,-8.402682094192098,27.908657210732102
-1566375049081.0,2233725.0,205.0,0.06097,0.04083,-0.85431,0.51453,0.02454,-189.26703,1.5030569,0.40665566481463544,-8.406258145338178,27.909356756310828
-1566375049076.0,2233731.0,210.0,0.06091,0.04089,-0.85431,0.51453,0.02454,-189.27347,1.5382698,0.4161670513952642,-8.40389662596885,27.90992401010203
-1566375049069.0,2233731.0,217.0,0.06091,0.04089,-0.85431,0.51453,0.02454,-189.27347,1.5382698,0.4161670513952642,-8.40389662596885,27.90992401010203
-1566375049065.0,2233740.0,221.0,0.06085,0.04095,-0.85437,0.51447,0.0246,-189.1881,1.5754089,0.42638583345989833,-8.401673427573433,27.922091187650125
-1566375049059.0,2233748.0,227.0,0.06085,0.04095,-0.85437,0.51447,0.0246,-189.1881,1.5754089,0.42638583345989833,-8.401673427573433,27.922091187650125
-1566375049054.0,2233748.0,232.0,0.06079,0.04102,-0.85437,0.5144,0.0246,-189.16919,1.6160858,0.43738024997087815,-8.39957442759764,27.92602036317831
-1566375049049.0,2233759.0,237.0,0.06073,0.04102,-0.85443,0.5144,0.02466,-189.1042,1.6296855,0.4412338276784703,-8.394058634066194,27.934705300915226
-1566375049042.0,2233759.0,244.0,0.06073,0.04114,-0.85474,0.51392,0.0246,-188.57256,1.6876541,0.45797271778547605,-8.401102131306589,28.00393500414299
-1566375049037.0,2233768.0,249.0,0.06073,0.04114,-0.85486,0.51367,0.0246,-188.34277,1.6947575,0.4603031500920823,-8.40075492907562,28.033184694791615
-1566375049031.0,2233775.0,255.0,0.06073,0.0412,-0.85498,0.51343,0.0246,-188.1185,1.7234492,0.46850988081978046,-8.404023766873374,28.062682725236826
-1566375049026.0,2233775.0,260.0,0.06067,0.0412,-0.85504,0.51331,0.0246,-188.0105,1.7400253,0.47320082790961726,-8.39793057198011,28.07694882568103
-1566375049021.0,2233784.0,265.0,0.06067,0.04126,-0.8551,0.51331,0.0246,-187.94305,1.7621602,0.4794347059560423,-8.40191976170186,28.086459781300263
-1566375049014.0,2233792.0,272.0,0.06067,0.04132,-0.8551,0.51318,0.0246,-187.89726,1.7873628,0.48629594391720016,-8.404865103399263,28.09322765066449
-1566375049009.0,2233800.0,277.0,0.06067,0.04138,-0.85516,0.51312,0.02466,-187.808,1.8110228,0.49295297250152603,-8.408565861334393,28.105539046549737
-1566375049004.0,2233800.0,282.0,0.06073,0.04138,-0.85529,0.51288,0.0246,-187.5668,1.8046482,0.49170544624215773,-8.414273562214468,28.135957981677407
-1566375048999.0,2233807.0,287.0,0.06073,0.04144,-0.85547,0.51263,0.0246,-187.27142,1.8336914,0.5002774566281859,-8.41790444292276,28.174759007077228
-1566375048993.0,2233815.0,293.0,0.06073,0.04144,-0.85559,0.51239,0.0246,-187.04733,1.8403866,0.5025418002721175,-8.417596541546054,28.20359304795852
-1566375048985.0,2233815.0,301.0,0.06079,0.0415,-0.8559,0.5119,0.0246,-186.51381,1.8629664,0.5098803193157359,-8.42693200470044,28.27286332958718
-1566375048982.0,2233826.0,304.0,0.06085,0.0415,-0.85602,0.51166,0.02454,-186.28621,1.8565838,0.5085985511267687,-8.43257309972472,28.301861648818928
-1566375048975.0,2233831.0,311.0,0.06085,0.0415,-0.8562,0.51135,0.02454,-185.97052,1.8652896,0.5116490060165162,-8.432351606187423,28.34281742872787
-1566375048970.0,2233831.0,316.0,0.06091,0.0415,-0.85632,0.51111,0.02454,-185.74373,1.858937,0.5103727440120187,-8.437995699623656,28.371837361416027
-1566375048965.0,2233843.0,321.0,0.06091,0.0415,-0.85651,0.51086,0.02454,-185.43974,1.8661252,0.5130501186586653,-8.438134471044128,28.411449853789975
-1566375048959.0,2233843.0,327.0,0.06097,0.04156,-0.85663,0.51062,0.02448,-185.2153,1.8814456,0.5177382111702501,-8.447330890927738,28.441197356351168
-1566375048955.0,2233850.0,331.0,0.06097,0.04156,-0.85675,0.51038,0.02448,-184.99443,1.8880711,0.5200110625934873,-8.447022966107303,28.47010770283285
-1566375048948.0,2233850.0,338.0,0.06097,0.04156,-0.85693,0.51013,0.02448,-184.70332,1.8951715,0.5226434094133429,-8.447090691010985,28.508278175751926
-1566375048942.0,2233862.0,344.0,0.06097,0.04163,-0.85718,0.50964,0.02448,-184.25058,1.9338105,0.5342650588513718,-8.450630208431967,28.568910008638326
-1566375048935.0,2233868.0,351.0,0.06097,0.04169,-0.85736,0.50946,0.02441,-183.98775,1.9605887,0.5423691654659213,-8.454574760019119,28.604485293518763
-1566375048931.0,2233876.0,355.0,0.06097,0.04169,-0.85748,0.50922,0.02441,-183.76883,1.9671155,0.5446438556944432,-8.454263214880715,28.633437438735456
-1566375048925.0,2233883.0,361.0,0.06097,0.04175,-0.8576,0.50897,0.02441,-183.54822,1.9953985,0.5529556906614458,-8.457441248932351,28.663587807309113
-1566375048920.0,2233883.0,366.0,0.06097,0.04175,-0.85773,0.50873,0.02441,-183.31885,2.0019193,0.5552795956314741,-8.457198667764882,28.69401991427317
-1566375048914.0,2233891.0,372.0,0.06097,0.04181,-0.85791,0.50848,0.02441,-183.03296,2.0303056,0.5638847857730013,-8.460795393228791,28.73295135288751
-1566375048909.0,2233900.0,377.0,0.06091,0.04181,-0.85803,0.50824,0.02435,-182.81998,2.0495253,0.5696854228109163,-8.454516267087389,28.76180066011699
-1566375048903.0,2233900.0,383.0,0.06091,0.04181,-0.85822,0.50793,0.02435,-182.50136,2.0579095,0.572793074190808,-8.45435544342977,28.80436543416863
-1566375048898.0,2233908.0,388.0,0.06091,0.04175,-0.85858,0.50739,0.02429,-181.91496,2.051146,0.5723734978309749,-8.450753298387939,28.882059791261995
-1566375048892.0,2233915.0,394.0,0.06091,0.04175,-0.8587,0.50708,0.02429,-181.67433,2.0593028,0.5751412417962567,-8.450100684578116,28.91445463394392
-1566375048886.0,2233915.0,400.0,0.06085,0.04175,-0.85889,0.50684,0.02429,-181.38771,2.0785232,0.5812678673295119,-8.444310527453121,28.953555522317473
-1566375048880.0,2233929.0,406.0,0.06085,0.04169,-0.85901,0.50665,0.02429,-181.189,2.0622752,0.5772111500568787,-8.440715855613337,28.979480818370618
-1566375048875.0,2233929.0,411.0,0.06085,0.04169,-0.85913,0.50647,0.02429,-180.9957,2.067115,0.5790594765718574,-8.440692431476949,29.005640130629715
-1566375048869.0,2233935.0,417.0,0.06079,0.04163,-0.85925,0.50623,0.02423,-180.78429,2.064765,0.5788627045816694,-8.430888199722647,29.03384916934806
-1566375048864.0,2233944.0,422.0,0.06079,0.04156,-0.85937,0.50598,0.02423,-180.56497,2.046509,0.5742267489752746,-8.426424627592265,29.062573834058398
-1566375048858.0,2233944.0,428.0,0.06079,0.0415,-0.8595,0.50574,0.02423,-180.33914,2.0315976,0.5705631644247267,-8.4226694970052,29.092399209995193
-1566375048853.0,2233951.0,433.0,0.06079,0.0415,-0.8598,0.50525,0.02417,-179.84529,2.0446694,0.5754557078990309,-8.422426462733203,29.159799422374334
-1566375048847.0,2233960.0,439.0,0.06073,0.04144,-0.85986,0.50525,0.02417,-179.78427,2.0361335,0.5732653408174623,-8.413360953192806,29.16767565648624
-1566375048840.0,2233966.0,446.0,0.06067,0.04144,-0.85986,0.50525,0.02423,-179.78865,2.0486681,0.5767683021158102,-8.407384722147027,29.167535294569575
-1566375048834.0,2233966.0,452.0,0.06061,0.04144,-0.85986,0.50519,0.02423,-179.7718,2.0626981,0.5806923867548648,-8.4011205721624,29.17030760282725
-1566375048831.0,2233977.0,455.0,0.06061,0.04144,-0.85986,0.50519,0.02423,-179.7718,2.0626981,0.5806923867548648,-8.4011205721624,29.17030760282725
-1566375048824.0,2233985.0,462.0,0.06061,0.04138,-0.85992,0.50519,0.02429,-179.70644,2.0416234,0.5749984001928492,-8.398030721699316,29.178324191025666
-1566375048819.0,2233985.0,467.0,0.06061,0.04138,-0.85992,0.50513,0.02429,-179.68521,2.0431194,0.5754196191236138,-8.39774313013929,29.18123786739153
-1566375048813.0,2233992.0,473.0,0.06061,0.04138,-0.85992,0.50513,0.02429,-179.68521,2.0431194,0.5754196191236138,-8.39774313013929,29.18123786739153
-1566375048808.0,2233998.0,478.0,0.06061,0.04138,-0.85992,0.50513,0.02435,-179.68521,2.0431194,0.5754196191236138,-8.39774313013929,29.18123786739153
-1566375048801.0,2233998.0,485.0,0.06061,0.04138,-0.85992,0.50513,0.02435,-179.68521,2.0431194,0.5754196191236138,-8.39774313013929,29.18123786739153
-1566375048795.0,2234013.0,491.0,0.06061,0.04138,-0.85992,0.50513,0.02435,-179.68521,2.0431194,0.5754196191236138,-8.39774313013929,29.18123786739153
-1566375048789.0,2234013.0,497.0,0.06061,0.04144,-0.85992,0.50513,0.02441,-179.6867,2.0643404,0.5814016052890139,-8.401253805055013,29.18194579499216
-1566375048785.0,2234021.0,501.0,0.06055,0.04144,-0.85992,0.50513,0.02441,-179.69106,2.0768683,0.5849035166660939,-8.3952773435834,29.181805367894285
-1566375048779.0,2234027.0,507.0,0.06055,0.0415,-0.85992,0.50513,0.02441,-179.69255,2.0980897,0.5908855587355608,-8.398787996193366,29.182513819138677
-1566375048774.0,2234035.0,512.0,0.06055,0.0415,-0.85992,0.50513,0.02441,-179.69255,2.0980897,0.5908855587355608,-8.398787996193366,29.182513819138677
-1566375048768.0,2234035.0,518.0,0.06055,0.0415,-0.85999,0.505,0.02441,-179.57224,2.1014814,0.5921337752201185,-8.398654034394587,29.19900675039453
-1566375048763.0,2234044.0,523.0,0.06055,0.0415,-0.86011,0.50482,0.02441,-179.38127,2.1062214,0.593973001176258,-8.398630404302583,29.225201490068685
-1566375048755.0,2234050.0,531.0,0.06055,0.0415,-0.86017,0.50464,0.02441,-179.25412,2.1108274,0.5955238155363592,-8.398185950340151,29.242680527360704
-1566375048750.0,2234058.0,536.0,0.06055,0.0415,-0.86029,0.50452,0.02441,-179.08478,2.1140625,0.5969422383031628,-8.398450746150145,29.265961294709527
-1566375048745.0,2234058.0,541.0,0.06055,0.04156,-0.86041,0.50433,0.02435,-178.89255,2.1401918,0.6048372210026709,-8.401884165680874,29.293362734306584
-1566375048740.0,2234067.0,546.0,0.06055,0.04156,-0.86047,0.50415,0.02435,-178.76578,2.144773,0.6063884618091149,-8.401438456977399,29.310857591693235
-1566375048735.0,2234067.0,551.0,0.06055,0.04156,-0.86053,0.50403,0.02435,-178.66026,2.147863,0.6075188981901537,-8.401281593767907,29.325428845422877
-1566375048729.0,2234074.0,557.0,0.06055,0.04163,-0.86066,0.50391,0.02435,-178.483,2.1757293,0.6159717441308686,-8.405701634560984,29.35099442184294
-1566375048724.0,2234083.0,562.0,0.06055,0.04163,-0.86072,0.50372,0.02435,-178.35312,2.1805372,0.6175936177427067,-8.40520623951646,29.36899188022022
-1566375048718.0,2234083.0,568.0,0.06049,0.04169,-0.8609,0.50348,0.02429,-178.08571,2.2202764,0.6296239811046636,-8.40282728179634,29.407428322019186
-1566375048712.0,2234095.0,574.0,0.06049,0.04169,-0.86096,0.5033,0.02429,-177.95961,2.2248077,0.6311748711154801,-8.402378444466903,29.42495070089157
-1566375048706.0,2234095.0,580.0,0.06049,0.04169,-0.86096,0.50336,0.02429,-177.98068,2.2233272,0.6307544852202314,-8.40266819399349,29.422011073567262
-1566375048702.0,2234104.0,584.0,0.06042,0.04169,-0.86096,0.50336,0.02435,-177.98566,2.2377915,0.6348248403766763,-8.3956872065091,29.42184502075034
-1566375048695.0,2234110.0,591.0,0.06042,0.04175,-0.8609,0.50342,0.02435,-178.07103,2.257333,0.6401045600020474,-8.39905580409575,29.410911746824567
-1566375048689.0,2234119.0,597.0,0.06036,0.04175,-0.8609,0.50342,0.02435,-178.0753,2.269739,0.6435936976989385,-8.393072565539152,29.410769251151876
-1566375048685.0,2234119.0,601.0,0.06036,0.04175,-0.8609,0.50348,0.02435,-178.09642,2.268259,0.6431742263620888,-8.39336272511425,29.4078312194315
-1566375048679.0,2234127.0,607.0,0.06036,0.04175,-0.8609,0.50348,0.02441,-178.09642,2.268259,0.6431742263620888,-8.39336272511425,29.4078312194315
-1566375048674.0,2234135.0,612.0,0.06036,0.04175,-0.86084,0.50354,0.02441,-178.18031,2.2667139,0.6424646135774689,-8.39323338689124,29.396187308716534
-1566375048668.0,2234135.0,618.0,0.0603,0.04169,-0.86084,0.5036,0.02448,-178.20422,2.2565403,0.6395466699872734,-8.384040892447077,29.392397599295876
-1566375048661.0,2234142.0,625.0,0.0603,0.04169,-0.86078,0.5036,0.02448,-178.26718,2.2564716,0.6392569523881687,-8.383621821795387,29.38368965804996
