UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491033.0,200621.0,0.0,0.01892,0.04382,-0.8736,0.48425,0.21515,-160.84009,11.049442,3.348264339694366,-4.329761689056,32.123778318904485
-1566352491028.0,200629.0,5.0,0.01892,0.04376,-0.8736,0.48431,0.21515,-160.85954,11.029122,3.3420855213599143,-4.326724440833888,32.11999451113245
-1566352491022.0,200638.0,11.0,0.01892,0.0437,-0.8736,0.48431,0.21515,-160.85912,11.009232,3.336037038321133,-4.323385060839911,32.11941440719305
-1566352491016.0,200645.0,17.0,0.01892,0.0437,-0.8736,0.48431,0.21515,-160.85912,11.009232,3.336037038321133,-4.323385060839911,32.11941440719305
-1566352491010.0,200645.0,23.0,0.01892,0.04364,-0.8736,0.48425,0.21515,-160.83879,10.989772,3.3301188911435506,-4.319744794172468,32.122037887388515
-1566352491005.0,200653.0,28.0,0.01892,0.04358,-0.87366,0.48425,0.21515,-160.78543,10.966512,3.3243705912753736,-4.3165363129891166,32.12988655387578
-1566352490999.0,200660.0,34.0,0.01892,0.04352,-0.87366,0.48425,0.21515,-160.785,10.94663,3.3183219990817845,-4.313197391551842,32.12930862364962
-1566352490993.0,200660.0,40.0,0.01892,0.04346,-0.87366,0.48419,0.21515,-160.7647,10.927178,3.3124037429314814,-4.309558828536756,32.13193518265382
-1566352490988.0,200669.0,45.0,0.01892,0.04333,-0.87372,0.48419,0.21515,-160.71089,10.880758,3.2995972855568376,-4.302455931981477,32.139113183089464
-1566352490983.0,200676.0,50.0,0.01892,0.04321,-0.87378,0.48407,0.21521,-160.61742,10.838538,3.2880581235506896,-4.295313651583402,32.1527993722319
-1566352490976.0,200676.0,57.0,0.01892,0.04309,-0.87384,0.48395,0.21521,-160.52405,10.796351,3.2765177130999468,-4.288174747557294,32.166490601865064
-1566352490971.0,200689.0,62.0,0.01886,0.04297,-0.87384,0.48389,0.21521,-160.50372,10.7681465,3.267866049739123,-4.275180169006225,32.16839709120141
-1566352490963.0,200698.0,70.0,0.01886,0.04285,-0.87396,0.48376,0.21521,-160.35437,10.722773,3.2566397925381776,-4.268127623975911,32.191055562862644
-1566352490960.0,200698.0,73.0,0.01886,0.04279,-0.87402,0.4837,0.21521,-160.28146,10.700075,3.2510147570048007,-4.264627305139726,32.202117947018635
-1566352490955.0,200707.0,78.0,0.01886,0.04266,-0.87408,0.48358,0.21521,-160.18825,10.654677,3.2384604610023215,-4.256943491618406,32.2157309791036
-1566352490949.0,200712.0,84.0,0.0188,0.04254,-0.87415,0.48346,0.21521,-160.08687,10.623131,3.2302752722803705,-4.243813782662641,32.23069040386659
-1566352490943.0,200712.0,90.0,0.0188,0.04248,-0.87421,0.48334,0.21521,-159.99423,10.600911,3.224776334903186,-4.240024493626574,32.244972671255354
-1566352490938.0,200720.0,95.0,0.0188,0.0423,-0.87439,0.48303,0.21521,-159.73338,10.533989,3.208167323375391,-4.228909688427797,32.28515322253743
-1566352490932.0,200728.0,101.0,0.0188,0.04224,-0.87445,0.48291,0.21521,-159.64104,10.511829,3.2026654797685925,-4.225126746121134,32.29944560457909
-1566352490927.0,200728.0,106.0,0.01874,0.04218,-0.87451,0.48273,0.21521,-159.52942,10.501127,3.2006007128379284,-4.215025661461711,32.31680856849306
-1566352490922.0,200737.0,111.0,0.01874,0.04211,-0.87463,0.4826,0.21521,-159.38171,10.47257,3.1943992465902262,-4.210772379033834,32.33996271642033
-1566352490916.0,200744.0,117.0,0.01874,0.04205,-0.87469,0.48248,0.21521,-159.2896,10.450456,3.1888939574772732,-4.206994695594956,32.354264734972205
-1566352490910.0,200744.0,123.0,0.01874,0.04199,-0.87476,0.4823,0.21521,-159.16917,10.428251,3.183565108204044,-4.202950736892622,32.37319979491845
-1566352490905.0,200754.0,128.0,0.01874,0.04199,-0.87488,0.48218,0.21521,-159.0257,10.422755,3.184401164838493,-4.202630164394368,32.39647181000534
-1566352490899.0,200760.0,134.0,0.0188,0.04199,-0.87494,0.48206,0.21521,-158.93387,10.409465,3.1816443393377134,-4.20821228112592,32.411494814093146
-1566352490895.0,200760.0,138.0,0.0188,0.04193,-0.875,0.48187,0.21521,-158.81908,10.387908,3.176288064801541,-4.204103155897332,32.4295809743291
