UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565755983200.0,689283.0,0.0,0.04181,0.00262,-0.75537,0.65393,0.01733,-683.0572,-35.06298,-2.913963280491228,-3.8181875959182165,8.134737085777218
-1565755983194.0,689292.0,6.0,0.04181,0.00262,-0.75549,0.65387,0.01733,-681.39545,-34.971443,-2.9136394879649026,-3.818745749965755,8.1548095101015
-1565755983188.0,689292.0,12.0,0.04175,0.00275,-0.75562,0.65369,0.01733,-679.5382,-34.679478,-2.8969464544147785,-3.8238686334013012,8.178138051575843
-1565755983183.0,689299.0,17.0,0.04169,0.00281,-0.75568,0.65363,0.01733,-678.73285,-34.51881,-2.886914176875634,-3.823434166421199,8.188621960058185
-1565755983176.0,689299.0,24.0,0.04169,0.00287,-0.75574,0.65356,0.01733,-677.8738,-34.409447,-2.881360978807383,-3.828202439229257,8.199233909931834
-1565755983170.0,689312.0,30.0,0.04163,0.00299,-0.75574,0.6535,0.01733,-677.8648,-34.230133,-2.8661494571150703,-3.8319813311997604,8.200135607500073
-1565755983166.0,689319.0,34.0,0.04156,0.00305,-0.7558,0.65344,0.01733,-677.0709,-34.0618,-2.8553627144299396,-3.830674220463319,8.210624683120926
-1565755983160.0,689319.0,40.0,0.0415,0.00311,-0.75586,0.65344,0.01733,-676.3333,-33.905815,-2.8456160592882216,-3.830254841070135,8.220370935620451
-1565755983155.0,689327.0,45.0,0.04144,0.00317,-0.75586,0.65338,0.01733,-676.3206,-33.78897,-2.835605284710407,-3.8295272327814045,8.221196292937364
-1565755983149.0,689336.0,51.0,0.04144,0.0033,-0.75592,0.65338,0.01733,-675.54266,-33.612423,-2.824315867769986,-3.8395679694537224,8.231046558831821
-1565755983144.0,689343.0,56.0,0.04138,0.00336,-0.75592,0.65332,0.01733,-675.52954,-33.495674,-2.8143055795213234,-3.838838217041959,8.231875329358218
-1565755983137.0,689343.0,63.0,0.04132,0.00348,-0.75592,0.65332,0.01733,-675.5823,-33.3203,-2.799380134247184,-3.8426332120357447,8.232046855807923
-1565755983132.0,689354.0,68.0,0.04126,0.0036,-0.75598,0.65332,0.01733,-674.8503,-33.103497,-2.7844299793120646,-3.8467125472799935,8.241887437836908
-1565755983128.0,689359.0,72.0,0.04126,0.00366,-0.75598,0.65332,0.01733,-674.8537,-33.04154,-2.7792290614244304,-3.8512145992444666,8.241977703831552
-1565755983121.0,689359.0,79.0,0.0412,0.00372,-0.75598,0.65332,0.01733,-674.9023,-32.928257,-2.7695038438767834,-3.850507163861359,8.242065114340974
-1565755983116.0,689368.0,84.0,0.0412,0.00378,-0.75598,0.65326,0.01733,-674.84375,-32.86291,-2.764019321480168,-3.8549831875932314,8.242903810809267
-1565755983110.0,689375.0,90.0,0.04114,0.00385,-0.75598,0.65326,0.01733,-674.89294,-32.739296,-2.753427776743599,-3.855025613709101,8.243008208803772
-1565755983105.0,689375.0,95.0,0.04114,0.00391,-0.75598,0.65332,0.01733,-674.9583,-32.6807,-2.7485099834348015,-3.8595542404884857,8.242354904985973
-1565755983099.0,689385.0,101.0,0.04114,0.00397,-0.75598,0.65332,0.01733,-674.9616,-32.618732,-2.743309002719695,-3.8640563604540397,8.242449285003019
-1565755983094.0,689385.0,106.0,0.04108,0.00403,-0.75592,0.65332,0.01733,-675.7944,-32.54608,-2.733611692026306,-3.8630658258574244,8.232874238149762
-1565755983089.0,689396.0,111.0,0.04108,0.00409,-0.75592,0.65338,0.01733,-675.85974,-32.487408,-2.728693870128232,-3.867596149414684,8.232224235096751
-1565755983082.0,689396.0,118.0,0.04108,0.00409,-0.75586,0.65338,0.01733,-676.6458,-32.52811,-2.7287220231253286,-3.8673130594740566,8.2225575973102
-1565755983077.0,689405.0,123.0,0.04108,0.00415,-0.75586,0.65344,0.01733,-676.71136,-32.469376,-2.7238046039358133,-3.8718442326806968,8.221909339048139
-1565755983072.0,689411.0,128.0,0.04102,0.00415,-0.75586,0.65344,0.01733,-676.7569,-32.417866,-2.719279832876144,-3.8666354494914255,8.221905249303447
-1565755983065.0,689419.0,135.0,0.04102,0.00415,-0.7558,0.6535,0.01733,-677.6067,-32.46189,-2.7195907568745974,-3.8663813717294993,8.211494277085123
-1565755983060.0,689419.0,140.0,0.04102,0.00421,-0.7558,0.6535,0.01733,-677.6101,-32.3997,-2.7143909766223615,-3.870884768358514,8.211591671544383
-1565755983055.0,689427.0,145.0,0.04102,0.00421,-0.7558,0.65356,0.01733,-677.67224,-32.403072,-2.7146733370130325,-3.8709137803715636,8.210847826676016
-1565755983049.0,689438.0,151.0,0.04095,0.00427,-0.75574,0.65356,0.01733,-678.5188,-32.321236,-2.704223209032051,-3.8690589660464503,8.201274569406294
-1565755983043.0,689443.0,157.0,0.04095,0.00427,-0.75574,0.65363,0.01733,-678.5915,-32.325176,-2.7045520693969216,-3.8690932957061293,8.200407899529893
-1565755983038.0,689443.0,162.0,0.04089,0.00439,-0.75568,0.65369,0.01733,-679.49786,-32.192753,-2.6899391304427858,-3.8726424088674265,8.190193504202355
-1565755983032.0,689452.0,168.0,0.04089,0.00446,-0.75568,0.65369,0.01733,-679.5018,-32.120014,-2.68387363652208,-3.877897940354293,8.190310756803427
-1565755983025.0,689458.0,175.0,0.04083,0.00452,-0.75562,0.65375,0.01733,-680.4077,-32.049614,-2.674460654708923,-3.8769448780418565,8.179999557910591
-1565755983021.0,689458.0,179.0,0.04083,0.00458,-0.75562,0.65375,0.01733,-680.4111,-31.987192,-2.6692620489027212,-3.881450053719695,8.180101660729818
-1565755983015.0,689468.0,185.0,0.04083,0.00464,-0.75555,0.65375,0.01733,-681.34344,-31.971764,-2.664100690941133,-3.885626984645365,8.16892556982421
-1565755983009.0,689468.0,191.0,0.04077,0.0047,-0.75555,0.65381,0.01733,-681.4549,-31.86069,-2.6546567477577803,-3.884957836322371,8.16828482877996
-1565755983004.0,689480.0,196.0,0.04077,0.00476,-0.75555,0.65381,0.01733,-681.45825,-31.798176,-2.649458583488426,-3.889463468250116,8.168389277977624
-1565755982998.0,689487.0,202.0,0.04071,0.00488,-0.75549,0.65387,0.01733,-682.37256,-31.664568,-2.6348493096018206,-3.893021074516522,8.158188677383478
-1565755982993.0,689487.0,207.0,0.04065,0.005,-0.75543,0.65393,0.01733,-683.28876,-31.530598,-2.6202409268211344,-3.89658117672803,8.14799159411551
-1565755982987.0,689495.0,213.0,0.04065,0.00507,-0.75543,0.65393,0.01733,-683.2927,-31.457485,-2.6141772864647446,-3.901838787032695,8.148118064849598
-1565755982982.0,689503.0,218.0,0.04059,0.00519,-0.75537,0.65399,0.01733,-684.21075,-31.32305,-2.599570245933077,-3.905401889931999,8.137926289832066
-1565755982976.0,689503.0,224.0,0.04059,0.00525,-0.75537,0.65399,0.01733,-684.2141,-31.260305,-2.594373207849992,-3.90990887186579,8.13803711502247
-1565755982971.0,689511.0,229.0,0.04059,0.00531,-0.75537,0.65405,0.01733,-684.2802,-31.200932,-2.5894555945972315,-3.914452472271472,8.137411875686638
-1565755982966.0,689520.0,234.0,0.04053,0.00543,-0.75537,0.65405,0.01733,-684.33234,-31.023188,-2.57453338885112,-3.9182616589506845,8.13763230076141
-1565755982959.0,689526.0,241.0,0.04053,0.00549,-0.75531,0.65405,0.01733,-685.1413,-30.999804,-2.5693740838070993,-3.922489805494193,8.128077572790033
-1565755982953.0,689526.0,247.0,0.04053,0.00562,-0.75531,0.65411,0.01733,-685.2114,-30.86706,-2.558393569393259,-3.9322947905327865,8.127591412868114
-1565755982948.0,689535.0,252.0,0.04047,0.0058,-0.75531,0.65411,0.01733,-685.26746,-30.626255,-2.538274957149708,-3.9406132736979784,8.127937963772823
-1565755982942.0,689543.0,258.0,0.04041,0.00586,-0.75525,0.65411,0.01733,-686.1248,-30.54997,-2.5285902932636684,-3.9396373283148036,8.118381954159787
-1565755982935.0,689551.0,265.0,0.04041,0.00592,-0.75525,0.65417,0.01733,-686.191,-30.490429,-2.523672125783349,-3.9441861215854623,8.117766611289412
-1565755982930.0,689551.0,270.0,0.04041,0.00604,-0.75525,0.65417,0.01733,-686.1978,-30.364614,-2.5132792795962504,-3.95320300988287,8.11800846395299
-1565755982924.0,689551.0,276.0,0.04034,0.0061,-0.75525,0.65417,0.01733,-686.25446,-30.240517,-2.5027995824407783,-3.951638862128485,8.118123693923877
-1565755982920.0,689563.0,280.0,0.04034,0.00616,-0.75525,0.65417,0.01733,-686.2578,-30.177603,-2.4976031179744256,-3.956147334528493,8.118246601626595
-1565755982914.0,689571.0,286.0,0.04028,0.00629,-0.75525,0.65417,0.01733,-686.3106,-29.988813,-2.4818156721297226,-3.9607106110085524,8.118509592299077
-1565755982909.0,689571.0,291.0,0.04022,0.00641,-0.75525,0.65417,0.01733,-686.3628,-29.810486,-2.4668943469487234,-3.9645224905962744,8.11875506413594
-1565755982904.0,689579.0,296.0,0.04022,0.00653,-0.75525,0.65417,0.01733,-686.36945,-29.684647,-2.456501213934911,-3.9735396003840746,8.119009937564144
-1565755982898.0,689587.0,302.0,0.04022,0.00659,-0.75525,0.65411,0.01733,-686.31,-29.618378,-2.4510276688906294,-3.9780027733007284,8.119873817109166
-1565755982891.0,689595.0,309.0,0.04016,0.00665,-0.75531,0.65411,0.01733,-685.5497,-29.465271,-2.441257533365661,-3.9775824932551256,8.12966651224113
-1565755982885.0,689595.0,315.0,0.04016,0.00671,-0.75531,0.65411,0.01733,-685.553,-29.40242,-2.4360604836673554,-3.9820906936951666,8.129796805812475
-1565755982881.0,689605.0,319.0,0.0401,0.00684,-0.75531,0.65411,0.01733,-685.6056,-29.213774,-2.4202725300803802,-3.986652804114509,8.13007525448836
-1565755982874.0,689611.0,326.0,0.0401,0.0069,-0.75537,0.65405,0.01733,-684.73956,-29.110403,-2.414751772901956,-3.991389875619643,8.140613813665809
-1565755982870.0,689611.0,330.0,0.04004,0.00696,-0.75537,0.65405,0.01733,-684.7881,-28.995205,-2.405027141350896,-3.9906915571538875,8.140740717803084
-1565755982864.0,689620.0,336.0,0.04004,0.00702,-0.75537,0.65399,0.01733,-684.7286,-28.92909,-2.3995538542647026,-3.9951510324001576,8.14161246306665
-1565755982859.0,689627.0,341.0,0.03998,0.0072,-0.75543,0.65399,0.01733,-683.97906,-28.651714,-2.379384894306685,-4.003742808497002,8.151683030225456
-1565755982852.0,689627.0,348.0,0.03998,0.00726,-0.75543,0.65393,0.01733,-683.91974,-28.585682,-2.373911512066554,-4.008200287061105,8.152559087563489
-1565755982847.0,689637.0,353.0,0.03992,0.00732,-0.75549,0.65393,0.01733,-683.1654,-28.434298,-2.3641369930593314,-4.007775856144593,8.162359465089594
-1565755982841.0,689637.0,359.0,0.03992,0.00739,-0.75549,0.65387,0.01733,-683.1066,-28.3579,-2.3577971431913696,-4.012983237131399,8.163261471101393
-1565755982836.0,689648.0,364.0,0.03986,0.00751,-0.75555,0.65387,0.01733,-682.3563,-28.144339,-2.3428228173946968,-4.017064301668541,8.173204308550368
-1565755982830.0,689657.0,370.0,0.03986,0.00757,-0.75555,0.65381,0.01733,-682.2971,-28.078463,-2.3373493132241414,-4.021518889174236,8.174086623915827
-1565755982824.0,689663.0,376.0,0.03986,0.00769,-0.75562,0.65375,0.01733,-681.3098,-27.908535,-2.3266149417108015,-4.03079918573259,8.186394293870976
-1565755982819.0,689663.0,381.0,0.03979,0.00775,-0.75562,0.65375,0.01733,-681.3649,-27.785116,-2.316136764510488,-4.029229020031179,8.186529877829784
-1565755982813.0,689672.0,387.0,0.03973,0.00793,-0.75574,0.65363,0.01733,-679.7032,-27.468824,-2.2953570896755884,-4.037977272412581,8.207782082080726
