UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565944378085.0,593482.0,0.0,0.01318,-0.00403,-0.92853,0.37097,0.01428,-95.049446,-2.382106,-0.9893586137506257,-1.231153725790661,46.432660120460895
-1565944378079.0,593482.0,6.0,0.01312,-0.00397,-0.92853,0.37097,0.01428,-95.050125,-2.3605976,-0.9804191189047604,-1.2273193431927316,46.43270766122103
-1565944378073.0,593492.0,12.0,0.01312,-0.00397,-0.92853,0.37097,0.01428,-95.050125,-2.3605976,-0.9804191189047604,-1.2273193431927316,46.43270766122103
-1565944378069.0,593492.0,16.0,0.01312,-0.00397,-0.92853,0.37091,0.01428,-95.034744,-2.3603804,-0.9803289049358199,-1.2273466451657344,46.43733498042809
-1565944378063.0,593504.0,22.0,0.01306,-0.00397,-0.92853,0.37091,0.01428,-95.03522,-2.3542485,-0.9777754294286533,-1.2209610857428645,46.4373547664064
-1565944378057.0,593508.0,28.0,0.01306,-0.00397,-0.92859,0.37091,0.01428,-95.01212,-2.35359,-0.9778027273618385,-1.2210509000819147,46.44430740185297
-1565944378051.0,593517.0,34.0,0.013,-0.00397,-0.92859,0.37091,0.01428,-95.01261,-2.34746,-0.9752492780219308,-1.214664942991606,46.44432718632433
-1565944378046.0,593517.0,39.0,0.013,-0.00397,-0.92859,0.37091,0.01428,-95.01261,-2.34746,-0.9752492780219308,-1.214664942991606,46.44432718632433
-1565944378040.0,593517.0,45.0,0.013,-0.00397,-0.92859,0.37091,0.01428,-95.01261,-2.34746,-0.9752492780219308,-1.214664942991606,46.44432718632433
-1565944378035.0,593530.0,50.0,0.013,-0.00397,-0.92859,0.37085,0.01422,-94.997246,-2.3472452,-0.9751598894660298,-1.2146922448360882,46.44895516596898
-1565944378029.0,593540.0,56.0,0.013,-0.00397,-0.92859,0.37085,0.01422,-94.997246,-2.3472452,-0.9751598894660298,-1.2146922448360882,46.44895516596898
-1565944378023.0,593540.0,62.0,0.013,-0.00397,-0.92859,0.37085,0.01428,-94.997246,-2.3472452,-0.9751598894660298,-1.2146922448360882,46.44895516596898
-1565944378018.0,593548.0,67.0,0.013,-0.00397,-0.92859,0.37085,0.01428,-94.997246,-2.3472452,-0.9751598894660298,-1.2146922448360882,46.44895516596898
-1565944378012.0,593557.0,73.0,0.013,-0.00397,-0.92859,0.37079,0.01428,-94.98188,-2.3470297,-0.9750705009053809,-1.2147195466808463,46.45358385646989
-1565944378007.0,593557.0,78.0,0.013,-0.00397,-0.92865,0.37079,0.01428,-94.95882,-2.346374,-0.9750977987970979,-1.2148089481895414,46.460534272819956
-1565944378002.0,593564.0,83.0,0.01306,-0.00397,-0.92865,0.37073,0.01428,-94.94296,-2.352284,-0.9775606214956044,-1.221222620155052,46.46514382499495
-1565944377996.0,593564.0,89.0,0.01306,-0.00397,-0.92865,0.37067,0.01428,-94.92759,-2.3520677,-0.9774708202196721,-1.2212499220659687,46.46977387706889
-1565944377990.0,593576.0,95.0,0.01306,-0.00397,-0.92865,0.37067,0.01422,-94.92759,-2.3520677,-0.9774708202196721,-1.2212499220659687,46.46977387706889
-1565944377983.0,593584.0,102.0,0.01306,-0.00397,-0.92871,0.37061,0.01428,-94.889206,-2.351195,-0.9774083168785354,-1.221367038326777,46.48135278157238
-1565944377979.0,593584.0,106.0,0.01312,-0.00391,-0.92871,0.37054,0.01422,-94.87103,-2.3416986,-0.9734676744506572,-1.2303339205374872,46.48676449200238
-1565944377973.0,593592.0,112.0,0.01312,-0.00391,-0.92871,0.37054,0.01422,-94.87103,-2.3416986,-0.9734676744506572,-1.2303339205374872,46.48676449200238
-1565944377967.0,593600.0,118.0,0.01312,-0.00391,-0.92871,0.37048,0.01422,-94.85567,-2.3414817,-0.9733774601937831,-1.2303608099165584,46.49139674490496
-1565944377962.0,593600.0,123.0,0.01312,-0.00391,-0.92877,0.37048,0.01428,-94.832634,-2.3408265,-0.9734043456930972,-1.230451037195627,46.49834266481608
-1565944377956.0,593608.0,129.0,0.01312,-0.00391,-0.92877,0.37036,0.01428,-94.80191,-2.3403926,-0.9732239171677457,-1.2305048159564016,46.50760918644764
-1565944377951.0,593616.0,134.0,0.01318,-0.00391,-0.92883,0.3703,0.01428,-94.763084,-2.3456335,-0.9757098816596602,-1.2370095782722599,46.519167643282856
-1565944377945.0,593616.0,140.0,0.01318,-0.00391,-0.92883,0.37024,0.01428,-94.747734,-2.345416,-0.9756192546721091,-1.2370364677187997,46.52380261943969
-1565944377939.0,593624.0,146.0,0.01318,-0.00391,-0.92883,0.37018,0.01428,-94.732376,-2.345198,-0.9755286276796753,-1.237063357165612,46.528438306740696
-1565944377933.0,593631.0,152.0,0.01318,-0.00391,-0.92889,0.37018,0.01428,-94.70943,-2.344543,-0.9755555132295334,-1.237153997297795,46.53537972460538
-1565944377928.0,593641.0,157.0,0.01318,-0.00391,-0.92889,0.37012,0.01428,-94.69408,-2.344325,-0.9754648862336665,-1.2371808867457983,46.54001606297794
-1565944377923.0,593641.0,162.0,0.01318,-0.00391,-0.92889,0.37006,0.01428,-94.67873,-2.3441074,-0.9753742592329174,-1.2372077761940743,46.544653112509536
-1565944377917.0,593648.0,168.0,0.01318,-0.00391,-0.92896,0.37,0.01428,-94.6366,-2.343125,-0.9753149987066472,-1.237340412470632,46.557386324184165
-1565944377911.0,593648.0,174.0,0.01318,-0.00391,-0.92896,0.36987,0.01428,-94.60333,-2.3426533,-0.9751186401813666,-1.2373986729457445,46.56743709187998
-1565944377905.0,593660.0,180.0,0.01312,-0.00391,-0.92902,0.36981,0.01428,-94.565544,-2.335683,-0.9725089758223687,-1.2311272490284584,46.579033048708254
-1565944377900.0,593668.0,185.0,0.01312,-0.00391,-0.92902,0.36981,0.01428,-94.565544,-2.335683,-0.9725089758223687,-1.2311272490284584,46.579033048708254
-1565944377893.0,593668.0,192.0,0.01312,-0.00397,-0.92902,0.36975,0.01428,-94.54999,-2.3508115,-0.9788077009491095,-1.228611338880709,46.58364534873766
-1565944377888.0,593677.0,197.0,0.01312,-0.00397,-0.92902,0.36975,0.01428,-94.54999,-2.3508115,-0.9788077009491095,-1.228611338880709,46.58364534873766
-1565944377883.0,593683.0,202.0,0.01312,-0.00397,-0.92902,0.36975,0.01434,-94.54999,-2.3508115,-0.9788077009491095,-1.228611338880709,46.58364534873766
-1565944377877.0,593692.0,208.0,0.01312,-0.00397,-0.92908,0.36969,0.01434,-94.51173,-2.349939,-0.9787447848970527,-1.22872886808777,46.59522089403691
-1565944377872.0,593692.0,213.0,0.01312,-0.00397,-0.92908,0.36969,0.01434,-94.51173,-2.349939,-0.9787447848970527,-1.22872886808777,46.59522089403691
-1565944377866.0,593699.0,219.0,0.01312,-0.00397,-0.92908,0.36963,0.01434,-94.49638,-2.3497224,-0.9786545708379627,-1.2287561700751706,46.599862838652825
-1565944377861.0,593699.0,224.0,0.01318,-0.00397,-0.92908,0.36957,0.01434,-94.480576,-2.355598,-0.9811086417624115,-1.235172832574873,46.60448565487033
-1565944377854.0,593709.0,231.0,0.01318,-0.00397,-0.92908,0.36957,0.01428,-94.480576,-2.355598,-0.9811086417624115,-1.235172832574873,46.60448565487033
-1565944377849.0,593716.0,236.0,0.01324,-0.00397,-0.92908,0.36957,0.01434,-94.480095,-2.3616903,-0.9836529531139842,-1.241562208449526,46.60446581509498
-1565944377844.0,593723.0,241.0,0.01331,-0.00397,-0.92914,0.36957,0.01434,-94.45666,-2.368137,-0.9866486479598682,-1.2491080343952161,46.61137469505945
-1565944377839.0,593723.0,246.0,0.01337,-0.00397,-0.92914,0.36951,0.01434,-94.44084,-2.3740063,-0.9891010831013133,-1.2555251589443168,46.615998148520845
-1565944377833.0,593732.0,252.0,0.01343,-0.00397,-0.92914,0.36951,0.01434,-94.44036,-2.380095,-0.9916450659199676,-1.261914996914105,46.615978307297866
-1565944377826.0,593732.0,259.0,0.01349,-0.00397,-0.92914,0.36945,0.01434,-94.424545,-2.3859615,-0.9940963163448707,-1.2683321529799967,46.62060246306743
-1565944377822.0,593744.0,263.0,0.01361,-0.00391,-0.92914,0.36945,0.01434,-94.423775,-2.3827999,-0.9927937177291372,-1.283652695321461,46.6205935837329
-1565944377815.0,593752.0,270.0,0.01361,-0.00391,-0.92914,0.36938,0.01434,-94.40588,-2.3825376,-0.9926845353353511,-1.2836840669043195,46.62601248494232
-1565944377810.0,593752.0,275.0,0.01367,-0.00391,-0.9292,0.36938,0.01434,-94.382545,-2.3879564,-0.995254604094814,-1.2901679864764168,46.63292267574698
-1565944377804.0,593760.0,281.0,0.01367,-0.00391,-0.9292,0.36932,0.01434,-94.36722,-2.3877308,-0.9951606064473069,-1.2901948764732496,46.63756815210817
-1565944377799.0,593767.0,286.0,0.01373,-0.00385,-0.9292,0.36926,0.01428,-94.35161,-2.3782542,-0.9912186813978582,-1.2991515995300167,46.64222680425803
-1565944377792.0,593767.0,293.0,0.01373,-0.00385,-0.9292,0.36926,0.01428,-94.35161,-2.3782542,-0.9912186813978582,-1.2991515995300167,46.64222680425803
-1565944377787.0,593777.0,298.0,0.01373,-0.00385,-0.92926,0.3692,0.01428,-94.313416,-2.3773615,-0.9911507442209821,-1.299272501787881,46.65380116264842
-1565944377781.0,593783.0,304.0,0.01373,-0.00385,-0.92926,0.36914,0.01434,-94.29809,-2.3771348,-0.9910563335444407,-1.2992989792455805,46.658448716925136
-1565944377776.0,593792.0,309.0,0.01373,-0.00378,-0.92932,0.36902,0.01434,-94.244934,-2.3581378,-0.9834376598074066,-1.3024071825432126,46.6747092474657
-1565944377771.0,593792.0,314.0,0.01373,-0.00372,-0.92932,0.36902,0.01434,-94.245155,-2.3428118,-0.9770465247537289,-1.3049450340888373,46.674742547247604
-1565944377765.0,593800.0,320.0,0.01373,-0.00366,-0.92932,0.36896,0.01434,-94.23006,-2.3272598,-0.9705609793093818,-1.3075080590551684,46.679426071601796
-1565944377759.0,593807.0,326.0,0.01373,-0.00366,-0.92938,0.3689,0.01434,-94.191925,-2.3263803,-0.9704917349911342,-1.3076276550301735,46.690999379321994
-1565944377754.0,593807.0,331.0,0.01373,-0.0036,-0.92938,0.36884,0.01434,-94.176834,-2.3108318,-0.9640057772670345,-1.31018944482312,46.69568486545768
-1565944377749.0,593816.0,336.0,0.01367,-0.00354,-0.92938,0.36877,0.01434,-94.15967,-2.2891762,-0.9549651547657272,-1.3063628539521133,46.70116473222163
-1565944377743.0,593816.0,342.0,0.01367,-0.00354,-0.92944,0.36871,0.01434,-94.12157,-2.2883077,-0.9548954975819073,-1.306481211961931,46.71273794847397
-1565944377736.0,593828.0,349.0,0.01367,-0.00348,-0.92944,0.36871,0.01434,-94.12179,-2.272989,-0.9485035538347154,-1.309016935661266,46.712773279762075
-1565944377731.0,593836.0,354.0,0.01361,-0.00342,-0.92944,0.36865,0.01434,-94.10716,-2.2513795,-0.9394795605924102,-1.3051841570277694,46.71747954925132
-1565944377724.0,593836.0,361.0,0.01355,-0.00336,-0.9295,0.36853,0.01434,-94.05452,-2.2289214,-0.930386376640208,-1.3014668535575804,46.73375955283683
-1565944377720.0,593845.0,365.0,0.01355,-0.00336,-0.9295,0.36853,0.01434,-94.05452,-2.2289214,-0.930386376640208,-1.3014668535575804,46.73375955283683
-1565944377714.0,593852.0,371.0,0.01349,-0.0033,-0.9295,0.36853,0.01434,-94.05522,-2.207544,-0.9214569040156151,-1.2976089156533999,46.733812544746314
-1565944377708.0,593860.0,377.0,0.01349,-0.0033,-0.9295,0.36847,0.01434,-94.0399,-2.207322,-0.9213641418106132,-1.2976316106021895,46.738467890601214
-1565944377703.0,593860.0,382.0,0.01349,-0.00323,-0.9295,0.36847,0.01434,-94.04016,-2.1894543,-0.9139064422569353,-1.3005880191355839,46.738510810446854
-1565944377697.0,593867.0,388.0,0.01343,-0.00323,-0.9295,0.36847,0.01434,-94.04063,-2.1833925,-0.9113697520966586,-1.2941956091338431,46.73852698899566
-1565944377692.0,593876.0,393.0,0.01343,-0.00317,-0.9295,0.36847,0.01434,-94.04085,-2.1680775,-0.90497745217359,-1.2967296699380555,46.73856408986103
-1565944377687.0,593876.0,398.0,0.01337,-0.00311,-0.9295,0.36853,0.01434,-94.05685,-2.146921,-0.8961404528845945,-1.2928499383921805,46.73396194978136
-1565944377680.0,593884.0,405.0,0.01337,-0.00305,-0.9295,0.36853,0.0144,-94.05707,-2.1316056,-0.8897481671721318,-1.2953844104862704,46.73399987116943
-1565944377674.0,593891.0,411.0,0.01337,-0.00305,-0.9295,0.36853,0.0144,-94.05707,-2.1316056,-0.8897481671721318,-1.2953844104862704,46.73399987116943
-1565944377669.0,593891.0,416.0,0.01337,-0.00299,-0.9295,0.36853,0.0144,-94.05729,-2.1162906,-0.8833558814853363,-1.2979188851155057,46.7340383583379
-1565944377663.0,593900.0,422.0,0.01337,-0.00299,-0.9295,0.36859,0.01434,-94.0726,-2.1165109,-0.8834478194959193,-1.2978983221141067,46.7293836649572
-1565944377659.0,593900.0,426.0,0.01337,-0.00293,-0.9295,0.36859,0.01434,-94.07282,-2.1011958,-0.8770555339675772,-1.3004332118987174,46.7294227073931
-1565944377653.0,593912.0,432.0,0.01331,-0.00293,-0.9295,0.36865,0.01434,-94.0886,-2.0953512,-0.8746096632206086,-1.294020651953048,46.72478338469898
-1565944377647.0,593920.0,438.0,0.01331,-0.00287,-0.92944,0.36871,0.01434,-94.12688,-2.0808449,-0.8682891816353874,-1.2964446765156696,46.71325081575972
-1565944377642.0,593920.0,443.0,0.01331,-0.00281,-0.92944,0.36871,0.01434,-94.1271,-2.065526,-0.8618973222422116,-1.2989803901138888,46.71329066512624
-1565944377635.0,593929.0,450.0,0.01331,-0.00281,-0.92944,0.36877,0.01434,-94.14242,-2.0657454,-0.8619888482263258,-1.2989610650108085,46.70863800604883
-1565944377629.0,593937.0,456.0,0.01331,-0.00275,-0.92938,0.36877,0.01434,-94.16541,-2.05101,-0.8555780782842233,-1.301405657338058,46.70175766224074
-1565944377624.0,593945.0,461.0,0.01331,-0.00275,-0.92938,0.36884,0.01434,-94.1833,-2.051266,-0.855684858880396,-1.3013835927715405,46.6963303693864
-1565944377618.0,593945.0,467.0,0.01324,-0.00275,-0.92938,0.3689,0.01434,-94.19914,-2.0444,-0.8528136811076776,-1.2939078307113763,46.69169523049635
-1565944377613.0,593952.0,472.0,0.01324,-0.00275,-0.92938,0.3689,0.01434,-94.19914,-2.0444,-0.8528136811076776,-1.2939078307113763,46.69169523049635
-1565944377607.0,593959.0,478.0,0.01324,-0.00275,-0.92932,0.36896,0.01434,-94.237274,-2.0451999,-0.8528858154370027,-1.2937978635321559,46.680121685493646
-1565944377602.0,593959.0,483.0,0.01331,-0.00275,-0.92932,0.36902,0.01434,-94.25207,-2.052508,-0.8559405271549854,-1.30123531888955,46.6754557946137
-1565944377597.0,593969.0,488.0,0.01331,-0.00275,-0.92932,0.36908,0.01434,-94.26741,-2.0527277,-0.8560320533633425,-1.3012164064052292,46.67080666951668
