UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566280063469.0,573073.0,0.0,0.01288,0.02679,-0.91522,0.40179,0.01617,-108.96338,5.7264824,2.2194368129985893,-2.5851444582265373,42.64399805236101
-1566280063464.0,573082.0,5.0,0.01282,0.02679,-0.91528,0.40173,0.01617,-108.91889,5.7324862,2.2224656033314933,-2.578749326127251,42.655534203480926
-1566280063459.0,573082.0,10.0,0.01282,0.02673,-0.91534,0.40161,0.01617,-108.85788,5.7153053,2.2165168542744125,-2.575704734508441,42.67113287074994
-1566280063450.0,573092.0,19.0,0.01282,0.02673,-0.91534,0.40155,0.01617,-108.841644,5.715533,2.2166050212190362,-2.5755207667195155,42.6754030185067
-1566280063447.0,573103.0,22.0,0.01276,0.02673,-0.91541,0.40149,0.01617,-108.79249,5.721297,2.219661997373639,-2.569139493673011,42.688169852744835
-1566280063441.0,573103.0,28.0,0.01276,0.02673,-0.91541,0.40137,0.01617,-108.759995,5.7217503,2.2198375046908945,-2.5687715600157257,42.69671376805468
-1566280063437.0,573111.0,32.0,0.01276,0.02667,-0.91547,0.40131,0.01617,-108.715324,5.704353,2.213798954127758,-2.565913436254505,42.708044303295
-1566280063431.0,573117.0,38.0,0.01276,0.02667,-0.91553,0.40118,0.01617,-108.65196,5.703464,2.2141725037164814,-2.565603556503822,42.72469030450853
-1566280063425.0,573125.0,44.0,0.01276,0.02667,-0.91553,0.40112,0.01617,-108.635735,5.70369,2.2142602574679713,-2.5654200031144585,42.72896564841153
-1566280063420.0,573125.0,49.0,0.01276,0.02661,-0.91559,0.40094,0.01617,-108.55866,5.686759,2.2083960377101155,-2.5621977403858898,42.748850444863706
-1566280063414.0,573132.0,55.0,0.01276,0.02661,-0.91565,0.40088,0.01617,-108.51429,5.6856112,2.2086667955112613,-2.562102419509857,42.7605102207105
-1566280063407.0,573141.0,62.0,0.01282,0.02661,-0.91571,0.40082,0.01617,-108.46998,5.677339,2.2061877827183514,-2.568309371898913,42.77229309655709
-1566280063402.0,573141.0,67.0,0.01288,0.02661,-0.91571,0.4007,0.01617,-108.437515,5.6706686,2.203615177448612,-2.5742453928015654,42.780977697576276
-1566280063395.0,573149.0,74.0,0.01288,0.02667,-0.91577,0.40063,0.01611,-108.39075,5.685786,2.2102137107420194,-2.5768776875104615,42.79367944713829
-1566280063391.0,573158.0,78.0,0.013,0.02673,-0.91577,0.40051,0.01611,-108.35851,5.6882215,2.2112079691080573,-2.5918726454086243,42.802824229509866
-1566280063385.0,573158.0,84.0,0.01306,0.02686,-0.91583,0.40045,0.01611,-108.314674,5.715092,2.222411844316023,-2.6040530120303287,42.815327000004004
-1566280063380.0,573165.0,89.0,0.01331,0.0271,-0.91595,0.40021,0.01611,-108.194664,5.7484703,2.2369570496130633,-2.6407789586271058,42.84907575404816
-1566280063375.0,573172.0,94.0,0.01343,0.02722,-0.91595,0.40009,0.01611,-108.16265,5.767139,2.244279503531815,-2.6585221254797244,42.85857892963983
-1566280063369.0,573180.0,100.0,0.01361,0.0274,-0.91602,0.39996,0.01611,-108.09555,5.7933316,2.255412112486387,-2.685397614324779,42.87786971511596
-1566280063363.0,573180.0,106.0,0.01373,0.02753,-0.91608,0.39984,0.01611,-108.03566,5.813317,2.26398615072607,-2.703688017289168,42.89481435310981
-1566280063355.0,573180.0,114.0,0.01385,0.02765,-0.91608,0.39978,0.01611,-108.01989,5.831758,2.271227695351677,-2.721613194950377,42.900050702329025
-1566280063351.0,573195.0,118.0,0.01398,0.02783,-0.91614,0.3996,0.01611,-107.94404,5.8643003,2.284714113544061,-2.743052462138293,42.9216122065819
-1566280063346.0,573200.0,123.0,0.01416,0.02789,-0.9162,0.39948,0.01611,-107.8839,5.858316,2.2831950392655815,-2.7644351871150685,42.93830396846326
-1566280063340.0,573209.0,129.0,0.01428,0.02802,-0.91626,0.39935,0.01611,-107.82144,5.87835,2.2918078370688484,-2.7826870077566794,42.95599141407095
-1566280063334.0,573209.0,135.0,0.0144,0.02808,-0.91632,0.39923,0.01611,-107.761375,5.8794665,2.2930389012414985,-2.7977629681616354,42.97255969248519
-1566280063329.0,573217.0,140.0,0.01465,0.02826,-0.91638,0.39905,0.01611,-107.68562,5.8978734,2.301081981621067,-2.8318072089295847,42.9944236961893
-1566280063323.0,573226.0,146.0,0.01477,0.02826,-0.91644,0.39893,0.01611,-107.62537,5.8828425,2.2960061490812285,-2.844136407865678,43.01064767487105
-1566280063317.0,573226.0,152.0,0.01489,0.02832,-0.9165,0.3988,0.01611,-107.56273,5.88404,2.297270483161679,-2.8591803280316803,43.02794488155672
-1566280063312.0,573233.0,157.0,0.01501,0.02832,-0.9165,0.39868,0.01611,-107.53027,5.8704405,2.2920071052339943,-2.8714089677722736,43.03682214215317
-1566280063307.0,573240.0,162.0,0.0152,0.02832,-0.91656,0.39856,0.01611,-107.469986,5.847221,2.2837530349912734,-2.8911033451002077,43.05320745586633
-1566280063301.0,573240.0,168.0,0.01532,0.02832,-0.91663,0.3985,0.01605,-107.42133,5.8317566,2.27861916230616,-2.9036511640846063,43.06635405724384
-1566280063296.0,573249.0,173.0,0.01544,0.02832,-0.91669,0.39838,0.01605,-107.36123,5.816812,2.2735607024371802,-2.915988367772451,43.082584492150716
-1566280063288.0,573256.0,181.0,0.01563,0.02826,-0.91669,0.39832,0.01611,-107.3445,5.778611,2.258695418486576,-2.933035747300728,43.086958763219684
