timestamp,norm_posX,norm_posY,confidence,theta,phi
0.0,0.27039415449707177,0.35112097876250004,0.9964317223810584,2.2319512348711377,-2.1640327316125623
8.399999991524965,0.270039058692749,0.35099465608672353,0.9967881067394812,2.232596321100876,-2.16691748336548
16.79999998304993,0.2697284912802319,0.35090198050301546,0.9970168043953765,2.2330329572790797,-2.169323660275412
25.199999974574894,0.26950023889890484,0.35072025337014734,0.9976021635645055,2.2338171182672077,-2.1714061699635985
33.60000002430752,0.2700061037014071,0.35073020757819273,0.9974711448735406,2.233639363915095,-2.1678028733350905
42.000000015832484,0.26972104688604065,0.3506765185469626,0.9973608653181963,2.233983653672638,-2.1700300982469267
50.40000000735745,0.2697456731975521,0.35082695477094916,0.9978052424425852,2.233357362091682,-2.169438442168456
58.79999999888241,0.2697154396488525,0.3508847115336764,0.9972511603579478,2.2330920513459116,-2.1694418532480064
67.19999999040738,0.2697341109837412,0.3507455717686053,0.9975000916231391,2.233667891245369,-2.1697068631994085
75.59999998193234,0.26982479417152067,0.35065835437640425,0.9977728342525176,2.234052762573845,-2.1693783331818794
83.9999999734573,0.26980434781920387,0.3509424289816452,0.9971862744046274,2.2328726383473425,-2.168713652282647
92.40000002318993,0.2703150153531887,0.35059652040063716,0.9969434742482467,2.2341327884294495,-2.1660304665520917
100.8000000147149,0.2703956174454981,0.3506130693867653,0.9971659447483812,2.2340999852603862,-2.1654967129995044
109.20000000623986,0.27045317791353396,0.3504465773952916,0.9973917281748264,2.2347420007993946,-2.1655103819205066
117.59999999776483,0.2704300050418802,0.35057694742197776,0.996772248779237,2.2341868368543807,-2.1652806508583637
125.99999998928979,0.2705095035969562,0.350535409737477,0.9958125209757831,2.234345499827999,-2.1648477923660554
134.39999998081475,0.2706177564076148,0.35048990460045426,0.9965964209515488,2.2345187678477125,-2.1642319284389298
142.79999997233972,0.2704349531610239,0.3505558535768162,0.9968633407410146,2.2343011057383166,-2.1653438502164213
151.20000002207235,0.27032663907984017,0.3509718592603075,0.9962355186151294,2.232625651746785,-2.1649745530680304
159.6000000135973,0.2707066288820747,0.3503175673497244,0.995876730405698,2.235193451655477,-2.1640644075278335
168.00000000512227,0.27070343516353346,0.35066898712238814,0.996218239973813,2.2337441849327564,-2.1631192270886435
176.39999999664724,0.270497738300283,0.3508661885807417,0.9967886159939822,2.2330042161214267,-2.1640472591265247
184.7999999881722,0.2705890526084912,0.3507267826825623,0.9965464764523426,2.2335533272241648,-2.1637871805882125
193.19999997969717,0.2705616014530167,0.3512497868051041,0.9966773095138395,2.231453813759062,-2.162614485199715
201.59999997122213,0.2704644420978761,0.3507734509181979,0.9964937766403191,2.233413741089114,-2.164561588903562
210.00000002095476,0.27058912768725574,0.35089722125508804,0.9962288084751374,2.232857172619915,-2.1633278612995404
218.40000001247972,0.27059257443902257,0.35081145605968633,0.996101559314619,2.2331889628299857,-2.1635100335787807
226.8000000040047,0.2706945764381114,0.35060837148031254,0.9967946929235866,2.234035438729777,-2.1634018797568553
235.19999999552965,0.27061262375171513,0.35104342544838474,0.9957148332349284,2.232250537015283,-2.1627656902819234
243.59999998705462,0.270579280046372,0.3509663110376662,0.9962620234860391,2.2325659718340534,-2.163195016188503
251.99999997857958,0.2705405373687158,0.3511579184680016,0.9963855793119961,2.2317964821264398,-2.162955703061484
260.4000000283122,0.27042885577313,0.35124224326444087,0.9960761630098807,2.231508418139908,-2.163548948337972
268.80000001983717,0.270750999093986,0.350848125935453,0.9967182614342,2.2330405448777078,-2.162360446298598
277.20000001136214,0.27050014842993075,0.35113263896128655,0.9971591539454382,2.231899334271083,-2.1632912472950134
285.6000000028871,0.27047069287631326,0.35117649122568073,0.9960687097443623,2.231751888981112,-2.16341297826138
293.99999999441206,0.2707899692815212,0.3507315782232451,0.9951307541033207,2.23345641319738,-2.1623312524831144
302.39999998593703,0.270990301395887,0.3513691359212684,0.9972130736981777,2.230899858673214,-2.1593637036388356
310.799999977462,0.27188022631502806,0.3521298451650827,0.996813083270953,2.22754427634883,-2.1511614659596487
319.2000000271946,0.27292386275471364,0.35379553265216634,0.9972867718606746,2.220461433242273,-2.1397190537585673
327.6000000187196,0.27342933760764077,0.3558644476416838,0.9969105684407424,2.2120214854836258,-2.1313128389261378
336.00000001024455,0.2736473300968048,0.3574748680016576,0.997508705167562,2.205504418904799,-2.126057403881684
344.4000000017695,0.2757129083955382,0.3579697218305393,0.9970155841253571,2.203115333018008,-2.1114743425135702
352.7999999932945,0.2766464739383635,0.35823185344205366,0.9969096155279527,2.2018970409281393,-2.1048909536415
361.19999998481944,0.27827763198899047,0.356370496991098,0.9918433986910881,2.2091344769062284,-2.098666462138629
369.5999999763444,0.27782325487634146,0.3562701540729397,0.9298302716261317,2.209400801028659,-2.1015361717243244
386.400000017602,0.27857325141275285,0.35394634198779873,0.7137945422048881,2.2185581384335045,-2.101873731788207
411.5999999921769,0.2722920581152263,0.3518651980085643,0.6159195915242188,2.2284439244447656,-2.1489109518089626
419.99999998370185,0.27245491235011443,0.35184892621746,0.6954390227253296,2.22848052993719,-2.147848360901554
428.3999999752268,0.2756104759549206,0.35375595453895925,0.9967793432781968,2.220166827455382,-2.1220274082899495
436.80000002495944,0.2758539940545187,0.3540937346337891,0.9971454630463599,2.2187688490978075,-2.1196365578627803
445.2000000164844,0.2763173738895485,0.35466535984677683,0.997781583285597,2.2162536574529055,-2.1151016367355626
453.6000000080094,0.27635070353468555,0.3545565172185613,0.9985928406483966,2.216700950890763,-2.115156359667689
461.99999999953434,0.2757401104539242,0.3552370027658944,0.9984493926609166,2.2141365580886188,-2.1176391774485808
470.3999999910593,0.2753257351426116,0.35441772802855576,0.9978858742684206,2.2175654665130233,-2.122349750415556
478.79999998258427,0.2741249966300493,0.35446557215627417,0.9983341192023311,2.217631160785464,-2.1302096256333476
487.19999997410923,0.27406017943067845,0.35382144477143274,0.9974499986154471,2.2201797260532117,-2.132118971187753
495.60000002384186,0.2732402600093319,0.35447892842807494,0.996073382642064,2.217660273954337,-2.135947193357144
504.0000000153668,0.2731902442831446,0.35349291053569487,0.9960408679174552,2.2217619351825397,-2.13885331254497
512.4000000068918,0.27256103358180994,0.35398266759984476,0.9966554328938086,2.2198880219252817,-2.141838856406037
520.7999999984168,0.2721692850785725,0.3537774538478231,0.9965169965787429,2.220797166114488,-2.144991951740221
529.1999999899417,0.2718893824927723,0.3538307777462575,0.9975849124859789,2.220648066869342,-2.1467622025774733
537.5999999814667,0.27177117871581924,0.3534047060067784,0.9967596527312375,2.222400569278678,-2.1486459486424514
545.9999999729916,0.27167421476090825,0.3540130045818195,0.9977133747547982,2.219997173511058,-2.147815346748439
554.4000000227243,0.2714951182843991,0.3533728966336468,0.9977797565762849,2.222622964398446,-2.1506519207493437
562.8000000142492,0.2714766342633816,0.3534671912196704,0.9968096803994316,2.222233196873165,-2.1505212658347976
571.2000000057742,0.271444118510361,0.35390090934274443,0.9965025895800237,2.2204294344473556,-2.149565065544411
579.5999999972992,0.27106423395285867,0.3534982614417357,0.9978112453592564,2.2222012794147394,-2.1532606349108487
587.9999999888241,0.27100025077113266,0.35369117593044974,0.9970449676738603,2.2214165542345885,-2.1531794077765096
596.3999999803491,0.2709208466455749,0.3538550438285317,0.996554617680978,2.220755273165306,-2.1532811834436902
604.7999999718741,0.27029555786743387,0.3538025451354898,0.9960333612377044,2.2210970988626615,-2.1576820077675722
613.2000000216067,0.27096890560979514,0.35341422912137666,0.9972323637010252,2.22261264320459,-2.1541964915140785
621.6000000131316,0.2707107021953407,0.353444676034648,0.9961611510153824,2.222462782976531,-2.1557715248591336
630.0000000046566,0.2707026968963268,0.3535277711027237,0.9969290440981291,2.222154634045266,-2.1556487465129592
638.3999999961816,0.27077052599463014,0.353292487679411,0.9961591843935084,2.2231161359679414,-2.155822852799932
646.7999999877065,0.27018941157471316,0.35377789908302426,0.9968439452049347,2.2213059974797935,-2.1585921567289414
655.1999999792315,0.27038258413474164,0.3534070706657285,0.9962432445555055,2.222730659831278,-2.1581787912278583
663.5999999707565,0.270262362373504,0.3537260558804607,0.9951080103525245,2.2214371805498514,-2.1581392176950382
672.0000000204891,0.27003294601475175,0.353954105714003,0.9972543710334576,2.220629473250026,-2.1592131552285276
680.4000000120141,0.26984121574320463,0.35385837804513587,0.9962533799986538,2.22098589065568,-2.160676746003108
688.800000003539,0.2703798190643275,0.35344926077448746,0.9964697786023867,2.222525327268762,-2.1580401138125516
697.199999995064,0.269959478715237,0.35388847279219704,0.9965018246782223,2.22084911313087,-2.159801438897648
705.599999986589,0.2701237842077082,0.35395871727748207,0.9968016287043567,2.2205643200633203,-2.1585413589725913
713.9999999781139,0.27014487696502176,0.3539878981917909,0.9959006226980547,2.220405875743063,-2.1582720086043485
722.4000000278465,0.27008169113773606,0.35403426945847205,0.995961095410328,2.2202353407615663,-2.1585899039808853
730.8000000193715,0.27015071585340783,0.35430840520830464,0.9969019651385043,2.219130999972291,-2.1574379552085987
739.2000000108965,0.27015310006979154,0.3541049451736209,0.997551979542166,2.2199759679411724,-2.1579765132838205
747.6000000024214,0.2703395863518966,0.35365140894737457,0.9978134229503819,2.2218006583135756,-2.1579104128235858
755.9999999939464,0.2705571310805072,0.35381613666283185,0.9976002088739426,2.2211018917750516,-2.1560166805493806
764.3999999854714,0.2702758650830906,0.3539132926386075,0.9975156382182986,2.220735664462066,-2.157644921789115
772.7999999769963,0.2703511531823257,0.3534752720809873,0.9967022899143942,2.222503011575811,-2.15827537978735
781.200000026729,0.27053067233168576,0.3537359394142462,0.9970972465456128,2.221411728972968,-2.1563759495621526
789.6000000182539,0.27035331850200073,0.3534924565716203,0.9977417820581982,2.22244933133502,-2.158238611766612
798.0000000097789,0.27025064366400436,0.3537969957110546,0.9979440420207986,2.221272602622825,-2.158201878598959
806.4000000013039,0.2701288569704605,0.3536527010940044,0.9976097737711399,2.221839988452847,-2.159351344004402
814.7999999928288,0.2704764003661039,0.35334318933944886,0.9963824259854276,2.222994749072636,-2.1577359339746023
823.1999999843538,0.27039946689377187,0.3530066551804558,0.9970480890250547,2.224412486496094,-2.15919009782305
831.5999999758787,0.2702474106471998,0.35323890306270656,0.9968277083950982,2.22348992496135,-2.1596113127899645
840.0000000256114,0.2702285571786104,0.35327528406541064,0.9970381787800157,2.22339140181792,-2.159708227686167
848.4000000171363,0.27019054536449594,0.3528747929018716,0.996884090062004,2.2250006115357035,-2.160984251578627
856.8000000086613,0.2704259814831597,0.35250297929089414,0.9978097921682066,2.2264651165113163,-2.160345208126337
865.2000000001863,0.2702643729178279,0.35277726831878264,0.9975532963680128,2.225398215843847,-2.160755779410854
873.5999999917112,0.27030195133297974,0.35258950074098294,0.9972106185042187,2.226143981709903,-2.1609779814774543
881.9999999832362,0.2703313274445889,0.35271263105176787,0.9977470694385192,2.2256160488071104,-2.1604222304954996
890.3999999747612,0.2703615535690817,0.3524851876974304,0.997530525047933,2.22658344884769,-2.1608808134193893
898.8000000244938,0.27015487122870174,0.3528266874469538,0.9977060733972375,2.2252349007564503,-2.161399848422848
907.2000000160187,0.2701416150040237,0.3526522264569055,0.9973183226889424,2.225922942186919,-2.1619179278858893
915.6000000075437,0.27017590691517673,0.3530673530279216,0.9961035435835731,2.2242362247010723,-2.160599810346042
923.9999999990687,0.27004432310586723,0.3527175245227242,0.9972825193824422,2.2256295691310504,-2.162349150713588
932.3999999905936,0.2701745415209234,0.35264054672147627,0.9973588973112302,2.226009974177785,-2.1617862458240613
940.7999999821186,0.26965762186899395,0.35274702565427396,0.9968340764894493,2.2255923103036994,-2.1649424531842616
949.1999999736436,0.2698807016136443,0.3528832016282757,0.9968490686682452,2.225029503000595,-2.163094074725831
957.6000000233762,0.2698293770232314,0.3530777391564299,0.9967495238745744,2.2241940527925803,-2.162856825003785
966.0000000149012,0.26963113942902683,0.35353231743517344,0.9964612173512293,2.2224007135605466,-2.1630404954605353
974.4000000064261,0.2692468441998428,0.3536197422120896,0.9967237480125384,2.2221468788315724,-2.16548624126875
982.7999999979511,0.2688597215093749,0.3543597047682353,0.996345876841191,2.219169297351807,-2.1661228689874226
991.199999989476,0.26821333633157374,0.3552233431412899,0.9973184531660971,2.2158012562850473,-2.1682943390985896
999.599999981001,0.26807934137357825,0.3553592881572524,0.9971841305379125,2.2152640268358725,-2.168837945713149
1007.999999972526,0.26787685695035957,0.3556287120998646,0.9967308334142124,2.214222274435679,-2.1695320052604217
1016.4000000222586,0.2674696680114413,0.35666085250291346,0.9962357410802974,2.210172670452756,-2.1696802969930586
1024.8000000137836,0.2672161785003605,0.3564262600441519,0.9954703493139121,2.211091352735955,-2.1719193654034488
1033.2000000053085,0.2662797341302675,0.3572225495062228,0.9955307770634971,2.2081313075626254,-2.176359590683856
1041.5999999968335,0.26638476922460286,0.3571923095731253,0.995804334105389,2.208214294437431,-2.17569053885838
1049.9999999883585,0.2675849684286221,0.35400107444836726,0.9955601977255043,2.2209751089892706,-2.1760210791275303
1058.3999999798834,0.26900565153830863,0.3488938003700408,0.9972364281722227,2.241749848836939,-2.1804789400683537
1066.7999999714084,0.26937718665344484,0.3462489171620151,0.9982549209084476,2.2527622167760244,-2.1857366428385747
1075.200000021141,0.26986713204751955,0.3454415645267769,0.9977328327132486,2.256072357501969,-2.184687263352929
1083.600000012666,0.268948256037446,0.3461360199311564,0.9969690730177538,2.253306455062625,-2.1891455717509682
1092.000000004191,0.2684468539850019,0.3469913928718038,0.9969312084481472,2.2498585554001718,-2.1902110180251424
1100.399999995716,0.2681197258432155,0.34812257227260734,0.9969145702025212,2.245161172067566,-2.18910099477925
1108.7999999872409,0.26727048574925716,0.3487980890694017,0.9968024699633047,2.242519219521577,-2.1931734946543426
1117.1999999787658,0.2671361648456643,0.3489427369724837,0.9965659914718907,2.241927829779301,-2.1936803441895028
1125.5999999702908,0.2664108495939035,0.3495541135701302,0.9965524479533313,2.2395465994749553,-2.197080871523708
1134.0000000200234,0.2659536348591005,0.3501454176670268,0.9969010472280044,2.2372377457933568,-2.1986756684697464
1142.4000000115484,0.2655379098108968,0.350653234857383,0.9972923913979522,2.235194550436822,-2.200111860583616
1150.8000000030734,0.26535490764695335,0.3505468117152539,0.9971550833639597,2.2356801315012125,-2.2017595661321208
1159.1999999945983,0.26494708714350473,0.35128669381172406,0.9975265987322027,2.23270639807289,-2.202488522253311
1167.5999999861233,0.26431242976321917,0.35204079618084816,0.9976279358691155,2.2297712848995457,-2.2048813858643914
1175.9999999776483,0.2642283113164653,0.352586037058349,0.996949663630339,2.2275035938981858,-2.203810196419148
1184.4000000273809,0.263236228919258,0.353135798831956,0.9964562966188653,2.2254629331939126,-2.209343300429369
1192.8000000189058,0.2623454132254709,0.3544266851835449,0.9975923537554138,2.2204190680589986,-2.2120419194942986
1201.2000000104308,0.2623668731503816,0.3544419308970711,0.9973276255303997,2.2203476700758937,-2.211835304313442
1209.6000000019558,0.2620645458434633,0.35501332089550464,0.997912192079564,2.218083184674397,-2.212344605685696
1217.9999999934807,0.26167334322884006,0.3548861543549724,0.997195792921838,2.2186614751357876,-2.215504059214413
1226.3999999850057,0.26149333495127014,0.3553847721335619,0.9973858091654279,2.2166804549850547,-2.2153594477547625
1234.7999999765307,0.26130355955579815,0.3557186471529411,0.9973206339062637,2.215349887381953,-2.215732953342153
1243.2000000262633,0.26088346850354915,0.3559370678470247,0.9971270548070978,2.214562885919162,-2.2181455061482045
1251.6000000177883,0.26072323072430487,0.3561088400045993,0.9963672918201188,2.213897280400782,-2.218797896787626
1260.0000000093132,0.2606365939480761,0.356434869939261,0.9963633246656094,2.212552168127188,-2.2184082274450136
1268.4000000008382,0.2603004655860717,0.3570566241374744,0.9966680782281812,2.2101518141370877,-2.219101517564841
1276.7999999923632,0.26011212768556075,0.35698929968770954,0.9968408538897011,2.210461358332498,-2.2206515888817338
1285.1999999838881,0.25969349559355925,0.35741716789250877,0.9977929999136715,2.2088777992210904,-2.222525740716208
1293.599999975413,0.2601189650238201,0.35721208525868675,0.9963593828352013,2.209564189691319,-2.2199646234341417
1302.0000000251457,0.25931524328207056,0.3576331721937883,0.9972362965349676,2.208084049799279,-2.2246323884639714
1310.4000000166707,0.25973527506677796,0.3546901020617549,0.9968351662083723,2.2199932410190173,-2.230406579778465
1318.8000000081956,0.2617236982546608,0.350404929230857,0.9974538626968925,2.2372212848416906,-2.229079324364664
1327.1999999997206,0.2638339866791168,0.34734005053257466,0.9982677036549379,2.249541350171425,-2.2232063531996102
1335.5999999912456,0.2635803207734012,0.34786329566532237,0.9971463753539858,2.2473694721617536,-2.2233473315078647
1343.9999999827705,0.2632156813937522,0.3481664539836221,0.996880726612505,2.246253624439472,-2.225201122949879
1352.3999999742955,0.2629678435761866,0.34850917234211276,0.9963768120100974,2.244825575474405,-2.2258641943746658
1360.8000000240281,0.2632048649579567,0.3488251985248958,0.9962260393493432,2.2433971195434137,-2.222992701449911
1369.200000015553,0.26306161945162215,0.3486220782210615,0.9974514208896399,2.2443330303262727,-2.2247999005889567
1377.600000007078,0.263000379752868,0.34901952094483757,0.997537647981036,2.242713048646728,-2.224018913560161
1385.999999998603,0.26315812698793317,0.34890900132382086,0.9967319119433348,2.2430688200732125,-2.2230892063817542
1394.399999990128,0.26306818463715753,0.3489180017495791,0.997056571412974,2.24307047009026,-2.223759580272148
1402.799999981653,0.2628552091780203,0.3494314144653229,0.9977205575923822,2.2409249126230755,-2.2236195116565374
1411.199999973178,0.263032176293991,0.34933011018053717,0.9967391054663193,2.2412723398718817,-2.222572995003763
