UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567448.0,1256932.0,0.0,0.05402,0.00098,-0.76331,0.64374,0.01459,-574.36176,-39.76933,-3.915972165051832,-4.8029840925939125,9.548126142743087
-1565669567441.0,1256941.0,7.0,0.05402,0.00098,-0.76337,0.64368,0.01459,-573.73944,-39.722965,-3.9155935660822774,-4.803350053942578,9.558651091677959
-1565669567437.0,1256941.0,11.0,0.05408,0.00092,-0.76349,0.64355,0.01459,-572.442,-39.7252,-3.9245099784789783,-4.804908404752989,9.579775034958288
-1565669567431.0,1256953.0,17.0,0.05408,0.00085,-0.76349,0.64355,0.01459,-572.4376,-39.78746,-3.9306404094629537,-4.799728041096795,9.579688538700651
-1565669567424.0,1256963.0,24.0,0.05414,0.00085,-0.76355,0.64349,0.01459,-571.77625,-39.783165,-3.9347429560112808,-4.805363592344167,9.590216321460787
-1565669567418.0,1256963.0,30.0,0.05414,0.00085,-0.76361,0.64343,0.01459,-571.15857,-39.736935,-3.934364433193073,-4.8057312799076755,9.600743737637629
-1565669567413.0,1256970.0,35.0,0.05414,0.00085,-0.76367,0.64337,0.01459,-570.54224,-39.690807,-3.933985910030892,-4.806098967669559,9.611271762870174
-1565669567408.0,1256978.0,40.0,0.0542,0.00079,-0.76367,0.64331,0.01459,-570.4423,-39.78205,-3.9433487000854317,-4.806923557702688,9.612078917817655
-1565669567403.0,1256984.0,45.0,0.0542,0.00079,-0.76373,0.64325,0.01459,-569.8282,-39.73598,-3.9429701802212422,-4.807292074079808,9.622608495983428
-1565669567397.0,1256984.0,51.0,0.0542,0.00079,-0.76379,0.64319,0.01459,-569.2146,-39.689964,-3.9425916600123303,-4.807660590656266,9.633138682595785
-1565669567392.0,1256993.0,56.0,0.0542,0.00073,-0.76392,0.64301,0.01459,-567.84186,-39.640434,-3.9467182858224543,-4.804017890211939,9.656619867302922
-1565669567386.0,1257002.0,62.0,0.05426,0.00073,-0.76398,0.64294,0.01459,-567.181,-39.63561,-3.9507551377085535,-4.809657260310621,9.667301132563637
-1565669567378.0,1257002.0,70.0,0.05426,0.00067,-0.76404,0.64288,0.01453,-566.56885,-39.642746,-3.9556351130063785,-4.805590881514874,9.677762336449206
-1565669567375.0,1257002.0,73.0,0.05426,0.00067,-0.7641,0.64282,0.01459,-565.9617,-39.597046,-3.9552570125264346,-4.805960639126619,9.68829653948059
-1565669567368.0,1257016.0,80.0,0.05426,0.00067,-0.76416,0.64276,0.01459,-565.3565,-39.551502,-3.954878911701453,-4.806330396938989,9.698831348814537
-1565669567363.0,1257023.0,85.0,0.05432,0.00061,-0.76422,0.64264,0.01453,-564.65326,-39.596348,-3.9638622760411923,-4.807534405387819,9.710184942724439
-1565669567357.0,1257023.0,91.0,0.05432,0.00061,-0.76428,0.64258,0.01459,-564.0496,-39.55082,-3.9634841781798476,-4.8079049920268835,9.720721908774024
-1565669567352.0,1257033.0,96.0,0.05432,0.00055,-0.76434,0.64252,0.01453,-563.4447,-39.558083,-3.9683666561732096,-4.80384234954328,9.73118824124576
-1565669567344.0,1257033.0,104.0,0.05432,0.00049,-0.76447,0.6424,0.01453,-562.1496,-39.513042,-3.9728721331033734,-4.800214434844914,9.75380208289694
-1565669567339.0,1257047.0,109.0,0.05432,0.00043,-0.76453,0.64233,0.01453,-561.53876,-39.519638,-3.9776944316719214,-4.796153413592083,9.764420547419064
-1565669567334.0,1257047.0,114.0,0.05438,0.00043,-0.76459,0.64227,0.01453,-560.90045,-39.515564,-3.9817904087552067,-4.80180066481714,9.774960941029278
-1565669567329.0,1257057.0,119.0,0.05438,0.00037,-0.76459,0.64221,0.01453,-560.8443,-39.56423,-3.986678408677742,-4.797366649627105,9.775787464454595
-1565669567323.0,1257061.0,125.0,0.05438,0.00037,-0.76465,0.64215,0.01453,-560.24884,-39.519073,-3.986301565894939,-4.797739300641416,9.786328903385211
-1565669567319.0,1257069.0,129.0,0.05438,0.00031,-0.76471,0.64209,0.01453,-559.65076,-39.526287,-3.991187848174257,-4.793681755423934,9.79680248090824
-1565669567312.0,1257069.0,136.0,0.05438,0.00031,-0.76477,0.64203,0.01453,-559.0581,-39.48129,-3.9908114225326243,-4.7940548184054315,9.807345059062285
