UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565848023730.0,2135500.0,0.0,0.05292,0.00037,-0.82758,0.55884,0.03064,-246.42043,-15.593661,-3.368825022079999,-5.048824051368362,21.79101702572555
-1565848023725.0,2135500.0,5.0,0.05286,0.00037,-0.82758,0.55884,0.0307,-246.42871,-15.576322,-3.3649315504838038,-5.043111892681938,21.79101607767167
-1565848023720.0,2135507.0,10.0,0.05286,0.00037,-0.82758,0.5589,0.03064,-246.4552,-15.578012,-3.3652957723397274,-5.0431144465008035,21.788895759353963
-1565848023715.0,2135515.0,15.0,0.05273,0.00037,-0.82751,0.55896,0.03058,-246.63107,-15.551736,-3.357225714773172,-5.030316224295018,21.776068659255927
-1565848023708.0,2135515.0,22.0,0.05267,0.00037,-0.82745,0.55902,0.03052,-246.7786,-15.544303,-3.3536972384919617,-5.0242437359919085,21.764772027359484
-1565848023702.0,2135526.0,28.0,0.05261,0.00031,-0.82745,0.55902,0.03052,-246.7852,-15.55342,-3.3555039640168864,-5.014674372327276,21.764632071151752
-1565848023695.0,2135526.0,35.0,0.05261,0.00031,-0.82751,0.55902,0.03052,-246.67244,-15.545176,-3.355501828091751,-5.0150374820022074,21.77380902041837
-1565848023691.0,2135538.0,39.0,0.05255,0.00024,-0.82751,0.55902,0.03058,-246.67876,-15.558701,-3.358259230094428,-5.004824797413318,21.77364716213286
-1565848023685.0,2135544.0,45.0,0.05249,0.00024,-0.82751,0.55902,0.03058,-246.687,-15.541335,-3.3543651738517215,-4.999113507456933,21.77364654772606
-1565848023680.0,2135544.0,50.0,0.05243,0.00018,-0.82751,0.55902,0.03058,-246.6936,-15.550448,-3.356172483197259,-4.989544097397688,21.773509020032506
-1565848023676.0,2135551.0,54.0,0.05237,0.00012,-0.82751,0.55902,0.03058,-246.70026,-15.559566,-3.3579798369337075,-4.979974826872233,21.773372570231842
-1565848023669.0,2135559.0,61.0,0.05231,0.00012,-0.82751,0.55902,0.03064,-246.70848,-15.542196,-3.354086075597714,-4.974263753170464,21.773372263035753
-1565848023663.0,2135559.0,67.0,0.05225,6e-05,-0.82751,0.55902,0.03064,-246.71504,-15.551306,-3.3558935632010365,-4.964694704889432,21.773237044705596
-1565848023659.0,2135568.0,71.0,0.05219,0.0,-0.82751,0.55902,0.03064,-246.7216,-15.560416,-3.3577010954417283,-4.955125795433284,21.773102904220238
-1565848023653.0,2135576.0,77.0,0.05212,0.0,-0.82751,0.55902,0.03064,-246.73125,-15.540153,-3.353158728250893,-4.94846313192379,21.773102904220238
-1565848023647.0,2135576.0,83.0,0.05206,-6e-05,-0.82745,0.55908,0.0307,-246.87718,-15.559172,-3.3553246521639366,-4.938534771219881,21.761675874516172
-1565848023641.0,2135584.0,89.0,0.05206,-6e-05,-0.82745,0.55908,0.0307,-246.87718,-15.559172,-3.3553246521639366,-4.938534771219881,21.761675874516172
-1565848023636.0,2135590.0,94.0,0.052,-6e-05,-0.82745,0.55914,0.0307,-246.91185,-15.543448,-3.351789234577414,-4.9328240557208,21.75955900563477
-1565848023631.0,2135599.0,99.0,0.05194,-6e-05,-0.82739,0.55914,0.0307,-247.03304,-15.534289,-3.347894862750096,-4.926755365856498,21.750382120183843
-1565848023626.0,2135599.0,104.0,0.05194,-6e-05,-0.82739,0.5592,0.0307,-247.05954,-15.535953,-3.3482526885208457,-4.926754951797061,21.748266203779195
-1565848023621.0,2135608.0,109.0,0.05188,-6e-05,-0.82733,0.55927,0.03076,-247.21194,-15.5287285,-3.344774995630237,-4.920686662391101,21.73662105715566
-1565848023613.0,2135608.0,117.0,0.05188,0.0,-0.82727,0.55939,0.03076,-247.38002,-15.513768,-3.3397901465383404,-4.924188133289802,21.72334734092911
