UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565914535261.0,2464616.0,0.0,0.06659,-0.00311,-0.84491,0.5307,0.25299,-205.30093,-17.391542,-4.3811518087984185,-6.2705937250980295,25.490734679395047
-1565914535256.0,2464624.0,5.0,0.06665,-0.00317,-0.84497,0.53064,0.25299,-205.18759,-17.41888,-4.390274896075727,-6.2732500198376036,25.502052565563858
-1565914535250.0,2464624.0,11.0,0.06671,-0.00336,-0.84503,0.53052,0.25299,-205.04713,-17.494623,-4.411572429887796,-6.267979636621882,25.515546651726652
-1565914535243.0,2464637.0,18.0,0.06671,-0.00342,-0.84503,0.53052,0.25299,-205.0453,-17.517824,-4.417403618179219,-6.264310126748911,25.515390212182652
-1565914535237.0,2464637.0,24.0,0.06677,-0.00348,-0.84509,0.53046,0.25299,-204.93214,-17.545073,-4.426528116140047,-6.266971438772387,25.526710937190998
-1565914535232.0,2464645.0,29.0,0.06677,-0.00354,-0.84509,0.5304,0.25299,-204.90712,-17.566431,-4.431899274971374,-6.263326836395751,25.5290747565206
-1565914535226.0,2464652.0,35.0,0.06683,-0.0036,-0.84515,0.53033,0.25299,-204.79018,-17.593332,-4.440947206887027,-6.265994783547625,25.540817200357864
-1565914535222.0,2464652.0,39.0,0.06683,-0.00366,-0.84515,0.53027,0.25299,-204.76517,-17.614683,-4.44631839302156,-6.262351917182616,25.543183798427236
-1565914535214.0,2464660.0,47.0,0.06689,-0.00372,-0.84521,0.53027,0.25299,-204.67534,-17.643679,-4.455904578726394,-6.264992537982971,25.55198636637155
-1565914535210.0,2464669.0,51.0,0.06696,-0.00385,-0.84521,0.53015,0.25299,-204.61613,-17.706415,-4.4719682937989775,-6.263919466431862,25.556686588527185
-1565914535203.0,2464676.0,58.0,0.06702,-0.00391,-0.84528,0.53015,0.25299,-204.51308,-17.734007,-4.481560347786936,-6.266639500293682,25.566983901251945
-1565914535198.0,2464676.0,63.0,0.06702,-0.00397,-0.84528,0.53009,0.25299,-204.48807,-17.75533,-4.486931197839593,-6.263000018648941,25.569356205869965
-1565914535192.0,2464684.0,69.0,0.06708,-0.00403,-0.84528,0.53009,0.25299,-204.4786,-17.79236,-4.49649209865498,-6.265180121685511,25.569194016606573
-1565914535187.0,2464693.0,74.0,0.06708,-0.00409,-0.84528,0.53009,0.25299,-204.47678,-17.815517,-4.50232510163763,-6.261513605700122,25.569044430008745
-1565914535181.0,2464693.0,80.0,0.06714,-0.00415,-0.84528,0.53009,0.25299,-204.46732,-17.852541,-4.511886232863274,-6.26369370252925,25.568883205948197
-1565914535176.0,2464701.0,85.0,0.06714,-0.00421,-0.84528,0.53003,0.25299,-204.44234,-17.873863,-4.517256293996166,-6.26005631644241,25.571258450499357
-1565914535170.0,2464708.0,91.0,0.0672,-0.00421,-0.84528,0.53003,0.25299,-204.43472,-17.887726,-4.520984209515352,-6.26590292824943,25.571245880768544
-1565914535165.0,2464708.0,96.0,0.0672,-0.00433,-0.84528,0.53003,0.25299,-204.43103,-17.93404,-4.532650267583879,-6.258570741877769,25.570951182527224
-1565914535158.0,2464720.0,103.0,0.06726,-0.00433,-0.84528,0.53003,0.25299,-204.42334,-17.947897,-4.536378408942319,-6.26441733704994,25.57093825486602
-1565914535152.0,2464720.0,109.0,0.06726,-0.00439,-0.84528,0.53009,0.25299,-204.44463,-17.972895,-4.542675211097859,-6.260720876913321,25.56826844935631
-1565914535145.0,2464728.0,116.0,0.06726,-0.00439,-0.84528,0.53009,0.25299,-204.44463,-17.972895,-4.542675211097859,-6.260720876913321,25.56826844935631
-1565914535141.0,2464728.0,120.0,0.06726,-0.00446,-0.84528,0.53009,0.25299,-204.44249,-17.99991,-4.5494803994474875,-6.256443313957502,25.568098635308317
-1565914535136.0,2464739.0,125.0,0.06732,-0.00446,-0.84528,0.53009,0.25299,-204.43484,-18.013767,-4.553209189717293,-6.2622898853146225,25.568085322360616
-1565914535130.0,2464744.0,131.0,0.06732,-0.00446,-0.84528,0.53009,0.25299,-204.43484,-18.013767,-4.553209189717293,-6.2622898853146225,25.568085322360616
-1565914535125.0,2464753.0,136.0,0.06732,-0.00446,-0.84528,0.53009,0.25299,-204.43484,-18.013767,-4.553209189717293,-6.2622898853146225,25.568085322360616
-1565914535120.0,2464760.0,141.0,0.06732,-0.00452,-0.84521,0.53009,0.25305,-204.52655,-18.046526,-4.559005870797468,-6.258080150907386,25.55747986710108
-1565914535112.0,2464760.0,149.0,0.06732,-0.00458,-0.84521,0.53015,0.25305,-204.54787,-18.071537,-4.565302565240719,-6.254382006448787,25.554813665059285
-1565914535107.0,2464770.0,154.0,0.06726,-0.0047,-0.84521,0.53015,0.25305,-204.55183,-18.104004,-4.5732382265554925,-6.241202404906245,25.554541782710444
-1565914535102.0,2464777.0,159.0,0.06726,-0.0047,-0.84521,0.53015,0.25305,-204.55183,-18.104004,-4.5732382265554925,-6.241202404906245,25.554541782710444
-1565914535094.0,2464785.0,167.0,0.06726,-0.00482,-0.84521,0.53015,0.25305,-204.54816,-18.15034,-4.584903109511411,-6.233868904763782,25.554259239071513
-1565914535091.0,2464785.0,170.0,0.0672,-0.00488,-0.84521,0.53015,0.25305,-204.554,-18.159647,-4.587006200577904,-6.224356464124134,25.554133653306565
-1565914535085.0,2464791.0,176.0,0.0672,-0.00494,-0.84521,0.53015,0.25305,-204.55217,-18.182816,-4.592838565543731,-6.2206898189340505,25.55399443778002
-1565914535079.0,2464791.0,182.0,0.0672,-0.005,-0.84521,0.53021,0.25305,-204.5735,-18.207825,-4.599134185652715,-6.216988618478044,25.551334571289928
-1565914535073.0,2464805.0,188.0,0.0672,-0.00507,-0.84521,0.53021,0.25305,-204.57137,-18.234854,-4.605938567032545,-6.212710444053671,25.55117401624902
-1565914535068.0,2464805.0,193.0,0.0672,-0.00507,-0.84521,0.53021,0.25305,-204.57137,-18.234854,-4.605938567032545,-6.212710444053671,25.55117401624902
-1565914535061.0,2464813.0,200.0,0.0672,-0.00507,-0.84521,0.53015,0.25305,-204.54819,-18.233011,-4.605475305115421,-6.212745508742672,25.553695380320818
-1565914535057.0,2464822.0,204.0,0.0672,-0.00507,-0.84521,0.53015,0.25305,-204.54819,-18.233011,-4.605475305115421,-6.212745508742672,25.553695380320818
-1565914535052.0,2464827.0,209.0,0.06726,-0.00507,-0.84521,0.53015,0.25305,-204.54047,-18.246866,-4.6092047541700385,-6.2185911086263825,25.553680254511335
-1565914535045.0,2464827.0,216.0,0.06726,-0.00507,-0.84521,0.53015,0.25305,-204.54047,-18.246866,-4.6092047541700385,-6.2185911086263825,25.553680254511335
-1565914535039.0,2464840.0,222.0,0.06726,-0.00507,-0.84521,0.53009,0.25305,-204.51729,-18.245022,-4.608741075335961,-6.21862617370735,25.556202080009484
-1565914535035.0,2464844.0,226.0,0.06732,-0.00507,-0.84528,0.53009,0.25305,-204.41609,-18.249178,-4.612511034382565,-6.225015042834197,25.566646955477637
-1565914535029.0,2464844.0,232.0,0.06732,-0.00507,-0.84528,0.53009,0.25305,-204.41609,-18.249178,-4.612511034382565,-6.225015042834197,25.566646955477637
-1565914535023.0,2464852.0,238.0,0.06732,-0.00507,-0.84528,0.53003,0.25305,-204.39296,-18.247337,-4.612046938674206,-6.225050108343775,25.5691699852502
-1565914535017.0,2464860.0,244.0,0.06732,-0.00507,-0.84528,0.53003,0.25305,-204.39296,-18.247337,-4.612046938674206,-6.225050108343775,25.5691699852502
-1565914535012.0,2464860.0,249.0,0.06732,-0.00507,-0.84534,0.53003,0.25305,-204.31285,-18.239027,-4.61208189064484,-6.225515712136642,25.5781343186748
-1565914535006.0,2464869.0,255.0,0.06732,-0.00507,-0.84534,0.52997,0.25305,-204.2897,-18.237185,-4.611617794375652,-6.225550777679644,25.580658449212905
-1565914535001.0,2464876.0,260.0,0.06732,-0.00507,-0.84534,0.52991,0.25305,-204.26659,-18.235342,-4.611153697500014,-6.225585843224988,25.5831830444195
-1565914534996.0,2464876.0,265.0,0.06726,-0.00507,-0.8454,0.52991,0.25305,-204.19424,-18.213213,-4.607460716091892,-6.220204450581827,25.592161930002064
-1565914534988.0,2464892.0,273.0,0.06726,-0.00507,-0.8454,0.52985,0.25305,-204.1711,-18.21137,-4.606997034982617,-6.220239515770395,25.5946876287623
-1565914534984.0,2464892.0,277.0,0.06726,-0.005,-0.84546,0.52979,0.25305,-204.07011,-18.174257,-4.599761813430322,-6.225014616330642,25.60633821384542
-1565914534979.0,2464896.0,282.0,0.06726,-0.00507,-0.84546,0.52972,0.25305,-204.041,-18.199097,-4.606027342501114,-6.220780674978154,25.609125461049345
-1565914534973.0,2464905.0,288.0,0.0672,-0.00507,-0.84552,0.52966,0.25305,-203.94565,-18.175163,-4.601872561396983,-6.21543315148802,25.620631089361467
-1565914534968.0,2464912.0,293.0,0.0672,-0.00507,-0.84552,0.52966,0.25305,-203.94565,-18.175163,-4.601872561396983,-6.21543315148802,25.620631089361467
-1565914534962.0,2464912.0,299.0,0.0672,-0.00507,-0.84558,0.5296,0.25305,-203.8428,-18.165071,-4.601444246063008,-6.215932981725788,25.632121429305542
-1565914534956.0,2464920.0,305.0,0.0672,-0.00507,-0.84558,0.52954,0.25305,-203.81967,-18.163235,-4.6009809782939595,-6.215968046629536,25.634651440786058
-1565914534951.0,2464929.0,310.0,0.06714,-0.005,-0.84558,0.52954,0.25305,-203.82942,-18.122461,-4.5904485093505025,-6.214392664190473,25.634827741933194
-1565914534945.0,2464929.0,316.0,0.06714,-0.005,-0.84564,0.52954,0.25305,-203.7497,-18.114222,-4.590482979108193,-6.214857013639273,25.643787999647387
-1565914534939.0,2464937.0,322.0,0.06714,-0.00494,-0.84564,0.52948,0.25305,-203.72841,-18.089283,-4.58418476834162,-6.218553565246754,25.6464581592855
-1565914534934.0,2464944.0,327.0,0.06708,-0.00488,-0.84564,0.52948,0.25311,-203.73784,-18.052376,-4.5746250205863745,-6.216366947536707,25.64661252504719
-1565914534928.0,2464944.0,333.0,0.06702,-0.00482,-0.84564,0.52948,0.25311,-203.7473,-18.015467,-4.565065483191724,-6.214180338916243,25.646767282359107
-1565914534924.0,2464953.0,337.0,0.06702,-0.00476,-0.84564,0.52948,0.25311,-203.74911,-17.992361,-4.559230164271981,-6.217842304869979,25.646908181601674
-1565914534918.0,2464961.0,343.0,0.06696,-0.0047,-0.84564,0.52948,0.25311,-203.75856,-17.955448,-4.549670860097215,-6.215655690116939,25.647063901437264
-1565914534912.0,2464961.0,349.0,0.06696,-0.00464,-0.84564,0.52948,0.25311,-203.76039,-17.932343,-4.543835548871507,-6.219317666342294,25.647206122070628
-1565914534905.0,2464973.0,356.0,0.06689,-0.00458,-0.84564,0.52954,0.25311,-203.79416,-17.89495,-4.534117041687434,-6.216124605344014,25.644833697161914
-1565914534901.0,2464973.0,360.0,0.06689,-0.00446,-0.84564,0.52954,0.25311,-203.79782,-17.848736,-4.522446444572741,-6.223449419783432,25.64512140621146
