UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565669567448.0,748202.0,0.0,0.06146,0.00031,-0.79736,0.60034,0.01483,-343.0103,-26.260849,-4.224048503241043,-5.64610444175342,15.836970951944778
-1565669567442.0,748216.0,6.0,0.06158,0.00018,-0.79736,0.60034,0.01483,-342.9683,-26.383947,-4.244349924506448,-5.64813557975916,15.836713491235585
-1565669567437.0,748221.0,11.0,0.06189,-0.00018,-0.79742,0.60028,0.01483,-342.615,-26.694666,-4.298585961389546,-5.652140923249544,15.846986332785079
-1565669567431.0,748229.0,17.0,0.06201,-0.00037,-0.79742,0.60022,0.01483,-342.5359,-26.84916,-4.323956799171317,-5.650028981262713,15.848131228367805
-1565669567425.0,748229.0,23.0,0.06219,-0.00055,-0.79742,0.60022,0.01483,-342.47305,-27.024887,-4.353039210139811,-5.654116395015089,15.847795463062326
-1565669567417.0,748238.0,31.0,0.06238,-0.00067,-0.79742,0.60022,0.01483,-342.40952,-27.170355,-4.37732910582429,-5.663269123766546,15.847573008708665
-1565669567414.0,748238.0,34.0,0.06262,-0.00085,-0.79742,0.60016,0.01483,-342.29367,-27.36755,-4.410184583298648,-5.672872117291414,15.84874838642645
-1565669567409.0,748249.0,39.0,0.06287,-0.00104,-0.79742,0.60016,0.01483,-342.20822,-27.57707,-4.445088468960171,-5.6826978010059115,15.848405822984788
-1565669567402.0,748254.0,46.0,0.06311,-0.00116,-0.79742,0.6001,0.01483,-342.09433,-27.739798,-4.472450123825863,-5.696451363643423,15.849693781092327
-1565669567396.0,748262.0,52.0,0.06366,-0.0014,-0.79742,0.60004,0.01483,-341.87842,-28.095894,-4.5325126490080105,-5.730383299891789,15.850766158243516
-1565669567391.0,748262.0,57.0,0.06396,-0.00153,-0.79742,0.59998,0.01483,-341.74435,-28.288126,-4.564993083371538,-5.748961502984422,15.852038736695775
-1565669567385.0,748272.0,63.0,0.06421,-0.00159,-0.79742,0.59998,0.01483,-341.66324,-28.422972,-4.588002418781413,-5.767775683424073,15.851926236533075
-1565669567380.0,748277.0,68.0,0.06451,-0.00171,-0.79749,0.59991,0.01483,-341.2812,-28.586067,-4.619508343843451,-5.787570381114711,15.864515732305776
-1565669567375.0,748287.0,73.0,0.06476,-0.00183,-0.79749,0.59985,0.01483,-341.16254,-28.751957,-4.647571464033305,-5.802255057679256,15.865811245775632
-1565669567369.0,748287.0,79.0,0.06506,-0.00195,-0.79749,0.59979,0.01483,-341.02762,-28.937761,-4.679137983390068,-5.821534725231359,15.86710518813085
-1565669567364.0,748287.0,84.0,0.06531,-0.00201,-0.79755,0.59973,0.01483,-340.70438,-29.049541,-4.701718643156708,-5.840819926763397,15.877969890939838
-1565669567358.0,748299.0,90.0,0.06555,-0.00214,-0.79755,0.59967,0.01483,-340.58765,-29.216627,-4.7299963015562305,-5.853902792718929,15.87925402440895
-1565669567352.0,748306.0,96.0,0.06573,-0.00226,-0.79761,0.59961,0.01483,-340.284,-29.33404,-4.753167571675148,-5.862620380904485,15.890030021309073
