UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565680702554.0,2810211.0,0.0,0.03876,-0.01306,-0.78937,0.61255,0.01727,-387.63565,-27.327133,-3.909049797671641,-2.5902020145203024,14.28851069594053
-1565680702549.0,2810218.0,5.0,0.03882,-0.01306,-0.78937,0.61255,0.01727,-387.62054,-27.355606,-3.9132922992668737,-2.5956348852014215,14.28848851161412
-1565680702544.0,2810218.0,10.0,0.03882,-0.01306,-0.78937,0.61255,0.01727,-387.62054,-27.355606,-3.9132922992668737,-2.5956348852014215,14.28848851161412
-1565680702538.0,2810227.0,16.0,0.03888,-0.01312,-0.78937,0.61255,0.01727,-387.6036,-27.422089,-3.922967397031264,-2.5968518591422347,14.288574894750965
-1565680702531.0,2810234.0,23.0,0.039,-0.01312,-0.78937,0.61255,0.01727,-387.5732,-27.479006,-3.9314528825484327,-2.607717681101824,14.288530322504641
-1565680702527.0,2810234.0,27.0,0.039,-0.01318,-0.78937,0.61255,0.01727,-387.57135,-27.517012,-3.9368854244112708,-2.6035017387687343,14.28863948516232
-1565680702522.0,2810243.0,32.0,0.03906,-0.01318,-0.78937,0.61255,0.01727,-387.55606,-27.545462,-3.9411283159418526,-2.6089346667069533,14.288617097175262
-1565680702515.0,2810249.0,39.0,0.03912,-0.01324,-0.78937,0.61255,0.01727,-387.53912,-27.611927,-3.9508038811781563,-2.610151653489933,14.288704467158666
-1565680702510.0,2810249.0,44.0,0.03912,-0.01324,-0.78937,0.61255,0.01727,-387.53912,-27.611927,-3.9508038811781563,-2.610151653489933,14.288704467158666
-1565680702505.0,2810259.0,49.0,0.03918,-0.01331,-0.78937,0.61255,0.01727,-387.52164,-27.6847,-3.961385015523918,-2.610665981374861,14.288810919315651
-1565680702498.0,2810259.0,56.0,0.03918,-0.01331,-0.78937,0.61255,0.01727,-387.52164,-27.6847,-3.961385015523918,-2.610665981374861,14.288810919315651
-1565680702494.0,2810271.0,60.0,0.03918,-0.01337,-0.78937,0.61255,0.01727,-387.5197,-27.722702,-3.9668176494287013,-2.606450029163619,14.288922306746542
-1565680702489.0,2810278.0,65.0,0.03918,-0.01343,-0.78937,0.61255,0.01727,-387.51785,-27.760702,-3.972250304013138,-2.6022340910742967,14.289034493306957
-1565680702483.0,2810285.0,71.0,0.03918,-0.01343,-0.78937,0.61255,0.01727,-387.51785,-27.760702,-3.972250304013138,-2.6022340910742967,14.289034493306957
-1565680702477.0,2810285.0,77.0,0.03918,-0.01343,-0.78937,0.61255,0.01727,-387.51785,-27.760702,-3.972250304013138,-2.6022340910742967,14.289034493306957
-1565680702470.0,2810294.0,84.0,0.03918,-0.01349,-0.78937,0.61255,0.01727,-387.51596,-27.798698,-3.9776829794137076,-2.598018167083927,14.289147478982926
-1565680702465.0,2810302.0,89.0,0.03918,-0.01349,-0.78937,0.61255,0.01727,-387.51596,-27.798698,-3.9776829794137076,-2.598018167083927,14.289147478982926
-1565680702459.0,2810302.0,95.0,0.03918,-0.01355,-0.78931,0.61255,0.01727,-387.7794,-27.857224,-3.983022642546008,-2.5935325990887517,14.279772004928233
-1565680702454.0,2810309.0,100.0,0.03918,-0.01355,-0.78931,0.61255,0.01727,-387.7794,-27.857224,-3.983022642546008,-2.5935325990887517,14.279772004928233
-1565680702448.0,2810317.0,106.0,0.03912,-0.01355,-0.78937,0.61255,0.01727,-387.5294,-27.808262,-3.9788725412957575,-2.5883693943550576,14.289284280428319
-1565680702443.0,2810317.0,111.0,0.03912,-0.01361,-0.78937,0.61255,0.01727,-387.5275,-27.846262,-3.9843052496767264,-2.5841535165694185,14.289398966269601
-1565680702437.0,2810325.0,117.0,0.03912,-0.01367,-0.78937,0.61255,0.01727,-387.52563,-27.884262,-3.9897379792984884,-2.5799376527842375,14.289514451185909
-1565680702432.0,2810333.0,122.0,0.03906,-0.01367,-0.78937,0.61255,0.01727,-387.5407,-27.855812,-3.9854949203011834,-2.5745048493033362,14.2895376718824
-1565680702426.0,2810333.0,128.0,0.03906,-0.01373,-0.78931,0.61255,0.01727,-387.80423,-27.91438,-3.990833395839939,-2.570020190273322,14.280164967928414
-1565680702421.0,2810342.0,133.0,0.03906,-0.01373,-0.78931,0.61255,0.01727,-387.80423,-27.91438,-3.990833395839939,-2.570020190273322,14.280164967928414
-1565680702415.0,2810342.0,139.0,0.039,-0.01379,-0.78931,0.61255,0.01727,-387.81766,-27.923952,-3.9920227647352795,-2.5603720428717156,14.280305629931235
-1565680702410.0,2810354.0,144.0,0.039,-0.01379,-0.78931,0.61261,0.01727,-387.85565,-27.925829,-3.9922905256721477,-2.560277135073368,14.278965682956354
-1565680702403.0,2810362.0,151.0,0.03894,-0.01385,-0.78931,0.61261,0.01727,-387.86893,-27.935389,-3.993479577337148,-2.5506286480956573,14.27910734006204
-1565680702399.0,2810362.0,155.0,0.03894,-0.01385,-0.78931,0.61261,0.01727,-387.86893,-27.935389,-3.993479577337148,-2.5506286480956573,14.27910734006204
