UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049284.0,225590.0,0.0,0.02814,0.02972,-0.92371,0.38092,0.01996,-99.62262,4.726572,1.9232493232205992,-4.279864668769412,45.25189703557527
-1566375049278.0,225599.0,6.0,0.02814,0.02972,-0.92371,0.38092,0.01996,-99.62262,4.726572,1.9232493232205992,-4.279864668769412,45.25189703557527
-1566375049273.0,225599.0,11.0,0.0282,0.02972,-0.92371,0.38092,0.01996,-99.62216,4.72007,1.920637480979971,-4.2862334170915535,45.25204256173248
-1566375049267.0,225610.0,17.0,0.0282,0.02972,-0.92371,0.38092,0.01996,-99.62216,4.72007,1.920637480979971,-4.2862334170915535,45.25204256173248
-1566375049262.0,225610.0,22.0,0.02826,0.02979,-0.92371,0.38092,0.01996,-99.62227,4.7318325,1.9254678103786402,-4.29566633521412,45.25268651217334
-1566375049256.0,225618.0,28.0,0.02832,0.02979,-0.92371,0.38092,0.01996,-99.62182,4.725332,1.9228559881952993,-4.302035215326873,45.25283238336024
-1566375049251.0,225627.0,33.0,0.02832,0.02979,-0.92371,0.38092,0.01996,-99.62182,4.725332,1.9228559881952993,-4.302035215326873,45.25283238336024
-1566375049244.0,225627.0,40.0,0.02838,0.02985,-0.92371,0.38092,0.01996,-99.62185,4.734485,1.9266233340413388,-4.311030588209635,45.25340669292032
-1566375049240.0,225635.0,44.0,0.02838,0.02985,-0.92371,0.38092,0.01996,-99.62185,4.734485,1.9266233340413388,-4.311030588209635,45.25340669292032
-1566375049234.0,225642.0,50.0,0.02838,0.02985,-0.92365,0.38098,0.01996,-99.662224,4.734979,1.9262220650124684,-4.311040723862212,45.24178148044447
-1566375049228.0,225642.0,56.0,0.02844,0.02991,-0.92365,0.38098,0.01996,-99.66227,4.7441335,1.9299887246887002,-4.320036203328372,45.24235702620072
-1566375049222.0,225650.0,62.0,0.02844,0.02991,-0.92365,0.38098,0.01996,-99.66227,4.7441335,1.9299887246887002,-4.320036203328372,45.24235702620072
-1566375049217.0,225660.0,67.0,0.02844,0.02991,-0.92365,0.38098,0.01996,-99.66227,4.7441335,1.9299887246887002,-4.320036203328372,45.24235702620072
-1566375049211.0,225660.0,73.0,0.02844,0.02991,-0.92365,0.38098,0.01996,-99.66227,4.7441335,1.9299887246887002,-4.320036203328372,45.24235702620072
-1566375049206.0,225668.0,78.0,0.02838,0.02997,-0.92365,0.38104,0.02002,-99.67885,4.7658143,1.9387842519589873,-4.316501102259324,45.238118124150276
