UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1565928882778.0,2451617.0,0.0,0.02747,-0.01843,-0.80078,0.59802,0.21515,-336.8771,-21.96147,-3.5768350189693954,-1.2578485918236604,16.454594876146047
-1565928882768.0,2451623.0,10.0,0.0274,-0.01837,-0.80078,0.59802,0.21515,-336.88824,-21.898746,-3.5665066432427532,-1.2555363343043402,16.45444741540537
-1565928882765.0,2451634.0,13.0,0.0274,-0.01825,-0.80078,0.59808,0.21515,-336.92435,-21.832232,-3.5556705182204063,-1.2636361790699768,16.452511287523222
-1565928882761.0,2451634.0,17.0,0.0274,-0.01813,-0.80072,0.59808,0.21515,-337.1295,-21.778528,-3.54452201419164,-1.2716739480910932,16.44273933569724
-1565928882756.0,2451639.0,22.0,0.02734,-0.01801,-0.80072,0.59814,0.21515,-337.17426,-21.687181,-3.529558080541853,-1.27426960622606,16.440845593987078
-1565928882750.0,2451647.0,28.0,0.02734,-0.01788,-0.80072,0.59814,0.21515,-337.17676,-21.613825,-3.5176165486391615,-1.2831822591691298,16.440447971345904
-1565928882745.0,2451647.0,33.0,0.02728,-0.01764,-0.80066,0.59821,0.21515,-337.43246,-21.468729,-3.4915396250072606,-1.2938005685825775,16.428540764913336
-1565928882734.0,2451655.0,44.0,0.02728,-0.01752,-0.80066,0.59827,0.21515,-337.46866,-21.402128,-3.4807051705549914,-1.3019081678634101,16.426625801957655
-1565928882732.0,2451667.0,46.0,0.02728,-0.0174,-0.80066,0.59827,0.21515,-337.47098,-21.334372,-3.4696835813427986,-1.3101371086349802,16.426271219572044
-1565928882726.0,2451667.0,52.0,0.02722,-0.01727,-0.80066,0.59827,0.21515,-337.482,-21.236145,-3.4536140716521033,-1.313545439265095,16.425924239265996
-1565928882721.0,2451675.0,57.0,0.02722,-0.01721,-0.8006,0.59833,0.21515,-337.7207,-21.217077,-3.448172115799186,-1.3173543664314316,16.41479328549076
-1565928882716.0,2451675.0,62.0,0.02716,-0.01703,-0.8006,0.59833,0.21515,-337.73273,-21.090534,-3.4275116005979447,-1.324193105389074,16.414307431603433
-1565928882710.0,2451685.0,68.0,0.02716,-0.01697,-0.8006,0.59833,0.21515,-337.7339,-21.056633,-3.4220014699762773,-1.3283080217856613,16.41413591164111
-1565928882704.0,2451691.0,74.0,0.0271,-0.01685,-0.8006,0.59833,0.21515,-337.74463,-20.96398,-3.4068514640022443,-1.331031863215185,16.413827988701357
-1565928882698.0,2451700.0,80.0,0.0271,-0.01666,-0.80066,0.59833,0.21515,-337.54462,-20.84319,-3.3895175071590797,-1.34424886872373,16.422694851433306
-1565928882692.0,2451708.0,86.0,0.02704,-0.01654,-0.80066,0.59833,0.21515,-337.55527,-20.75058,-3.3743670993184787,-1.346972315205323,16.422394392243376
