UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566375049283.0,1455858.0,0.0,0.0423,0.04022,-0.85455,0.51611,0.02502,-190.80054,5.4034986,1.4463618799963402,-6.5350396359393175,27.82401488804416
-1566375049278.0,1455873.0,5.0,0.04236,0.04028,-0.85468,0.51587,0.02502,-190.5565,5.413584,1.4505082267474003,-6.544045449601429,27.854870780442695
-1566375049273.0,1455873.0,10.0,0.04236,0.04034,-0.8548,0.51562,0.02502,-190.3242,5.4375033,1.4582146531921234,-6.547038657437068,27.88460286685998
-1566375049266.0,1455878.0,17.0,0.04242,0.04034,-0.85498,0.51538,0.02496,-190.02122,5.4243994,1.456673484018655,-6.552718447371383,27.92217113068942
-1566375049260.0,1455889.0,23.0,0.04242,0.04041,-0.8551,0.51514,0.02496,-189.79356,5.4517593,1.4653242080639275,-6.55634820865877,27.95156656716277
-1566375049256.0,1455895.0,27.0,0.04248,0.04041,-0.85522,0.51495,0.02496,-189.58028,5.43913,1.4632650465401746,-6.561968550859979,27.97805228623791
-1566375049250.0,1455895.0,33.0,0.04248,0.04041,-0.85535,0.51471,0.02496,-189.34041,5.4405665,1.4650464053714913,-6.561486861113814,28.008191290463756
-1566375049244.0,1455903.0,39.0,0.04266,0.04034,-0.85565,0.51422,0.0249,-188.8012,5.3771863,1.4512931557870024,-6.574286482643237,28.07446864978958
-1566375049239.0,1455912.0,44.0,0.04272,0.04034,-0.85583,0.51392,0.0249,-188.47975,5.3653984,1.4500654950587617,-6.579699498833853,28.114867250376363
-1566375049234.0,1455912.0,49.0,0.04279,0.04034,-0.85596,0.51367,0.02484,-188.23448,5.3516254,1.4477728792674542,-6.586088365571355,28.14566297393057
-1566375049227.0,1455920.0,56.0,0.04285,0.04034,-0.85614,0.51337,0.02484,-187.91435,5.339928,1.4465534992140099,-6.591506355305787,28.186085987161576
-1566375049222.0,1455927.0,61.0,0.04291,0.04034,-0.85626,0.51312,0.02484,-187.68213,5.328662,1.4448117315354596,-6.596862573787705,28.215420713312014
-1566375049216.0,1455927.0,67.0,0.04297,0.04034,-0.85645,0.51288,0.02478,-187.37361,5.315731,1.443349493340126,-6.602614027328931,28.25452272029237
-1566375049212.0,1455937.0,71.0,0.04303,0.04028,-0.85657,0.51263,0.02478,-187.14114,5.282719,1.4356736954316278,-6.6044260299846815,28.28324430366412
