UDPTimeStamp,PupilTimeStamp,ImuTimeStamp,QuatI,QuatJ,QuatK,QuatReal,QuatRadianAccuracy,pIntersectX,pIntersectZ,angleX,angleY,angleZ
-1566352491031.0,2553914.0,0.0,0.01917,0.04047,-0.76941,0.63721,0.03278,-531.6756,20.488157,2.1760671825450397,-4.650356950372693,10.828510319307583
-1566352491026.0,2553920.0,5.0,0.01917,0.04053,-0.76941,0.63715,0.03278,-531.6268,20.539385,2.1815242930310763,-4.654472981795377,10.83008117762337
-1566352491020.0,2553920.0,11.0,0.01917,0.04053,-0.76947,0.63708,0.03284,-531.07935,20.522968,2.1819578435008435,-4.654279037728512,10.840845847576404
-1566352491009.0,2553927.0,22.0,0.01917,0.04059,-0.76953,0.63702,0.03284,-530.5419,20.556244,2.1876952644449905,-4.658526021478719,10.852019344424107
-1566352491007.0,2553938.0,24.0,0.01917,0.04065,-0.76953,0.63702,0.03284,-530.5431,20.606136,2.1930212570206686,-4.662920379100146,10.852594645966391
-1566352491003.0,2553943.0,28.0,0.01917,0.04065,-0.76959,0.63696,0.03284,-530.00543,20.589458,2.1934336125217846,-4.662772203082287,10.86319420316299
-1566352490996.0,2553943.0,35.0,0.01917,0.04071,-0.76959,0.6369,0.03284,-529.9568,20.640547,2.19889226221872,-4.666885340887417,10.864770983686228
-1566352490992.0,2553952.0,39.0,0.01923,0.04077,-0.76965,0.6369,0.0329,-529.46124,20.630713,2.20011971829347,-4.676720546129432,10.875000398504326
-1566352490986.0,2553960.0,45.0,0.01923,0.04083,-0.76965,0.63684,0.0329,-529.41266,20.681757,2.2055794078860274,-4.680832524032751,10.876580019091065
-1566352490979.0,2553967.0,52.0,0.01923,0.04083,-0.76971,0.63684,0.0329,-528.92694,20.663815,2.2058608650391576,-4.680965182235368,10.886178916788324
-1566352490975.0,2553967.0,56.0,0.01923,0.04089,-0.76971,0.63678,0.0329,-528.8785,20.71481,2.211321068163229,-4.685076357256265,10.887760420661081
-1566352490968.0,2553977.0,63.0,0.01923,0.04095,-0.76971,0.63678,0.03296,-528.8797,20.76456,2.2166488100954904,-4.689469225704892,10.888339903264068
-1566352490964.0,2553977.0,67.0,0.01923,0.04102,-0.76971,0.63672,0.03296,-528.83136,20.82385,2.222997194892779,-4.6943112917547865,10.890020179950199
-1566352490957.0,2553988.0,74.0,0.01923,0.04108,-0.76978,0.63672,0.03296,-528.2673,20.852491,2.228655532136863,-4.698858576259871,10.90180021409006
-1566352490953.0,2553988.0,78.0,0.01923,0.04114,-0.76978,0.63666,0.03296,-528.2189,20.903433,2.234116632848178,-4.702967304131585,10.903386711759566
-1566352490948.0,2553995.0,83.0,0.01923,0.0412,-0.76984,0.63666,0.03296,-527.7366,20.934984,2.2397292835740847,-4.707492120659302,10.913567842488888
-1566352490941.0,2554004.0,90.0,0.01929,0.04132,-0.76984,0.6366,0.03302,-527.67896,20.993946,2.2461422322766973,-4.721302482371672,10.915795599859052
-1566352490935.0,2554004.0,96.0,0.01929,0.04138,-0.7699,0.63654,0.03302,-527.148,21.02663,2.251889833330735,-4.72554193992274,10.926985367093877
-1566352490929.0,2554012.0,102.0,0.01929,0.04144,-0.7699,0.63654,0.03302,-527.14923,21.076239,2.257219713120617,-4.729933408103241,10.927571595664986
-1566352490925.0,2554012.0,106.0,0.01935,0.0415,-0.7699,0.63647,0.03302,-527.0821,21.085758,2.258327723376843,-4.739302458802528,10.929387799436597
-1566352490919.0,2554022.0,112.0,0.01935,0.04156,-0.76996,0.63647,0.03308,-526.6019,21.117094,2.263944320809186,-4.743827029493463,10.939573788821903
-1566352490915.0,2554028.0,116.0,0.01935,0.04156,-0.77002,0.63641,0.03308,-526.07196,21.100103,2.264364218449886,-4.743673799898363,10.950179450618378
-1566352490906.0,2554036.0,125.0,0.01935,0.04163,-0.77002,0.63635,0.03308,-526.0238,21.159117,2.2707171491468223,-4.748509057466303,10.951875623362824
-1566352490903.0,2554036.0,128.0,0.01941,0.04163,-0.77008,0.63629,0.03308,-525.4845,21.100698,2.2667616676333266,-4.753668278990444,10.96253747771371
-1566352490895.0,2554044.0,136.0,0.01941,0.04156,-0.77014,0.63623,0.03314,-524.95483,21.026093,2.2609619466058293,-4.748393921762597,10.97245823373332
-1566352490890.0,2554053.0,141.0,0.01941,0.0415,-0.7702,0.63611,0.03314,-524.37714,20.961096,2.256183889341826,-4.743565759600962,10.983490976170287
-1566352490886.0,2554053.0,145.0,0.01947,0.0415,-0.77026,0.63605,0.03314,-523.8413,20.903078,2.2522295325697788,-4.74872749684433,10.994155580838253
-1566352490879.0,2554061.0,152.0,0.01947,0.04144,-0.77032,0.63599,0.03314,-523.3148,20.837069,2.247316926891254,-4.7441877159506145,11.004178835274075
-1566352490872.0,2554061.0,159.0,0.01947,0.04132,-0.77039,0.63593,0.0332,-522.7094,20.718998,2.2371179284019123,-4.735283858777059,11.01521708128142
-1566352490869.0,2554076.0,162.0,0.01953,0.04126,-0.77045,0.63586,0.0332,-522.1669,20.612402,2.227852828698947,-4.736014145731308,11.025467714271343
-1566352490863.0,2554080.0,168.0,0.01953,0.04114,-0.77051,0.6358,0.0332,-521.6423,20.497717,2.2176043025937893,-4.727091456134618,11.034912655307963
-1566352490858.0,2554080.0,173.0,0.01959,0.04102,-0.77057,0.63574,0.0332,-521.1087,20.34224,2.202982242049787,-4.723486620860472,11.044415644045372
-1566352490853.0,2554091.0,178.0,0.01959,0.04089,-0.77063,0.63568,0.0332,-520.586,20.219845,2.191842559250538,-4.713836909642063,11.053771526628708
-1566352490847.0,2554096.0,184.0,0.01965,0.04077,-0.77069,0.63562,0.03326,-520.0543,20.064926,2.1772190725544434,-4.710236765392801,11.063282100552257
-1566352490841.0,2554096.0,190.0,0.01978,0.04047,-0.77081,0.63544,0.03326,-518.94196,19.70152,2.142043654421419,-4.699266932236815,11.082770575851583
-1566352490836.0,2554108.0,195.0,0.01978,0.04022,-0.77094,0.63538,0.03326,-517.87714,19.463207,2.120553565480158,-4.6810199448548575,11.10219468987782
-1566352490831.0,2554113.0,200.0,0.01984,0.0401,-0.771,0.63525,0.03326,-517.2931,19.311228,2.106085984619886,-4.67710944699338,11.112921135577551
-1566352490823.0,2554113.0,208.0,0.01984,0.03992,-0.77106,0.63519,0.03333,-516.77704,19.15,2.0904920219699323,-4.663824301774298,11.12183592836901
-1566352490820.0,2554124.0,211.0,0.0199,0.03973,-0.77118,0.63507,0.03333,-515.73987,18.925684,2.0700497366742017,-4.65499424769827,11.141337605994423
-1566352490814.0,2554124.0,217.0,0.0199,0.03955,-0.7713,0.63495,0.03333,-514.7171,18.750746,2.054861472680157,-4.641580663568692,11.160890227257497
